,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2018-08-02 20:00:00+02:00,2775.0,285.0,3303.0,2899.0,3.0,2.0
2018-08-02 21:00:00+02:00,2750.0,289.0,3252.0,2919.0,0.0,1.0
2018-08-02 22:00:00+02:00,2482.0,285.0,2989.0,2935.0,0.0,1.0
2018-08-02 23:00:00+02:00,1294.0,287.0,2239.0,2947.0,0.0,1.0
2018-08-03 00:00:00+02:00,613.0,304.0,1534.0,2964.0,0.0,12.0
2018-08-03 01:00:00+02:00,509.0,289.0,1123.0,2977.0,0.0,13.0
2018-08-03 02:00:00+02:00,454.0,275.0,893.0,2990.0,0.0,11.0
2018-08-03 03:00:00+02:00,421.0,281.0,749.0,3003.0,0.0,14.0
2018-08-03 04:00:00+02:00,390.0,259.0,1095.0,3011.0,0.0,16.0
2018-08-03 05:00:00+02:00,454.0,262.0,1362.0,3018.0,0.0,16.0
2018-08-03 06:00:00+02:00,1223.0,260.0,2067.0,3020.0,4.0,14.0
2018-08-03 07:00:00+02:00,2205.0,289.0,2746.0,3018.0,33.0,11.0
2018-08-03 08:00:00+02:00,2054.0,278.0,3104.0,3013.0,89.0,6.0
2018-08-03 09:00:00+02:00,1757.0,286.0,3139.0,3001.0,152.0,3.0
2018-08-03 10:00:00+02:00,2240.0,296.0,3096.0,2983.0,206.0,4.0
2018-08-03 11:00:00+02:00,2175.0,297.0,3032.0,2954.0,245.0,5.0
2018-08-03 12:00:00+02:00,1255.0,288.0,2829.0,2921.0,266.0,8.0
2018-08-03 13:00:00+02:00,1019.0,282.0,2528.0,2896.0,272.0,10.0
2018-08-03 14:00:00+02:00,826.0,281.0,2362.0,2873.0,291.0,10.0
2018-08-03 15:00:00+02:00,941.0,293.0,2493.0,2855.0,237.0,10.0
2018-08-03 16:00:00+02:00,2015.0,296.0,2736.0,2849.0,200.0,6.0
2018-08-03 17:00:00+02:00,2642.0,290.0,3211.0,2841.0,145.0,6.0
2018-08-03 18:00:00+02:00,2849.0,300.0,3352.0,2838.0,83.0,5.0
2018-08-03 19:00:00+02:00,3047.0,301.0,3451.0,2839.0,35.0,4.0
2018-08-03 20:00:00+02:00,2970.0,293.0,3429.0,2839.0,7.0,4.0
2018-08-03 21:00:00+02:00,2990.0,284.0,3388.0,2851.0,0.0,5.0
2018-08-03 22:00:00+02:00,2748.0,285.0,3062.0,2867.0,0.0,3.0
2018-08-03 23:00:00+02:00,1651.0,287.0,2252.0,2882.0,0.0,1.0
2018-08-04 00:00:00+02:00,640.0,277.0,1784.0,2900.0,0.0,2.0
2018-08-04 01:00:00+02:00,515.0,265.0,1373.0,2918.0,0.0,2.0
2018-08-04 02:00:00+02:00,459.0,269.0,1293.0,2940.0,0.0,2.0
2018-08-04 03:00:00+02:00,476.0,221.0,965.0,2954.0,0.0,3.0
2018-08-04 04:00:00+02:00,407.0,220.0,901.0,2961.0,0.0,3.0
2018-08-04 05:00:00+02:00,385.0,215.0,1211.0,2972.0,0.0,4.0
2018-08-04 06:00:00+02:00,513.0,217.0,947.0,2978.0,4.0,3.0
2018-08-04 07:00:00+02:00,515.0,250.0,1469.0,2980.0,32.0,1.0
2018-08-04 08:00:00+02:00,768.0,259.0,2056.0,2974.0,84.0,1.0
2018-08-04 09:00:00+02:00,762.0,233.0,2541.0,2972.0,142.0,1.0
2018-08-04 10:00:00+02:00,603.0,237.0,2312.0,2965.0,191.0,1.0
2018-08-04 11:00:00+02:00,569.0,261.0,1598.0,2932.0,228.0,2.0
2018-08-04 12:00:00+02:00,461.0,279.0,1162.0,2898.0,251.0,4.0
2018-08-04 13:00:00+02:00,375.0,278.0,834.0,2882.0,239.0,5.0
2018-08-04 14:00:00+02:00,357.0,282.0,805.0,2873.0,216.0,4.0
2018-08-04 15:00:00+02:00,464.0,278.0,1437.0,2856.0,192.0,7.0
2018-08-04 16:00:00+02:00,440.0,284.0,1568.0,2838.0,143.0,8.0
2018-08-04 17:00:00+02:00,598.0,284.0,1723.0,2824.0,99.0,10.0
2018-08-04 18:00:00+02:00,758.0,289.0,1847.0,2827.0,58.0,7.0
2018-08-04 19:00:00+02:00,1121.0,292.0,2539.0,2826.0,29.0,6.0
2018-08-04 20:00:00+02:00,830.0,277.0,2517.0,2822.0,8.0,5.0
2018-08-04 21:00:00+02:00,798.0,271.0,2385.0,2834.0,0.0,5.0
2018-08-04 22:00:00+02:00,895.0,278.0,2061.0,2845.0,0.0,5.0
2018-08-04 23:00:00+02:00,610.0,280.0,1380.0,2869.0,0.0,4.0
2018-08-05 00:00:00+02:00,453.0,270.0,1064.0,2891.0,0.0,4.0
2018-08-05 01:00:00+02:00,324.0,249.0,662.0,2910.0,0.0,4.0
2018-08-05 02:00:00+02:00,238.0,267.0,667.0,2920.0,0.0,2.0
2018-08-05 03:00:00+02:00,190.0,267.0,661.0,2933.0,0.0,2.0
2018-08-05 04:00:00+02:00,194.0,268.0,660.0,2945.0,0.0,4.0
2018-08-05 05:00:00+02:00,185.0,255.0,626.0,2956.0,0.0,3.0
2018-08-05 06:00:00+02:00,174.0,228.0,655.0,2960.0,4.0,3.0
2018-08-05 07:00:00+02:00,225.0,247.0,743.0,2964.0,30.0,2.0
2018-08-05 08:00:00+02:00,208.0,239.0,777.0,2968.0,79.0,2.0
2018-08-05 09:00:00+02:00,237.0,266.0,812.0,2966.0,136.0,1.0
2018-08-05 10:00:00+02:00,221.0,252.0,694.0,2955.0,187.0,0.0
2018-08-05 11:00:00+02:00,221.0,250.0,699.0,2931.0,224.0,1.0
2018-08-05 12:00:00+02:00,190.0,233.0,689.0,2904.0,246.0,3.0
2018-08-05 13:00:00+02:00,167.0,237.0,692.0,2882.0,252.0,5.0
2018-08-05 14:00:00+02:00,206.0,244.0,683.0,2859.0,242.0,4.0
2018-08-05 15:00:00+02:00,252.0,249.0,679.0,2844.0,219.0,6.0
2018-08-05 16:00:00+02:00,216.0,253.0,706.0,2841.0,180.0,8.0
2018-08-05 17:00:00+02:00,378.0,280.0,739.0,2838.0,130.0,7.0
2018-08-05 18:00:00+02:00,599.0,290.0,994.0,2839.0,77.0,6.0
2018-08-05 19:00:00+02:00,1291.0,290.0,2271.0,2840.0,32.0,4.0
2018-08-05 20:00:00+02:00,1545.0,280.0,2647.0,2850.0,7.0,3.0
2018-08-05 21:00:00+02:00,1823.0,278.0,2808.0,2867.0,0.0,4.0
2018-08-05 22:00:00+02:00,1805.0,267.0,2651.0,2883.0,0.0,4.0
2018-08-05 23:00:00+02:00,1127.0,273.0,2272.0,2898.0,0.0,5.0
2018-08-06 00:00:00+02:00,444.0,274.0,852.0,2915.0,0.0,4.0
2018-08-06 01:00:00+02:00,403.0,269.0,681.0,2929.0,0.0,10.0
2018-08-06 02:00:00+02:00,332.0,271.0,666.0,2944.0,0.0,12.0
2018-08-06 03:00:00+02:00,290.0,269.0,667.0,2957.0,0.0,7.0
2018-08-06 04:00:00+02:00,163.0,273.0,713.0,2969.0,0.0,1.0
2018-08-06 05:00:00+02:00,334.0,286.0,768.0,2980.0,0.0,2.0
2018-08-06 06:00:00+02:00,732.0,289.0,1920.0,2989.0,4.0,2.0
2018-08-06 07:00:00+02:00,1486.0,287.0,2814.0,2994.0,35.0,1.0
2018-08-06 08:00:00+02:00,1614.0,279.0,3036.0,2995.0,93.0,1.0
2018-08-06 09:00:00+02:00,1227.0,274.0,2822.0,2993.0,157.0,2.0
2018-08-06 10:00:00+02:00,1019.0,273.0,2709.0,2980.0,216.0,1.0
2018-08-06 11:00:00+02:00,1141.0,266.0,2660.0,2943.0,256.0,1.0
2018-08-06 12:00:00+02:00,749.0,271.0,2418.0,2916.0,279.0,2.0
2018-08-06 13:00:00+02:00,1123.0,276.0,2454.0,2890.0,278.0,7.0
2018-08-06 14:00:00+02:00,1227.0,278.0,2518.0,2867.0,248.0,9.0
2018-08-06 15:00:00+02:00,1172.0,295.0,2560.0,2818.0,196.0,8.0
2018-08-06 16:00:00+02:00,1713.0,291.0,2815.0,2821.0,141.0,7.0
2018-08-06 17:00:00+02:00,2460.0,283.0,3050.0,2810.0,94.0,4.0
2018-08-06 18:00:00+02:00,2982.0,300.0,3299.0,2809.0,49.0,4.0
2018-08-06 19:00:00+02:00,3037.0,278.0,3428.0,2814.0,22.0,2.0
2018-08-06 20:00:00+02:00,2934.0,262.0,3224.0,2824.0,4.0,2.0
2018-08-06 21:00:00+02:00,2885.0,267.0,3160.0,2832.0,0.0,3.0
2018-08-06 22:00:00+02:00,2476.0,266.0,2866.0,2847.0,0.0,21.0
2018-08-06 23:00:00+02:00,1738.0,267.0,2254.0,2860.0,0.0,25.0
2018-08-07 00:00:00+02:00,859.0,269.0,1832.0,2883.0,0.0,1.0
2018-08-07 01:00:00+02:00,523.0,264.0,1313.0,2899.0,0.0,1.0
2018-08-07 02:00:00+02:00,485.0,259.0,1349.0,2909.0,0.0,1.0
2018-08-07 03:00:00+02:00,416.0,253.0,905.0,2917.0,0.0,2.0
2018-08-07 04:00:00+02:00,453.0,256.0,909.0,2929.0,0.0,1.0
2018-08-07 05:00:00+02:00,490.0,256.0,1375.0,2941.0,0.0,1.0
2018-08-07 06:00:00+02:00,843.0,255.0,2048.0,2952.0,1.0,1.0
2018-08-07 07:00:00+02:00,1958.0,254.0,2675.0,2961.0,9.0,1.0
2018-08-07 08:00:00+02:00,2501.0,260.0,2980.0,2967.0,24.0,1.0
2018-08-07 09:00:00+02:00,2574.0,279.0,2986.0,2956.0,38.0,1.0
2018-08-07 10:00:00+02:00,2508.0,280.0,2921.0,2920.0,55.0,1.0
2018-08-07 11:00:00+02:00,2563.0,273.0,2724.0,2896.0,71.0,1.0
2018-08-07 12:00:00+02:00,2366.0,280.0,2701.0,2875.0,82.0,1.0
2018-08-07 13:00:00+02:00,2194.0,275.0,2609.0,2860.0,101.0,1.0
2018-08-07 14:00:00+02:00,2197.0,270.0,2618.0,2851.0,109.0,0.0
2018-08-07 15:00:00+02:00,2138.0,272.0,2647.0,2843.0,101.0,0.0
2018-08-07 16:00:00+02:00,2480.0,282.0,2802.0,2833.0,80.0,1.0
2018-08-07 17:00:00+02:00,2849.0,295.0,3283.0,2832.0,52.0,1.0
2018-08-07 18:00:00+02:00,2796.0,289.0,3440.0,2837.0,34.0,2.0
2018-08-07 19:00:00+02:00,2851.0,289.0,3513.0,2841.0,15.0,1.0
2018-08-07 20:00:00+02:00,2511.0,270.0,3467.0,2859.0,3.0,1.0
2018-08-07 21:00:00+02:00,2413.0,292.0,3120.0,2885.0,0.0,1.0
2018-08-07 22:00:00+02:00,1640.0,283.0,2886.0,2902.0,0.0,1.0
2018-08-07 23:00:00+02:00,497.0,292.0,1417.0,2920.0,0.0,1.0
2018-08-08 00:00:00+02:00,283.0,211.0,719.0,2937.0,0.0,10.0
2018-08-08 01:00:00+02:00,187.0,206.0,679.0,2950.0,0.0,14.0
2018-08-08 02:00:00+02:00,187.0,194.0,704.0,2959.0,0.0,21.0
2018-08-08 03:00:00+02:00,161.0,199.0,772.0,2967.0,0.0,20.0
2018-08-08 04:00:00+02:00,133.0,200.0,780.0,2977.0,0.0,13.0
2018-08-08 05:00:00+02:00,203.0,224.0,881.0,2982.0,0.0,6.0
2018-08-08 06:00:00+02:00,276.0,278.0,950.0,2991.0,1.0,7.0
2018-08-08 07:00:00+02:00,802.0,302.0,1625.0,3000.0,11.0,7.0
2018-08-08 08:00:00+02:00,1683.0,292.0,2562.0,2994.0,30.0,8.0
2018-08-08 09:00:00+02:00,1643.0,289.0,2564.0,2998.0,74.0,3.0
2018-08-08 10:00:00+02:00,1113.0,288.0,2496.0,2996.0,127.0,1.0
2018-08-08 11:00:00+02:00,898.0,285.0,2415.0,2990.0,179.0,1.0
2018-08-08 12:00:00+02:00,583.0,291.0,1359.0,2976.0,205.0,1.0
2018-08-08 13:00:00+02:00,568.0,286.0,1125.0,2856.0,210.0,4.0
2018-08-08 14:00:00+02:00,511.0,263.0,1046.0,2745.0,186.0,7.0
2018-08-08 15:00:00+02:00,512.0,268.0,1186.0,2732.0,142.0,9.0
2018-08-08 16:00:00+02:00,492.0,289.0,1269.0,2718.0,101.0,6.0
2018-08-08 17:00:00+02:00,397.0,295.0,1525.0,2729.0,82.0,7.0
2018-08-08 18:00:00+02:00,786.0,292.0,2796.0,2746.0,40.0,6.0
2018-08-08 19:00:00+02:00,923.0,292.0,3290.0,2771.0,13.0,8.0
2018-08-08 20:00:00+02:00,1062.0,284.0,3233.0,2784.0,2.0,9.0
2018-08-08 21:00:00+02:00,1089.0,299.0,3259.0,2801.0,0.0,9.0
2018-08-08 22:00:00+02:00,1124.0,285.0,3054.0,2820.0,0.0,8.0
2018-08-08 23:00:00+02:00,699.0,270.0,2069.0,2832.0,0.0,6.0
2018-08-09 00:00:00+02:00,421.0,272.0,1067.0,2840.0,0.0,8.0
2018-08-09 01:00:00+02:00,223.0,234.0,716.0,2853.0,0.0,9.0
2018-08-09 02:00:00+02:00,169.0,204.0,694.0,2864.0,0.0,17.0
2018-08-09 03:00:00+02:00,180.0,208.0,717.0,2867.0,0.0,17.0
2018-08-09 04:00:00+02:00,206.0,205.0,714.0,2874.0,0.0,7.0
2018-08-09 05:00:00+02:00,240.0,213.0,874.0,2876.0,0.0,7.0
2018-08-09 06:00:00+02:00,708.0,297.0,1681.0,2878.0,3.0,9.0
2018-08-09 07:00:00+02:00,1469.0,305.0,2485.0,2876.0,28.0,13.0
2018-08-09 08:00:00+02:00,1907.0,295.0,2638.0,2875.0,83.0,16.0
2018-08-09 09:00:00+02:00,1845.0,275.0,2654.0,2856.0,146.0,14.0
2018-08-09 10:00:00+02:00,990.0,285.0,3024.0,2831.0,206.0,7.0
2018-08-09 11:00:00+02:00,1007.0,282.0,2946.0,2806.0,231.0,21.0
2018-08-09 12:00:00+02:00,793.0,270.0,2623.0,2787.0,227.0,28.0
2018-08-09 13:00:00+02:00,583.0,236.0,1733.0,2762.0,217.0,25.0
2018-08-09 14:00:00+02:00,774.0,230.0,1647.0,2749.0,185.0,17.0
2018-08-09 15:00:00+02:00,585.0,229.0,1238.0,2743.0,148.0,17.0
2018-08-09 16:00:00+02:00,448.0,260.0,1240.0,2740.0,94.0,21.0
2018-08-09 17:00:00+02:00,595.0,282.0,1282.0,2755.0,49.0,24.0
2018-08-09 18:00:00+02:00,494.0,300.0,1336.0,2760.0,30.0,24.0
2018-08-09 19:00:00+02:00,451.0,303.0,1312.0,2775.0,16.0,15.0
2018-08-09 20:00:00+02:00,209.0,281.0,1336.0,2789.0,2.0,10.0
2018-08-09 21:00:00+02:00,282.0,247.0,1299.0,2805.0,0.0,6.0
2018-08-09 22:00:00+02:00,223.0,273.0,1192.0,2819.0,0.0,10.0
2018-08-09 23:00:00+02:00,139.0,279.0,1129.0,2828.0,0.0,22.0
2018-08-10 00:00:00+02:00,126.0,225.0,940.0,2846.0,0.0,18.0
2018-08-10 01:00:00+02:00,91.0,191.0,937.0,2867.0,0.0,17.0
2018-08-10 02:00:00+02:00,113.0,194.0,913.0,2885.0,0.0,12.0
2018-08-10 03:00:00+02:00,116.0,201.0,906.0,2901.0,0.0,11.0
2018-08-10 04:00:00+02:00,108.0,206.0,885.0,2910.0,0.0,8.0
2018-08-10 05:00:00+02:00,157.0,205.0,1036.0,2915.0,0.0,6.0
2018-08-10 06:00:00+02:00,177.0,263.0,1072.0,2921.0,1.0,6.0
2018-08-10 07:00:00+02:00,446.0,271.0,1335.0,2922.0,17.0,6.0
2018-08-10 08:00:00+02:00,629.0,267.0,2284.0,2926.0,57.0,6.0
2018-08-10 09:00:00+02:00,677.0,274.0,2385.0,2929.0,113.0,5.0
2018-08-10 10:00:00+02:00,555.0,286.0,2082.0,2927.0,163.0,6.0
2018-08-10 11:00:00+02:00,378.0,283.0,1524.0,2925.0,204.0,7.0
2018-08-10 12:00:00+02:00,199.0,286.0,1022.0,2918.0,222.0,7.0
2018-08-10 13:00:00+02:00,97.0,285.0,899.0,2917.0,231.0,7.0
2018-08-10 14:00:00+02:00,183.0,283.0,882.0,2919.0,210.0,6.0
2018-08-10 15:00:00+02:00,240.0,279.0,956.0,2921.0,183.0,6.0
2018-08-10 16:00:00+02:00,241.0,276.0,951.0,3010.0,164.0,6.0
2018-08-10 17:00:00+02:00,348.0,297.0,1347.0,3062.0,125.0,6.0
2018-08-10 18:00:00+02:00,625.0,290.0,1992.0,3062.0,78.0,6.0
2018-08-10 19:00:00+02:00,1057.0,294.0,2829.0,3069.0,32.0,5.0
2018-08-10 20:00:00+02:00,1004.0,291.0,3089.0,3079.0,3.0,5.0
2018-08-10 21:00:00+02:00,923.0,290.0,3032.0,3082.0,0.0,7.0
2018-08-10 22:00:00+02:00,793.0,284.0,2738.0,3081.0,0.0,5.0
2018-08-10 23:00:00+02:00,440.0,283.0,1799.0,3086.0,0.0,5.0
2018-08-11 00:00:00+02:00,223.0,192.0,754.0,3089.0,0.0,8.0
2018-08-11 01:00:00+02:00,196.0,202.0,723.0,3100.0,0.0,8.0
2018-08-11 02:00:00+02:00,168.0,202.0,739.0,3102.0,0.0,3.0
2018-08-11 03:00:00+02:00,177.0,195.0,740.0,3104.0,0.0,0.0
2018-08-11 04:00:00+02:00,137.0,197.0,772.0,3103.0,0.0,2.0
2018-08-11 05:00:00+02:00,160.0,200.0,764.0,3105.0,0.0,3.0
2018-08-11 06:00:00+02:00,209.0,196.0,794.0,3109.0,3.0,2.0
2018-08-11 07:00:00+02:00,201.0,201.0,791.0,2969.0,30.0,1.0
2018-08-11 08:00:00+02:00,231.0,241.0,830.0,2940.0,82.0,0.0
2018-08-11 09:00:00+02:00,214.0,239.0,825.0,2945.0,147.0,1.0
2018-08-11 10:00:00+02:00,225.0,193.0,812.0,2996.0,197.0,2.0
2018-08-11 11:00:00+02:00,245.0,191.0,797.0,3045.0,222.0,3.0
2018-08-11 12:00:00+02:00,231.0,197.0,813.0,3088.0,236.0,4.0
2018-08-11 13:00:00+02:00,211.0,195.0,776.0,3090.0,249.0,7.0
2018-08-11 14:00:00+02:00,186.0,200.0,765.0,3085.0,265.0,8.0
2018-08-11 15:00:00+02:00,210.0,204.0,787.0,3084.0,252.0,8.0
2018-08-11 16:00:00+02:00,180.0,205.0,754.0,3079.0,215.0,8.0
2018-08-11 17:00:00+02:00,231.0,207.0,815.0,3076.0,158.0,8.0
2018-08-11 18:00:00+02:00,233.0,269.0,802.0,3076.0,92.0,8.0
2018-08-11 19:00:00+02:00,653.0,272.0,1213.0,3079.0,33.0,7.0
2018-08-11 20:00:00+02:00,675.0,280.0,1444.0,3083.0,4.0,6.0
2018-08-11 21:00:00+02:00,774.0,275.0,1596.0,3086.0,0.0,5.0
2018-08-11 22:00:00+02:00,826.0,269.0,1732.0,3095.0,0.0,4.0
2018-08-11 23:00:00+02:00,604.0,209.0,1364.0,3098.0,0.0,3.0
2018-08-12 00:00:00+02:00,221.0,176.0,735.0,3105.0,0.0,0.0
2018-08-12 01:00:00+02:00,166.0,177.0,699.0,3109.0,0.0,0.0
2018-08-12 02:00:00+02:00,180.0,180.0,720.0,3112.0,0.0,0.0
2018-08-12 03:00:00+02:00,150.0,176.0,701.0,3114.0,0.0,0.0
2018-08-12 04:00:00+02:00,170.0,170.0,725.0,3115.0,0.0,0.0
2018-08-12 05:00:00+02:00,180.0,170.0,745.0,3117.0,0.0,1.0
2018-08-12 06:00:00+02:00,225.0,175.0,753.0,3118.0,0.0,1.0
2018-08-12 07:00:00+02:00,221.0,178.0,755.0,3120.0,5.0,1.0
2018-08-12 08:00:00+02:00,198.0,175.0,737.0,3117.0,15.0,1.0
2018-08-12 09:00:00+02:00,193.0,174.0,719.0,3110.0,27.0,1.0
2018-08-12 10:00:00+02:00,152.0,175.0,741.0,3099.0,37.0,1.0
2018-08-12 11:00:00+02:00,143.0,172.0,718.0,3092.0,43.0,1.0
2018-08-12 12:00:00+02:00,134.0,177.0,698.0,3082.0,46.0,1.0
2018-08-12 13:00:00+02:00,140.0,181.0,728.0,3071.0,48.0,2.0
2018-08-12 14:00:00+02:00,167.0,184.0,684.0,3063.0,46.0,3.0
2018-08-12 15:00:00+02:00,168.0,188.0,650.0,3056.0,42.0,4.0
2018-08-12 16:00:00+02:00,154.0,191.0,704.0,3052.0,35.0,4.0
2018-08-12 17:00:00+02:00,182.0,194.0,748.0,3054.0,26.0,4.0
2018-08-12 18:00:00+02:00,581.0,237.0,1328.0,3051.0,15.0,3.0
2018-08-12 19:00:00+02:00,948.0,239.0,2302.0,3051.0,5.0,3.0
2018-08-12 20:00:00+02:00,1645.0,237.0,2294.0,3056.0,1.0,2.0
2018-08-12 21:00:00+02:00,2126.0,240.0,2398.0,3065.0,0.0,1.0
2018-08-12 22:00:00+02:00,1687.0,240.0,2644.0,3072.0,0.0,1.0
2018-08-12 23:00:00+02:00,956.0,231.0,2310.0,3080.0,0.0,1.0
2018-08-13 00:00:00+02:00,512.0,163.0,1793.0,3087.0,0.0,7.0
2018-08-13 01:00:00+02:00,272.0,164.0,1802.0,3094.0,0.0,10.0
2018-08-13 02:00:00+02:00,192.0,162.0,1462.0,3096.0,0.0,18.0
2018-08-13 03:00:00+02:00,133.0,157.0,1624.0,3100.0,0.0,25.0
2018-08-13 04:00:00+02:00,154.0,150.0,837.0,3104.0,0.0,23.0
2018-08-13 05:00:00+02:00,344.0,151.0,1527.0,3105.0,0.0,19.0
2018-08-13 06:00:00+02:00,739.0,166.0,1935.0,3104.0,3.0,23.0
2018-08-13 07:00:00+02:00,1454.0,278.0,2620.0,3101.0,23.0,27.0
2018-08-13 08:00:00+02:00,1465.0,270.0,2670.0,3089.0,63.0,18.0
2018-08-13 09:00:00+02:00,1581.0,281.0,2574.0,3075.0,104.0,23.0
2018-08-13 10:00:00+02:00,2208.0,264.0,2704.0,3073.0,122.0,24.0
2018-08-13 11:00:00+02:00,2369.0,252.0,3331.0,3074.0,110.0,17.0
2018-08-13 12:00:00+02:00,1772.0,268.0,2618.0,3063.0,118.0,9.0
2018-08-13 13:00:00+02:00,923.0,261.0,2447.0,3030.0,131.0,7.0
2018-08-13 14:00:00+02:00,1285.0,263.0,2440.0,3065.0,139.0,7.0
2018-08-13 15:00:00+02:00,1085.0,268.0,2513.0,3060.0,120.0,12.0
2018-08-13 16:00:00+02:00,1180.0,277.0,2307.0,3061.0,115.0,17.0
2018-08-13 17:00:00+02:00,1228.0,286.0,2270.0,3061.0,92.0,14.0
2018-08-13 18:00:00+02:00,1687.0,284.0,2373.0,3061.0,61.0,6.0
2018-08-13 19:00:00+02:00,1746.0,282.0,2632.0,3072.0,18.0,6.0
2018-08-13 20:00:00+02:00,1738.0,295.0,2429.0,3081.0,1.0,12.0
2018-08-13 21:00:00+02:00,1877.0,295.0,2456.0,3083.0,0.0,7.0
2018-08-13 22:00:00+02:00,1348.0,285.0,2180.0,3082.0,0.0,4.0
2018-08-13 23:00:00+02:00,575.0,250.0,1527.0,3085.0,0.0,3.0
2018-08-14 00:00:00+02:00,312.0,269.0,740.0,3084.0,0.0,0.0
2018-08-14 01:00:00+02:00,245.0,282.0,640.0,3088.0,0.0,0.0
2018-08-14 02:00:00+02:00,205.0,271.0,596.0,3085.0,0.0,0.0
2018-08-14 03:00:00+02:00,218.0,236.0,508.0,3085.0,0.0,0.0
2018-08-14 04:00:00+02:00,197.0,231.0,526.0,3086.0,0.0,0.0
2018-08-14 05:00:00+02:00,260.0,279.0,716.0,3088.0,0.0,0.0
2018-08-14 06:00:00+02:00,541.0,279.0,1675.0,3091.0,0.0,0.0
2018-08-14 07:00:00+02:00,1014.0,280.0,2679.0,3088.0,7.0,0.0
2018-08-14 08:00:00+02:00,1282.0,281.0,2851.0,3090.0,20.0,0.0
2018-08-14 09:00:00+02:00,1522.0,276.0,2796.0,3088.0,40.0,0.0
