,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2018-11-02 06:00:00+00:00,202.0,1678.0,1303.0,178.0,45.0,42.0,105.0,0.0,2788.0
2018-11-02 07:00:00+00:00,202.0,1886.0,1463.0,18.0,122.0,63.0,104.0,11.0,2743.0
2018-11-02 08:00:00+00:00,203.0,2003.0,1544.0,319.0,228.0,212.0,104.0,86.0,2502.0
2018-11-02 09:00:00+00:00,204.0,2192.0,1607.0,551.0,270.0,266.0,104.0,135.0,2149.0
2018-11-02 10:00:00+00:00,208.0,2217.0,1701.0,342.0,283.0,200.0,103.0,152.0,1705.0
2018-11-02 11:00:00+00:00,210.0,2221.0,1760.0,239.0,284.0,108.0,103.0,173.0,1455.0
2018-11-02 12:00:00+00:00,211.0,2157.0,1758.0,215.0,80.0,0.0,103.0,155.0,1255.0
2018-11-02 13:00:00+00:00,212.0,2192.0,1759.0,201.0,16.0,0.0,103.0,131.0,1146.0
2018-11-02 14:00:00+00:00,212.0,2086.0,1757.0,101.0,15.0,0.0,102.0,107.0,1135.0
2018-11-02 15:00:00+00:00,211.0,2132.0,1757.0,108.0,22.0,60.0,103.0,69.0,1136.0
2018-11-02 16:00:00+00:00,211.0,2192.0,1756.0,101.0,195.0,148.0,102.0,39.0,1197.0
2018-11-02 17:00:00+00:00,212.0,2236.0,1755.0,313.0,364.0,281.0,100.0,2.0,1221.0
2018-11-02 18:00:00+00:00,214.0,2277.0,1755.0,978.0,589.0,357.0,98.0,0.0,1156.0
2018-11-02 19:00:00+00:00,213.0,2283.0,1754.0,428.0,551.0,413.0,96.0,0.0,1081.0
2018-11-02 20:00:00+00:00,213.0,2190.0,1724.0,15.0,239.0,42.0,93.0,0.0,944.0
2018-11-02 21:00:00+00:00,209.0,2191.0,1738.0,0.0,167.0,0.0,97.0,0.0,799.0
2018-11-02 22:00:00+00:00,211.0,1972.0,1614.0,79.0,35.0,19.0,96.0,0.0,739.0
2018-11-02 23:00:00+00:00,212.0,1916.0,1468.0,116.0,57.0,58.0,94.0,0.0,616.0
2018-11-03 00:00:00+00:00,208.0,1363.0,1325.0,0.0,54.0,0.0,87.0,0.0,627.0
2018-11-03 01:00:00+00:00,208.0,1192.0,1200.0,0.0,47.0,0.0,85.0,0.0,659.0
2018-11-03 02:00:00+00:00,206.0,1169.0,1265.0,0.0,11.0,0.0,84.0,0.0,665.0
2018-11-03 03:00:00+00:00,209.0,1228.0,1236.0,0.0,11.0,0.0,87.0,0.0,637.0
2018-11-03 04:00:00+00:00,207.0,1191.0,1302.0,0.0,9.0,0.0,86.0,0.0,554.0
2018-11-03 05:00:00+00:00,205.0,1258.0,1279.0,0.0,10.0,0.0,87.0,0.0,471.0
2018-11-03 06:00:00+00:00,207.0,1257.0,1403.0,0.0,58.0,11.0,86.0,0.0,439.0
2018-11-03 07:00:00+00:00,206.0,1657.0,1449.0,0.0,55.0,1.0,87.0,10.0,401.0
2018-11-03 08:00:00+00:00,206.0,1848.0,1441.0,46.0,10.0,0.0,87.0,50.0,385.0
2018-11-03 09:00:00+00:00,200.0,1884.0,1469.0,96.0,32.0,0.0,90.0,89.0,282.0
2018-11-03 10:00:00+00:00,200.0,2032.0,1468.0,94.0,184.0,0.0,96.0,125.0,218.0
2018-11-03 11:00:00+00:00,207.0,2032.0,1470.0,169.0,143.0,0.0,96.0,156.0,219.0
2018-11-03 12:00:00+00:00,206.0,2055.0,1469.0,88.0,33.0,0.0,99.0,188.0,244.0
2018-11-03 13:00:00+00:00,206.0,1856.0,1469.0,0.0,22.0,0.0,102.0,232.0,342.0
2018-11-03 14:00:00+00:00,201.0,1983.0,1469.0,0.0,20.0,0.0,105.0,241.0,391.0
2018-11-03 15:00:00+00:00,207.0,1909.0,1469.0,7.0,16.0,1.0,107.0,199.0,447.0
2018-11-03 16:00:00+00:00,209.0,2035.0,1462.0,236.0,149.0,55.0,103.0,88.0,446.0
2018-11-03 17:00:00+00:00,207.0,2092.0,1469.0,1239.0,571.0,344.0,104.0,4.0,410.0
2018-11-03 18:00:00+00:00,208.0,2123.0,1470.0,1252.0,651.0,392.0,102.0,0.0,426.0
2018-11-03 19:00:00+00:00,209.0,2118.0,1457.0,417.0,293.0,263.0,103.0,0.0,396.0
2018-11-03 20:00:00+00:00,207.0,2179.0,1467.0,943.0,288.0,267.0,102.0,0.0,307.0
2018-11-03 21:00:00+00:00,202.0,2034.0,1469.0,448.0,210.0,45.0,100.0,0.0,266.0
2018-11-03 22:00:00+00:00,201.0,1827.0,1469.0,268.0,217.0,32.0,100.0,0.0,349.0
2018-11-03 23:00:00+00:00,200.0,1512.0,1469.0,191.0,264.0,0.0,98.0,0.0,343.0
2018-11-04 00:00:00+00:00,199.0,1183.0,1288.0,1.0,57.0,0.0,98.0,0.0,282.0
2018-11-04 01:00:00+00:00,191.0,1089.0,1369.0,0.0,9.0,0.0,102.0,0.0,237.0
2018-11-04 02:00:00+00:00,187.0,746.0,1403.0,0.0,39.0,0.0,106.0,0.0,240.0
2018-11-04 03:00:00+00:00,188.0,627.0,1422.0,0.0,115.0,0.0,106.0,0.0,262.0
2018-11-04 04:00:00+00:00,193.0,650.0,1293.0,0.0,132.0,0.0,106.0,0.0,392.0
2018-11-04 05:00:00+00:00,192.0,662.0,1229.0,0.0,138.0,0.0,104.0,0.0,361.0
2018-11-04 06:00:00+00:00,197.0,638.0,1250.0,0.0,124.0,9.0,104.0,0.0,441.0
2018-11-04 07:00:00+00:00,198.0,603.0,1299.0,0.0,92.0,0.0,104.0,7.0,590.0
2018-11-04 08:00:00+00:00,200.0,661.0,1395.0,0.0,148.0,0.0,105.0,38.0,688.0
2018-11-04 09:00:00+00:00,198.0,628.0,1414.0,69.0,174.0,35.0,106.0,66.0,767.0
2018-11-04 10:00:00+00:00,201.0,644.0,1419.0,207.0,226.0,0.0,108.0,89.0,896.0
2018-11-04 11:00:00+00:00,199.0,601.0,1408.0,347.0,155.0,5.0,108.0,114.0,1245.0
2018-11-04 12:00:00+00:00,202.0,573.0,1401.0,206.0,175.0,4.0,103.0,115.0,1637.0
2018-11-04 13:00:00+00:00,202.0,567.0,1397.0,29.0,244.0,0.0,104.0,88.0,2137.0
2018-11-04 14:00:00+00:00,200.0,704.0,1351.0,0.0,216.0,0.0,107.0,62.0,2608.0
2018-11-04 15:00:00+00:00,198.0,859.0,1292.0,0.0,205.0,1.0,104.0,33.0,2928.0
2018-11-04 16:00:00+00:00,201.0,872.0,1301.0,114.0,152.0,35.0,101.0,10.0,3277.0
2018-11-04 17:00:00+00:00,198.0,963.0,1410.0,458.0,303.0,152.0,101.0,0.0,3422.0
2018-11-04 18:00:00+00:00,200.0,999.0,1468.0,687.0,610.0,249.0,100.0,0.0,3480.0
2018-11-04 19:00:00+00:00,205.0,1013.0,1468.0,206.0,440.0,204.0,97.0,0.0,3311.0
2018-11-04 20:00:00+00:00,199.0,968.0,1467.0,475.0,665.0,277.0,96.0,0.0,2792.0
2018-11-04 21:00:00+00:00,204.0,882.0,1402.0,13.0,232.0,21.0,97.0,0.0,3021.0
2018-11-04 22:00:00+00:00,200.0,992.0,1151.0,0.0,437.0,0.0,99.0,0.0,2814.0
2018-11-04 23:00:00+00:00,201.0,811.0,792.0,0.0,184.0,0.0,98.0,0.0,2917.0
2018-11-05 00:00:00+00:00,199.0,842.0,460.0,0.0,291.0,0.0,98.0,0.0,3118.0
2018-11-05 01:00:00+00:00,199.0,837.0,459.0,0.0,269.0,0.0,99.0,0.0,3322.0
2018-11-05 02:00:00+00:00,197.0,850.0,460.0,0.0,191.0,1.0,99.0,0.0,3290.0
2018-11-05 03:00:00+00:00,201.0,895.0,460.0,0.0,236.0,1.0,98.0,0.0,3316.0
2018-11-05 04:00:00+00:00,200.0,905.0,484.0,0.0,232.0,2.0,98.0,0.0,3122.0
2018-11-05 05:00:00+00:00,199.0,1019.0,1018.0,5.0,192.0,4.0,98.0,0.0,3092.0
2018-11-05 06:00:00+00:00,200.0,1422.0,1468.0,399.0,274.0,300.0,98.0,0.0,3210.0
2018-11-05 07:00:00+00:00,200.0,1975.0,1470.0,216.0,65.0,186.0,99.0,31.0,3310.0
2018-11-05 08:00:00+00:00,202.0,2080.0,1448.0,270.0,409.0,241.0,100.0,166.0,3400.0
2018-11-05 09:00:00+00:00,191.0,2132.0,1469.0,583.0,456.0,281.0,100.0,260.0,3487.0
2018-11-05 10:00:00+00:00,189.0,2103.0,1441.0,517.0,511.0,267.0,100.0,292.0,3504.0
2018-11-05 11:00:00+00:00,183.0,1977.0,1469.0,141.0,366.0,173.0,100.0,306.0,3704.0
2018-11-05 12:00:00+00:00,193.0,1953.0,1464.0,185.0,318.0,252.0,100.0,301.0,3834.0
2018-11-05 13:00:00+00:00,197.0,1910.0,1415.0,82.0,163.0,101.0,100.0,303.0,3874.0
2018-11-05 14:00:00+00:00,196.0,1996.0,1411.0,1.0,163.0,85.0,103.0,258.0,3839.0
2018-11-05 15:00:00+00:00,198.0,2048.0,1441.0,0.0,127.0,174.0,104.0,200.0,3553.0
2018-11-05 16:00:00+00:00,198.0,2041.0,1468.0,69.0,141.0,310.0,104.0,85.0,3342.0
2018-11-05 17:00:00+00:00,192.0,2039.0,1468.0,1021.0,398.0,398.0,106.0,3.0,3253.0
2018-11-05 18:00:00+00:00,191.0,2136.0,1447.0,1465.0,553.0,561.0,109.0,0.0,3207.0
2018-11-05 19:00:00+00:00,197.0,2019.0,1331.0,789.0,346.0,347.0,108.0,0.0,3046.0
2018-11-05 20:00:00+00:00,196.0,1947.0,1281.0,263.0,190.0,84.0,107.0,0.0,2759.0
2018-11-05 21:00:00+00:00,199.0,1847.0,1105.0,134.0,154.0,62.0,102.0,0.0,2586.0
2018-11-05 22:00:00+00:00,197.0,1554.0,701.0,3.0,147.0,2.0,100.0,0.0,2514.0
2018-11-05 23:00:00+00:00,198.0,1144.0,462.0,0.0,287.0,60.0,104.0,0.0,2467.0
2018-11-06 00:00:00+00:00,194.0,644.0,419.0,0.0,176.0,59.0,105.0,0.0,2406.0
2018-11-06 01:00:00+00:00,195.0,622.0,360.0,0.0,200.0,4.0,105.0,0.0,2324.0
2018-11-06 02:00:00+00:00,197.0,630.0,360.0,0.0,161.0,1.0,101.0,0.0,2301.0
2018-11-06 03:00:00+00:00,200.0,662.0,360.0,0.0,190.0,0.0,101.0,0.0,2463.0
2018-11-06 04:00:00+00:00,193.0,764.0,361.0,1.0,199.0,1.0,102.0,0.0,2454.0
2018-11-06 05:00:00+00:00,191.0,967.0,719.0,17.0,162.0,95.0,99.0,0.0,2382.0
2018-11-06 06:00:00+00:00,195.0,1281.0,1180.0,0.0,279.0,88.0,95.0,0.0,2423.0
2018-11-06 07:00:00+00:00,199.0,1731.0,1180.0,89.0,335.0,105.0,89.0,28.0,2486.0
2018-11-06 08:00:00+00:00,200.0,1764.0,1180.0,96.0,396.0,193.0,79.0,159.0,2558.0
2018-11-06 09:00:00+00:00,199.0,1795.0,1180.0,6.0,318.0,72.0,77.0,254.0,2613.0
2018-11-06 10:00:00+00:00,201.0,1787.0,1180.0,114.0,373.0,69.0,71.0,267.0,2849.0
2018-11-06 11:00:00+00:00,203.0,1836.0,1180.0,223.0,296.0,67.0,76.0,196.0,3151.0
2018-11-06 12:00:00+00:00,204.0,1782.0,1180.0,346.0,266.0,79.0,75.0,155.0,3377.0
2018-11-06 13:00:00+00:00,205.0,1885.0,1180.0,218.0,290.0,78.0,77.0,132.0,3520.0
2018-11-06 14:00:00+00:00,205.0,1900.0,1180.0,423.0,305.0,91.0,76.0,88.0,3459.0
2018-11-06 15:00:00+00:00,203.0,1813.0,1180.0,457.0,233.0,178.0,77.0,71.0,3545.0
2018-11-06 16:00:00+00:00,203.0,1863.0,1180.0,813.0,315.0,271.0,78.0,24.0,3618.0
2018-11-06 17:00:00+00:00,202.0,1834.0,1180.0,1186.0,533.0,374.0,80.0,1.0,3691.0
2018-11-06 18:00:00+00:00,200.0,1779.0,1180.0,1437.0,667.0,871.0,83.0,0.0,3904.0
2018-11-06 19:00:00+00:00,200.0,1803.0,1180.0,721.0,458.0,285.0,89.0,0.0,3976.0
2018-11-06 20:00:00+00:00,204.0,1547.0,1180.0,505.0,293.0,105.0,93.0,0.0,4113.0
2018-11-06 21:00:00+00:00,208.0,1306.0,946.0,311.0,302.0,32.0,99.0,0.0,4260.0
2018-11-06 22:00:00+00:00,205.0,939.0,640.0,118.0,103.0,8.0,99.0,0.0,4316.0
2018-11-06 23:00:00+00:00,195.0,776.0,362.0,0.0,233.0,27.0,98.0,0.0,4307.0
2018-11-07 00:00:00+00:00,194.0,644.0,360.0,0.0,328.0,34.0,98.0,0.0,3933.0
2018-11-07 01:00:00+00:00,194.0,575.0,360.0,0.0,188.0,101.0,97.0,0.0,3729.0
2018-11-07 02:00:00+00:00,194.0,617.0,361.0,0.0,220.0,109.0,98.0,0.0,3622.0
2018-11-07 03:00:00+00:00,195.0,579.0,395.0,0.0,218.0,98.0,98.0,0.0,3519.0
2018-11-07 04:00:00+00:00,195.0,601.0,463.0,1.0,233.0,106.0,102.0,0.0,3534.0
2018-11-07 05:00:00+00:00,187.0,721.0,867.0,134.0,367.0,131.0,102.0,0.0,3409.0
2018-11-07 06:00:00+00:00,190.0,1061.0,1423.0,99.0,519.0,189.0,101.0,0.0,3104.0
2018-11-07 07:00:00+00:00,191.0,1650.0,1468.0,369.0,640.0,250.0,101.0,7.0,2677.0
2018-11-07 08:00:00+00:00,192.0,1998.0,1470.0,519.0,579.0,157.0,100.0,78.0,2205.0
2018-11-07 09:00:00+00:00,189.0,2063.0,1469.0,505.0,558.0,141.0,99.0,206.0,1733.0
2018-11-07 10:00:00+00:00,189.0,2149.0,1471.0,393.0,393.0,138.0,84.0,245.0,1478.0
2018-11-07 11:00:00+00:00,188.0,2098.0,1468.0,233.0,308.0,32.0,93.0,288.0,1163.0
2018-11-07 12:00:00+00:00,200.0,2034.0,1461.0,114.0,235.0,42.0,94.0,301.0,1041.0
2018-11-07 13:00:00+00:00,202.0,2066.0,1392.0,73.0,236.0,111.0,94.0,271.0,893.0
2018-11-07 14:00:00+00:00,199.0,2095.0,1343.0,79.0,186.0,78.0,95.0,234.0,755.0
2018-11-07 15:00:00+00:00,201.0,2183.0,1411.0,321.0,328.0,267.0,89.0,180.0,467.0
2018-11-07 16:00:00+00:00,201.0,2093.0,1463.0,1344.0,718.0,498.0,86.0,84.0,329.0
2018-11-07 17:00:00+00:00,202.0,2387.0,1434.0,1352.0,783.0,735.0,87.0,3.0,352.0
2018-11-07 18:00:00+00:00,201.0,2544.0,1468.0,1265.0,693.0,765.0,91.0,0.0,369.0
2018-11-07 19:00:00+00:00,199.0,2467.0,1467.0,1508.0,761.0,742.0,92.0,0.0,392.0
2018-11-07 20:00:00+00:00,201.0,2170.0,1465.0,1348.0,864.0,785.0,98.0,0.0,502.0
2018-11-07 21:00:00+00:00,199.0,2258.0,1456.0,815.0,394.0,545.0,99.0,0.0,635.0
2018-11-07 22:00:00+00:00,200.0,1969.0,1470.0,480.0,307.0,220.0,98.0,0.0,781.0
2018-11-07 23:00:00+00:00,201.0,1922.0,1457.0,377.0,281.0,201.0,98.0,0.0,976.0
2018-11-08 00:00:00+00:00,203.0,1292.0,1254.0,57.0,119.0,73.0,98.0,0.0,1213.0
2018-11-08 01:00:00+00:00,201.0,1054.0,1074.0,0.0,75.0,72.0,100.0,0.0,1546.0
2018-11-08 02:00:00+00:00,198.0,1081.0,1045.0,0.0,71.0,73.0,101.0,0.0,1777.0
2018-11-08 03:00:00+00:00,203.0,1087.0,1046.0,0.0,68.0,73.0,99.0,0.0,2094.0
2018-11-08 04:00:00+00:00,201.0,1165.0,1086.0,1.0,73.0,76.0,99.0,0.0,2297.0
2018-11-08 05:00:00+00:00,200.0,1129.0,1206.0,120.0,233.0,189.0,99.0,0.0,2505.0
2018-11-08 06:00:00+00:00,196.0,1552.0,1345.0,488.0,336.0,414.0,99.0,0.0,2855.0
2018-11-08 07:00:00+00:00,198.0,2049.0,1360.0,518.0,378.0,459.0,101.0,3.0,2943.0
2018-11-08 08:00:00+00:00,194.0,2155.0,1433.0,702.0,539.0,643.0,97.0,41.0,3012.0
2018-11-08 09:00:00+00:00,184.0,2164.0,1470.0,727.0,344.0,677.0,100.0,106.0,3062.0
2018-11-08 10:00:00+00:00,186.0,2151.0,1469.0,563.0,389.0,629.0,101.0,201.0,3183.0
2018-11-08 11:00:00+00:00,187.0,2164.0,1469.0,461.0,373.0,772.0,100.0,219.0,3275.0
2018-11-08 12:00:00+00:00,186.0,2128.0,1468.0,165.0,135.0,790.0,101.0,203.0,3258.0
2018-11-08 13:00:00+00:00,176.0,2157.0,1468.0,146.0,132.0,593.0,100.0,205.0,3428.0
2018-11-08 14:00:00+00:00,181.0,2068.0,1469.0,147.0,141.0,444.0,94.0,154.0,3533.0
2018-11-08 15:00:00+00:00,180.0,2075.0,1460.0,183.0,166.0,398.0,91.0,153.0,3608.0
2018-11-08 16:00:00+00:00,187.0,2086.0,1395.0,371.0,323.0,470.0,89.0,62.0,3635.0
2018-11-08 17:00:00+00:00,189.0,2266.0,1361.0,598.0,459.0,510.0,93.0,1.0,3526.0
2018-11-08 18:00:00+00:00,188.0,2131.0,1407.0,837.0,584.0,575.0,100.0,0.0,3494.0
2018-11-08 19:00:00+00:00,190.0,2192.0,1371.0,434.0,567.0,522.0,99.0,0.0,3264.0
2018-11-08 20:00:00+00:00,188.0,1846.0,1396.0,31.0,366.0,468.0,101.0,0.0,3284.0
2018-11-08 21:00:00+00:00,182.0,1809.0,1305.0,15.0,238.0,219.0,100.0,0.0,3158.0
2018-11-08 22:00:00+00:00,186.0,1336.0,1280.0,16.0,187.0,212.0,100.0,0.0,2817.0
2018-11-08 23:00:00+00:00,189.0,1005.0,1102.0,135.0,272.0,65.0,98.0,0.0,2416.0
2018-11-09 00:00:00+00:00,190.0,691.0,968.0,2.0,254.0,63.0,97.0,0.0,2115.0
2018-11-09 01:00:00+00:00,190.0,679.0,970.0,0.0,240.0,62.0,101.0,0.0,1653.0
2018-11-09 02:00:00+00:00,188.0,660.0,966.0,6.0,200.0,65.0,100.0,0.0,1324.0
2018-11-09 03:00:00+00:00,184.0,572.0,929.0,10.0,175.0,213.0,101.0,0.0,1224.0
2018-11-09 04:00:00+00:00,182.0,657.0,965.0,10.0,177.0,72.0,100.0,0.0,1274.0
2018-11-09 05:00:00+00:00,183.0,683.0,1099.0,131.0,168.0,406.0,103.0,0.0,1386.0
2018-11-09 06:00:00+00:00,179.0,1027.0,1180.0,398.0,472.0,740.0,103.0,0.0,1538.0
2018-11-09 07:00:00+00:00,182.0,1412.0,1180.0,494.0,475.0,905.0,101.0,27.0,1586.0
2018-11-09 08:00:00+00:00,189.0,1475.0,1180.0,486.0,527.0,778.0,100.0,162.0,1762.0
2018-11-09 09:00:00+00:00,179.0,1522.0,1180.0,565.0,511.0,844.0,99.0,270.0,2052.0
2018-11-09 10:00:00+00:00,182.0,1479.0,1180.0,405.0,287.0,699.0,100.0,310.0,2406.0
2018-11-09 11:00:00+00:00,182.0,1537.0,1179.0,326.0,284.0,576.0,100.0,295.0,2686.0
2018-11-09 12:00:00+00:00,176.0,1480.0,1179.0,159.0,293.0,413.0,100.0,263.0,2964.0
2018-11-09 13:00:00+00:00,179.0,1526.0,1180.0,1.0,435.0,189.0,100.0,200.0,3182.0
2018-11-09 14:00:00+00:00,169.0,1479.0,1180.0,119.0,199.0,451.0,106.0,174.0,3210.0
2018-11-09 15:00:00+00:00,173.0,1472.0,1180.0,129.0,187.0,436.0,103.0,101.0,3402.0
2018-11-09 16:00:00+00:00,180.0,1721.0,1180.0,424.0,183.0,644.0,98.0,35.0,3427.0
2018-11-09 17:00:00+00:00,179.0,1747.0,1180.0,807.0,418.0,665.0,97.0,1.0,3510.0
2018-11-09 18:00:00+00:00,179.0,1730.0,1180.0,264.0,338.0,622.0,90.0,0.0,3530.0
2018-11-09 19:00:00+00:00,180.0,1685.0,1166.0,358.0,373.0,461.0,88.0,0.0,3662.0
2018-11-09 20:00:00+00:00,185.0,1493.0,1092.0,464.0,332.0,433.0,88.0,0.0,3727.0
2018-11-09 21:00:00+00:00,182.0,1357.0,1167.0,292.0,265.0,221.0,89.0,0.0,3778.0
2018-11-09 22:00:00+00:00,184.0,1232.0,1017.0,248.0,146.0,112.0,94.0,0.0,3900.0
2018-11-09 23:00:00+00:00,184.0,848.0,940.0,2.0,422.0,88.0,95.0,0.0,4056.0
2018-11-10 00:00:00+00:00,186.0,418.0,954.0,0.0,426.0,89.0,96.0,0.0,4155.0
2018-11-10 01:00:00+00:00,185.0,331.0,859.0,0.0,408.0,107.0,95.0,0.0,4253.0
2018-11-10 02:00:00+00:00,186.0,332.0,552.0,0.0,407.0,129.0,94.0,0.0,4215.0
2018-11-10 03:00:00+00:00,185.0,351.0,411.0,0.0,403.0,127.0,94.0,0.0,4195.0
2018-11-10 04:00:00+00:00,181.0,349.0,528.0,0.0,444.0,130.0,94.0,0.0,4186.0
2018-11-10 05:00:00+00:00,175.0,341.0,757.0,0.0,450.0,129.0,93.0,0.0,4160.0
2018-11-10 06:00:00+00:00,177.0,342.0,964.0,0.0,448.0,160.0,96.0,0.0,4046.0
2018-11-10 07:00:00+00:00,183.0,352.0,958.0,25.0,463.0,352.0,95.0,2.0,3938.0
2018-11-10 08:00:00+00:00,182.0,354.0,976.0,79.0,508.0,302.0,95.0,24.0,4024.0
2018-11-10 09:00:00+00:00,184.0,419.0,1106.0,326.0,491.0,292.0,95.0,51.0,4096.0
2018-11-10 10:00:00+00:00,183.0,480.0,1105.0,451.0,437.0,312.0,96.0,76.0,4218.0
2018-11-10 11:00:00+00:00,186.0,483.0,1110.0,419.0,441.0,311.0,98.0,117.0,4130.0
2018-11-10 12:00:00+00:00,186.0,479.0,1105.0,564.0,391.0,218.0,99.0,132.0,4116.0
2018-11-10 13:00:00+00:00,188.0,381.0,1102.0,392.0,388.0,89.0,100.0,102.0,4074.0
2018-11-10 14:00:00+00:00,183.0,355.0,1111.0,375.0,460.0,90.0,102.0,62.0,3790.0
2018-11-10 15:00:00+00:00,185.0,352.0,1123.0,495.0,620.0,175.0,102.0,37.0,3410.0
2018-11-10 16:00:00+00:00,187.0,343.0,1160.0,663.0,1005.0,346.0,100.0,9.0,2967.0
2018-11-10 17:00:00+00:00,186.0,344.0,1180.0,763.0,1080.0,496.0,101.0,0.0,2694.0
2018-11-10 18:00:00+00:00,187.0,380.0,1180.0,823.0,766.0,895.0,104.0,0.0,2658.0
2018-11-10 19:00:00+00:00,192.0,413.0,1180.0,385.0,688.0,316.0,103.0,0.0,2784.0
2018-11-10 20:00:00+00:00,190.0,432.0,1161.0,374.0,757.0,354.0,102.0,0.0,2985.0
2018-11-10 21:00:00+00:00,190.0,432.0,1099.0,111.0,425.0,152.0,103.0,0.0,3224.0
2018-11-10 22:00:00+00:00,192.0,340.0,1103.0,87.0,399.0,225.0,105.0,0.0,3242.0
2018-11-10 23:00:00+00:00,195.0,330.0,1105.0,130.0,459.0,283.0,106.0,0.0,3169.0
2018-11-11 00:00:00+00:00,204.0,330.0,1108.0,43.0,421.0,131.0,105.0,0.0,3337.0
2018-11-11 01:00:00+00:00,202.0,330.0,1107.0,0.0,381.0,134.0,104.0,0.0,3250.0
2018-11-11 02:00:00+00:00,204.0,328.0,780.0,0.0,397.0,130.0,104.0,0.0,3338.0
2018-11-11 03:00:00+00:00,206.0,327.0,285.0,0.0,452.0,136.0,104.0,0.0,3459.0
2018-11-11 04:00:00+00:00,203.0,328.0,181.0,0.0,454.0,118.0,105.0,0.0,3503.0
2018-11-11 05:00:00+00:00,202.0,328.0,203.0,0.0,491.0,120.0,105.0,0.0,3590.0
2018-11-11 06:00:00+00:00,203.0,327.0,410.0,0.0,443.0,117.0,105.0,0.0,3559.0
2018-11-11 07:00:00+00:00,201.0,326.0,523.0,0.0,406.0,159.0,105.0,5.0,3589.0
2018-11-11 08:00:00+00:00,196.0,327.0,528.0,198.0,513.0,212.0,102.0,64.0,3146.0
