,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2019-04-02 08:00:00+03:00,767.0,546.0,611.0,1.0,516.0,2098.0,2671.0,75.0,21.0,16.0,1029.0
2019-04-02 09:00:00+03:00,768.0,537.0,604.0,23.0,477.0,1901.0,2671.0,71.0,20.0,15.0,811.0
2019-04-02 10:00:00+03:00,760.0,524.0,599.0,3.0,417.0,1608.0,2669.0,66.0,20.0,8.0,621.0
2019-04-02 11:00:00+03:00,773.0,512.0,581.0,1.0,391.0,1522.0,2670.0,63.0,20.0,7.0,745.0
2019-04-02 12:00:00+03:00,773.0,508.0,581.0,1.0,371.0,1418.0,2670.0,60.0,20.0,7.0,1040.0
2019-04-02 13:00:00+03:00,755.0,510.0,579.0,1.0,358.0,1356.0,2670.0,60.0,20.0,7.0,1088.0
2019-04-02 14:00:00+03:00,763.0,514.0,581.0,1.0,358.0,1217.0,2670.0,59.0,20.0,7.0,1197.0
2019-04-02 15:00:00+03:00,762.0,501.0,582.0,1.0,349.0,1039.0,2669.0,59.0,20.0,7.0,1399.0
2019-04-02 16:00:00+03:00,765.0,470.0,577.0,1.0,355.0,988.0,2777.0,59.0,20.0,7.0,1541.0
2019-04-02 17:00:00+03:00,761.0,472.0,575.0,1.0,365.0,925.0,2792.0,60.0,20.0,7.0,1529.0
2019-04-02 18:00:00+03:00,770.0,510.0,575.0,1.0,359.0,1117.0,2793.0,62.0,21.0,7.0,1453.0
2019-04-02 19:00:00+03:00,771.0,517.0,574.0,1.0,389.0,1368.0,2793.0,65.0,21.0,7.0,1362.0
2019-04-02 20:00:00+03:00,766.0,520.0,574.0,1.0,426.0,1547.0,2794.0,67.0,20.0,7.0,1508.0
2019-04-02 21:00:00+03:00,766.0,533.0,576.0,1.0,448.0,1386.0,2793.0,69.0,21.0,7.0,1568.0
2019-04-02 22:00:00+03:00,761.0,508.0,577.0,1.0,449.0,1196.0,2792.0,71.0,21.0,7.0,1588.0
2019-04-02 23:00:00+03:00,760.0,469.0,593.0,1.0,451.0,951.0,2792.0,74.0,20.0,7.0,1586.0
2019-04-03 00:00:00+03:00,756.0,436.0,614.0,1.0,447.0,749.0,2793.0,74.0,21.0,7.0,1562.0
2019-04-03 01:00:00+03:00,769.0,425.0,609.0,1.0,446.0,609.0,2794.0,74.0,20.0,7.0,1504.0
2019-04-03 02:00:00+03:00,754.0,425.0,607.0,1.0,453.0,658.0,2794.0,75.0,20.0,7.0,1501.0
2019-04-03 03:00:00+03:00,745.0,418.0,607.0,1.0,453.0,669.0,2795.0,77.0,20.0,7.0,1499.0
2019-04-03 04:00:00+03:00,743.0,421.0,607.0,1.0,457.0,740.0,2795.0,77.0,20.0,7.0,1478.0
2019-04-03 05:00:00+03:00,746.0,423.0,607.0,1.0,460.0,977.0,2794.0,82.0,20.0,7.0,1467.0
2019-04-03 06:00:00+03:00,746.0,512.0,617.0,1.0,464.0,1214.0,2794.0,83.0,20.0,7.0,1432.0
2019-04-03 07:00:00+03:00,740.0,540.0,619.0,1.0,472.0,1490.0,2793.0,77.0,20.0,17.0,1443.0
2019-04-03 08:00:00+03:00,755.0,536.0,638.0,1.0,465.0,1725.0,2794.0,70.0,20.0,20.0,1286.0
2019-04-03 09:00:00+03:00,741.0,530.0,693.0,19.0,436.0,1983.0,2793.0,65.0,20.0,20.0,896.0
2019-04-03 10:00:00+03:00,740.0,527.0,697.0,19.0,400.0,1951.0,2795.0,62.0,20.0,20.0,669.0
2019-04-03 11:00:00+03:00,731.0,507.0,698.0,1.0,372.0,1842.0,2796.0,60.0,21.0,20.0,669.0
2019-04-03 12:00:00+03:00,733.0,463.0,654.0,1.0,348.0,1600.0,2793.0,59.0,21.0,22.0,718.0
2019-04-03 13:00:00+03:00,738.0,459.0,564.0,1.0,327.0,1490.0,2792.0,55.0,22.0,23.0,920.0
2019-04-03 14:00:00+03:00,733.0,458.0,528.0,1.0,305.0,1406.0,2794.0,53.0,21.0,27.0,1183.0
2019-04-03 15:00:00+03:00,739.0,459.0,504.0,1.0,304.0,1371.0,2792.0,51.0,21.0,34.0,1263.0
2019-04-03 16:00:00+03:00,728.0,461.0,500.0,1.0,302.0,1490.0,2793.0,52.0,21.0,34.0,1179.0
2019-04-03 17:00:00+03:00,727.0,461.0,501.0,1.0,319.0,1521.0,2792.0,57.0,22.0,36.0,1110.0
2019-04-03 18:00:00+03:00,736.0,463.0,501.0,1.0,334.0,1623.0,2792.0,59.0,23.0,35.0,1053.0
2019-04-03 19:00:00+03:00,749.0,466.0,500.0,1.0,344.0,1566.0,2792.0,61.0,23.0,36.0,1071.0
2019-04-03 20:00:00+03:00,760.0,461.0,501.0,1.0,369.0,1465.0,2792.0,64.0,24.0,36.0,1205.0
2019-04-03 21:00:00+03:00,786.0,457.0,505.0,1.0,392.0,1394.0,2793.0,66.0,23.0,36.0,1309.0
2019-04-03 22:00:00+03:00,762.0,464.0,502.0,1.0,398.0,1374.0,2793.0,67.0,23.0,36.0,1462.0
2019-04-03 23:00:00+03:00,763.0,432.0,498.0,1.0,396.0,1121.0,2794.0,69.0,23.0,36.0,1473.0
2019-04-04 00:00:00+03:00,766.0,390.0,501.0,1.0,409.0,896.0,2794.0,69.0,23.0,35.0,1548.0
2019-04-04 01:00:00+03:00,771.0,371.0,502.0,1.0,415.0,667.0,2793.0,69.0,23.0,30.0,1600.0
2019-04-04 02:00:00+03:00,754.0,374.0,502.0,1.0,411.0,715.0,2794.0,69.0,23.0,10.0,1575.0
2019-04-04 03:00:00+03:00,752.0,373.0,504.0,1.0,413.0,707.0,2794.0,69.0,23.0,9.0,1530.0
2019-04-04 04:00:00+03:00,748.0,373.0,504.0,1.0,405.0,714.0,2794.0,69.0,21.0,16.0,1437.0
2019-04-04 05:00:00+03:00,744.0,411.0,516.0,1.0,400.0,900.0,2794.0,69.0,21.0,22.0,1345.0
2019-04-04 06:00:00+03:00,740.0,469.0,569.0,1.0,419.0,1208.0,2794.0,69.0,21.0,29.0,1246.0
2019-04-04 07:00:00+03:00,742.0,470.0,616.0,1.0,427.0,1616.0,2793.0,69.0,21.0,33.0,1183.0
2019-04-04 08:00:00+03:00,737.0,463.0,651.0,1.0,418.0,1848.0,2794.0,67.0,21.0,36.0,1017.0
2019-04-04 09:00:00+03:00,736.0,348.0,661.0,22.0,396.0,2050.0,2794.0,61.0,21.0,36.0,881.0
2019-04-04 10:00:00+03:00,716.0,320.0,658.0,35.0,384.0,1854.0,2792.0,60.0,21.0,36.0,895.0
2019-04-04 11:00:00+03:00,718.0,321.0,563.0,1.0,371.0,1717.0,2793.0,60.0,24.0,36.0,931.0
2019-04-04 12:00:00+03:00,712.0,317.0,530.0,1.0,353.0,1576.0,2793.0,56.0,24.0,36.0,896.0
2019-04-04 13:00:00+03:00,718.0,313.0,522.0,1.0,351.0,1477.0,2793.0,54.0,24.0,36.0,845.0
2019-04-04 14:00:00+03:00,717.0,310.0,499.0,1.0,351.0,1498.0,2793.0,52.0,24.0,36.0,819.0
2019-04-04 15:00:00+03:00,717.0,308.0,475.0,1.0,345.0,1439.0,2792.0,51.0,24.0,36.0,850.0
2019-04-04 16:00:00+03:00,712.0,326.0,463.0,1.0,359.0,1410.0,2793.0,55.0,24.0,36.0,846.0
2019-04-04 17:00:00+03:00,708.0,362.0,457.0,1.0,361.0,1490.0,2793.0,57.0,24.0,36.0,778.0
2019-04-04 18:00:00+03:00,695.0,374.0,453.0,1.0,368.0,1482.0,2793.0,59.0,23.0,36.0,679.0
2019-04-04 19:00:00+03:00,710.0,383.0,454.0,1.0,387.0,1495.0,2793.0,60.0,23.0,36.0,637.0
2019-04-04 20:00:00+03:00,709.0,378.0,479.0,1.0,425.0,1591.0,2793.0,63.0,23.0,36.0,658.0
2019-04-04 21:00:00+03:00,730.0,375.0,473.0,1.0,449.0,1343.0,2792.0,66.0,23.0,36.0,703.0
2019-04-04 22:00:00+03:00,717.0,402.0,458.0,1.0,465.0,1381.0,2793.0,68.0,23.0,34.0,666.0
2019-04-04 23:00:00+03:00,716.0,424.0,456.0,1.0,460.0,1360.0,2793.0,70.0,23.0,36.0,634.0
2019-04-05 00:00:00+03:00,724.0,445.0,454.0,1.0,457.0,1042.0,2792.0,72.0,23.0,36.0,655.0
2019-04-05 01:00:00+03:00,731.0,427.0,454.0,1.0,452.0,819.0,2792.0,72.0,23.0,36.0,713.0
2019-04-05 02:00:00+03:00,704.0,413.0,481.0,1.0,449.0,785.0,2793.0,74.0,23.0,36.0,717.0
2019-04-05 03:00:00+03:00,715.0,403.0,496.0,1.0,454.0,736.0,2794.0,75.0,24.0,36.0,729.0
2019-04-05 04:00:00+03:00,728.0,409.0,497.0,1.0,455.0,716.0,2794.0,75.0,24.0,34.0,764.0
2019-04-05 05:00:00+03:00,754.0,460.0,537.0,1.0,464.0,849.0,2794.0,77.0,24.0,34.0,737.0
2019-04-05 06:00:00+03:00,760.0,508.0,624.0,1.0,479.0,1170.0,2793.0,80.0,24.0,34.0,719.0
2019-04-05 07:00:00+03:00,763.0,511.0,686.0,1.0,505.0,1511.0,2793.0,75.0,24.0,34.0,726.0
2019-04-05 08:00:00+03:00,763.0,517.0,720.0,1.0,513.0,1782.0,2792.0,69.0,23.0,34.0,613.0
2019-04-05 09:00:00+03:00,764.0,504.0,722.0,11.0,515.0,1895.0,2792.0,64.0,23.0,34.0,511.0
2019-04-05 10:00:00+03:00,753.0,480.0,719.0,1.0,496.0,1809.0,2793.0,63.0,23.0,34.0,436.0
2019-04-05 11:00:00+03:00,760.0,478.0,707.0,1.0,472.0,1664.0,2793.0,63.0,23.0,36.0,418.0
2019-04-05 12:00:00+03:00,753.0,492.0,689.0,1.0,458.0,1622.0,2793.0,60.0,23.0,36.0,391.0
2019-04-05 13:00:00+03:00,733.0,491.0,641.0,1.0,430.0,1724.0,2793.0,60.0,23.0,35.0,371.0
2019-04-05 14:00:00+03:00,736.0,505.0,557.0,1.0,407.0,1624.0,2793.0,60.0,23.0,36.0,377.0
2019-04-05 15:00:00+03:00,742.0,519.0,501.0,1.0,390.0,1355.0,2791.0,60.0,23.0,36.0,376.0
2019-04-05 16:00:00+03:00,741.0,544.0,471.0,1.0,372.0,1347.0,2792.0,60.0,22.0,36.0,364.0
2019-04-05 17:00:00+03:00,740.0,535.0,506.0,1.0,360.0,1683.0,2792.0,60.0,21.0,36.0,366.0
2019-04-05 18:00:00+03:00,744.0,544.0,508.0,1.0,363.0,1718.0,2792.0,60.0,22.0,36.0,347.0
2019-04-05 19:00:00+03:00,751.0,552.0,536.0,1.0,382.0,1754.0,2793.0,62.0,22.0,36.0,300.0
2019-04-05 20:00:00+03:00,753.0,552.0,496.0,1.0,416.0,1784.0,2793.0,65.0,22.0,35.0,405.0
2019-04-05 21:00:00+03:00,756.0,531.0,431.0,1.0,431.0,1440.0,2792.0,68.0,22.0,35.0,497.0
2019-04-05 22:00:00+03:00,753.0,504.0,414.0,1.0,451.0,1365.0,2792.0,69.0,22.0,33.0,645.0
2019-04-05 23:00:00+03:00,755.0,531.0,448.0,1.0,465.0,1353.0,2792.0,71.0,22.0,35.0,715.0
2019-04-06 00:00:00+03:00,754.0,520.0,417.0,1.0,456.0,1213.0,2792.0,72.0,22.0,35.0,758.0
2019-04-06 01:00:00+03:00,761.0,516.0,409.0,1.0,454.0,1038.0,2792.0,73.0,22.0,35.0,809.0
2019-04-06 02:00:00+03:00,751.0,522.0,408.0,1.0,462.0,936.0,2792.0,75.0,22.0,35.0,868.0
2019-04-06 03:00:00+03:00,759.0,521.0,403.0,1.0,464.0,789.0,2792.0,75.0,22.0,34.0,974.0
2019-04-06 04:00:00+03:00,749.0,520.0,399.0,1.0,472.0,856.0,2792.0,75.0,22.0,35.0,1049.0
2019-04-06 05:00:00+03:00,750.0,516.0,400.0,1.0,487.0,881.0,2792.0,75.0,22.0,35.0,1032.0
2019-04-06 06:00:00+03:00,744.0,520.0,413.0,1.0,495.0,1190.0,2792.0,79.0,22.0,35.0,965.0
2019-04-06 07:00:00+03:00,751.0,523.0,423.0,1.0,484.0,1152.0,2792.0,73.0,22.0,35.0,948.0
2019-04-06 08:00:00+03:00,755.0,512.0,455.0,1.0,472.0,1427.0,2793.0,68.0,22.0,35.0,778.0
2019-04-06 09:00:00+03:00,749.0,513.0,465.0,1.0,466.0,1788.0,2794.0,62.0,22.0,35.0,525.0
2019-04-06 10:00:00+03:00,745.0,510.0,429.0,1.0,418.0,1625.0,2793.0,60.0,22.0,35.0,276.0
2019-04-06 11:00:00+03:00,749.0,506.0,407.0,1.0,376.0,1748.0,2793.0,60.0,22.0,35.0,203.0
2019-04-06 12:00:00+03:00,749.0,503.0,368.0,1.0,338.0,1658.0,2791.0,55.0,22.0,35.0,215.0
2019-04-06 13:00:00+03:00,748.0,510.0,368.0,1.0,313.0,1476.0,2790.0,53.0,22.0,35.0,344.0
2019-04-06 14:00:00+03:00,747.0,513.0,370.0,1.0,307.0,1307.0,2791.0,51.0,22.0,35.0,439.0
2019-04-06 15:00:00+03:00,740.0,504.0,351.0,1.0,308.0,1228.0,2791.0,50.0,22.0,35.0,458.0
2019-04-06 16:00:00+03:00,748.0,500.0,335.0,1.0,300.0,1228.0,2790.0,50.0,22.0,35.0,450.0
2019-04-06 17:00:00+03:00,742.0,500.0,330.0,1.0,302.0,1281.0,2790.0,50.0,22.0,35.0,392.0
2019-04-06 18:00:00+03:00,739.0,506.0,388.0,1.0,317.0,1380.0,2790.0,50.0,22.0,35.0,366.0
2019-04-06 19:00:00+03:00,743.0,539.0,440.0,1.0,333.0,1427.0,2790.0,57.0,22.0,35.0,371.0
2019-04-06 20:00:00+03:00,736.0,566.0,477.0,1.0,380.0,1435.0,2790.0,62.0,22.0,35.0,503.0
2019-04-06 21:00:00+03:00,739.0,543.0,483.0,1.0,416.0,1371.0,2791.0,67.0,22.0,35.0,676.0
2019-04-06 22:00:00+03:00,739.0,525.0,521.0,1.0,430.0,1291.0,2790.0,69.0,23.0,35.0,823.0
2019-04-06 23:00:00+03:00,738.0,493.0,497.0,1.0,441.0,1173.0,2790.0,72.0,22.0,31.0,938.0
2019-04-07 00:00:00+03:00,732.0,491.0,468.0,1.0,452.0,978.0,2790.0,72.0,22.0,34.0,1009.0
2019-04-07 01:00:00+03:00,747.0,510.0,450.0,1.0,462.0,917.0,2790.0,73.0,22.0,36.0,1108.0
2019-04-07 02:00:00+03:00,732.0,521.0,441.0,1.0,466.0,770.0,2790.0,75.0,22.0,36.0,1078.0
2019-04-07 03:00:00+03:00,747.0,505.0,449.0,1.0,473.0,841.0,2790.0,75.0,22.0,36.0,891.0
2019-04-07 04:00:00+03:00,748.0,490.0,452.0,1.0,478.0,903.0,2790.0,82.0,22.0,36.0,683.0
2019-04-07 05:00:00+03:00,748.0,490.0,459.0,1.0,483.0,990.0,2790.0,87.0,22.0,33.0,589.0
2019-04-07 06:00:00+03:00,745.0,491.0,479.0,1.0,488.0,1131.0,2789.0,90.0,22.0,29.0,498.0
2019-04-07 07:00:00+03:00,749.0,491.0,484.0,1.0,479.0,1175.0,2790.0,77.0,22.0,33.0,427.0
2019-04-07 08:00:00+03:00,744.0,484.0,486.0,1.0,451.0,1463.0,2791.0,70.0,22.0,33.0,304.0
2019-04-07 09:00:00+03:00,744.0,492.0,485.0,1.0,422.0,1741.0,2791.0,66.0,22.0,34.0,211.0
2019-04-07 10:00:00+03:00,736.0,484.0,491.0,1.0,403.0,1701.0,2791.0,64.0,22.0,36.0,173.0
2019-04-07 11:00:00+03:00,735.0,479.0,490.0,1.0,375.0,1597.0,2791.0,61.0,22.0,36.0,166.0
2019-04-07 12:00:00+03:00,728.0,492.0,466.0,1.0,348.0,1378.0,2791.0,58.0,22.0,36.0,258.0
2019-04-07 13:00:00+03:00,730.0,513.0,473.0,1.0,337.0,1354.0,2791.0,53.0,22.0,36.0,352.0
2019-04-07 14:00:00+03:00,729.0,504.0,479.0,1.0,322.0,1306.0,2791.0,53.0,22.0,36.0,427.0
2019-04-07 15:00:00+03:00,728.0,505.0,485.0,1.0,313.0,1273.0,2791.0,51.0,22.0,36.0,498.0
2019-04-07 16:00:00+03:00,730.0,483.0,482.0,1.0,317.0,1250.0,2791.0,52.0,22.0,36.0,594.0
2019-04-07 17:00:00+03:00,725.0,483.0,484.0,1.0,330.0,1209.0,2791.0,57.0,22.0,36.0,683.0
2019-04-07 18:00:00+03:00,726.0,484.0,486.0,1.0,357.0,1143.0,2790.0,59.0,22.0,36.0,754.0
2019-04-07 19:00:00+03:00,729.0,484.0,490.0,1.0,384.0,1255.0,2791.0,62.0,22.0,36.0,885.0
2019-04-07 20:00:00+03:00,724.0,479.0,489.0,1.0,404.0,1404.0,2790.0,63.0,22.0,36.0,1007.0
2019-04-07 21:00:00+03:00,716.0,483.0,484.0,1.0,420.0,1381.0,2791.0,63.0,22.0,36.0,1173.0
2019-04-07 22:00:00+03:00,714.0,456.0,466.0,1.0,435.0,1231.0,2790.0,66.0,22.0,35.0,1297.0
2019-04-07 23:00:00+03:00,713.0,495.0,444.0,1.0,435.0,1101.0,2790.0,66.0,22.0,34.0,1338.0
2019-04-08 00:00:00+03:00,700.0,541.0,424.0,1.0,436.0,1083.0,2790.0,68.0,22.0,34.0,1339.0
2019-04-08 01:00:00+03:00,700.0,542.0,436.0,1.0,442.0,1036.0,2791.0,69.0,22.0,35.0,1309.0
2019-04-08 02:00:00+03:00,693.0,532.0,440.0,1.0,442.0,1024.0,2792.0,72.0,22.0,36.0,1376.0
2019-04-08 03:00:00+03:00,703.0,531.0,437.0,1.0,439.0,949.0,2793.0,72.0,22.0,36.0,1452.0
2019-04-08 04:00:00+03:00,714.0,540.0,436.0,1.0,441.0,979.0,2793.0,72.0,22.0,36.0,1467.0
2019-04-08 05:00:00+03:00,713.0,541.0,444.0,1.0,446.0,1061.0,2793.0,72.0,22.0,36.0,1487.0
2019-04-08 06:00:00+03:00,716.0,649.0,476.0,1.0,467.0,1346.0,2792.0,72.0,22.0,36.0,1511.0
2019-04-08 07:00:00+03:00,717.0,764.0,497.0,1.0,480.0,1480.0,2791.0,72.0,22.0,36.0,1513.0
2019-04-08 08:00:00+03:00,716.0,789.0,508.0,1.0,476.0,1655.0,2792.0,72.0,22.0,36.0,1456.0
2019-04-08 09:00:00+03:00,717.0,786.0,510.0,1.0,453.0,1725.0,2795.0,72.0,22.0,36.0,1370.0
2019-04-08 10:00:00+03:00,716.0,795.0,520.0,1.0,436.0,1719.0,2793.0,72.0,23.0,36.0,1359.0
2019-04-08 11:00:00+03:00,710.0,795.0,541.0,1.0,431.0,1731.0,2792.0,72.0,22.0,36.0,1376.0
2019-04-08 12:00:00+03:00,701.0,792.0,545.0,1.0,439.0,1701.0,2792.0,72.0,22.0,36.0,1359.0
2019-04-08 13:00:00+03:00,702.0,775.0,559.0,1.0,448.0,1690.0,2793.0,72.0,22.0,36.0,1400.0
2019-04-08 14:00:00+03:00,709.0,756.0,531.0,1.0,453.0,1530.0,2791.0,72.0,22.0,35.0,1467.0
2019-04-08 15:00:00+03:00,709.0,703.0,533.0,1.0,475.0,1385.0,2792.0,72.0,22.0,36.0,1545.0
2019-04-08 16:00:00+03:00,716.0,696.0,529.0,1.0,484.0,1420.0,2792.0,72.0,22.0,36.0,1596.0
2019-04-08 17:00:00+03:00,716.0,733.0,521.0,1.0,488.0,1582.0,2793.0,72.0,20.0,36.0,1597.0
2019-04-08 18:00:00+03:00,697.0,766.0,512.0,1.0,487.0,1508.0,2793.0,72.0,21.0,36.0,1604.0
2019-04-08 19:00:00+03:00,691.0,771.0,512.0,1.0,491.0,1549.0,2793.0,72.0,21.0,36.0,1595.0
2019-04-08 20:00:00+03:00,689.0,763.0,518.0,1.0,499.0,1643.0,2793.0,72.0,21.0,36.0,1619.0
2019-04-08 21:00:00+03:00,690.0,765.0,510.0,1.0,494.0,1536.0,2793.0,72.0,22.0,36.0,1643.0
2019-04-08 22:00:00+03:00,673.0,759.0,509.0,1.0,489.0,1532.0,2793.0,72.0,21.0,36.0,1665.0
2019-04-08 23:00:00+03:00,668.0,693.0,514.0,1.0,489.0,1445.0,2793.0,73.0,21.0,34.0,1695.0
2019-04-09 00:00:00+03:00,679.0,698.0,518.0,1.0,491.0,1089.0,2794.0,75.0,21.0,30.0,1699.0
2019-04-09 01:00:00+03:00,675.0,705.0,521.0,1.0,475.0,971.0,2794.0,75.0,22.0,25.0,1710.0
2019-04-09 02:00:00+03:00,669.0,703.0,522.0,1.0,469.0,862.0,2794.0,75.0,22.0,14.0,1716.0
2019-04-09 03:00:00+03:00,676.0,688.0,514.0,1.0,472.0,850.0,2794.0,75.0,23.0,8.0,1734.0
2019-04-09 04:00:00+03:00,665.0,685.0,522.0,1.0,471.0,836.0,2794.0,75.0,22.0,8.0,1724.0
2019-04-09 05:00:00+03:00,661.0,690.0,524.0,1.0,479.0,873.0,2794.0,76.0,21.0,16.0,1718.0
2019-04-09 06:00:00+03:00,649.0,691.0,522.0,1.0,487.0,1217.0,2793.0,78.0,21.0,26.0,1724.0
2019-04-09 07:00:00+03:00,620.0,686.0,504.0,1.0,506.0,1383.0,2793.0,78.0,21.0,34.0,1722.0
2019-04-09 08:00:00+03:00,629.0,682.0,434.0,1.0,523.0,1689.0,2793.0,75.0,21.0,35.0,1698.0
2019-04-09 09:00:00+03:00,624.0,687.0,554.0,11.0,517.0,1785.0,2793.0,75.0,21.0,35.0,1669.0
2019-04-09 10:00:00+03:00,624.0,637.0,534.0,2.0,511.0,1688.0,2792.0,75.0,22.0,35.0,1672.0
2019-04-09 11:00:00+03:00,628.0,641.0,530.0,2.0,515.0,1547.0,2793.0,74.0,22.0,35.0,1659.0
2019-04-09 12:00:00+03:00,636.0,658.0,532.0,2.0,515.0,1467.0,2794.0,72.0,22.0,35.0,1668.0
2019-04-09 13:00:00+03:00,639.0,659.0,534.0,2.0,513.0,1476.0,2794.0,72.0,22.0,35.0,1683.0
2019-04-09 14:00:00+03:00,636.0,660.0,549.0,2.0,509.0,1483.0,2794.0,69.0,23.0,35.0,1699.0
2019-04-09 15:00:00+03:00,635.0,679.0,540.0,2.0,509.0,1380.0,2793.0,69.0,23.0,28.0,1696.0
2019-04-09 16:00:00+03:00,651.0,677.0,534.0,2.0,508.0,1312.0,2792.0,69.0,23.0,28.0,1686.0
2019-04-09 17:00:00+03:00,650.0,674.0,536.0,2.0,511.0,1366.0,2794.0,72.0,24.0,28.0,1692.0
2019-04-09 18:00:00+03:00,655.0,651.0,534.0,2.0,509.0,1343.0,2794.0,72.0,24.0,28.0,1677.0
2019-04-09 19:00:00+03:00,655.0,658.0,531.0,2.0,507.0,1413.0,2794.0,74.0,24.0,28.0,1649.0
2019-04-09 20:00:00+03:00,650.0,670.0,485.0,2.0,520.0,1593.0,2794.0,75.0,23.0,31.0,1573.0
2019-04-09 21:00:00+03:00,653.0,664.0,492.0,2.0,534.0,1691.0,2793.0,78.0,23.0,26.0,1508.0
2019-04-09 22:00:00+03:00,653.0,683.0,507.0,2.0,535.0,1508.0,2793.0,83.0,23.0,15.0,1514.0
2019-04-09 23:00:00+03:00,654.0,669.0,509.0,2.0,533.0,1340.0,2793.0,86.0,23.0,11.0,1471.0
2019-04-10 00:00:00+03:00,653.0,665.0,516.0,2.0,529.0,1086.0,2793.0,90.0,23.0,9.0,1478.0
2019-04-10 01:00:00+03:00,668.0,663.0,506.0,2.0,523.0,858.0,2793.0,95.0,23.0,8.0,1492.0
2019-04-10 02:00:00+03:00,653.0,667.0,494.0,2.0,521.0,821.0,2794.0,98.0,23.0,8.0,1490.0
