,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2019-08-03 05:00:00+02:00,196.0,225.0,88.0,18.0,3.0,166.0,19.0,141.0
2019-08-03 06:00:00+02:00,197.0,203.0,97.0,20.0,35.0,164.0,21.0,146.0
2019-08-03 07:00:00+02:00,200.0,180.0,112.0,23.0,117.0,166.0,38.0,112.0
2019-08-03 08:00:00+02:00,207.0,158.0,114.0,23.0,252.0,168.0,24.0,89.0
2019-08-03 09:00:00+02:00,216.0,165.0,106.0,22.0,398.0,166.0,29.0,68.0
2019-08-03 10:00:00+02:00,315.0,153.0,101.0,21.0,508.0,164.0,28.0,61.0
2019-08-03 11:00:00+02:00,321.0,174.0,82.0,17.0,550.0,164.0,19.0,70.0
2019-08-03 12:00:00+02:00,212.0,262.0,132.0,27.0,562.0,167.0,16.0,99.0
2019-08-03 13:00:00+02:00,216.0,234.0,109.0,22.0,564.0,165.0,21.0,160.0
2019-08-03 14:00:00+02:00,214.0,290.0,105.0,21.0,570.0,161.0,28.0,251.0
2019-08-03 15:00:00+02:00,212.0,254.0,112.0,23.0,551.0,167.0,31.0,332.0
2019-08-03 16:00:00+02:00,214.0,311.0,144.0,29.0,482.0,170.0,38.0,378.0
2019-08-03 17:00:00+02:00,213.0,349.0,137.0,28.0,370.0,172.0,46.0,339.0
2019-08-03 18:00:00+02:00,210.0,311.0,139.0,28.0,235.0,176.0,64.0,251.0
2019-08-03 19:00:00+02:00,109.0,175.0,86.0,18.0,107.0,169.0,60.0,206.0
2019-08-03 20:00:00+02:00,89.0,135.0,95.0,20.0,28.0,170.0,44.0,167.0
2019-08-03 21:00:00+02:00,105.0,132.0,90.0,19.0,2.0,170.0,37.0,157.0
2019-08-03 22:00:00+02:00,74.0,119.0,77.0,16.0,0.0,168.0,42.0,186.0
2019-08-03 23:00:00+02:00,84.0,117.0,75.0,16.0,0.0,169.0,49.0,209.0
2019-08-04 00:00:00+02:00,184.0,145.0,76.0,30.0,0.0,168.0,115.0,251.0
2019-08-04 01:00:00+02:00,204.0,277.0,127.0,39.0,0.0,172.0,125.0,270.0
2019-08-04 02:00:00+02:00,200.0,268.0,140.0,42.0,0.0,173.0,120.0,255.0
2019-08-04 03:00:00+02:00,201.0,247.0,96.0,33.0,0.0,169.0,156.0,257.0
2019-08-04 04:00:00+02:00,202.0,153.0,87.0,31.0,0.0,168.0,131.0,251.0
2019-08-04 05:00:00+02:00,203.0,254.0,112.0,36.0,2.0,172.0,117.0,222.0
2019-08-04 06:00:00+02:00,203.0,230.0,116.0,37.0,26.0,173.0,149.0,195.0
2019-08-04 07:00:00+02:00,205.0,300.0,156.0,44.0,85.0,174.0,103.0,132.0
2019-08-04 08:00:00+02:00,209.0,272.0,155.0,45.0,163.0,175.0,73.0,118.0
2019-08-04 09:00:00+02:00,209.0,267.0,139.0,97.0,234.0,172.0,68.0,161.0
2019-08-04 10:00:00+02:00,209.0,316.0,150.0,43.0,294.0,176.0,71.0,241.0
2019-08-04 11:00:00+02:00,207.0,300.0,100.0,20.0,323.0,173.0,74.0,305.0
2019-08-04 12:00:00+02:00,207.0,279.0,96.0,31.0,345.0,170.0,80.0,366.0
2019-08-04 13:00:00+02:00,296.0,247.0,126.0,26.0,338.0,172.0,70.0,390.0
2019-08-04 14:00:00+02:00,201.0,285.0,130.0,39.0,343.0,171.0,81.0,408.0
2019-08-04 15:00:00+02:00,205.0,267.0,131.0,40.0,326.0,164.0,71.0,444.0
2019-08-04 16:00:00+02:00,206.0,247.0,118.0,35.0,286.0,163.0,78.0,485.0
2019-08-04 17:00:00+02:00,204.0,242.0,115.0,36.0,206.0,163.0,77.0,477.0
2019-08-04 18:00:00+02:00,197.0,236.0,107.0,35.0,138.0,163.0,66.0,425.0
2019-08-04 19:00:00+02:00,97.0,133.0,84.0,18.0,64.0,158.0,29.0,320.0
2019-08-04 20:00:00+02:00,199.0,128.0,78.0,16.0,18.0,158.0,16.0,217.0
2019-08-04 21:00:00+02:00,204.0,127.0,77.0,16.0,1.0,162.0,22.0,155.0
2019-08-04 22:00:00+02:00,201.0,116.0,66.0,14.0,0.0,160.0,102.0,133.0
2019-08-04 23:00:00+02:00,88.0,108.0,58.0,12.0,0.0,160.0,111.0,101.0
2019-08-05 00:00:00+02:00,188.0,169.0,104.0,21.0,0.0,162.0,69.0,83.0
2019-08-05 01:00:00+02:00,202.0,156.0,83.0,17.0,0.0,160.0,66.0,67.0
2019-08-05 02:00:00+02:00,294.0,124.0,75.0,16.0,0.0,161.0,72.0,58.0
2019-08-05 03:00:00+02:00,195.0,166.0,67.0,14.0,0.0,148.0,62.0,58.0
2019-08-05 04:00:00+02:00,199.0,170.0,73.0,15.0,0.0,153.0,45.0,94.0
2019-08-05 05:00:00+02:00,130.0,116.0,66.0,14.0,2.0,161.0,42.0,116.0
2019-08-05 06:00:00+02:00,190.0,116.0,71.0,15.0,28.0,162.0,39.0,108.0
2019-08-05 07:00:00+02:00,201.0,152.0,86.0,18.0,89.0,164.0,13.0,72.0
2019-08-05 08:00:00+02:00,225.0,145.0,75.0,16.0,192.0,162.0,10.0,33.0
2019-08-05 09:00:00+02:00,164.0,174.0,81.0,17.0,301.0,158.0,27.0,44.0
2019-08-05 10:00:00+02:00,89.0,218.0,92.0,19.0,363.0,153.0,15.0,61.0
2019-08-05 11:00:00+02:00,173.0,247.0,113.0,23.0,417.0,162.0,26.0,105.0
2019-08-05 12:00:00+02:00,233.0,250.0,77.0,16.0,430.0,159.0,35.0,144.0
2019-08-05 13:00:00+02:00,196.0,213.0,76.0,16.0,428.0,160.0,58.0,170.0
2019-08-05 14:00:00+02:00,175.0,216.0,87.0,18.0,372.0,159.0,99.0,182.0
2019-08-05 15:00:00+02:00,213.0,220.0,96.0,20.0,313.0,158.0,110.0,218.0
2019-08-05 16:00:00+02:00,228.0,228.0,107.0,22.0,235.0,158.0,110.0,229.0
2019-08-05 17:00:00+02:00,229.0,217.0,84.0,17.0,169.0,155.0,123.0,185.0
2019-08-05 18:00:00+02:00,227.0,236.0,85.0,18.0,123.0,157.0,82.0,135.0
2019-08-05 19:00:00+02:00,227.0,250.0,96.0,20.0,66.0,161.0,69.0,81.0
2019-08-05 20:00:00+02:00,227.0,335.0,97.0,20.0,15.0,161.0,130.0,54.0
2019-08-05 21:00:00+02:00,224.0,310.0,101.0,21.0,1.0,161.0,99.0,68.0
2019-08-05 22:00:00+02:00,227.0,227.0,82.0,17.0,0.0,157.0,31.0,88.0
2019-08-05 23:00:00+02:00,222.0,154.0,86.0,18.0,0.0,155.0,71.0,172.0
2019-08-06 00:00:00+02:00,220.0,352.0,174.0,36.0,0.0,161.0,135.0,219.0
2019-08-06 01:00:00+02:00,234.0,438.0,228.0,134.0,0.0,183.0,105.0,295.0
2019-08-06 02:00:00+02:00,228.0,421.0,197.0,122.0,0.0,164.0,214.0,394.0
2019-08-06 03:00:00+02:00,237.0,435.0,222.0,137.0,0.0,183.0,230.0,423.0
2019-08-06 04:00:00+02:00,327.0,393.0,187.0,116.0,0.0,164.0,215.0,455.0
2019-08-06 05:00:00+02:00,231.0,322.0,159.0,99.0,1.0,163.0,236.0,524.0
2019-08-06 06:00:00+02:00,108.0,154.0,120.0,27.0,24.0,161.0,242.0,575.0
2019-08-06 07:00:00+02:00,167.0,180.0,119.0,24.0,84.0,163.0,235.0,601.0
2019-08-06 08:00:00+02:00,247.0,250.0,120.0,24.0,189.0,162.0,244.0,731.0
2019-08-06 09:00:00+02:00,344.0,259.0,112.0,23.0,313.0,157.0,296.0,969.0
2019-08-06 10:00:00+02:00,205.0,200.0,83.0,17.0,431.0,157.0,287.0,1255.0
2019-08-06 11:00:00+02:00,184.0,177.0,86.0,18.0,519.0,160.0,356.0,1493.0
2019-08-06 12:00:00+02:00,233.0,220.0,134.0,27.0,572.0,164.0,290.0,1513.0
2019-08-06 13:00:00+02:00,240.0,378.0,169.0,34.0,567.0,165.0,260.0,1440.0
2019-08-06 14:00:00+02:00,238.0,393.0,169.0,96.0,511.0,166.0,176.0,1365.0
2019-08-06 15:00:00+02:00,234.0,278.0,133.0,27.0,429.0,169.0,145.0,1295.0
2019-08-06 16:00:00+02:00,160.0,166.0,95.0,20.0,360.0,156.0,183.0,1136.0
2019-08-06 17:00:00+02:00,209.0,197.0,128.0,26.0,283.0,161.0,247.0,957.0
2019-08-06 18:00:00+02:00,233.0,265.0,119.0,24.0,179.0,161.0,251.0,887.0
2019-08-06 19:00:00+02:00,227.0,273.0,118.0,24.0,83.0,161.0,136.0,719.0
2019-08-06 20:00:00+02:00,230.0,276.0,125.0,25.0,23.0,161.0,111.0,488.0
2019-08-06 21:00:00+02:00,229.0,272.0,119.0,24.0,1.0,161.0,119.0,444.0
2019-08-06 22:00:00+02:00,229.0,181.0,123.0,25.0,0.0,159.0,172.0,462.0
2019-08-06 23:00:00+02:00,204.0,151.0,127.0,26.0,0.0,160.0,200.0,516.0
2019-08-07 00:00:00+02:00,157.0,145.0,119.0,24.0,0.0,163.0,232.0,552.0
2019-08-07 01:00:00+02:00,218.0,266.0,151.0,119.0,0.0,166.0,213.0,495.0
2019-08-07 02:00:00+02:00,326.0,300.0,191.0,130.0,0.0,187.0,176.0,455.0
2019-08-07 03:00:00+02:00,234.0,284.0,190.0,129.0,0.0,186.0,184.0,467.0
2019-08-07 04:00:00+02:00,235.0,274.0,186.0,127.0,0.0,185.0,237.0,541.0
2019-08-07 05:00:00+02:00,226.0,251.0,184.0,105.0,0.0,169.0,262.0,569.0
2019-08-07 06:00:00+02:00,220.0,192.0,188.0,38.0,0.0,168.0,249.0,561.0
2019-08-07 07:00:00+02:00,211.0,235.0,194.0,39.0,56.0,171.0,302.0,473.0
2019-08-07 08:00:00+02:00,198.0,340.0,191.0,38.0,182.0,169.0,320.0,486.0
2019-08-07 09:00:00+02:00,234.0,450.0,207.0,47.0,273.0,170.0,334.0,608.0
2019-08-07 10:00:00+02:00,229.0,293.0,155.0,31.0,348.0,167.0,300.0,807.0
2019-08-07 11:00:00+02:00,131.0,202.0,162.0,33.0,358.0,167.0,328.0,886.0
2019-08-07 12:00:00+02:00,224.0,196.0,157.0,32.0,344.0,166.0,494.0,974.0
2019-08-07 13:00:00+02:00,298.0,180.0,153.0,31.0,325.0,155.0,524.0,1054.0
2019-08-07 14:00:00+02:00,233.0,322.0,219.0,70.0,298.0,147.0,534.0,884.0
2019-08-07 15:00:00+02:00,176.0,249.0,177.0,36.0,365.0,158.0,633.0,863.0
2019-08-07 16:00:00+02:00,206.0,248.0,192.0,39.0,317.0,167.0,554.0,934.0
2019-08-07 17:00:00+02:00,200.0,250.0,198.0,40.0,250.0,168.0,617.0,847.0
2019-08-07 18:00:00+02:00,205.0,255.0,201.0,40.0,159.0,171.0,412.0,716.0
2019-08-07 19:00:00+02:00,235.0,256.0,197.0,39.0,76.0,170.0,335.0,613.0
2019-08-07 20:00:00+02:00,212.0,249.0,183.0,37.0,25.0,165.0,261.0,598.0
2019-08-07 21:00:00+02:00,233.0,165.0,149.0,30.0,1.0,163.0,261.0,570.0
2019-08-07 22:00:00+02:00,232.0,137.0,143.0,29.0,0.0,163.0,283.0,644.0
2019-08-07 23:00:00+02:00,126.0,142.0,152.0,32.0,0.0,163.0,366.0,714.0
2019-08-08 00:00:00+02:00,175.0,279.0,198.0,122.0,0.0,182.0,490.0,706.0
2019-08-08 01:00:00+02:00,227.0,298.0,227.0,123.0,0.0,167.0,554.0,694.0
2019-08-08 02:00:00+02:00,323.0,269.0,220.0,115.0,0.0,167.0,455.0,699.0
2019-08-08 03:00:00+02:00,223.0,291.0,243.0,162.0,0.0,187.0,356.0,712.0
2019-08-08 04:00:00+02:00,226.0,263.0,200.0,179.0,0.0,183.0,328.0,707.0
2019-08-08 05:00:00+02:00,217.0,272.0,227.0,152.0,1.0,184.0,300.0,710.0
2019-08-08 06:00:00+02:00,107.0,154.0,158.0,33.0,28.0,163.0,422.0,726.0
2019-08-08 07:00:00+02:00,153.0,190.0,191.0,38.0,88.0,163.0,523.0,691.0
2019-08-08 08:00:00+02:00,89.0,184.0,180.0,36.0,196.0,162.0,528.0,753.0
2019-08-08 09:00:00+02:00,115.0,200.0,194.0,39.0,281.0,163.0,590.0,1046.0
2019-08-08 10:00:00+02:00,135.0,219.0,220.0,44.0,350.0,163.0,652.0,1263.0
2019-08-08 11:00:00+02:00,94.0,218.0,217.0,44.0,414.0,163.0,758.0,1455.0
2019-08-08 12:00:00+02:00,150.0,242.0,232.0,46.0,398.0,166.0,618.0,1618.0
2019-08-08 13:00:00+02:00,167.0,236.0,234.0,47.0,393.0,166.0,792.0,1673.0
2019-08-08 14:00:00+02:00,190.0,245.0,268.0,53.0,369.0,173.0,579.0,1595.0
2019-08-08 15:00:00+02:00,216.0,244.0,243.0,49.0,424.0,169.0,493.0,1711.0
2019-08-08 16:00:00+02:00,221.0,342.0,267.0,53.0,357.0,172.0,576.0,1936.0
2019-08-08 17:00:00+02:00,167.0,237.0,249.0,50.0,235.0,171.0,742.0,2032.0
2019-08-08 18:00:00+02:00,184.0,234.0,248.0,49.0,145.0,173.0,911.0,2048.0
2019-08-08 19:00:00+02:00,98.0,238.0,246.0,49.0,72.0,172.0,900.0,1668.0
2019-08-08 20:00:00+02:00,99.0,212.0,243.0,48.0,20.0,171.0,717.0,1281.0
2019-08-08 21:00:00+02:00,82.0,181.0,205.0,41.0,1.0,167.0,760.0,1218.0
2019-08-08 22:00:00+02:00,83.0,156.0,171.0,34.0,0.0,161.0,718.0,1034.0
2019-08-08 23:00:00+02:00,79.0,137.0,149.0,30.0,0.0,159.0,671.0,983.0
2019-08-09 00:00:00+02:00,83.0,136.0,148.0,30.0,0.0,159.0,710.0,1110.0
2019-08-09 01:00:00+02:00,85.0,118.0,119.0,24.0,0.0,157.0,642.0,1084.0
2019-08-09 02:00:00+02:00,133.0,107.0,102.0,21.0,0.0,155.0,550.0,1040.0
2019-08-09 03:00:00+02:00,141.0,112.0,110.0,22.0,0.0,156.0,489.0,877.0
2019-08-09 04:00:00+02:00,175.0,99.0,92.0,19.0,0.0,154.0,363.0,747.0
2019-08-09 05:00:00+02:00,201.0,90.0,73.0,15.0,1.0,152.0,377.0,687.0
2019-08-09 06:00:00+02:00,216.0,127.0,85.0,58.0,26.0,155.0,314.0,501.0
2019-08-09 07:00:00+02:00,208.0,155.0,109.0,22.0,100.0,160.0,226.0,241.0
2019-08-09 08:00:00+02:00,203.0,150.0,87.0,18.0,233.0,142.0,163.0,158.0
2019-08-09 09:00:00+02:00,210.0,164.0,85.0,18.0,352.0,148.0,75.0,124.0
2019-08-09 10:00:00+02:00,226.0,181.0,71.0,15.0,437.0,150.0,54.0,86.0
2019-08-09 11:00:00+02:00,219.0,183.0,84.0,17.0,487.0,156.0,18.0,104.0
2019-08-09 12:00:00+02:00,229.0,174.0,108.0,22.0,487.0,160.0,10.0,97.0
2019-08-09 13:00:00+02:00,220.0,173.0,92.0,19.0,430.0,158.0,45.0,69.0
2019-08-09 14:00:00+02:00,228.0,207.0,102.0,21.0,380.0,157.0,87.0,91.0
2019-08-09 15:00:00+02:00,164.0,222.0,127.0,26.0,300.0,161.0,133.0,214.0
2019-08-09 16:00:00+02:00,128.0,238.0,149.0,30.0,236.0,159.0,179.0,354.0
2019-08-09 17:00:00+02:00,211.0,278.0,213.0,43.0,179.0,162.0,281.0,549.0
2019-08-09 18:00:00+02:00,281.0,297.0,240.0,48.0,108.0,164.0,408.0,719.0
2019-08-09 19:00:00+02:00,279.0,319.0,258.0,52.0,41.0,170.0,484.0,799.0
2019-08-09 20:00:00+02:00,289.0,301.0,246.0,49.0,7.0,170.0,555.0,1018.0
2019-08-09 21:00:00+02:00,159.0,258.0,244.0,49.0,0.0,171.0,668.0,1364.0
2019-08-09 22:00:00+02:00,138.0,209.0,244.0,49.0,0.0,168.0,845.0,1675.0
2019-08-09 23:00:00+02:00,83.0,213.0,260.0,52.0,0.0,165.0,981.0,1771.0
2019-08-10 00:00:00+02:00,12.0,201.0,240.0,48.0,0.0,161.0,1090.0,1843.0
2019-08-10 01:00:00+02:00,12.0,206.0,249.0,50.0,0.0,161.0,1143.0,1925.0
2019-08-10 02:00:00+02:00,11.0,197.0,236.0,47.0,0.0,157.0,1107.0,1844.0
2019-08-10 03:00:00+02:00,12.0,206.0,250.0,50.0,0.0,146.0,1025.0,1680.0
2019-08-10 04:00:00+02:00,9.0,160.0,180.0,36.0,0.0,135.0,939.0,1423.0
2019-08-10 05:00:00+02:00,11.0,182.0,216.0,43.0,0.0,134.0,887.0,1154.0
2019-08-10 06:00:00+02:00,10.0,170.0,196.0,39.0,13.0,132.0,877.0,1014.0
2019-08-10 07:00:00+02:00,11.0,203.0,231.0,46.0,64.0,133.0,865.0,912.0
2019-08-10 08:00:00+02:00,13.0,229.0,273.0,54.0,129.0,135.0,788.0,770.0
2019-08-10 09:00:00+02:00,11.0,202.0,229.0,46.0,227.0,143.0,607.0,796.0
2019-08-10 10:00:00+02:00,11.0,195.0,229.0,46.0,350.0,144.0,661.0,1075.0
2019-08-10 11:00:00+02:00,12.0,206.0,261.0,52.0,420.0,138.0,770.0,1569.0
2019-08-10 12:00:00+02:00,13.0,211.0,274.0,55.0,400.0,136.0,717.0,1836.0
2019-08-10 13:00:00+02:00,12.0,200.0,264.0,53.0,370.0,139.0,660.0,2077.0
2019-08-10 14:00:00+02:00,12.0,189.0,248.0,49.0,350.0,137.0,570.0,2367.0
2019-08-10 15:00:00+02:00,12.0,188.0,246.0,49.0,340.0,134.0,508.0,2546.0
2019-08-10 16:00:00+02:00,13.0,208.0,281.0,56.0,269.0,136.0,503.0,2315.0
2019-08-10 17:00:00+02:00,11.0,186.0,246.0,49.0,199.0,135.0,613.0,2776.0
2019-08-10 18:00:00+02:00,12.0,192.0,239.0,48.0,136.0,145.0,861.0,2688.0
2019-08-10 19:00:00+02:00,16.0,202.0,247.0,49.0,62.0,155.0,913.0,2700.0
2019-08-10 20:00:00+02:00,21.0,215.0,267.0,53.0,12.0,164.0,1050.0,2509.0
2019-08-10 21:00:00+02:00,21.0,207.0,255.0,51.0,0.0,167.0,1124.0,2577.0
2019-08-10 22:00:00+02:00,20.0,197.0,239.0,48.0,0.0,163.0,1143.0,2745.0
2019-08-10 23:00:00+02:00,20.0,201.0,245.0,49.0,0.0,163.0,1101.0,2942.0
2019-08-11 00:00:00+02:00,20.0,194.0,234.0,47.0,0.0,163.0,1145.0,2870.0
2019-08-11 01:00:00+02:00,20.0,191.0,235.0,47.0,0.0,160.0,1071.0,2466.0
2019-08-11 02:00:00+02:00,13.0,196.0,243.0,49.0,0.0,160.0,1031.0,2353.0
2019-08-11 03:00:00+02:00,11.0,191.0,234.0,47.0,0.0,158.0,1049.0,2308.0
2019-08-11 04:00:00+02:00,11.0,196.0,241.0,48.0,0.0,157.0,946.0,2205.0
2019-08-11 05:00:00+02:00,11.0,189.0,230.0,46.0,1.0,158.0,803.0,2131.0
2019-08-11 06:00:00+02:00,11.0,190.0,232.0,46.0,20.0,157.0,990.0,2138.0
2019-08-11 07:00:00+02:00,11.0,190.0,231.0,46.0,80.0,151.0,1051.0,2304.0
2019-08-11 08:00:00+02:00,12.0,186.0,242.0,48.0,174.0,129.0,883.0,2378.0
2019-08-11 09:00:00+02:00,12.0,188.0,244.0,49.0,263.0,129.0,797.0,2477.0
2019-08-11 10:00:00+02:00,16.0,185.0,239.0,48.0,360.0,130.0,597.0,2573.0
2019-08-11 11:00:00+02:00,17.0,203.0,268.0,53.0,442.0,128.0,501.0,2470.0
2019-08-11 12:00:00+02:00,17.0,186.0,243.0,49.0,516.0,118.0,572.0,2410.0
2019-08-11 13:00:00+02:00,17.0,185.0,243.0,48.0,556.0,117.0,493.0,2330.0
2019-08-11 14:00:00+02:00,17.0,186.0,244.0,49.0,536.0,118.0,413.0,2423.0
2019-08-11 15:00:00+02:00,17.0,187.0,246.0,49.0,455.0,122.0,554.0,2495.0
2019-08-11 16:00:00+02:00,17.0,194.0,251.0,50.0,394.0,137.0,580.0,2433.0
2019-08-11 17:00:00+02:00,18.0,223.0,267.0,53.0,276.0,149.0,739.0,2637.0
2019-08-11 18:00:00+02:00,13.0,223.0,236.0,47.0,163.0,144.0,702.0,2176.0
2019-08-11 19:00:00+02:00,12.0,267.0,262.0,52.0,71.0,150.0,752.0,1891.0
2019-08-11 20:00:00+02:00,13.0,318.0,287.0,57.0,14.0,150.0,715.0,1630.0
2019-08-11 21:00:00+02:00,13.0,286.0,288.0,57.0,0.0,146.0,693.0,1406.0
2019-08-11 22:00:00+02:00,12.0,230.0,262.0,52.0,0.0,144.0,724.0,1342.0
2019-08-11 23:00:00+02:00,11.0,209.0,239.0,48.0,0.0,143.0,753.0,1336.0
2019-08-12 00:00:00+02:00,11.0,196.0,237.0,47.0,0.0,138.0,781.0,1452.0
2019-08-12 01:00:00+02:00,12.0,208.0,256.0,51.0,0.0,139.0,773.0,1416.0
2019-08-12 02:00:00+02:00,12.0,208.0,255.0,51.0,0.0,141.0,762.0,1373.0
2019-08-12 03:00:00+02:00,10.0,182.0,217.0,43.0,0.0,142.0,779.0,1300.0
2019-08-12 04:00:00+02:00,25.0,182.0,217.0,43.0,0.0,141.0,799.0,1281.0
2019-08-12 05:00:00+02:00,92.0,188.0,226.0,45.0,0.0,145.0,786.0,1398.0
2019-08-12 06:00:00+02:00,188.0,191.0,232.0,46.0,19.0,144.0,809.0,1521.0
2019-08-12 07:00:00+02:00,116.0,207.0,242.0,48.0,84.0,144.0,913.0,1577.0
2019-08-12 08:00:00+02:00,211.0,239.0,249.0,50.0,205.0,144.0,967.0,2010.0
2019-08-12 09:00:00+02:00,225.0,296.0,248.0,49.0,317.0,144.0,936.0,2490.0
2019-08-12 10:00:00+02:00,189.0,303.0,241.0,48.0,436.0,142.0,989.0,2700.0
2019-08-12 11:00:00+02:00,141.0,293.0,243.0,49.0,504.0,138.0,948.0,2364.0
2019-08-12 12:00:00+02:00,86.0,298.0,247.0,49.0,552.0,143.0,875.0,2749.0
2019-08-12 13:00:00+02:00,150.0,316.0,255.0,51.0,556.0,145.0,858.0,2683.0
2019-08-12 14:00:00+02:00,187.0,298.0,247.0,49.0,526.0,142.0,839.0,2612.0
2019-08-12 15:00:00+02:00,198.0,291.0,239.0,48.0,475.0,146.0,820.0,2547.0
2019-08-12 16:00:00+02:00,235.0,291.0,237.0,47.0,407.0,147.0,789.0,2322.0
