,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2019-11-02 18:00:00+01:00,660.0,259.0,1215.0,3326.0,0.0,31.0
2019-11-02 19:00:00+01:00,142.0,261.0,1107.0,3327.0,0.0,31.0
2019-11-02 20:00:00+01:00,131.0,246.0,908.0,3331.0,0.0,31.0
2019-11-02 21:00:00+01:00,185.0,224.0,604.0,3332.0,0.0,32.0
2019-11-02 22:00:00+01:00,180.0,235.0,661.0,3333.0,0.0,32.0
2019-11-02 23:00:00+01:00,131.0,241.0,521.0,3331.0,0.0,32.0
2019-11-03 00:00:00+01:00,87.0,233.0,485.0,3333.0,0.0,29.0
2019-11-03 01:00:00+01:00,50.0,226.0,445.0,3336.0,0.0,26.0
2019-11-03 02:00:00+01:00,43.0,222.0,410.0,3339.0,0.0,25.0
2019-11-03 03:00:00+01:00,45.0,223.0,461.0,3339.0,0.0,28.0
2019-11-03 04:00:00+01:00,50.0,221.0,455.0,3339.0,0.0,28.0
2019-11-03 05:00:00+01:00,72.0,236.0,498.0,3341.0,0.0,26.0
2019-11-03 06:00:00+01:00,68.0,249.0,542.0,3342.0,0.0,30.0
2019-11-03 07:00:00+01:00,104.0,237.0,553.0,3339.0,1.0,31.0
2019-11-03 08:00:00+01:00,103.0,243.0,527.0,3342.0,10.0,28.0
2019-11-03 09:00:00+01:00,121.0,231.0,539.0,3342.0,22.0,23.0
2019-11-03 10:00:00+01:00,208.0,252.0,621.0,3341.0,31.0,22.0
2019-11-03 11:00:00+01:00,1491.0,253.0,1272.0,3340.0,42.0,18.0
2019-11-03 12:00:00+01:00,1306.0,244.0,1085.0,3337.0,49.0,8.0
2019-11-03 13:00:00+01:00,697.0,241.0,787.0,3338.0,34.0,25.0
2019-11-03 14:00:00+01:00,703.0,244.0,809.0,3337.0,19.0,25.0
2019-11-03 15:00:00+01:00,567.0,258.0,931.0,3339.0,11.0,25.0
2019-11-03 16:00:00+01:00,791.0,247.0,947.0,3343.0,5.0,30.0
2019-11-03 17:00:00+01:00,1377.0,277.0,1182.0,3342.0,0.0,28.0
2019-11-03 18:00:00+01:00,1395.0,286.0,1277.0,3341.0,0.0,25.0
2019-11-03 19:00:00+01:00,1134.0,284.0,1181.0,3340.0,0.0,29.0
2019-11-03 20:00:00+01:00,1013.0,253.0,860.0,3341.0,0.0,30.0
2019-11-03 21:00:00+01:00,415.0,248.0,777.0,3342.0,0.0,28.0
2019-11-03 22:00:00+01:00,97.0,245.0,678.0,3347.0,0.0,27.0
2019-11-03 23:00:00+01:00,96.0,234.0,533.0,3347.0,0.0,28.0
2019-11-04 00:00:00+01:00,133.0,246.0,518.0,3347.0,0.0,25.0
2019-11-04 01:00:00+01:00,51.0,230.0,533.0,3350.0,0.0,26.0
2019-11-04 02:00:00+01:00,49.0,223.0,560.0,3347.0,0.0,20.0
2019-11-04 03:00:00+01:00,62.0,237.0,541.0,3348.0,0.0,19.0
2019-11-04 04:00:00+01:00,66.0,236.0,576.0,3348.0,0.0,23.0
2019-11-04 05:00:00+01:00,102.0,243.0,599.0,3346.0,0.0,30.0
2019-11-04 06:00:00+01:00,305.0,256.0,841.0,3346.0,0.0,31.0
2019-11-04 07:00:00+01:00,956.0,353.0,887.0,3346.0,4.0,30.0
2019-11-04 08:00:00+01:00,1373.0,341.0,1122.0,3346.0,26.0,29.0
2019-11-04 09:00:00+01:00,1190.0,288.0,1259.0,3345.0,67.0,28.0
2019-11-04 10:00:00+01:00,888.0,222.0,899.0,3344.0,81.0,26.0
2019-11-04 11:00:00+01:00,773.0,217.0,822.0,3347.0,68.0,27.0
2019-11-04 12:00:00+01:00,446.0,221.0,656.0,3337.0,61.0,23.0
2019-11-04 13:00:00+01:00,403.0,230.0,675.0,3334.0,66.0,24.0
2019-11-04 14:00:00+01:00,435.0,236.0,787.0,3332.0,69.0,25.0
2019-11-04 15:00:00+01:00,805.0,235.0,1209.0,3335.0,37.0,24.0
2019-11-04 16:00:00+01:00,1269.0,356.0,1542.0,3337.0,7.0,21.0
2019-11-04 17:00:00+01:00,1927.0,351.0,2345.0,3338.0,0.0,26.0
2019-11-04 18:00:00+01:00,1926.0,351.0,2315.0,3337.0,0.0,26.0
2019-11-04 19:00:00+01:00,1285.0,348.0,1594.0,3341.0,0.0,28.0
2019-11-04 20:00:00+01:00,642.0,251.0,1167.0,3341.0,0.0,27.0
2019-11-04 21:00:00+01:00,133.0,255.0,756.0,3341.0,0.0,13.0
2019-11-04 22:00:00+01:00,105.0,232.0,717.0,3348.0,0.0,26.0
2019-11-04 23:00:00+01:00,116.0,232.0,552.0,3350.0,0.0,27.0
2019-11-05 00:00:00+01:00,90.0,208.0,449.0,2480.0,0.0,12.0
2019-11-05 01:00:00+01:00,35.0,202.0,427.0,2352.0,0.0,11.0
2019-11-05 02:00:00+01:00,21.0,215.0,432.0,2402.0,0.0,11.0
2019-11-05 03:00:00+01:00,21.0,222.0,361.0,2477.0,0.0,10.0
2019-11-05 04:00:00+01:00,21.0,224.0,391.0,2821.0,0.0,10.0
2019-11-05 05:00:00+01:00,75.0,210.0,534.0,3354.0,0.0,8.0
2019-11-05 06:00:00+01:00,160.0,246.0,768.0,3355.0,0.0,6.0
2019-11-05 07:00:00+01:00,935.0,247.0,993.0,3355.0,2.0,5.0
2019-11-05 08:00:00+01:00,1153.0,292.0,1488.0,3357.0,18.0,3.0
2019-11-05 09:00:00+01:00,1085.0,308.0,1503.0,3359.0,40.0,4.0
2019-11-05 10:00:00+01:00,1176.0,248.0,1636.0,3353.0,59.0,4.0
2019-11-05 11:00:00+01:00,1248.0,240.0,1588.0,3350.0,68.0,4.0
2019-11-05 12:00:00+01:00,1096.0,219.0,1191.0,3235.0,67.0,4.0
2019-11-05 13:00:00+01:00,1112.0,221.0,1137.0,3346.0,57.0,4.0
2019-11-05 14:00:00+01:00,1177.0,219.0,1428.0,3348.0,43.0,3.0
2019-11-05 15:00:00+01:00,1337.0,229.0,1527.0,3348.0,30.0,2.0
2019-11-05 16:00:00+01:00,1331.0,349.0,1523.0,3352.0,13.0,3.0
2019-11-05 17:00:00+01:00,2075.0,346.0,3305.0,3351.0,1.0,3.0
2019-11-05 18:00:00+01:00,2120.0,346.0,3376.0,3354.0,0.0,4.0
2019-11-05 19:00:00+01:00,1830.0,344.0,2478.0,3355.0,0.0,4.0
2019-11-05 20:00:00+01:00,1152.0,230.0,1306.0,3354.0,0.0,4.0
2019-11-05 21:00:00+01:00,637.0,218.0,798.0,3356.0,0.0,5.0
2019-11-05 22:00:00+01:00,313.0,217.0,588.0,3356.0,0.0,5.0
2019-11-05 23:00:00+01:00,146.0,213.0,472.0,3357.0,0.0,4.0
2019-11-06 00:00:00+01:00,55.0,229.0,589.0,3356.0,0.0,3.0
2019-11-06 01:00:00+01:00,63.0,223.0,424.0,3357.0,0.0,5.0
2019-11-06 02:00:00+01:00,63.0,220.0,425.0,3356.0,0.0,7.0
2019-11-06 03:00:00+01:00,65.0,224.0,429.0,3355.0,0.0,6.0
2019-11-06 04:00:00+01:00,63.0,233.0,458.0,3354.0,0.0,6.0
2019-11-06 05:00:00+01:00,173.0,215.0,668.0,3353.0,0.0,7.0
2019-11-06 06:00:00+01:00,822.0,215.0,1240.0,3353.0,0.0,9.0
2019-11-06 07:00:00+01:00,1623.0,255.0,2548.0,3352.0,1.0,8.0
2019-11-06 08:00:00+01:00,1768.0,332.0,3067.0,3351.0,14.0,6.0
2019-11-06 09:00:00+01:00,1779.0,323.0,2747.0,3352.0,33.0,5.0
2019-11-06 10:00:00+01:00,1555.0,243.0,2486.0,3351.0,52.0,5.0
2019-11-06 11:00:00+01:00,1681.0,260.0,2902.0,3352.0,65.0,5.0
2019-11-06 12:00:00+01:00,1635.0,237.0,2657.0,3349.0,69.0,5.0
2019-11-06 13:00:00+01:00,1631.0,237.0,2542.0,3348.0,65.0,10.0
2019-11-06 14:00:00+01:00,1681.0,251.0,2759.0,3348.0,52.0,6.0
2019-11-06 15:00:00+01:00,1750.0,296.0,2978.0,3350.0,37.0,5.0
2019-11-06 16:00:00+01:00,1967.0,342.0,3059.0,3352.0,13.0,8.0
2019-11-06 17:00:00+01:00,2187.0,344.0,3525.0,3352.0,0.0,9.0
2019-11-06 18:00:00+01:00,2246.0,344.0,3278.0,3354.0,0.0,9.0
2019-11-06 19:00:00+01:00,2106.0,357.0,3073.0,3355.0,0.0,13.0
2019-11-06 20:00:00+01:00,1656.0,305.0,1859.0,3357.0,0.0,14.0
2019-11-06 21:00:00+01:00,810.0,247.0,773.0,3357.0,0.0,16.0
2019-11-06 22:00:00+01:00,239.0,222.0,632.0,3357.0,0.0,9.0
2019-11-06 23:00:00+01:00,92.0,218.0,676.0,3359.0,0.0,7.0
2019-11-07 00:00:00+01:00,98.0,213.0,576.0,3357.0,0.0,9.0
2019-11-07 01:00:00+01:00,67.0,215.0,460.0,3359.0,0.0,10.0
2019-11-07 02:00:00+01:00,51.0,213.0,471.0,3360.0,0.0,11.0
2019-11-07 03:00:00+01:00,55.0,214.0,477.0,3360.0,0.0,12.0
2019-11-07 04:00:00+01:00,84.0,216.0,563.0,3361.0,0.0,13.0
2019-11-07 05:00:00+01:00,105.0,219.0,610.0,3363.0,0.0,14.0
2019-11-07 06:00:00+01:00,285.0,229.0,1025.0,3365.0,0.0,16.0
2019-11-07 07:00:00+01:00,1118.0,332.0,1501.0,3366.0,2.0,18.0
2019-11-07 08:00:00+01:00,1517.0,335.0,1799.0,3366.0,21.0,20.0
2019-11-07 09:00:00+01:00,1206.0,327.0,1350.0,3365.0,49.0,21.0
2019-11-07 10:00:00+01:00,1103.0,329.0,1145.0,3364.0,75.0,20.0
2019-11-07 11:00:00+01:00,973.0,278.0,855.0,3361.0,85.0,18.0
2019-11-07 12:00:00+01:00,398.0,229.0,604.0,3359.0,75.0,16.0
2019-11-07 13:00:00+01:00,419.0,234.0,629.0,3354.0,62.0,15.0
2019-11-07 14:00:00+01:00,627.0,236.0,630.0,3354.0,45.0,12.0
2019-11-07 15:00:00+01:00,939.0,312.0,814.0,3352.0,29.0,10.0
2019-11-07 16:00:00+01:00,1166.0,340.0,1246.0,3351.0,11.0,8.0
2019-11-07 17:00:00+01:00,1513.0,341.0,1700.0,3352.0,0.0,6.0
2019-11-07 18:00:00+01:00,1883.0,342.0,2313.0,3353.0,0.0,5.0
2019-11-07 19:00:00+01:00,1651.0,340.0,2071.0,3356.0,0.0,5.0
2019-11-07 20:00:00+01:00,1075.0,338.0,1391.0,3356.0,0.0,5.0
2019-11-07 21:00:00+01:00,630.0,235.0,806.0,3357.0,0.0,5.0
2019-11-07 22:00:00+01:00,146.0,217.0,585.0,3360.0,0.0,4.0
2019-11-07 23:00:00+01:00,144.0,215.0,541.0,3360.0,0.0,3.0
2019-11-08 00:00:00+01:00,86.0,218.0,520.0,3363.0,0.0,2.0
2019-11-08 01:00:00+01:00,60.0,206.0,464.0,3363.0,0.0,0.0
2019-11-08 02:00:00+01:00,57.0,213.0,485.0,3362.0,0.0,0.0
2019-11-08 03:00:00+01:00,41.0,215.0,425.0,3366.0,0.0,1.0
2019-11-08 04:00:00+01:00,44.0,211.0,426.0,3363.0,0.0,1.0
2019-11-08 05:00:00+01:00,65.0,223.0,543.0,3362.0,0.0,3.0
2019-11-08 06:00:00+01:00,269.0,341.0,1232.0,3361.0,0.0,4.0
2019-11-08 07:00:00+01:00,1306.0,354.0,2317.0,3361.0,0.0,5.0
2019-11-08 08:00:00+01:00,1667.0,356.0,2859.0,3361.0,4.0,5.0
2019-11-08 09:00:00+01:00,1832.0,336.0,2896.0,3363.0,10.0,2.0
2019-11-08 10:00:00+01:00,1788.0,260.0,2717.0,3370.0,16.0,2.0
2019-11-08 11:00:00+01:00,1678.0,263.0,3163.0,3366.0,23.0,1.0
2019-11-08 12:00:00+01:00,1779.0,225.0,2826.0,3364.0,24.0,0.0
2019-11-08 13:00:00+01:00,1390.0,232.0,2817.0,3364.0,27.0,0.0
2019-11-08 14:00:00+01:00,1339.0,227.0,2829.0,3364.0,32.0,0.0
2019-11-08 15:00:00+01:00,1304.0,227.0,2476.0,3363.0,18.0,0.0
2019-11-08 16:00:00+01:00,1536.0,245.0,3165.0,3362.0,5.0,0.0
2019-11-08 17:00:00+01:00,2133.0,280.0,3669.0,3364.0,0.0,0.0
2019-11-08 18:00:00+01:00,2025.0,275.0,3351.0,3363.0,0.0,0.0
2019-11-08 19:00:00+01:00,1881.0,266.0,2764.0,3364.0,0.0,1.0
2019-11-08 20:00:00+01:00,1319.0,257.0,1944.0,3366.0,0.0,1.0
2019-11-08 21:00:00+01:00,924.0,240.0,881.0,3366.0,0.0,2.0
2019-11-08 22:00:00+01:00,677.0,219.0,781.0,3370.0,0.0,3.0
2019-11-08 23:00:00+01:00,127.0,213.0,716.0,3373.0,0.0,2.0
2019-11-09 00:00:00+01:00,91.0,227.0,632.0,3369.0,0.0,0.0
2019-11-09 01:00:00+01:00,115.0,215.0,502.0,3369.0,0.0,0.0
2019-11-09 02:00:00+01:00,55.0,211.0,467.0,3368.0,0.0,0.0
2019-11-09 03:00:00+01:00,42.0,215.0,436.0,3369.0,0.0,0.0
2019-11-09 04:00:00+01:00,61.0,221.0,435.0,3372.0,0.0,0.0
2019-11-09 05:00:00+01:00,74.0,219.0,455.0,3371.0,0.0,0.0
2019-11-09 06:00:00+01:00,77.0,220.0,555.0,3371.0,0.0,0.0
2019-11-09 07:00:00+01:00,105.0,255.0,672.0,3370.0,1.0,1.0
2019-11-09 08:00:00+01:00,133.0,251.0,713.0,3371.0,11.0,1.0
2019-11-09 09:00:00+01:00,380.0,248.0,880.0,3371.0,28.0,1.0
2019-11-09 10:00:00+01:00,479.0,246.0,727.0,3370.0,49.0,0.0
2019-11-09 11:00:00+01:00,356.0,252.0,663.0,3368.0,75.0,0.0
2019-11-09 12:00:00+01:00,280.0,231.0,594.0,3370.0,93.0,0.0
2019-11-09 13:00:00+01:00,227.0,231.0,463.0,3363.0,86.0,0.0
2019-11-09 14:00:00+01:00,265.0,231.0,473.0,3365.0,59.0,0.0
2019-11-09 15:00:00+01:00,289.0,233.0,561.0,3359.0,28.0,0.0
2019-11-09 16:00:00+01:00,308.0,256.0,752.0,3359.0,7.0,0.0
2019-11-09 17:00:00+01:00,983.0,249.0,1605.0,3361.0,0.0,0.0
2019-11-09 18:00:00+01:00,1115.0,249.0,1740.0,3360.0,0.0,1.0
2019-11-09 19:00:00+01:00,540.0,249.0,1573.0,3364.0,0.0,2.0
2019-11-09 20:00:00+01:00,104.0,247.0,769.0,3372.0,0.0,3.0
2019-11-09 21:00:00+01:00,61.0,235.0,632.0,3368.0,0.0,5.0
2019-11-09 22:00:00+01:00,51.0,234.0,600.0,3371.0,0.0,6.0
2019-11-09 23:00:00+01:00,49.0,229.0,512.0,3374.0,0.0,6.0
2019-11-10 00:00:00+01:00,26.0,230.0,509.0,3375.0,0.0,4.0
2019-11-10 01:00:00+01:00,18.0,224.0,474.0,3382.0,0.0,3.0
2019-11-10 02:00:00+01:00,18.0,226.0,553.0,3379.0,0.0,3.0
2019-11-10 03:00:00+01:00,21.0,227.0,451.0,3375.0,0.0,3.0
2019-11-10 04:00:00+01:00,30.0,224.0,408.0,3373.0,0.0,2.0
2019-11-10 05:00:00+01:00,67.0,228.0,402.0,3371.0,0.0,2.0
2019-11-10 06:00:00+01:00,71.0,230.0,395.0,3370.0,0.0,2.0
2019-11-10 07:00:00+01:00,47.0,237.0,410.0,3371.0,2.0,3.0
2019-11-10 08:00:00+01:00,30.0,219.0,406.0,3372.0,20.0,3.0
2019-11-10 09:00:00+01:00,35.0,217.0,444.0,3371.0,48.0,2.0
2019-11-10 10:00:00+01:00,23.0,220.0,431.0,3372.0,84.0,1.0
2019-11-10 11:00:00+01:00,44.0,223.0,398.0,3372.0,116.0,1.0
2019-11-10 12:00:00+01:00,37.0,228.0,404.0,3373.0,123.0,1.0
2019-11-10 13:00:00+01:00,30.0,224.0,383.0,3371.0,112.0,1.0
2019-11-10 14:00:00+01:00,36.0,227.0,461.0,3370.0,89.0,1.0
2019-11-10 15:00:00+01:00,39.0,219.0,503.0,3367.0,58.0,1.0
2019-11-10 16:00:00+01:00,115.0,219.0,687.0,3368.0,21.0,1.0
2019-11-10 17:00:00+01:00,960.0,223.0,1485.0,3368.0,0.0,1.0
2019-11-10 18:00:00+01:00,1100.0,236.0,2024.0,3370.0,0.0,1.0
2019-11-10 19:00:00+01:00,1051.0,209.0,1822.0,3373.0,0.0,2.0
2019-11-10 20:00:00+01:00,489.0,211.0,1022.0,3371.0,0.0,2.0
2019-11-10 21:00:00+01:00,200.0,215.0,591.0,3375.0,0.0,2.0
2019-11-10 22:00:00+01:00,68.0,209.0,610.0,3377.0,0.0,2.0
2019-11-10 23:00:00+01:00,37.0,207.0,540.0,3375.0,0.0,3.0
2019-11-11 00:00:00+01:00,42.0,207.0,494.0,3374.0,0.0,5.0
2019-11-11 01:00:00+01:00,42.0,204.0,413.0,3373.0,0.0,4.0
2019-11-11 02:00:00+01:00,51.0,203.0,421.0,3372.0,0.0,4.0
2019-11-11 03:00:00+01:00,30.0,193.0,443.0,3373.0,0.0,4.0
2019-11-11 04:00:00+01:00,35.0,207.0,429.0,3373.0,0.0,5.0
2019-11-11 05:00:00+01:00,76.0,216.0,497.0,3373.0,0.0,5.0
2019-11-11 06:00:00+01:00,129.0,228.0,763.0,3370.0,0.0,3.0
2019-11-11 07:00:00+01:00,305.0,230.0,1199.0,3372.0,1.0,4.0
2019-11-11 08:00:00+01:00,890.0,211.0,1494.0,3370.0,17.0,4.0
2019-11-11 09:00:00+01:00,881.0,204.0,1364.0,3371.0,45.0,5.0
2019-11-11 10:00:00+01:00,860.0,207.0,1015.0,3371.0,79.0,6.0
2019-11-11 11:00:00+01:00,962.0,213.0,1703.0,3369.0,105.0,6.0
2019-11-11 12:00:00+01:00,1087.0,216.0,1376.0,3370.0,108.0,6.0
2019-11-11 13:00:00+01:00,626.0,200.0,908.0,3368.0,93.0,7.0
2019-11-11 14:00:00+01:00,605.0,204.0,836.0,3366.0,64.0,7.0
2019-11-11 15:00:00+01:00,742.0,224.0,983.0,3364.0,34.0,8.0
2019-11-11 16:00:00+01:00,1003.0,223.0,1083.0,3363.0,10.0,9.0
2019-11-11 17:00:00+01:00,1702.0,219.0,1715.0,3366.0,0.0,11.0
2019-11-11 18:00:00+01:00,1788.0,216.0,1757.0,3366.0,0.0,11.0
2019-11-11 19:00:00+01:00,1772.0,220.0,2162.0,3366.0,0.0,12.0
2019-11-11 20:00:00+01:00,1048.0,221.0,1184.0,3366.0,0.0,12.0
2019-11-11 21:00:00+01:00,414.0,217.0,767.0,3366.0,0.0,12.0
2019-11-11 22:00:00+01:00,185.0,208.0,1025.0,3368.0,0.0,11.0
2019-11-11 23:00:00+01:00,127.0,206.0,642.0,3366.0,0.0,11.0
2019-11-12 00:00:00+01:00,32.0,208.0,475.0,3364.0,0.0,13.0
2019-11-12 01:00:00+01:00,23.0,209.0,490.0,3364.0,0.0,12.0
2019-11-12 02:00:00+01:00,25.0,210.0,442.0,3363.0,0.0,12.0
2019-11-12 03:00:00+01:00,38.0,208.0,458.0,3364.0,0.0,15.0
2019-11-12 04:00:00+01:00,34.0,209.0,604.0,3364.0,0.0,17.0
2019-11-12 05:00:00+01:00,82.0,211.0,793.0,3365.0,0.0,17.0
2019-11-12 06:00:00+01:00,372.0,234.0,1453.0,3365.0,0.0,22.0
2019-11-12 07:00:00+01:00,1849.0,190.0,2318.0,3367.0,1.0,14.0
2019-11-12 08:00:00+01:00,2273.0,165.0,2900.0,3372.0,21.0,18.0
2019-11-12 09:00:00+01:00,1999.0,158.0,2583.0,3373.0,63.0,14.0
2019-11-12 10:00:00+01:00,1773.0,110.0,2348.0,3367.0,100.0,6.0
2019-11-12 11:00:00+01:00,1606.0,106.0,2213.0,3364.0,134.0,7.0
2019-11-12 12:00:00+01:00,1665.0,116.0,2358.0,3362.0,136.0,8.0
2019-11-12 13:00:00+01:00,1346.0,117.0,1846.0,3360.0,118.0,8.0
2019-11-12 14:00:00+01:00,1224.0,134.0,1597.0,3359.0,85.0,6.0
2019-11-12 15:00:00+01:00,1115.0,166.0,1603.0,3359.0,42.0,7.0
2019-11-12 16:00:00+01:00,1174.0,170.0,1593.0,3361.0,8.0,8.0
2019-11-12 17:00:00+01:00,1948.0,168.0,2678.0,3362.0,0.0,10.0
2019-11-12 18:00:00+01:00,2391.0,161.0,2761.0,3364.0,0.0,11.0
2019-11-12 19:00:00+01:00,2044.0,155.0,2501.0,3366.0,0.0,14.0
2019-11-12 20:00:00+01:00,1196.0,154.0,2049.0,3368.0,0.0,21.0
2019-11-12 21:00:00+01:00,410.0,144.0,1260.0,3371.0,0.0,20.0
2019-11-12 22:00:00+01:00,335.0,152.0,981.0,3373.0,0.0,18.0
2019-11-12 23:00:00+01:00,60.0,155.0,922.0,3373.0,0.0,9.0
2019-11-13 00:00:00+01:00,19.0,154.0,515.0,3372.0,0.0,7.0
2019-11-13 01:00:00+01:00,9.0,148.0,417.0,3372.0,0.0,7.0
2019-11-13 02:00:00+01:00,12.0,152.0,663.0,3375.0,0.0,6.0
2019-11-13 03:00:00+01:00,12.0,149.0,664.0,3374.0,0.0,6.0
2019-11-13 04:00:00+01:00,28.0,141.0,649.0,3375.0,0.0,5.0
2019-11-13 05:00:00+01:00,102.0,148.0,863.0,3373.0,0.0,4.0
2019-11-13 06:00:00+01:00,395.0,165.0,1505.0,3371.0,0.0,5.0
2019-11-13 07:00:00+01:00,1780.0,168.0,2473.0,3368.0,1.0,5.0
2019-11-13 08:00:00+01:00,2092.0,167.0,2706.0,3367.0,17.0,7.0
2019-11-13 09:00:00+01:00,1738.0,151.0,2181.0,3366.0,53.0,9.0
2019-11-13 10:00:00+01:00,1677.0,144.0,2062.0,3367.0,85.0,10.0
2019-11-13 11:00:00+01:00,1589.0,141.0,2015.0,3365.0,97.0,10.0
2019-11-13 12:00:00+01:00,1178.0,145.0,1677.0,3366.0,89.0,11.0
2019-11-13 13:00:00+01:00,1097.0,182.0,1996.0,3363.0,76.0,14.0
2019-11-13 14:00:00+01:00,1256.0,177.0,2244.0,3365.0,56.0,13.0
2019-11-13 15:00:00+01:00,1683.0,165.0,1911.0,3363.0,28.0,10.0
2019-11-13 16:00:00+01:00,1953.0,170.0,2241.0,3365.0,6.0,7.0
2019-11-13 17:00:00+01:00,2303.0,163.0,3068.0,3365.0,0.0,7.0
2019-11-13 18:00:00+01:00,1958.0,155.0,2722.0,3367.0,0.0,4.0
2019-11-13 19:00:00+01:00,1669.0,168.0,2758.0,3367.0,0.0,4.0
2019-11-13 20:00:00+01:00,1103.0,166.0,1886.0,3367.0,0.0,3.0
2019-11-13 21:00:00+01:00,362.0,161.0,1114.0,3369.0,0.0,6.0
2019-11-13 22:00:00+01:00,291.0,161.0,823.0,3372.0,0.0,7.0
2019-11-13 23:00:00+01:00,93.0,150.0,906.0,3373.0,0.0,8.0
2019-11-14 00:00:00+01:00,60.0,158.0,1047.0,3374.0,0.0,12.0
2019-11-14 01:00:00+01:00,17.0,160.0,946.0,3376.0,0.0,13.0
2019-11-14 02:00:00+01:00,28.0,149.0,860.0,3374.0,0.0,20.0
2019-11-14 03:00:00+01:00,31.0,133.0,676.0,3375.0,0.0,21.0
2019-11-14 04:00:00+01:00,44.0,132.0,666.0,3372.0,0.0,25.0
2019-11-14 05:00:00+01:00,70.0,148.0,777.0,3372.0,0.0,22.0
2019-11-14 06:00:00+01:00,289.0,155.0,1213.0,3374.0,0.0,18.0
2019-11-14 07:00:00+01:00,1383.0,161.0,2210.0,3375.0,1.0,18.0
2019-11-14 08:00:00+01:00,1719.0,163.0,2093.0,3377.0,17.0,15.0
2019-11-14 09:00:00+01:00,1329.0,152.0,1838.0,3377.0,47.0,17.0
2019-11-14 10:00:00+01:00,1318.0,142.0,2316.0,3374.0,74.0,17.0
2019-11-14 11:00:00+01:00,1531.0,163.0,2535.0,3371.0,82.0,13.0
