,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2019-07-01 22:30:00+02:00,123.0,626.0,780.0,1.0,12.0,18.0,1862.0,101.0,11.0,8.0,86.0
2019-07-01 22:45:00+02:00,123.0,625.0,733.0,1.0,12.0,18.0,1863.0,101.0,11.0,7.0,78.0
2019-07-01 23:00:00+02:00,121.0,641.0,803.0,1.0,12.0,18.0,1864.0,101.0,11.0,7.0,73.0
2019-07-01 23:15:00+02:00,119.0,653.0,772.0,1.0,12.0,18.0,1861.0,101.0,11.0,7.0,47.0
2019-07-01 23:30:00+02:00,121.0,640.0,711.0,1.0,12.0,18.0,1862.0,101.0,10.0,7.0,32.0
2019-07-01 23:45:00+02:00,119.0,633.0,653.0,1.0,12.0,18.0,1860.0,101.0,10.0,7.0,33.0
2019-07-02 00:00:00+02:00,118.0,652.0,863.0,1.0,11.0,18.0,1863.0,97.0,10.0,7.0,19.0
2019-07-02 00:15:00+02:00,122.0,650.0,817.0,1.0,11.0,18.0,1862.0,97.0,11.0,7.0,11.0
2019-07-02 00:30:00+02:00,124.0,652.0,756.0,1.0,11.0,18.0,1860.0,97.0,11.0,7.0,9.0
2019-07-02 00:45:00+02:00,124.0,651.0,723.0,1.0,11.0,18.0,1859.0,97.0,11.0,7.0,5.0
2019-07-02 01:00:00+02:00,124.0,655.0,862.0,1.0,11.0,18.0,1863.0,96.0,11.0,7.0,1.0
2019-07-02 01:15:00+02:00,118.0,650.0,823.0,1.0,11.0,18.0,1861.0,96.0,11.0,7.0,0.0
2019-07-02 01:30:00+02:00,118.0,649.0,740.0,1.0,11.0,18.0,1861.0,96.0,10.0,7.0,1.0
2019-07-02 01:45:00+02:00,119.0,634.0,730.0,1.0,11.0,18.0,1862.0,96.0,10.0,8.0,0.0
2019-07-02 02:00:00+02:00,121.0,647.0,782.0,1.0,11.0,18.0,1863.0,96.0,10.0,8.0,2.0
2019-07-02 02:15:00+02:00,121.0,624.0,748.0,1.0,11.0,18.0,1862.0,96.0,9.0,8.0,2.0
2019-07-02 02:30:00+02:00,115.0,614.0,754.0,1.0,11.0,18.0,1862.0,96.0,6.0,8.0,2.0
2019-07-02 02:45:00+02:00,106.0,619.0,732.0,1.0,11.0,18.0,1862.0,96.0,6.0,8.0,4.0
2019-07-02 03:00:00+02:00,90.0,643.0,774.0,1.0,11.0,18.0,1863.0,96.0,6.0,7.0,9.0
2019-07-02 03:15:00+02:00,81.0,642.0,761.0,1.0,11.0,18.0,1862.0,96.0,5.0,6.0,18.0
2019-07-02 03:30:00+02:00,80.0,643.0,743.0,1.0,11.0,18.0,1862.0,96.0,5.0,7.0,22.0
2019-07-02 03:45:00+02:00,78.0,639.0,698.0,1.0,11.0,18.0,1861.0,96.0,5.0,7.0,37.0
2019-07-02 04:00:00+02:00,77.0,612.0,649.0,1.0,11.0,18.0,1862.0,94.0,5.0,7.0,34.0
2019-07-02 04:15:00+02:00,76.0,606.0,694.0,1.0,11.0,18.0,1862.0,94.0,5.0,7.0,26.0
2019-07-02 04:30:00+02:00,77.0,603.0,672.0,1.0,11.0,18.0,1862.0,94.0,5.0,7.0,29.0
2019-07-02 04:45:00+02:00,77.0,616.0,689.0,1.0,11.0,18.0,1861.0,94.0,5.0,7.0,25.0
2019-07-02 05:00:00+02:00,80.0,587.0,708.0,1.0,11.0,18.0,1861.0,104.0,7.0,10.0,22.0
2019-07-02 05:15:00+02:00,89.0,590.0,728.0,1.0,11.0,18.0,1862.0,108.0,7.0,11.0,13.0
2019-07-02 05:30:00+02:00,96.0,613.0,775.0,1.0,11.0,18.0,1860.0,109.0,7.0,13.0,11.0
2019-07-02 05:45:00+02:00,100.0,625.0,819.0,1.0,11.0,18.0,1859.0,109.0,7.0,13.0,15.0
2019-07-02 06:00:00+02:00,103.0,601.0,647.0,1.0,12.0,18.0,1860.0,109.0,9.0,14.0,17.0
2019-07-02 06:15:00+02:00,111.0,615.0,765.0,1.0,12.0,18.0,1861.0,109.0,9.0,13.0,14.0
2019-07-02 06:30:00+02:00,119.0,637.0,838.0,1.0,12.0,18.0,1862.0,109.0,10.0,14.0,15.0
2019-07-02 06:45:00+02:00,122.0,649.0,912.0,1.0,12.0,18.0,1863.0,109.0,10.0,16.0,12.0
2019-07-02 07:00:00+02:00,121.0,641.0,819.0,1.0,13.0,18.0,1862.0,108.0,12.0,16.0,4.0
2019-07-02 07:15:00+02:00,121.0,628.0,870.0,1.0,12.0,18.0,1863.0,108.0,11.0,15.0,2.0
2019-07-02 07:30:00+02:00,120.0,626.0,902.0,1.0,13.0,18.0,1863.0,108.0,13.0,15.0,4.0
2019-07-02 07:45:00+02:00,122.0,638.0,922.0,1.0,13.0,18.0,1864.0,108.0,13.0,14.0,9.0
2019-07-02 08:00:00+02:00,123.0,638.0,865.0,1.0,12.0,18.0,1862.0,108.0,12.0,13.0,10.0
2019-07-02 08:15:00+02:00,123.0,637.0,870.0,1.0,12.0,18.0,1863.0,108.0,12.0,13.0,20.0
2019-07-02 08:30:00+02:00,122.0,634.0,872.0,1.0,12.0,18.0,1863.0,108.0,12.0,15.0,38.0
2019-07-02 08:45:00+02:00,123.0,639.0,881.0,1.0,12.0,18.0,1864.0,108.0,12.0,15.0,42.0
2019-07-02 09:00:00+02:00,121.0,638.0,906.0,1.0,12.0,18.0,1863.0,108.0,11.0,14.0,55.0
2019-07-02 09:15:00+02:00,122.0,630.0,911.0,1.0,12.0,18.0,1864.0,108.0,11.0,15.0,74.0
2019-07-02 09:30:00+02:00,122.0,636.0,911.0,1.0,12.0,18.0,1864.0,108.0,11.0,14.0,77.0
2019-07-02 09:45:00+02:00,123.0,644.0,903.0,1.0,13.0,18.0,1864.0,108.0,11.0,14.0,67.0
2019-07-02 10:00:00+02:00,120.0,632.0,883.0,1.0,12.0,18.0,1864.0,106.0,11.0,14.0,66.0
2019-07-02 10:15:00+02:00,118.0,620.0,911.0,1.0,13.0,18.0,1863.0,106.0,11.0,14.0,77.0
2019-07-02 10:30:00+02:00,120.0,625.0,909.0,1.0,13.0,18.0,1864.0,106.0,11.0,13.0,86.0
2019-07-02 10:45:00+02:00,122.0,629.0,911.0,1.0,13.0,18.0,1864.0,106.0,10.0,14.0,90.0
2019-07-02 11:00:00+02:00,123.0,635.0,869.0,1.0,13.0,18.0,1864.0,106.0,11.0,14.0,93.0
2019-07-02 11:15:00+02:00,122.0,631.0,864.0,1.0,13.0,18.0,1864.0,106.0,12.0,14.0,100.0
2019-07-02 11:30:00+02:00,121.0,632.0,878.0,1.0,13.0,18.0,1865.0,106.0,12.0,14.0,104.0
2019-07-02 11:45:00+02:00,123.0,636.0,894.0,1.0,12.0,18.0,1862.0,106.0,12.0,14.0,103.0
2019-07-02 12:00:00+02:00,118.0,625.0,864.0,1.0,12.0,18.0,1863.0,106.0,12.0,15.0,93.0
2019-07-02 12:15:00+02:00,119.0,626.0,860.0,1.0,13.0,18.0,1862.0,106.0,12.0,13.0,87.0
2019-07-02 12:30:00+02:00,119.0,626.0,888.0,1.0,12.0,18.0,1862.0,106.0,12.0,13.0,84.0
2019-07-02 12:45:00+02:00,121.0,631.0,903.0,1.0,12.0,18.0,1861.0,106.0,11.0,14.0,88.0
2019-07-02 13:00:00+02:00,122.0,628.0,894.0,1.0,12.0,18.0,1862.0,104.0,11.0,13.0,91.0
2019-07-02 13:15:00+02:00,120.0,641.0,891.0,1.0,12.0,18.0,1862.0,105.0,12.0,13.0,98.0
2019-07-02 13:30:00+02:00,120.0,641.0,789.0,1.0,12.0,18.0,1861.0,105.0,12.0,13.0,102.0
2019-07-02 13:45:00+02:00,121.0,633.0,746.0,1.0,12.0,18.0,1861.0,105.0,12.0,14.0,111.0
2019-07-02 14:00:00+02:00,121.0,632.0,749.0,1.0,12.0,18.0,1862.0,105.0,12.0,14.0,121.0
2019-07-02 14:15:00+02:00,120.0,628.0,776.0,1.0,12.0,18.0,1862.0,105.0,12.0,14.0,120.0
2019-07-02 14:30:00+02:00,117.0,636.0,782.0,1.0,12.0,17.0,1861.0,105.0,11.0,14.0,113.0
2019-07-02 14:45:00+02:00,119.0,641.0,767.0,1.0,12.0,17.0,1860.0,105.0,11.0,14.0,122.0
2019-07-02 15:00:00+02:00,120.0,637.0,744.0,1.0,12.0,18.0,1859.0,105.0,11.0,13.0,129.0
2019-07-02 15:15:00+02:00,121.0,628.0,750.0,1.0,12.0,18.0,1859.0,105.0,10.0,14.0,101.0
2019-07-02 15:30:00+02:00,121.0,637.0,776.0,1.0,12.0,18.0,1860.0,105.0,10.0,13.0,93.0
2019-07-02 15:45:00+02:00,122.0,644.0,812.0,1.0,12.0,18.0,1859.0,105.0,10.0,13.0,99.0
2019-07-02 16:00:00+02:00,122.0,644.0,763.0,1.0,12.0,18.0,1859.0,105.0,10.0,14.0,105.0
2019-07-02 16:15:00+02:00,119.0,635.0,852.0,1.0,12.0,18.0,1859.0,105.0,10.0,13.0,101.0
2019-07-02 16:30:00+02:00,120.0,639.0,869.0,1.0,12.0,18.0,1859.0,105.0,10.0,14.0,92.0
2019-07-02 16:45:00+02:00,120.0,644.0,959.0,1.0,12.0,18.0,1858.0,105.0,11.0,14.0,68.0
2019-07-02 17:00:00+02:00,121.0,644.0,871.0,1.0,12.0,18.0,1858.0,107.0,11.0,14.0,60.0
2019-07-02 17:15:00+02:00,120.0,643.0,920.0,1.0,12.0,18.0,1859.0,108.0,11.0,14.0,64.0
2019-07-02 17:30:00+02:00,120.0,642.0,904.0,1.0,12.0,18.0,1858.0,108.0,11.0,14.0,63.0
2019-07-02 17:45:00+02:00,117.0,620.0,916.0,1.0,12.0,18.0,1858.0,108.0,11.0,14.0,63.0
2019-07-02 18:00:00+02:00,120.0,640.0,798.0,1.0,12.0,18.0,1857.0,107.0,11.0,14.0,56.0
2019-07-02 18:15:00+02:00,120.0,635.0,842.0,1.0,12.0,18.0,1859.0,107.0,11.0,14.0,40.0
2019-07-02 18:30:00+02:00,120.0,640.0,914.0,1.0,12.0,18.0,1858.0,107.0,11.0,14.0,29.0
2019-07-02 18:45:00+02:00,120.0,635.0,950.0,1.0,12.0,18.0,1857.0,107.0,11.0,15.0,23.0
2019-07-02 19:00:00+02:00,119.0,633.0,904.0,1.0,11.0,18.0,1857.0,106.0,11.0,15.0,23.0
2019-07-02 19:15:00+02:00,119.0,640.0,916.0,1.0,11.0,18.0,1857.0,106.0,11.0,15.0,18.0
2019-07-02 19:30:00+02:00,120.0,637.0,884.0,1.0,11.0,18.0,1857.0,106.0,10.0,15.0,19.0
2019-07-02 19:45:00+02:00,115.0,637.0,836.0,1.0,11.0,18.0,1857.0,97.0,11.0,15.0,25.0
2019-07-02 20:00:00+02:00,114.0,635.0,870.0,1.0,11.0,18.0,1857.0,94.0,11.0,15.0,27.0
2019-07-02 20:15:00+02:00,118.0,627.0,858.0,1.0,11.0,18.0,1858.0,94.0,11.0,15.0,23.0
2019-07-02 20:30:00+02:00,118.0,626.0,870.0,1.0,11.0,18.0,1858.0,94.0,11.0,15.0,17.0
2019-07-02 20:45:00+02:00,117.0,637.0,819.0,1.0,11.0,18.0,1858.0,94.0,11.0,16.0,13.0
2019-07-02 21:00:00+02:00,115.0,636.0,924.0,0.0,11.0,18.0,1859.0,99.0,11.0,16.0,12.0
2019-07-02 21:15:00+02:00,115.0,640.0,980.0,0.0,11.0,18.0,1858.0,99.0,11.0,16.0,12.0
2019-07-02 21:30:00+02:00,117.0,644.0,931.0,0.0,11.0,18.0,1858.0,99.0,11.0,16.0,12.0
2019-07-02 21:45:00+02:00,117.0,639.0,782.0,23.0,11.0,18.0,1857.0,99.0,11.0,16.0,10.0
2019-07-02 22:00:00+02:00,121.0,639.0,814.0,100.0,11.0,18.0,1857.0,96.0,11.0,15.0,10.0
2019-07-02 22:15:00+02:00,123.0,639.0,767.0,101.0,11.0,18.0,1856.0,96.0,11.0,16.0,9.0
2019-07-02 22:30:00+02:00,124.0,631.0,763.0,29.0,11.0,18.0,1858.0,96.0,11.0,15.0,5.0
2019-07-02 22:45:00+02:00,123.0,619.0,724.0,0.0,11.0,18.0,1858.0,96.0,11.0,15.0,7.0
2019-07-02 23:00:00+02:00,120.0,638.0,676.0,0.0,11.0,18.0,1860.0,96.0,11.0,16.0,8.0
2019-07-02 23:15:00+02:00,123.0,651.0,622.0,0.0,11.0,18.0,1857.0,96.0,11.0,16.0,8.0
2019-07-02 23:30:00+02:00,120.0,636.0,590.0,0.0,11.0,18.0,1858.0,96.0,11.0,16.0,8.0
2019-07-02 23:45:00+02:00,112.0,617.0,531.0,0.0,11.0,18.0,1854.0,96.0,11.0,15.0,6.0
2019-07-03 00:00:00+02:00,113.0,641.0,614.0,0.0,10.0,18.0,1859.0,100.0,10.0,15.0,10.0
2019-07-03 00:15:00+02:00,109.0,642.0,567.0,0.0,10.0,18.0,1858.0,100.0,10.0,15.0,14.0
2019-07-03 00:30:00+02:00,114.0,649.0,558.0,0.0,10.0,18.0,1858.0,100.0,10.0,15.0,13.0
2019-07-03 00:45:00+02:00,118.0,638.0,540.0,0.0,10.0,18.0,1858.0,100.0,10.0,16.0,14.0
2019-07-03 01:00:00+02:00,118.0,651.0,654.0,0.0,10.0,18.0,1861.0,105.0,10.0,16.0,16.0
2019-07-03 01:15:00+02:00,118.0,653.0,592.0,0.0,10.0,18.0,1859.0,105.0,10.0,16.0,15.0
2019-07-03 01:30:00+02:00,117.0,636.0,555.0,0.0,10.0,18.0,1859.0,105.0,10.0,16.0,13.0
2019-07-03 01:45:00+02:00,121.0,606.0,540.0,0.0,10.0,18.0,1859.0,105.0,10.0,15.0,9.0
2019-07-03 02:00:00+02:00,122.0,615.0,561.0,0.0,10.0,18.0,1862.0,104.0,10.0,15.0,12.0
2019-07-03 02:15:00+02:00,119.0,588.0,558.0,0.0,10.0,18.0,1860.0,104.0,9.0,15.0,14.0
2019-07-03 02:30:00+02:00,117.0,566.0,559.0,0.0,10.0,18.0,1860.0,104.0,7.0,15.0,17.0
2019-07-03 02:45:00+02:00,112.0,556.0,554.0,0.0,10.0,18.0,1861.0,104.0,7.0,15.0,19.0
2019-07-03 03:00:00+02:00,100.0,525.0,525.0,0.0,10.0,18.0,1863.0,101.0,6.0,16.0,30.0
2019-07-03 03:15:00+02:00,81.0,502.0,541.0,0.0,10.0,18.0,1861.0,101.0,6.0,16.0,37.0
2019-07-03 03:30:00+02:00,76.0,502.0,546.0,0.0,10.0,18.0,1862.0,101.0,6.0,15.0,37.0
2019-07-03 03:45:00+02:00,73.0,509.0,534.0,0.0,10.0,18.0,1861.0,101.0,6.0,15.0,32.0
2019-07-03 04:00:00+02:00,75.0,549.0,552.0,0.0,10.0,18.0,1862.0,101.0,6.0,15.0,28.0
2019-07-03 04:15:00+02:00,75.0,559.0,561.0,0.0,10.0,18.0,1861.0,101.0,6.0,15.0,25.0
2019-07-03 04:30:00+02:00,75.0,555.0,555.0,0.0,10.0,18.0,1862.0,101.0,6.0,15.0,28.0
2019-07-03 04:45:00+02:00,75.0,561.0,539.0,0.0,10.0,18.0,1862.0,101.0,7.0,16.0,29.0
2019-07-03 05:00:00+02:00,78.0,562.0,524.0,0.0,10.0,18.0,1860.0,105.0,8.0,16.0,30.0
2019-07-03 05:15:00+02:00,88.0,570.0,542.0,0.0,10.0,18.0,1860.0,109.0,8.0,16.0,32.0
2019-07-03 05:30:00+02:00,95.0,596.0,549.0,0.0,10.0,18.0,1860.0,110.0,8.0,16.0,31.0
2019-07-03 05:45:00+02:00,100.0,613.0,562.0,0.0,10.0,18.0,1859.0,110.0,8.0,15.0,29.0
2019-07-03 06:00:00+02:00,105.0,569.0,462.0,0.0,10.0,18.0,1857.0,111.0,9.0,14.0,26.0
2019-07-03 06:15:00+02:00,111.0,577.0,577.0,0.0,10.0,18.0,1858.0,111.0,10.0,14.0,21.0
2019-07-03 06:30:00+02:00,119.0,637.0,613.0,0.0,10.0,18.0,1860.0,111.0,11.0,14.0,22.0
2019-07-03 06:45:00+02:00,123.0,653.0,684.0,0.0,10.0,15.0,1860.0,111.0,11.0,15.0,23.0
2019-07-03 07:00:00+02:00,123.0,645.0,595.0,0.0,11.0,9.0,1859.0,111.0,11.0,15.0,22.0
2019-07-03 07:15:00+02:00,122.0,630.0,642.0,0.0,12.0,9.0,1860.0,111.0,11.0,10.0,22.0
