,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2019-01-01 08:15:00+01:00,8.0,3768.0,2409.0,0.0,485.0,1633.0,0.0,136.0,830.0,1016.0
2019-01-01 08:30:00+01:00,8.0,3895.0,2418.0,0.0,485.0,1635.0,0.0,136.0,816.0,972.0
2019-01-01 08:45:00+01:00,8.0,4046.0,2376.0,0.0,486.0,1606.0,0.0,135.0,823.0,866.0
2019-01-01 09:00:00+01:00,8.0,4409.0,2373.0,0.0,485.0,1617.0,0.0,136.0,815.0,767.0
2019-01-01 09:15:00+01:00,8.0,4516.0,2437.0,0.0,485.0,1630.0,0.0,138.0,797.0,718.0
2019-01-01 09:30:00+01:00,7.0,4563.0,2334.0,0.0,485.0,1672.0,0.0,133.0,808.0,731.0
2019-01-01 09:45:00+01:00,7.0,4815.0,1897.0,0.0,485.0,1718.0,0.0,134.0,795.0,766.0
2019-01-01 10:00:00+01:00,7.0,4999.0,1954.0,0.0,485.0,1849.0,0.0,133.0,768.0,791.0
2019-01-01 10:15:00+01:00,8.0,5065.0,2013.0,0.0,485.0,1950.0,0.0,134.0,717.0,831.0
2019-01-01 10:30:00+01:00,8.0,4888.0,1958.0,0.0,485.0,2002.0,0.0,133.0,744.0,839.0
2019-01-01 10:45:00+01:00,8.0,5052.0,1988.0,0.0,485.0,1993.0,0.0,134.0,742.0,812.0
2019-01-01 11:00:00+01:00,8.0,5209.0,2008.0,0.0,486.0,2034.0,0.0,133.0,752.0,822.0
2019-01-01 11:15:00+01:00,8.0,5228.0,2022.0,0.0,485.0,2092.0,0.0,133.0,743.0,849.0
2019-01-01 11:30:00+01:00,8.0,5117.0,2001.0,0.0,485.0,2165.0,0.0,132.0,752.0,898.0
2019-01-01 11:45:00+01:00,8.0,5140.0,1998.0,0.0,485.0,2144.0,0.0,135.0,773.0,906.0
2019-01-01 12:00:00+01:00,8.0,5301.0,2013.0,0.0,485.0,2112.0,0.0,137.0,766.0,856.0
2019-01-01 12:15:00+01:00,8.0,5257.0,1950.0,0.0,485.0,2107.0,0.0,136.0,755.0,854.0
2019-01-01 12:30:00+01:00,8.0,5363.0,1959.0,0.0,485.0,2126.0,0.0,133.0,798.0,825.0
2019-01-01 12:45:00+01:00,8.0,5340.0,1947.0,0.0,485.0,2149.0,0.0,133.0,840.0,853.0
2019-01-01 13:00:00+01:00,8.0,5464.0,1912.0,0.0,485.0,2101.0,0.0,134.0,824.0,868.0
2019-01-01 13:15:00+01:00,8.0,5439.0,1909.0,0.0,485.0,2026.0,0.0,136.0,826.0,850.0
2019-01-01 13:30:00+01:00,8.0,5411.0,1975.0,0.0,485.0,2003.0,0.0,136.0,832.0,859.0
2019-01-01 13:45:00+01:00,8.0,5322.0,1975.0,0.0,485.0,2006.0,0.0,134.0,838.0,885.0
2019-01-01 14:00:00+01:00,8.0,5260.0,1968.0,0.0,485.0,1965.0,0.0,133.0,840.0,910.0
2019-01-01 14:15:00+01:00,8.0,5190.0,1974.0,0.0,485.0,1952.0,0.0,136.0,814.0,964.0
2019-01-01 14:30:00+01:00,8.0,5263.0,1977.0,0.0,485.0,1963.0,0.0,138.0,825.0,988.0
2019-01-01 14:45:00+01:00,8.0,5197.0,1975.0,0.0,485.0,1987.0,0.0,133.0,840.0,1018.0
2019-01-01 15:00:00+01:00,7.0,5271.0,2003.0,0.0,485.0,2027.0,0.0,134.0,840.0,1007.0
2019-01-01 15:15:00+01:00,8.0,5299.0,2108.0,0.0,485.0,2030.0,0.0,134.0,830.0,1027.0
2019-01-01 15:30:00+01:00,7.0,5251.0,2143.0,0.0,485.0,2042.0,0.0,132.0,831.0,1010.0
2019-01-01 15:45:00+01:00,7.0,5238.0,2151.0,0.0,485.0,2058.0,0.0,132.0,832.0,1043.0
2019-01-01 16:00:00+01:00,7.0,5065.0,2206.0,0.0,484.0,2082.0,0.0,133.0,820.0,1054.0
2019-01-01 16:15:00+01:00,8.0,5105.0,2216.0,0.0,484.0,2063.0,0.0,134.0,835.0,1076.0
2019-01-01 16:30:00+01:00,8.0,5103.0,2230.0,0.0,484.0,2120.0,0.0,130.0,844.0,1084.0
2019-01-01 16:45:00+01:00,8.0,5193.0,2330.0,0.0,484.0,2175.0,0.0,130.0,841.0,1148.0
2019-01-01 17:00:00+01:00,8.0,5148.0,2395.0,0.0,484.0,2302.0,0.0,132.0,816.0,1134.0
2019-01-01 17:15:00+01:00,8.0,5326.0,2297.0,0.0,485.0,2361.0,0.0,136.0,840.0,1157.0
2019-01-01 17:30:00+01:00,8.0,5503.0,2282.0,0.0,485.0,2427.0,0.0,138.0,843.0,1155.0
2019-01-01 17:45:00+01:00,8.0,5444.0,2329.0,0.0,485.0,2426.0,0.0,135.0,840.0,1189.0
2019-01-01 18:00:00+01:00,8.0,5382.0,2272.0,0.0,485.0,2490.0,0.0,137.0,837.0,1179.0
2019-01-01 18:15:00+01:00,8.0,5305.0,2346.0,0.0,485.0,2479.0,0.0,137.0,842.0,1194.0
2019-01-01 18:30:00+01:00,8.0,5149.0,2396.0,0.0,485.0,2507.0,0.0,136.0,842.0,1201.0
2019-01-01 18:45:00+01:00,8.0,5087.0,2415.0,0.0,485.0,2493.0,0.0,136.0,835.0,1186.0
2019-01-01 19:00:00+01:00,8.0,5118.0,2455.0,0.0,485.0,2395.0,0.0,135.0,815.0,1200.0
2019-01-01 19:15:00+01:00,8.0,5156.0,2455.0,0.0,485.0,2346.0,0.0,138.0,795.0,1206.0
2019-01-01 19:30:00+01:00,8.0,5146.0,2450.0,0.0,485.0,2382.0,0.0,136.0,805.0,1157.0
2019-01-01 19:45:00+01:00,8.0,5069.0,2511.0,0.0,485.0,2415.0,0.0,135.0,819.0,1226.0
2019-01-01 20:00:00+01:00,8.0,5018.0,2702.0,0.0,485.0,2356.0,0.0,136.0,814.0,1210.0
2019-01-01 20:15:00+01:00,8.0,5134.0,2744.0,0.0,485.0,2376.0,0.0,134.0,795.0,1208.0
2019-01-01 20:30:00+01:00,7.0,4973.0,2717.0,0.0,485.0,2355.0,0.0,136.0,795.0,1207.0
2019-01-01 20:45:00+01:00,8.0,4941.0,2749.0,0.0,485.0,2326.0,0.0,132.0,795.0,1184.0
2019-01-01 21:00:00+01:00,8.0,4570.0,2902.0,0.0,485.0,2232.0,0.0,133.0,795.0,1220.0
2019-01-01 21:15:00+01:00,7.0,4274.0,3038.0,0.0,485.0,2142.0,0.0,136.0,798.0,1229.0
2019-01-01 21:30:00+01:00,8.0,4074.0,3044.0,0.0,485.0,2170.0,0.0,133.0,815.0,1229.0
2019-01-01 21:45:00+01:00,8.0,4091.0,2972.0,0.0,485.0,2149.0,0.0,135.0,817.0,1173.0
2019-01-01 22:00:00+01:00,8.0,3936.0,2951.0,0.0,485.0,2091.0,0.0,134.0,827.0,1173.0
2019-01-01 22:15:00+01:00,8.0,3854.0,3012.0,0.0,485.0,2056.0,0.0,135.0,822.0,1176.0
2019-01-01 22:30:00+01:00,8.0,3726.0,3001.0,0.0,485.0,2047.0,0.0,135.0,812.0,1207.0
2019-01-01 22:45:00+01:00,8.0,3519.0,2979.0,0.0,485.0,2148.0,0.0,135.0,799.0,1192.0
2019-01-01 23:00:00+01:00,8.0,3395.0,3083.0,0.0,485.0,2062.0,0.0,135.0,811.0,1214.0
2019-01-01 23:15:00+01:00,8.0,3405.0,3105.0,0.0,485.0,1938.0,0.0,131.0,814.0,1152.0
2019-01-01 23:30:00+01:00,8.0,3302.0,3079.0,0.0,485.0,1931.0,0.0,132.0,818.0,1134.0
2019-01-01 23:45:00+01:00,8.0,3222.0,2976.0,0.0,485.0,1952.0,0.0,129.0,834.0,1106.0
2019-01-02 00:00:00+01:00,8.0,3110.0,2906.0,0.0,485.0,1767.0,0.0,127.0,768.0,1105.0
2019-01-02 00:15:00+01:00,8.0,3230.0,2794.0,0.0,485.0,1774.0,0.0,130.0,824.0,1115.0
2019-01-02 00:30:00+01:00,8.0,3078.0,2783.0,0.0,486.0,1722.0,0.0,130.0,817.0,1077.0
2019-01-02 00:45:00+01:00,8.0,3067.0,2734.0,0.0,486.0,1760.0,0.0,133.0,825.0,1074.0
2019-01-02 01:00:00+01:00,8.0,2945.0,2838.0,0.0,486.0,1792.0,0.0,132.0,831.0,1100.0
2019-01-02 01:15:00+01:00,8.0,2906.0,2825.0,0.0,486.0,1774.0,0.0,131.0,834.0,1065.0
2019-01-02 01:30:00+01:00,8.0,2924.0,2815.0,0.0,486.0,1785.0,0.0,131.0,840.0,1105.0
2019-01-02 01:45:00+01:00,8.0,2754.0,2829.0,0.0,486.0,1778.0,0.0,132.0,837.0,1154.0
2019-01-02 02:00:00+01:00,8.0,2722.0,2968.0,0.0,486.0,1765.0,0.0,134.0,845.0,1127.0
2019-01-02 02:15:00+01:00,8.0,2821.0,2929.0,0.0,486.0,1764.0,0.0,132.0,848.0,1130.0
2019-01-02 02:30:00+01:00,8.0,2806.0,2919.0,0.0,486.0,1772.0,0.0,132.0,846.0,1106.0
2019-01-02 02:45:00+01:00,8.0,2808.0,2925.0,0.0,486.0,1768.0,0.0,135.0,842.0,1118.0
2019-01-02 03:00:00+01:00,8.0,2798.0,2989.0,0.0,486.0,1779.0,0.0,133.0,844.0,1135.0
2019-01-02 03:15:00+01:00,8.0,2841.0,2962.0,0.0,486.0,1754.0,0.0,131.0,846.0,1159.0
2019-01-02 03:30:00+01:00,8.0,2817.0,2977.0,0.0,486.0,1780.0,0.0,132.0,843.0,1118.0
2019-01-02 03:45:00+01:00,8.0,2844.0,3001.0,0.0,486.0,1795.0,0.0,134.0,841.0,1139.0
2019-01-02 04:00:00+01:00,8.0,2739.0,3006.0,0.0,486.0,1782.0,0.0,132.0,842.0,1141.0
2019-01-02 04:15:00+01:00,8.0,2798.0,3008.0,0.0,486.0,1774.0,0.0,128.0,841.0,1069.0
2019-01-02 04:30:00+01:00,8.0,2943.0,3024.0,0.0,486.0,1756.0,0.0,131.0,844.0,1053.0
2019-01-02 04:45:00+01:00,8.0,2979.0,3027.0,0.0,486.0,1754.0,0.0,130.0,850.0,1074.0
2019-01-02 05:00:00+01:00,8.0,2983.0,3075.0,0.0,486.0,1735.0,0.0,129.0,848.0,1051.0
2019-01-02 05:15:00+01:00,8.0,3069.0,3121.0,0.0,485.0,1723.0,0.0,128.0,845.0,1028.0
2019-01-02 05:30:00+01:00,8.0,3126.0,3176.0,0.0,485.0,1689.0,0.0,128.0,846.0,1025.0
2019-01-02 05:45:00+01:00,8.0,3385.0,3231.0,0.0,485.0,1710.0,0.0,132.0,844.0,1005.0
2019-01-02 06:00:00+01:00,4.0,3355.0,3314.0,0.0,485.0,1833.0,0.0,130.0,841.0,938.0
2019-01-02 06:15:00+01:00,0.0,3401.0,3371.0,0.0,485.0,1821.0,0.0,129.0,842.0,926.0
2019-01-02 06:30:00+01:00,0.0,3615.0,3416.0,0.0,485.0,1863.0,0.0,130.0,836.0,878.0
2019-01-02 06:45:00+01:00,0.0,3940.0,3458.0,0.0,485.0,1989.0,0.0,129.0,844.0,922.0
2019-01-02 07:00:00+01:00,0.0,4287.0,3327.0,0.0,484.0,2191.0,0.0,125.0,839.0,966.0
2019-01-02 07:15:00+01:00,0.0,4445.0,3336.0,0.0,484.0,2334.0,0.0,126.0,837.0,1024.0
2019-01-02 07:30:00+01:00,0.0,4609.0,3368.0,0.0,484.0,2336.0,0.0,129.0,831.0,1014.0
2019-01-02 07:45:00+01:00,0.0,4857.0,3433.0,0.0,484.0,2483.0,0.0,127.0,840.0,973.0
2019-01-02 08:00:00+01:00,0.0,5252.0,3429.0,0.0,484.0,2644.0,0.0,125.0,842.0,846.0
2019-01-02 08:15:00+01:00,0.0,5467.0,3440.0,0.0,485.0,2639.0,0.0,129.0,839.0,743.0
2019-01-02 08:30:00+01:00,0.0,5624.0,3473.0,0.0,485.0,2672.0,0.0,130.0,848.0,743.0
2019-01-02 08:45:00+01:00,0.0,5687.0,3469.0,0.0,485.0,2711.0,0.0,134.0,845.0,776.0
2019-01-02 09:00:00+01:00,0.0,5700.0,3434.0,0.0,485.0,2678.0,0.0,134.0,837.0,730.0
2019-01-02 09:15:00+01:00,0.0,5815.0,3468.0,0.0,485.0,2556.0,0.0,132.0,837.0,683.0
2019-01-02 09:30:00+01:00,0.0,5938.0,3519.0,0.0,485.0,2565.0,0.0,133.0,838.0,604.0
2019-01-02 09:45:00+01:00,0.0,6021.0,3412.0,0.0,485.0,2574.0,0.0,133.0,835.0,609.0
2019-01-02 10:00:00+01:00,0.0,6184.0,3276.0,0.0,485.0,2611.0,0.0,134.0,836.0,624.0
2019-01-02 10:15:00+01:00,0.0,6151.0,3289.0,0.0,485.0,2689.0,0.0,131.0,848.0,608.0
2019-01-02 10:30:00+01:00,0.0,5942.0,3376.0,0.0,485.0,2819.0,0.0,132.0,822.0,522.0
2019-01-02 10:45:00+01:00,0.0,5983.0,3409.0,0.0,485.0,2819.0,0.0,134.0,780.0,507.0
2019-01-02 11:00:00+01:00,0.0,6177.0,3492.0,0.0,485.0,2915.0,0.0,132.0,802.0,475.0
2019-01-02 11:15:00+01:00,0.0,6253.0,3530.0,0.0,485.0,2942.0,0.0,132.0,795.0,497.0
2019-01-02 11:30:00+01:00,0.0,6217.0,3520.0,0.0,485.0,2991.0,0.0,134.0,817.0,561.0
2019-01-02 11:45:00+01:00,0.0,6039.0,3638.0,0.0,485.0,2995.0,0.0,132.0,821.0,568.0
2019-01-02 12:00:00+01:00,0.0,6096.0,3667.0,0.0,486.0,2705.0,0.0,131.0,799.0,554.0
2019-01-02 12:15:00+01:00,0.0,6141.0,3734.0,0.0,485.0,2720.0,0.0,129.0,804.0,489.0
2019-01-02 12:30:00+01:00,0.0,6054.0,3750.0,0.0,485.0,2725.0,0.0,131.0,725.0,512.0
2019-01-02 12:45:00+01:00,0.0,6081.0,3740.0,0.0,485.0,2681.0,0.0,126.0,777.0,458.0
2019-01-02 13:00:00+01:00,0.0,6057.0,3751.0,0.0,485.0,2670.0,0.0,130.0,744.0,418.0
2019-01-02 13:15:00+01:00,0.0,6067.0,3748.0,0.0,485.0,2645.0,0.0,131.0,724.0,388.0
2019-01-02 13:30:00+01:00,0.0,6099.0,3769.0,0.0,485.0,2630.0,0.0,131.0,763.0,374.0
2019-01-02 13:45:00+01:00,0.0,6069.0,3784.0,0.0,485.0,2609.0,0.0,131.0,714.0,372.0
2019-01-02 14:00:00+01:00,0.0,6172.0,3790.0,0.0,485.0,2504.0,0.0,132.0,682.0,290.0
2019-01-02 14:15:00+01:00,0.0,6192.0,3796.0,0.0,485.0,2541.0,0.0,126.0,730.0,272.0
2019-01-02 14:30:00+01:00,0.0,6172.0,3781.0,0.0,485.0,2510.0,0.0,127.0,717.0,259.0
2019-01-02 14:45:00+01:00,0.0,6251.0,3749.0,0.0,485.0,2492.0,0.0,125.0,675.0,230.0
2019-01-02 15:00:00+01:00,0.0,6122.0,3759.0,0.0,485.0,2500.0,0.0,125.0,617.0,295.0
2019-01-02 15:15:00+01:00,0.0,6136.0,3768.0,0.0,485.0,2472.0,0.0,124.0,547.0,330.0
2019-01-02 15:30:00+01:00,0.0,6192.0,3760.0,0.0,485.0,2506.0,0.0,126.0,570.0,293.0
2019-01-02 15:45:00+01:00,0.0,6202.0,3711.0,0.0,485.0,2551.0,0.0,131.0,580.0,270.0
2019-01-02 16:00:00+01:00,0.0,5916.0,3607.0,0.0,485.0,2511.0,0.0,129.0,592.0,286.0
2019-01-02 16:15:00+01:00,0.0,5927.0,3630.0,0.0,485.0,2424.0,0.0,129.0,529.0,236.0
2019-01-02 16:30:00+01:00,0.0,5991.0,3682.0,0.0,485.0,2454.0,0.0,133.0,586.0,253.0
2019-01-02 16:45:00+01:00,0.0,6082.0,3756.0,0.0,485.0,2525.0,0.0,130.0,397.0,252.0
2019-01-02 17:00:00+01:00,0.0,6050.0,3714.0,0.0,484.0,2834.0,0.0,128.0,302.0,232.0
2019-01-02 17:15:00+01:00,0.0,6183.0,3616.0,0.0,485.0,2899.0,0.0,131.0,323.0,209.0
2019-01-02 17:30:00+01:00,0.0,6172.0,3676.0,0.0,485.0,2961.0,0.0,131.0,392.0,207.0
2019-01-02 17:45:00+01:00,0.0,6012.0,3654.0,0.0,485.0,2954.0,0.0,133.0,521.0,197.0
2019-01-02 18:00:00+01:00,0.0,6143.0,3730.0,0.0,485.0,3035.0,0.0,128.0,376.0,244.0
2019-01-02 18:15:00+01:00,0.0,6054.0,3756.0,0.0,485.0,3008.0,0.0,128.0,352.0,248.0
2019-01-02 18:30:00+01:00,0.0,5988.0,3761.0,0.0,485.0,2967.0,0.0,129.0,373.0,205.0
2019-01-02 18:45:00+01:00,0.0,5974.0,3747.0,0.0,485.0,2941.0,0.0,127.0,331.0,232.0
2019-01-02 19:00:00+01:00,0.0,6228.0,3766.0,0.0,485.0,3037.0,0.0,127.0,230.0,240.0
2019-01-02 19:15:00+01:00,0.0,6215.0,3764.0,0.0,485.0,3093.0,0.0,127.0,261.0,248.0
2019-01-02 19:30:00+01:00,0.0,6021.0,3734.0,0.0,485.0,3004.0,0.0,129.0,350.0,198.0
2019-01-02 19:45:00+01:00,0.0,5969.0,3696.0,0.0,485.0,2917.0,0.0,126.0,386.0,279.0
2019-01-02 20:00:00+01:00,0.0,6078.0,3702.0,0.0,486.0,2752.0,0.0,125.0,287.0,249.0
2019-01-02 20:15:00+01:00,0.0,6016.0,3678.0,0.0,485.0,2676.0,0.0,129.0,326.0,227.0
2019-01-02 20:30:00+01:00,0.0,5926.0,3647.0,0.0,485.0,2638.0,0.0,129.0,358.0,256.0
2019-01-02 20:45:00+01:00,0.0,5849.0,3623.0,0.0,485.0,2617.0,0.0,129.0,360.0,267.0
2019-01-02 21:00:00+01:00,0.0,5943.0,3605.0,0.0,485.0,2515.0,0.0,127.0,353.0,210.0
2019-01-02 21:15:00+01:00,0.0,5972.0,3606.0,0.0,486.0,2453.0,0.0,128.0,388.0,169.0
2019-01-02 21:30:00+01:00,0.0,5893.0,3559.0,0.0,485.0,2434.0,0.0,128.0,244.0,163.0
2019-01-02 21:45:00+01:00,0.0,5891.0,3499.0,0.0,485.0,2435.0,0.0,130.0,285.0,193.0
2019-01-02 22:00:00+01:00,0.0,6018.0,3489.0,0.0,485.0,2422.0,0.0,124.0,319.0,176.0
2019-01-02 22:15:00+01:00,0.0,5947.0,3480.0,0.0,485.0,2415.0,0.0,126.0,467.0,162.0
2019-01-02 22:30:00+01:00,0.0,5900.0,3438.0,0.0,485.0,2397.0,0.0,129.0,295.0,148.0
2019-01-02 22:45:00+01:00,0.0,5865.0,3409.0,0.0,485.0,2355.0,0.0,127.0,339.0,187.0
2019-01-02 23:00:00+01:00,0.0,5868.0,3415.0,0.0,485.0,2267.0,0.0,129.0,406.0,191.0
2019-01-02 23:15:00+01:00,0.0,5708.0,3361.0,0.0,485.0,2244.0,0.0,128.0,562.0,197.0
2019-01-02 23:30:00+01:00,0.0,5671.0,3323.0,0.0,485.0,2221.0,0.0,128.0,394.0,205.0
2019-01-02 23:45:00+01:00,0.0,5533.0,3264.0,0.0,485.0,2257.0,0.0,127.0,445.0,213.0
2019-01-03 00:00:00+01:00,0.0,5252.0,3433.0,0.0,486.0,2178.0,0.0,129.0,382.0,197.0
2019-01-03 00:15:00+01:00,0.0,5260.0,3607.0,0.0,485.0,2182.0,0.0,126.0,308.0,186.0
2019-01-03 00:30:00+01:00,0.0,5102.0,3628.0,0.0,485.0,2210.0,0.0,127.0,365.0,187.0
2019-01-03 00:45:00+01:00,0.0,4871.0,3600.0,0.0,485.0,2217.0,0.0,126.0,359.0,232.0
2019-01-03 01:00:00+01:00,0.0,4586.0,3682.0,0.0,485.0,2232.0,0.0,127.0,539.0,203.0
2019-01-03 01:15:00+01:00,0.0,4554.0,3692.0,0.0,485.0,2203.0,0.0,125.0,538.0,173.0
2019-01-03 01:30:00+01:00,0.0,4521.0,3712.0,0.0,485.0,2190.0,0.0,126.0,454.0,188.0
2019-01-03 01:45:00+01:00,0.0,4469.0,3703.0,0.0,485.0,2205.0,0.0,127.0,515.0,204.0
2019-01-03 02:00:00+01:00,0.0,4292.0,3692.0,0.0,484.0,2211.0,0.0,125.0,537.0,222.0
2019-01-03 02:15:00+01:00,0.0,4255.0,3687.0,0.0,483.0,2197.0,0.0,126.0,538.0,236.0
2019-01-03 02:30:00+01:00,0.0,4244.0,3688.0,0.0,483.0,2202.0,0.0,123.0,523.0,203.0
2019-01-03 02:45:00+01:00,0.0,4252.0,3658.0,0.0,483.0,2188.0,0.0,125.0,475.0,172.0
2019-01-03 03:00:00+01:00,0.0,4108.0,3592.0,0.0,485.0,2084.0,0.0,127.0,459.0,152.0
2019-01-03 03:15:00+01:00,0.0,4063.0,3577.0,0.0,485.0,2122.0,0.0,130.0,470.0,149.0
2019-01-03 03:30:00+01:00,0.0,3873.0,3579.0,0.0,485.0,2149.0,0.0,123.0,367.0,140.0
2019-01-03 03:45:00+01:00,0.0,4019.0,3591.0,0.0,485.0,2169.0,0.0,122.0,435.0,150.0
2019-01-03 04:00:00+01:00,0.0,4043.0,3595.0,0.0,485.0,2165.0,0.0,120.0,424.0,147.0
2019-01-03 04:15:00+01:00,0.0,4074.0,3606.0,0.0,485.0,2150.0,0.0,121.0,409.0,138.0
2019-01-03 04:30:00+01:00,0.0,4080.0,3605.0,0.0,485.0,2143.0,0.0,127.0,471.0,137.0
2019-01-03 04:45:00+01:00,0.0,4080.0,3610.0,0.0,485.0,2156.0,0.0,125.0,334.0,143.0
2019-01-03 05:00:00+01:00,0.0,4162.0,3600.0,0.0,485.0,2142.0,0.0,129.0,362.0,134.0
2019-01-03 05:15:00+01:00,0.0,4216.0,3606.0,0.0,485.0,2135.0,0.0,130.0,356.0,145.0
2019-01-03 05:30:00+01:00,0.0,4283.0,3593.0,0.0,485.0,2137.0,0.0,130.0,325.0,155.0
2019-01-03 05:45:00+01:00,0.0,4684.0,3596.0,0.0,485.0,2186.0,0.0,129.0,349.0,113.0
2019-01-03 06:00:00+01:00,0.0,5208.0,3661.0,0.0,484.0,2303.0,0.0,132.0,460.0,88.0
2019-01-03 06:15:00+01:00,0.0,5369.0,3684.0,0.0,485.0,2344.0,0.0,126.0,377.0,124.0
2019-01-03 06:30:00+01:00,0.0,5293.0,3706.0,0.0,485.0,2491.0,0.0,120.0,329.0,147.0
2019-01-03 06:45:00+01:00,0.0,5536.0,3700.0,0.0,485.0,2657.0,0.0,127.0,359.0,146.0
2019-01-03 07:00:00+01:00,0.0,5723.0,3585.0,0.0,483.0,2204.0,0.0,124.0,419.0,148.0
2019-01-03 07:15:00+01:00,0.0,5960.0,3537.0,0.0,485.0,2004.0,0.0,123.0,401.0,131.0
2019-01-03 07:30:00+01:00,0.0,6300.0,3538.0,0.0,485.0,2042.0,0.0,128.0,380.0,137.0
2019-01-03 07:45:00+01:00,0.0,6445.0,3385.0,0.0,485.0,2064.0,0.0,131.0,510.0,114.0
2019-01-03 08:00:00+01:00,0.0,6232.0,3176.0,0.0,484.0,1929.0,0.0,128.0,427.0,118.0
2019-01-03 08:15:00+01:00,0.0,6293.0,3140.0,0.0,485.0,1974.0,0.0,132.0,434.0,127.0
2019-01-03 08:30:00+01:00,0.0,6390.0,3176.0,0.0,485.0,2030.0,0.0,132.0,408.0,126.0
2019-01-03 08:45:00+01:00,0.0,6424.0,3180.0,0.0,485.0,2041.0,0.0,131.0,448.0,145.0
2019-01-03 09:00:00+01:00,0.0,6659.0,3433.0,0.0,485.0,2209.0,0.0,131.0,417.0,156.0
