,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2019-07-02 16:00:00+02:00,68.0,143.0,123.0,25.0,439.0,100.0,1398.0,2752.0
2019-07-02 17:00:00+02:00,86.0,155.0,128.0,26.0,363.0,106.0,1407.0,2812.0
2019-07-02 18:00:00+02:00,54.0,137.0,113.0,23.0,243.0,99.0,1428.0,2747.0
2019-07-02 19:00:00+02:00,42.0,131.0,111.0,23.0,136.0,98.0,1431.0,2580.0
2019-07-02 20:00:00+02:00,39.0,116.0,112.0,23.0,54.0,96.0,1392.0,2316.0
2019-07-02 21:00:00+02:00,33.0,100.0,100.0,20.0,12.0,91.0,1277.0,2096.0
2019-07-02 22:00:00+02:00,38.0,104.0,98.0,20.0,0.0,95.0,1322.0,1909.0
2019-07-02 23:00:00+02:00,36.0,103.0,101.0,20.0,0.0,92.0,1305.0,1681.0
2019-07-03 00:00:00+02:00,34.0,100.0,100.0,20.0,0.0,90.0,1302.0,1689.0
2019-07-03 01:00:00+02:00,35.0,104.0,102.0,21.0,0.0,93.0,1243.0,1480.0
2019-07-03 02:00:00+02:00,41.0,111.0,102.0,21.0,0.0,98.0,1089.0,1324.0
2019-07-03 03:00:00+02:00,38.0,106.0,101.0,21.0,0.0,93.0,1229.0,1381.0
2019-07-03 04:00:00+02:00,39.0,106.0,96.0,19.0,1.0,94.0,1184.0,1252.0
2019-07-03 05:00:00+02:00,42.0,117.0,108.0,22.0,19.0,97.0,1156.0,1115.0
2019-07-03 06:00:00+02:00,44.0,118.0,109.0,22.0,68.0,94.0,1122.0,1229.0
2019-07-03 07:00:00+02:00,190.0,175.0,137.0,28.0,170.0,110.0,986.0,1571.0
2019-07-03 08:00:00+02:00,109.0,186.0,99.0,20.0,308.0,111.0,845.0,1856.0
2019-07-03 09:00:00+02:00,61.0,199.0,106.0,22.0,428.0,110.0,881.0,1998.0
2019-07-03 10:00:00+02:00,59.0,195.0,110.0,22.0,500.0,103.0,940.0,1921.0
2019-07-03 11:00:00+02:00,55.0,197.0,116.0,24.0,530.0,100.0,1051.0,2031.0
2019-07-03 12:00:00+02:00,54.0,181.0,128.0,26.0,556.0,95.0,1119.0,2107.0
2019-07-03 13:00:00+02:00,54.0,171.0,133.0,27.0,526.0,91.0,1127.0,2173.0
2019-07-03 14:00:00+02:00,49.0,163.0,126.0,25.0,544.0,92.0,1133.0,2232.0
2019-07-03 15:00:00+02:00,48.0,164.0,124.0,25.0,522.0,94.0,1180.0,2147.0
2019-07-03 16:00:00+02:00,45.0,184.0,133.0,27.0,459.0,88.0,923.0,2270.0
2019-07-03 17:00:00+02:00,45.0,187.0,134.0,27.0,370.0,80.0,1169.0,2293.0
2019-07-03 18:00:00+02:00,45.0,176.0,131.0,26.0,265.0,90.0,1168.0,2400.0
2019-07-03 19:00:00+02:00,38.0,178.0,131.0,26.0,141.0,99.0,1218.0,2386.0
2019-07-03 20:00:00+02:00,47.0,188.0,132.0,27.0,54.0,104.0,1297.0,2201.0
2019-07-03 21:00:00+02:00,33.0,145.0,122.0,25.0,11.0,95.0,1326.0,2123.0
2019-07-03 22:00:00+02:00,76.0,146.0,119.0,24.0,1.0,100.0,1267.0,2087.0
2019-07-03 23:00:00+02:00,37.0,124.0,105.0,21.0,0.0,91.0,1319.0,2084.0
2019-07-04 00:00:00+02:00,25.0,113.0,100.0,20.0,0.0,87.0,1373.0,2062.0
2019-07-04 01:00:00+02:00,41.0,124.0,115.0,23.0,0.0,90.0,1314.0,1834.0
2019-07-04 02:00:00+02:00,43.0,124.0,108.0,22.0,0.0,92.0,1268.0,1723.0
2019-07-04 03:00:00+02:00,32.0,125.0,110.0,22.0,0.0,93.0,1273.0,1566.0
2019-07-04 04:00:00+02:00,54.0,137.0,124.0,25.0,1.0,95.0,1319.0,1362.0
2019-07-04 05:00:00+02:00,88.0,152.0,133.0,27.0,16.0,101.0,1374.0,1405.0
2019-07-04 06:00:00+02:00,69.0,149.0,128.0,26.0,52.0,97.0,1401.0,1693.0
2019-07-04 07:00:00+02:00,43.0,136.0,117.0,24.0,92.0,92.0,1407.0,2092.0
2019-07-04 08:00:00+02:00,41.0,159.0,146.0,29.0,127.0,97.0,1437.0,2357.0
2019-07-04 09:00:00+02:00,40.0,149.0,118.0,24.0,139.0,91.0,1474.0,2351.0
2019-07-04 10:00:00+02:00,41.0,142.0,114.0,23.0,167.0,87.0,1508.0,2580.0
2019-07-04 11:00:00+02:00,51.0,146.0,108.0,22.0,221.0,89.0,1537.0,2907.0
2019-07-04 12:00:00+02:00,40.0,137.0,111.0,22.0,232.0,86.0,1513.0,2862.0
2019-07-04 13:00:00+02:00,39.0,143.0,115.0,23.0,244.0,91.0,1505.0,2817.0
2019-07-04 14:00:00+02:00,41.0,148.0,116.0,24.0,233.0,93.0,1423.0,2836.0
2019-07-04 15:00:00+02:00,85.0,155.0,131.0,26.0,201.0,96.0,1354.0,2872.0
2019-07-04 16:00:00+02:00,93.0,158.0,138.0,28.0,148.0,96.0,1364.0,3205.0
2019-07-04 17:00:00+02:00,53.0,134.0,113.0,23.0,108.0,92.0,1458.0,3035.0
2019-07-04 18:00:00+02:00,34.0,132.0,116.0,23.0,75.0,88.0,1432.0,2565.0
2019-07-04 19:00:00+02:00,33.0,126.0,106.0,22.0,46.0,87.0,1420.0,2604.0
2019-07-04 20:00:00+02:00,33.0,125.0,109.0,22.0,23.0,88.0,1299.0,2468.0
2019-07-04 21:00:00+02:00,33.0,127.0,106.0,21.0,18.0,89.0,1448.0,2559.0
2019-07-04 22:00:00+02:00,24.0,117.0,99.0,20.0,18.0,87.0,1500.0,2399.0
2019-07-04 23:00:00+02:00,39.0,128.0,111.0,23.0,3.0,90.0,1481.0,2462.0
2019-07-05 00:00:00+02:00,48.0,119.0,107.0,22.0,0.0,71.0,1505.0,2553.0
2019-07-05 01:00:00+02:00,71.0,128.0,114.0,23.0,0.0,85.0,1493.0,2284.0
2019-07-05 02:00:00+02:00,26.0,106.0,90.0,18.0,0.0,84.0,1477.0,2015.0
2019-07-05 03:00:00+02:00,18.0,97.0,82.0,17.0,0.0,81.0,1421.0,1683.0
2019-07-05 04:00:00+02:00,19.0,102.0,86.0,18.0,0.0,83.0,1322.0,1327.0
2019-07-05 05:00:00+02:00,24.0,114.0,91.0,18.0,0.0,91.0,1061.0,1024.0
2019-07-05 06:00:00+02:00,99.0,172.0,117.0,24.0,0.0,108.0,725.0,841.0
2019-07-05 07:00:00+02:00,155.0,259.0,125.0,25.0,0.0,118.0,579.0,719.0
2019-07-05 08:00:00+02:00,205.0,343.0,120.0,24.0,0.0,141.0,483.0,661.0
2019-07-05 09:00:00+02:00,148.0,315.0,127.0,26.0,254.0,135.0,383.0,542.0
2019-07-05 10:00:00+02:00,59.0,252.0,102.0,21.0,538.0,119.0,273.0,482.0
2019-07-05 11:00:00+02:00,19.0,234.0,93.0,19.0,634.0,104.0,259.0,588.0
2019-07-05 12:00:00+02:00,16.0,214.0,100.0,20.0,680.0,92.0,239.0,654.0
2019-07-05 13:00:00+02:00,16.0,314.0,134.0,27.0,705.0,101.0,240.0,809.0
2019-07-05 14:00:00+02:00,20.0,204.0,78.0,16.0,701.0,108.0,214.0,1023.0
2019-07-05 15:00:00+02:00,55.0,204.0,79.0,16.0,654.0,114.0,270.0,1223.0
2019-07-05 16:00:00+02:00,68.0,209.0,99.0,20.0,574.0,113.0,275.0,1243.0
2019-07-05 17:00:00+02:00,59.0,206.0,90.0,18.0,446.0,113.0,312.0,1164.0
2019-07-05 18:00:00+02:00,146.0,227.0,81.0,17.0,297.0,121.0,451.0,1271.0
2019-07-05 19:00:00+02:00,148.0,238.0,80.0,16.0,150.0,124.0,461.0,1382.0
2019-07-05 20:00:00+02:00,103.0,229.0,102.0,21.0,52.0,116.0,617.0,1257.0
2019-07-05 21:00:00+02:00,95.0,217.0,116.0,23.0,9.0,104.0,794.0,988.0
2019-07-05 22:00:00+02:00,53.0,184.0,98.0,20.0,0.0,103.0,838.0,766.0
2019-07-05 23:00:00+02:00,32.0,134.0,85.0,17.0,0.0,99.0,795.0,877.0
2019-07-06 00:00:00+02:00,33.0,128.0,79.0,16.0,0.0,101.0,676.0,927.0
2019-07-06 01:00:00+02:00,33.0,131.0,87.0,18.0,0.0,103.0,502.0,872.0
2019-07-06 02:00:00+02:00,32.0,128.0,80.0,16.0,0.0,103.0,455.0,832.0
2019-07-06 03:00:00+02:00,35.0,136.0,88.0,18.0,0.0,105.0,438.0,695.0
2019-07-06 04:00:00+02:00,33.0,137.0,96.0,20.0,0.0,102.0,605.0,510.0
2019-07-06 05:00:00+02:00,31.0,138.0,104.0,21.0,4.0,99.0,852.0,535.0
2019-07-06 06:00:00+02:00,29.0,140.0,111.0,22.0,18.0,98.0,795.0,736.0
2019-07-06 07:00:00+02:00,28.0,137.0,113.0,23.0,44.0,94.0,646.0,906.0
2019-07-06 08:00:00+02:00,36.0,139.0,114.0,23.0,80.0,95.0,706.0,1002.0
2019-07-06 09:00:00+02:00,36.0,146.0,113.0,23.0,121.0,101.0,742.0,1034.0
2019-07-06 10:00:00+02:00,32.0,121.0,103.0,21.0,181.0,89.0,1011.0,1400.0
2019-07-06 11:00:00+02:00,37.0,122.0,105.0,21.0,243.0,89.0,1269.0,1896.0
2019-07-06 12:00:00+02:00,36.0,115.0,103.0,21.0,335.0,85.0,1380.0,2234.0
2019-07-06 13:00:00+02:00,42.0,133.0,117.0,24.0,412.0,92.0,1382.0,2332.0
2019-07-06 14:00:00+02:00,45.0,148.0,138.0,28.0,434.0,95.0,1321.0,2285.0
2019-07-06 15:00:00+02:00,38.0,153.0,126.0,25.0,427.0,96.0,1399.0,2766.0
2019-07-06 16:00:00+02:00,98.0,174.0,133.0,27.0,372.0,100.0,1494.0,3187.0
2019-07-06 17:00:00+02:00,132.0,189.0,152.0,31.0,299.0,104.0,1490.0,3379.0
2019-07-06 18:00:00+02:00,83.0,162.0,127.0,26.0,220.0,100.0,1498.0,3399.0
2019-07-06 19:00:00+02:00,40.0,130.0,109.0,22.0,115.0,93.0,1475.0,3186.0
2019-07-06 20:00:00+02:00,29.0,121.0,102.0,21.0,47.0,86.0,1518.0,2978.0
2019-07-06 21:00:00+02:00,32.0,124.0,105.0,21.0,9.0,86.0,1547.0,2732.0
2019-07-06 22:00:00+02:00,33.0,128.0,113.0,23.0,0.0,88.0,1548.0,2533.0
2019-07-06 23:00:00+02:00,33.0,116.0,99.0,20.0,0.0,85.0,1554.0,2365.0
2019-07-07 00:00:00+02:00,103.0,137.0,121.0,25.0,0.0,97.0,1551.0,2431.0
2019-07-07 01:00:00+02:00,42.0,109.0,96.0,19.0,0.0,86.0,1550.0,2341.0
2019-07-07 02:00:00+02:00,27.0,99.0,86.0,17.0,0.0,83.0,1551.0,2254.0
2019-07-07 03:00:00+02:00,20.0,99.0,85.0,17.0,0.0,83.0,1530.0,2170.0
2019-07-07 04:00:00+02:00,18.0,92.0,80.0,16.0,0.0,80.0,1519.0,2081.0
2019-07-07 05:00:00+02:00,17.0,90.0,80.0,16.0,10.0,78.0,1438.0,1968.0
2019-07-07 06:00:00+02:00,22.0,98.0,85.0,17.0,45.0,83.0,1439.0,1923.0
2019-07-07 07:00:00+02:00,29.0,104.0,91.0,18.0,100.0,85.0,1420.0,1929.0
2019-07-07 08:00:00+02:00,27.0,99.0,88.0,18.0,181.0,82.0,1344.0,2002.0
2019-07-07 09:00:00+02:00,31.0,115.0,95.0,19.0,262.0,86.0,1262.0,1989.0
2019-07-07 10:00:00+02:00,34.0,122.0,97.0,20.0,332.0,88.0,1262.0,2047.0
2019-07-07 11:00:00+02:00,31.0,117.0,92.0,19.0,389.0,85.0,1217.0,2075.0
2019-07-07 12:00:00+02:00,38.0,133.0,105.0,21.0,413.0,90.0,1164.0,2074.0
2019-07-07 13:00:00+02:00,33.0,128.0,102.0,21.0,429.0,88.0,1279.0,2116.0
2019-07-07 14:00:00+02:00,29.0,128.0,101.0,20.0,433.0,86.0,1218.0,2102.0
2019-07-07 15:00:00+02:00,30.0,126.0,100.0,20.0,393.0,88.0,1250.0,2129.0
2019-07-07 16:00:00+02:00,34.0,137.0,107.0,22.0,326.0,92.0,1182.0,2151.0
2019-07-07 17:00:00+02:00,36.0,136.0,108.0,22.0,265.0,94.0,1189.0,2092.0
2019-07-07 18:00:00+02:00,33.0,126.0,107.0,22.0,186.0,94.0,1243.0,1934.0
2019-07-07 19:00:00+02:00,32.0,122.0,102.0,21.0,99.0,93.0,1245.0,1784.0
2019-07-07 20:00:00+02:00,49.0,134.0,107.0,22.0,45.0,99.0,1201.0,1510.0
2019-07-07 21:00:00+02:00,47.0,133.0,104.0,21.0,10.0,100.0,1077.0,1268.0
2019-07-07 22:00:00+02:00,86.0,147.0,111.0,23.0,0.0,108.0,932.0,1080.0
2019-07-07 23:00:00+02:00,100.0,149.0,101.0,21.0,0.0,112.0,919.0,1039.0
2019-07-08 00:00:00+02:00,63.0,128.0,85.0,17.0,0.0,108.0,864.0,1008.0
2019-07-08 01:00:00+02:00,42.0,117.0,76.0,16.0,0.0,98.0,829.0,938.0
2019-07-08 02:00:00+02:00,45.0,119.0,76.0,16.0,0.0,99.0,776.0,943.0
2019-07-08 03:00:00+02:00,41.0,121.0,88.0,18.0,0.0,99.0,761.0,899.0
2019-07-08 04:00:00+02:00,40.0,122.0,92.0,19.0,0.0,101.0,768.0,872.0
2019-07-08 05:00:00+02:00,45.0,129.0,95.0,19.0,8.0,106.0,763.0,842.0
2019-07-08 06:00:00+02:00,45.0,135.0,110.0,22.0,47.0,103.0,786.0,774.0
2019-07-08 07:00:00+02:00,149.0,183.0,148.0,30.0,119.0,110.0,840.0,852.0
2019-07-08 08:00:00+02:00,61.0,182.0,130.0,26.0,215.0,98.0,794.0,952.0
2019-07-08 09:00:00+02:00,62.0,203.0,132.0,27.0,328.0,108.0,726.0,940.0
2019-07-08 10:00:00+02:00,63.0,200.0,123.0,25.0,422.0,111.0,688.0,903.0
2019-07-08 11:00:00+02:00,54.0,188.0,116.0,24.0,487.0,108.0,697.0,970.0
2019-07-08 12:00:00+02:00,51.0,186.0,118.0,24.0,523.0,105.0,754.0,872.0
2019-07-08 13:00:00+02:00,50.0,182.0,116.0,24.0,557.0,107.0,606.0,897.0
2019-07-08 14:00:00+02:00,53.0,182.0,116.0,23.0,570.0,108.0,460.0,1039.0
2019-07-08 15:00:00+02:00,56.0,209.0,116.0,23.0,523.0,110.0,473.0,1136.0
2019-07-08 16:00:00+02:00,64.0,208.0,134.0,27.0,456.0,111.0,602.0,1212.0
2019-07-08 17:00:00+02:00,109.0,217.0,143.0,29.0,357.0,113.0,769.0,1265.0
2019-07-08 18:00:00+02:00,104.0,199.0,141.0,28.0,249.0,111.0,779.0,1312.0
2019-07-08 19:00:00+02:00,45.0,171.0,120.0,24.0,140.0,105.0,748.0,1049.0
2019-07-08 20:00:00+02:00,38.0,171.0,120.0,24.0,54.0,105.0,828.0,885.0
2019-07-08 21:00:00+02:00,36.0,145.0,101.0,21.0,11.0,102.0,791.0,877.0
2019-07-08 22:00:00+02:00,35.0,140.0,111.0,22.0,0.0,100.0,884.0,866.0
2019-07-08 23:00:00+02:00,35.0,108.0,101.0,20.0,0.0,94.0,928.0,930.0
2019-07-09 00:00:00+02:00,141.0,135.0,126.0,25.0,0.0,109.0,1004.0,1143.0
2019-07-09 01:00:00+02:00,66.0,113.0,110.0,22.0,0.0,100.0,945.0,1165.0
2019-07-09 02:00:00+02:00,37.0,106.0,107.0,22.0,0.0,95.0,974.0,1152.0
2019-07-09 03:00:00+02:00,35.0,105.0,105.0,21.0,0.0,96.0,1004.0,1053.0
2019-07-09 04:00:00+02:00,35.0,109.0,106.0,22.0,0.0,98.0,985.0,979.0
2019-07-09 05:00:00+02:00,34.0,115.0,116.0,24.0,13.0,98.0,943.0,914.0
2019-07-09 06:00:00+02:00,79.0,136.0,138.0,28.0,54.0,104.0,897.0,860.0
2019-07-09 07:00:00+02:00,136.0,180.0,171.0,34.0,129.0,113.0,996.0,843.0
2019-07-09 08:00:00+02:00,129.0,202.0,176.0,35.0,227.0,111.0,1060.0,878.0
2019-07-09 09:00:00+02:00,178.0,225.0,179.0,36.0,339.0,116.0,918.0,804.0
2019-07-09 10:00:00+02:00,209.0,215.0,179.0,36.0,460.0,122.0,965.0,731.0
2019-07-09 11:00:00+02:00,149.0,197.0,167.0,33.0,568.0,117.0,965.0,690.0
2019-07-09 12:00:00+02:00,66.0,160.0,147.0,29.0,645.0,106.0,820.0,553.0
2019-07-09 13:00:00+02:00,125.0,173.0,156.0,31.0,691.0,111.0,868.0,668.0
2019-07-09 14:00:00+02:00,65.0,154.0,132.0,27.0,677.0,111.0,848.0,706.0
2019-07-09 15:00:00+02:00,47.0,148.0,131.0,26.0,630.0,100.0,713.0,642.0
2019-07-09 16:00:00+02:00,48.0,147.0,130.0,26.0,532.0,100.0,721.0,665.0
2019-07-09 17:00:00+02:00,75.0,163.0,137.0,28.0,397.0,105.0,851.0,792.0
2019-07-09 18:00:00+02:00,55.0,170.0,129.0,26.0,275.0,99.0,963.0,1064.0
2019-07-09 19:00:00+02:00,38.0,170.0,124.0,25.0,142.0,99.0,946.0,1128.0
2019-07-09 20:00:00+02:00,59.0,185.0,132.0,27.0,52.0,104.0,966.0,1067.0
2019-07-09 21:00:00+02:00,140.0,194.0,141.0,28.0,11.0,112.0,896.0,954.0
2019-07-09 22:00:00+02:00,125.0,176.0,127.0,26.0,1.0,108.0,848.0,922.0
2019-07-09 23:00:00+02:00,116.0,157.0,104.0,21.0,0.0,109.0,784.0,829.0
2019-07-10 00:00:00+02:00,62.0,121.0,73.0,15.0,0.0,101.0,651.0,771.0
2019-07-10 01:00:00+02:00,69.0,159.0,91.0,19.0,0.0,118.0,443.0,730.0
2019-07-10 02:00:00+02:00,60.0,154.0,97.0,20.0,0.0,114.0,355.0,713.0
2019-07-10 03:00:00+02:00,71.0,155.0,89.0,18.0,0.0,121.0,270.0,695.0
2019-07-10 04:00:00+02:00,140.0,161.0,91.0,19.0,1.0,124.0,322.0,731.0
2019-07-10 05:00:00+02:00,124.0,162.0,89.0,18.0,14.0,124.0,341.0,691.0
2019-07-10 06:00:00+02:00,145.0,170.0,100.0,20.0,61.0,124.0,342.0,563.0
2019-07-10 07:00:00+02:00,178.0,216.0,116.0,23.0,162.0,126.0,353.0,568.0
2019-07-10 08:00:00+02:00,191.0,240.0,86.0,18.0,315.0,129.0,265.0,674.0
2019-07-10 09:00:00+02:00,171.0,252.0,98.0,20.0,476.0,126.0,261.0,636.0
2019-07-10 10:00:00+02:00,94.0,255.0,99.0,20.0,604.0,118.0,262.0,631.0
2019-07-10 11:00:00+02:00,201.0,268.0,77.0,16.0,691.0,130.0,263.0,711.0
2019-07-10 12:00:00+02:00,94.0,234.0,72.0,15.0,742.0,127.0,308.0,839.0
2019-07-10 13:00:00+02:00,80.0,248.0,84.0,17.0,750.0,130.0,311.0,926.0
2019-07-10 14:00:00+02:00,77.0,243.0,94.0,19.0,738.0,125.0,327.0,959.0
2019-07-10 15:00:00+02:00,77.0,231.0,88.0,18.0,679.0,128.0,366.0,937.0
2019-07-10 16:00:00+02:00,79.0,217.0,97.0,20.0,591.0,131.0,451.0,835.0
2019-07-10 17:00:00+02:00,79.0,234.0,98.0,20.0,454.0,132.0,461.0,775.0
2019-07-10 18:00:00+02:00,113.0,292.0,101.0,21.0,288.0,127.0,454.0,690.0
2019-07-10 19:00:00+02:00,135.0,311.0,101.0,21.0,138.0,129.0,439.0,591.0
2019-07-10 20:00:00+02:00,89.0,289.0,112.0,23.0,48.0,121.0,428.0,480.0
2019-07-10 21:00:00+02:00,190.0,293.0,97.0,20.0,10.0,126.0,421.0,379.0
2019-07-10 22:00:00+02:00,279.0,197.0,106.0,22.0,0.0,134.0,353.0,316.0
2019-07-10 23:00:00+02:00,181.0,185.0,106.0,22.0,0.0,131.0,322.0,266.0
2019-07-11 00:00:00+02:00,243.0,171.0,111.0,23.0,0.0,129.0,215.0,195.0
2019-07-11 01:00:00+02:00,79.0,142.0,101.0,21.0,0.0,119.0,136.0,158.0
2019-07-11 02:00:00+02:00,64.0,124.0,84.0,17.0,0.0,114.0,73.0,135.0
2019-07-11 03:00:00+02:00,67.0,124.0,78.0,16.0,0.0,116.0,47.0,125.0
2019-07-11 04:00:00+02:00,77.0,128.0,61.0,13.0,0.0,125.0,30.0,128.0
2019-07-11 05:00:00+02:00,85.0,135.0,60.0,13.0,15.0,126.0,8.0,137.0
2019-07-11 06:00:00+02:00,109.0,153.0,69.0,14.0,53.0,122.0,2.0,146.0
2019-07-11 07:00:00+02:00,269.0,344.0,117.0,24.0,119.0,123.0,2.0,144.0
2019-07-11 08:00:00+02:00,322.0,417.0,131.0,84.0,201.0,127.0,2.0,139.0
2019-07-11 09:00:00+02:00,302.0,358.0,90.0,226.0,286.0,122.0,6.0,136.0
2019-07-11 10:00:00+02:00,223.0,324.0,59.0,141.0,344.0,121.0,4.0,141.0
2019-07-11 11:00:00+02:00,303.0,324.0,63.0,13.0,390.0,122.0,4.0,147.0
2019-07-11 12:00:00+02:00,230.0,329.0,123.0,25.0,425.0,128.0,8.0,130.0
2019-07-11 13:00:00+02:00,270.0,341.0,140.0,28.0,402.0,130.0,15.0,123.0
2019-07-11 14:00:00+02:00,314.0,299.0,96.0,20.0,378.0,125.0,11.0,128.0
2019-07-11 15:00:00+02:00,259.0,259.0,85.0,17.0,341.0,128.0,15.0,121.0
2019-07-11 16:00:00+02:00,242.0,325.0,88.0,18.0,299.0,132.0,17.0,111.0
2019-07-11 17:00:00+02:00,202.0,282.0,78.0,16.0,235.0,123.0,10.0,91.0
2019-07-11 18:00:00+02:00,189.0,294.0,95.0,19.0,160.0,119.0,7.0,59.0
2019-07-11 19:00:00+02:00,194.0,261.0,79.0,16.0,87.0,119.0,9.0,36.0
2019-07-11 20:00:00+02:00,182.0,218.0,66.0,14.0,37.0,117.0,15.0,27.0
2019-07-11 21:00:00+02:00,153.0,198.0,70.0,15.0,7.0,115.0,11.0,21.0
2019-07-11 22:00:00+02:00,263.0,168.0,69.0,14.0,0.0,127.0,5.0,24.0
2019-07-11 23:00:00+02:00,177.0,154.0,71.0,15.0,0.0,126.0,0.0,26.0
2019-07-12 00:00:00+02:00,77.0,233.0,116.0,24.0,0.0,126.0,0.0,24.0
2019-07-12 01:00:00+02:00,23.0,185.0,82.0,17.0,0.0,124.0,0.0,20.0
2019-07-12 02:00:00+02:00,22.0,157.0,89.0,18.0,0.0,116.0,0.0,20.0
2019-07-12 03:00:00+02:00,23.0,131.0,73.0,15.0,0.0,119.0,0.0,23.0
2019-07-12 04:00:00+02:00,23.0,181.0,97.0,20.0,0.0,120.0,0.0,23.0
2019-07-12 05:00:00+02:00,23.0,132.0,74.0,15.0,8.0,119.0,2.0,30.0
2019-07-12 06:00:00+02:00,20.0,128.0,77.0,16.0,33.0,117.0,2.0,34.0
2019-07-12 07:00:00+02:00,21.0,167.0,89.0,18.0,81.0,114.0,3.0,21.0
2019-07-12 08:00:00+02:00,32.0,217.0,75.0,16.0,142.0,121.0,3.0,22.0
2019-07-12 09:00:00+02:00,36.0,242.0,74.0,15.0,205.0,121.0,2.0,19.0
2019-07-12 10:00:00+02:00,38.0,248.0,70.0,15.0,272.0,124.0,2.0,19.0
2019-07-12 11:00:00+02:00,39.0,227.0,88.0,18.0,344.0,118.0,2.0,25.0
2019-07-12 12:00:00+02:00,36.0,204.0,67.0,14.0,406.0,122.0,6.0,38.0
