,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
50,2016-06-01 12:30:00+02:00,,,,,222.0,,,,84.0,,,,,,,
51,2016-06-01 12:45:00+02:00,,,,,221.0,,,,39.0,,,,,,,
52,2016-06-01 13:00:00+02:00,,,,,222.0,,,,9.0,,,,,,,
53,2016-06-01 13:15:00+02:00,,,,,224.0,,,,10.0,,,,,,,
54,2016-06-01 13:30:00+02:00,,,,,221.0,,,,9.0,,,,,,,
55,2016-06-01 13:45:00+02:00,,,,,222.0,,,,9.0,,,,,,,
56,2016-06-01 14:00:00+02:00,,,,,221.0,,,,9.0,,,,,,,
57,2016-06-01 14:15:00+02:00,,,,,221.0,,,,9.0,,,,,,,
58,2016-06-01 14:30:00+02:00,,,,,221.0,,,,9.0,,,,,,,
59,2016-06-01 14:45:00+02:00,,,,,221.0,,,,9.0,,,,,,,
60,2016-06-01 15:00:00+02:00,,,,,223.0,,,,9.0,,,,,,,
61,2016-06-01 15:15:00+02:00,,,,,224.0,,,,9.0,,,,,,,
62,2016-06-01 15:30:00+02:00,,,,,223.0,,,,9.0,,,,,,,
63,2016-06-01 15:45:00+02:00,,,,,222.0,,,,9.0,,,,,,,
64,2016-06-01 16:00:00+02:00,,,,,222.0,,,,9.0,,,,,,,
65,2016-06-01 16:15:00+02:00,,,,,220.0,,,,9.0,,,,,,,
66,2016-06-01 16:30:00+02:00,,,,,221.0,,,,9.0,,,,,,,
67,2016-06-01 16:45:00+02:00,,,,,221.0,,,,9.0,,,,,,,
68,2016-06-01 17:00:00+02:00,,,,,221.0,,,,9.0,,,,,,,
69,2016-06-01 17:15:00+02:00,,,,,220.0,,,,9.0,,,,,,,
70,2016-06-01 17:30:00+02:00,,,,,220.0,,,,9.0,,,,,,,
71,2016-06-01 17:45:00+02:00,,,,,220.0,,,,9.0,,,,,,,
72,2016-06-01 18:00:00+02:00,,,,,221.0,,,,9.0,,,,,,,
73,2016-06-01 18:15:00+02:00,,,,,221.0,,,,10.0,,,,,,,
74,2016-06-01 18:30:00+02:00,,,,,220.0,,,,101.0,,,,,,,
75,2016-06-01 18:45:00+02:00,,,,,222.0,,,,57.0,,,,,,,
76,2016-06-01 19:00:00+02:00,,,,,221.0,,,,9.0,,,,,,,
77,2016-06-01 19:15:00+02:00,,,,,221.0,,,,9.0,,,,,,,
78,2016-06-01 19:30:00+02:00,,,,,220.0,,,,64.0,,,,,,,
79,2016-06-01 19:45:00+02:00,,,,,220.0,,,,74.0,,,,,,,
80,2016-06-01 20:00:00+02:00,,,,,220.0,,,,4.0,,,,,,,
81,2016-06-01 20:15:00+02:00,,,,,221.0,,,,3.0,,,,,,,
82,2016-06-01 20:30:00+02:00,,,,,221.0,,,,3.0,,,,,,,
83,2016-06-01 20:45:00+02:00,,,,,221.0,,,,3.0,,,,,,,
84,2016-06-01 21:00:00+02:00,,,,,220.0,,,,3.0,,,,,,,
85,2016-06-01 21:15:00+02:00,,,,,219.0,,,,3.0,,,,,,,
86,2016-06-01 21:30:00+02:00,,,,,219.0,,,,3.0,,,,,,,
87,2016-06-01 21:45:00+02:00,,,,,220.0,,,,3.0,,,,,,,
88,2016-06-01 22:00:00+02:00,,,,,221.0,,,,3.0,,,,,,,
89,2016-06-01 22:15:00+02:00,,,,,222.0,,,,3.0,,,,,,,
90,2016-06-01 22:30:00+02:00,,,,,223.0,,,,3.0,,,,,,,
91,2016-06-01 22:45:00+02:00,,,,,222.0,,,,3.0,,,,,,,
92,2016-06-01 23:00:00+02:00,4420.0,13813.0,1341.0,12156.0,222.0,23.0,1042.0,2437.0,13.0,7292.0,4377.0,125.0,0.0,327.0,2327.0,5918.0
93,2016-06-01 23:15:00+02:00,4370.0,13759.0,1352.0,11676.0,222.0,23.0,119.0,2430.0,15.0,7225.0,4168.0,125.0,0.0,322.0,2305.0,5756.0
94,2016-06-01 23:30:00+02:00,4354.0,13800.0,1357.0,10813.0,222.0,23.0,88.0,2423.0,23.0,7234.0,4307.0,125.0,0.0,331.0,2315.0,5610.0
95,2016-06-01 23:45:00+02:00,4351.0,13777.0,1352.0,9670.0,223.0,23.0,891.0,2404.0,29.0,7292.0,4311.0,125.0,0.0,337.0,2383.0,5275.0
96,2016-06-02 00:00:00+02:00,4336.0,13700.0,1341.0,8997.0,222.0,23.0,63.0,2404.0,54.0,7330.0,3188.0,125.0,0.0,328.0,2445.0,5139.0
97,2016-06-02 00:15:00+02:00,4341.0,13586.0,1344.0,8224.0,222.0,23.0,613.0,2406.0,45.0,7312.0,3175.0,125.0,0.0,327.0,2493.0,4996.0
98,2016-06-02 00:30:00+02:00,4336.0,13483.0,1354.0,7673.0,222.0,23.0,491.0,2414.0,19.0,7347.0,3149.0,125.0,0.0,325.0,2520.0,4928.0
99,2016-06-02 00:45:00+02:00,4330.0,13235.0,1346.0,6811.0,222.0,23.0,435.0,2429.0,24.0,7344.0,2964.0,125.0,0.0,327.0,2516.0,4679.0
100,2016-06-02 01:00:00+02:00,4330.0,13003.0,1346.0,6156.0,222.0,23.0,449.0,2451.0,61.0,7368.0,2751.0,125.0,0.0,333.0,2516.0,4429.0
101,2016-06-02 01:15:00+02:00,4330.0,12983.0,1344.0,5814.0,221.0,23.0,427.0,2455.0,83.0,7385.0,2350.0,125.0,0.0,329.0,2490.0,4261.0
102,2016-06-02 01:30:00+02:00,4334.0,12998.0,1356.0,5704.0,221.0,23.0,613.0,2455.0,59.0,7368.0,2353.0,125.0,0.0,324.0,2478.0,4054.0
103,2016-06-02 01:45:00+02:00,4335.0,12991.0,1346.0,5530.0,222.0,23.0,58.0,2454.0,46.0,7382.0,2667.0,125.0,0.0,323.0,2447.0,3754.0
104,2016-06-02 02:00:00+02:00,4339.0,13015.0,1338.0,5425.0,221.0,23.0,495.0,2451.0,49.0,7396.0,2839.0,125.0,0.0,328.0,2366.0,3558.0
105,2016-06-02 02:15:00+02:00,4336.0,13013.0,1347.0,5373.0,221.0,23.0,475.0,2453.0,34.0,7414.0,2961.0,125.0,0.0,322.0,2303.0,3396.0
106,2016-06-02 02:30:00+02:00,4342.0,13024.0,1366.0,5365.0,221.0,24.0,479.0,2452.0,27.0,7416.0,2786.0,125.0,0.0,323.0,2243.0,3214.0
107,2016-06-02 02:45:00+02:00,4352.0,13015.0,1368.0,5400.0,220.0,24.0,417.0,2454.0,32.0,7404.0,3184.0,125.0,0.0,329.0,2179.0,3107.0
108,2016-06-02 03:00:00+02:00,4375.0,13028.0,1366.0,5273.0,221.0,24.0,48.0,2457.0,39.0,7423.0,3215.0,125.0,0.0,321.0,2124.0,3113.0
109,2016-06-02 03:15:00+02:00,4410.0,13026.0,1366.0,5257.0,222.0,24.0,435.0,2461.0,43.0,7427.0,3112.0,125.0,0.0,336.0,2105.0,3002.0
110,2016-06-02 03:30:00+02:00,4409.0,13002.0,1369.0,5255.0,222.0,24.0,459.0,2462.0,41.0,7412.0,2890.0,125.0,0.0,329.0,2066.0,2926.0
111,2016-06-02 03:45:00+02:00,4410.0,12965.0,1365.0,5282.0,222.0,24.0,423.0,2466.0,39.0,7409.0,3004.0,125.0,0.0,316.0,2035.0,2943.0
112,2016-06-02 04:00:00+02:00,4412.0,12986.0,1353.0,5169.0,222.0,24.0,453.0,2464.0,12.0,7444.0,2906.0,125.0,0.0,314.0,2010.0,2869.0
113,2016-06-02 04:15:00+02:00,4415.0,13037.0,1347.0,5252.0,221.0,23.0,421.0,2463.0,34.0,7467.0,2985.0,125.0,0.0,320.0,2009.0,2866.0
114,2016-06-02 04:30:00+02:00,4411.0,13149.0,1363.0,5333.0,221.0,23.0,419.0,2466.0,55.0,7479.0,2568.0,125.0,1.0,335.0,2028.0,2796.0
115,2016-06-02 04:45:00+02:00,4412.0,13288.0,1349.0,5550.0,221.0,23.0,42.0,2467.0,28.0,7489.0,2344.0,125.0,7.0,328.0,1985.0,2706.0
116,2016-06-02 05:00:00+02:00,4420.0,13351.0,1336.0,6052.0,221.0,23.0,563.0,2472.0,49.0,7482.0,2659.0,125.0,35.0,323.0,1968.0,2606.0
117,2016-06-02 05:15:00+02:00,4424.0,13421.0,1360.0,6440.0,221.0,23.0,47.0,2487.0,19.0,7479.0,2701.0,125.0,96.0,327.0,1972.0,2573.0
118,2016-06-02 05:30:00+02:00,4426.0,13450.0,1367.0,6978.0,221.0,23.0,45.0,2493.0,44.0,7476.0,2617.0,125.0,234.0,329.0,2004.0,2491.0
119,2016-06-02 05:45:00+02:00,4422.0,13543.0,1363.0,8085.0,222.0,23.0,469.0,2493.0,70.0,7446.0,2695.0,125.0,433.0,327.0,2055.0,2487.0
120,2016-06-02 06:00:00+02:00,4428.0,13515.0,1398.0,9218.0,219.0,23.0,384.0,2492.0,95.0,7429.0,3164.0,125.0,687.0,327.0,2110.0,2439.0
121,2016-06-02 06:15:00+02:00,4438.0,13522.0,1432.0,10325.0,202.0,23.0,573.0,2494.0,75.0,7500.0,3469.0,125.0,955.0,327.0,2161.0,2354.0
122,2016-06-02 06:30:00+02:00,4448.0,13487.0,1455.0,11345.0,214.0,23.0,1066.0,2496.0,73.0,7550.0,3987.0,125.0,1303.0,329.0,2172.0,2273.0
123,2016-06-02 06:45:00+02:00,4424.0,13536.0,1572.0,12108.0,218.0,23.0,1181.0,2496.0,55.0,7569.0,4299.0,125.0,1745.0,337.0,2207.0,2230.0
124,2016-06-02 07:00:00+02:00,4413.0,13723.0,1649.0,12850.0,219.0,23.0,1266.0,2497.0,47.0,7563.0,4517.0,126.0,2171.0,343.0,2260.0,2138.0
125,2016-06-02 07:15:00+02:00,4417.0,13856.0,1705.0,13052.0,218.0,23.0,2396.0,2503.0,25.0,7575.0,4793.0,132.0,2631.0,343.0,2270.0,1917.0
126,2016-06-02 07:30:00+02:00,4415.0,13878.0,1769.0,12972.0,220.0,23.0,2653.0,2493.0,38.0,7575.0,4786.0,136.0,3084.0,335.0,2261.0,1660.0
127,2016-06-02 07:45:00+02:00,4422.0,13828.0,1815.0,13029.0,220.0,23.0,3315.0,2501.0,35.0,7584.0,5179.0,136.0,3442.0,345.0,2250.0,1542.0
128,2016-06-02 08:00:00+02:00,4414.0,13799.0,1998.0,12934.0,219.0,22.0,4792.0,2508.0,29.0,7591.0,5243.0,136.0,4011.0,350.0,2243.0,1376.0
129,2016-06-02 08:15:00+02:00,4409.0,13705.0,2110.0,12787.0,218.0,23.0,4946.0,2499.0,30.0,7592.0,5254.0,136.0,4609.0,356.0,2246.0,1280.0
130,2016-06-02 08:30:00+02:00,4404.0,13795.0,2289.0,12707.0,218.0,22.0,4450.0,2505.0,27.0,7600.0,5268.0,136.0,5191.0,360.0,2291.0,1321.0
131,2016-06-02 08:45:00+02:00,4404.0,13801.0,2629.0,12465.0,219.0,23.0,3921.0,2510.0,26.0,7615.0,5358.0,136.0,5773.0,353.0,2304.0,1318.0
132,2016-06-02 09:00:00+02:00,4414.0,13783.0,3060.0,12252.0,220.0,22.0,3384.0,2499.0,36.0,7616.0,5402.0,137.0,6382.0,344.0,2307.0,1290.0
133,2016-06-02 09:15:00+02:00,4410.0,13751.0,3194.0,12362.0,220.0,22.0,3279.0,2506.0,160.0,7622.0,5176.0,138.0,7134.0,348.0,2294.0,1375.0
134,2016-06-02 09:30:00+02:00,4408.0,13639.0,3036.0,12333.0,220.0,22.0,3351.0,2519.0,184.0,7623.0,5119.0,138.0,7716.0,349.0,2304.0,1486.0
135,2016-06-02 09:45:00+02:00,4410.0,13568.0,3000.0,12401.0,221.0,22.0,3140.0,2525.0,189.0,7622.0,5230.0,138.0,8266.0,354.0,2272.0,1620.0
136,2016-06-02 10:00:00+02:00,4409.0,13580.0,2987.0,12368.0,222.0,22.0,2616.0,2528.0,185.0,7624.0,4991.0,138.0,8905.0,347.0,2280.0,1641.0
137,2016-06-02 10:15:00+02:00,4405.0,13628.0,2991.0,12407.0,221.0,22.0,2142.0,2538.0,180.0,7631.0,4957.0,138.0,9561.0,350.0,2170.0,1671.0
138,2016-06-02 10:30:00+02:00,4395.0,13425.0,3004.0,12432.0,221.0,22.0,1982.0,2526.0,43.0,7638.0,5059.0,138.0,10132.0,348.0,2116.0,1628.0
139,2016-06-02 10:45:00+02:00,4379.0,13058.0,3077.0,12436.0,222.0,22.0,2506.0,2515.0,26.0,7649.0,4936.0,138.0,10801.0,342.0,2090.0,1627.0
140,2016-06-02 11:00:00+02:00,4364.0,13066.0,3160.0,12364.0,223.0,22.0,2859.0,2520.0,16.0,7658.0,4919.0,138.0,11367.0,339.0,2078.0,1675.0
141,2016-06-02 11:15:00+02:00,4365.0,13001.0,3313.0,12351.0,221.0,22.0,2072.0,2526.0,15.0,7653.0,4884.0,134.0,11844.0,338.0,2110.0,1694.0
142,2016-06-02 11:30:00+02:00,4364.0,12968.0,3329.0,12481.0,221.0,22.0,1733.0,2528.0,9.0,7656.0,5070.0,134.0,12341.0,337.0,2123.0,1719.0
143,2016-06-02 11:45:00+02:00,4365.0,12969.0,2963.0,12679.0,221.0,21.0,1821.0,2532.0,9.0,7660.0,5073.0,134.0,12940.0,348.0,2027.0,1788.0
144,2016-06-02 12:00:00+02:00,4391.0,12976.0,2758.0,12781.0,221.0,21.0,2590.0,2553.0,9.0,7660.0,4907.0,133.0,13575.0,353.0,2126.0,1833.0
145,2016-06-02 12:15:00+02:00,4368.0,13025.0,2707.0,12881.0,221.0,21.0,2497.0,2546.0,16.0,7662.0,4700.0,126.0,13698.0,352.0,2178.0,1923.0
146,2016-06-02 12:30:00+02:00,4353.0,13013.0,2658.0,12955.0,221.0,21.0,1145.0,2546.0,88.0,7642.0,4559.0,125.0,13846.0,351.0,2224.0,2190.0
147,2016-06-02 12:45:00+02:00,4350.0,13004.0,2670.0,13034.0,221.0,21.0,662.0,2539.0,75.0,7662.0,4597.0,124.0,13993.0,350.0,2199.0,2325.0
148,2016-06-02 13:00:00+02:00,4336.0,13062.0,2605.0,12997.0,221.0,21.0,372.0,2530.0,71.0,7534.0,4566.0,124.0,14254.0,351.0,2132.0,2475.0
149,2016-06-02 13:15:00+02:00,4339.0,13080.0,2554.0,12973.0,221.0,21.0,307.0,2528.0,74.0,7660.0,4491.0,124.0,14230.0,353.0,2058.0,2605.0
150,2016-06-02 13:30:00+02:00,4344.0,13096.0,2533.0,12922.0,221.0,21.0,1224.0,2567.0,128.0,7662.0,4393.0,124.0,14152.0,353.0,1920.0,2748.0
151,2016-06-02 13:45:00+02:00,4345.0,13058.0,2325.0,12959.0,221.0,21.0,723.0,2572.0,126.0,7662.0,4342.0,124.0,14162.0,350.0,1883.0,2969.0
152,2016-06-02 14:00:00+02:00,4351.0,13060.0,1922.0,12854.0,220.0,21.0,1338.0,2576.0,98.0,7659.0,4074.0,124.0,14043.0,341.0,1878.0,3227.0
153,2016-06-02 14:15:00+02:00,4350.0,13046.0,1914.0,12869.0,222.0,21.0,425.0,2580.0,123.0,7662.0,4035.0,124.0,13776.0,341.0,1848.0,3146.0
154,2016-06-02 14:30:00+02:00,4357.0,13094.0,1902.0,12866.0,221.0,21.0,1060.0,2575.0,36.0,7664.0,4073.0,124.0,13177.0,340.0,1872.0,3239.0
155,2016-06-02 14:45:00+02:00,4363.0,13211.0,1897.0,12775.0,221.0,21.0,893.0,2577.0,55.0,7661.0,4079.0,124.0,12850.0,344.0,1897.0,3465.0
156,2016-06-02 15:00:00+02:00,4367.0,13335.0,1895.0,12762.0,222.0,21.0,1499.0,2597.0,90.0,7663.0,4273.0,125.0,12624.0,344.0,1835.0,3735.0
157,2016-06-02 15:15:00+02:00,4376.0,13415.0,1885.0,12679.0,222.0,21.0,293.0,2605.0,25.0,7669.0,4683.0,124.0,12302.0,341.0,1826.0,3777.0
158,2016-06-02 15:30:00+02:00,4381.0,13404.0,1865.0,12607.0,220.0,21.0,479.0,2608.0,31.0,7657.0,4905.0,124.0,12164.0,333.0,1799.0,4018.0
159,2016-06-02 15:45:00+02:00,4388.0,13379.0,1921.0,12455.0,220.0,22.0,1040.0,2610.0,62.0,7655.0,4581.0,124.0,11592.0,340.0,1870.0,4091.0
160,2016-06-02 16:00:00+02:00,4390.0,13530.0,1876.0,12479.0,220.0,21.0,717.0,2609.0,57.0,7656.0,4737.0,126.0,11256.0,339.0,1861.0,4148.0
161,2016-06-02 16:15:00+02:00,4394.0,13538.0,1942.0,12217.0,221.0,22.0,605.0,2608.0,96.0,7644.0,4548.0,130.0,10832.0,329.0,1774.0,4112.0
162,2016-06-02 16:30:00+02:00,4397.0,13666.0,1962.0,12202.0,222.0,22.0,59.0,2613.0,75.0,7653.0,4562.0,133.0,10407.0,352.0,1683.0,4054.0
163,2016-06-02 16:45:00+02:00,4402.0,13709.0,1953.0,12438.0,222.0,21.0,613.0,2614.0,85.0,7670.0,4508.0,134.0,9842.0,353.0,1680.0,3988.0
164,2016-06-02 17:00:00+02:00,4405.0,13763.0,1910.0,12413.0,221.0,21.0,92.0,2616.0,119.0,7669.0,4616.0,134.0,9205.0,352.0,1630.0,3930.0
165,2016-06-02 17:15:00+02:00,4407.0,13734.0,1898.0,12621.0,221.0,21.0,561.0,2614.0,108.0,7665.0,4505.0,134.0,8639.0,346.0,1632.0,3827.0
166,2016-06-02 17:30:00+02:00,4404.0,13773.0,1901.0,12719.0,221.0,21.0,764.0,2612.0,93.0,7666.0,4797.0,134.0,7813.0,351.0,1690.0,3511.0
167,2016-06-02 17:45:00+02:00,4402.0,13769.0,1960.0,12821.0,220.0,21.0,956.0,2612.0,86.0,7666.0,4903.0,134.0,7176.0,347.0,1696.0,3411.0
168,2016-06-02 18:00:00+02:00,4405.0,13853.0,2363.0,12914.0,220.0,21.0,868.0,2611.0,77.0,7662.0,4643.0,134.0,6258.0,342.0,1650.0,3508.0
169,2016-06-02 18:15:00+02:00,4402.0,13865.0,2410.0,12993.0,221.0,21.0,486.0,2610.0,98.0,7665.0,4432.0,134.0,5520.0,332.0,1577.0,3493.0
170,2016-06-02 18:30:00+02:00,4397.0,13903.0,2429.0,13143.0,220.0,22.0,1249.0,2610.0,63.0,7666.0,4510.0,134.0,4760.0,338.0,1473.0,3382.0
171,2016-06-02 18:45:00+02:00,4393.0,13907.0,2424.0,13213.0,220.0,22.0,1876.0,2609.0,149.0,7665.0,4741.0,134.0,4115.0,336.0,1376.0,3342.0
172,2016-06-02 19:00:00+02:00,4392.0,13894.0,2426.0,13301.0,220.0,22.0,2307.0,2610.0,179.0,7660.0,4903.0,134.0,3393.0,336.0,1375.0,3145.0
173,2016-06-02 19:15:00+02:00,4393.0,13901.0,2432.0,13388.0,221.0,22.0,2388.0,2603.0,160.0,7663.0,4867.0,134.0,2800.0,339.0,1501.0,3029.0
174,2016-06-02 19:30:00+02:00,4394.0,13874.0,2446.0,13401.0,220.0,22.0,2667.0,2603.0,160.0,7664.0,4878.0,134.0,2229.0,345.0,1668.0,2750.0
175,2016-06-02 19:45:00+02:00,4395.0,13850.0,2428.0,13395.0,219.0,22.0,3009.0,2613.0,163.0,7704.0,5008.0,134.0,1737.0,354.0,1787.0,2529.0
176,2016-06-02 20:00:00+02:00,4397.0,13817.0,2351.0,13193.0,220.0,22.0,2337.0,2607.0,125.0,7665.0,5038.0,131.0,1238.0,361.0,1832.0,2444.0
177,2016-06-02 20:15:00+02:00,4398.0,13811.0,2272.0,13178.0,220.0,22.0,1644.0,2606.0,124.0,7665.0,4756.0,129.0,814.0,358.0,1825.0,2307.0
178,2016-06-02 20:30:00+02:00,4402.0,13803.0,2287.0,13154.0,220.0,22.0,1661.0,2605.0,162.0,7667.0,4811.0,127.0,499.0,357.0,1815.0,2204.0
179,2016-06-02 20:45:00+02:00,4400.0,13782.0,2284.0,13208.0,221.0,22.0,1357.0,2603.0,153.0,7666.0,4725.0,127.0,275.0,358.0,1770.0,2203.0
180,2016-06-02 21:00:00+02:00,4401.0,13760.0,2241.0,13306.0,220.0,22.0,1269.0,2598.0,158.0,7670.0,4709.0,126.0,134.0,350.0,1754.0,2188.0
181,2016-06-02 21:15:00+02:00,4397.0,13733.0,2241.0,13206.0,221.0,22.0,1048.0,2595.0,56.0,7671.0,4770.0,125.0,57.0,361.0,1808.0,2357.0
182,2016-06-02 21:30:00+02:00,4399.0,13731.0,2224.0,13150.0,222.0,22.0,932.0,2597.0,47.0,7668.0,4672.0,125.0,11.0,360.0,1826.0,2522.0
183,2016-06-02 21:45:00+02:00,4396.0,13718.0,2213.0,12950.0,221.0,22.0,752.0,2599.0,21.0,7666.0,4738.0,125.0,0.0,353.0,1816.0,2549.0
184,2016-06-02 22:00:00+02:00,4395.0,13733.0,2206.0,12597.0,221.0,22.0,1214.0,2600.0,56.0,7667.0,4628.0,125.0,0.0,352.0,1737.0,2607.0
185,2016-06-02 22:15:00+02:00,4395.0,13759.0,2218.0,12275.0,222.0,22.0,713.0,2606.0,59.0,7665.0,4706.0,125.0,0.0,346.0,1648.0,2615.0
186,2016-06-02 22:30:00+02:00,4395.0,13749.0,2222.0,12102.0,222.0,23.0,425.0,2612.0,73.0,7668.0,4727.0,125.0,0.0,343.0,1560.0,2548.0
187,2016-06-02 22:45:00+02:00,4397.0,13710.0,2218.0,11703.0,222.0,23.0,812.0,2615.0,42.0,7665.0,4571.0,125.0,0.0,343.0,1503.0,2610.0
188,2016-06-02 23:00:00+02:00,4403.0,13752.0,2081.0,10927.0,222.0,23.0,558.0,2619.0,42.0,7666.0,3725.0,125.0,0.0,351.0,1413.0,2670.0
189,2016-06-02 23:15:00+02:00,4409.0,13724.0,1856.0,10340.0,222.0,23.0,649.0,2621.0,67.0,7664.0,3581.0,125.0,0.0,350.0,1389.0,2728.0
190,2016-06-02 23:30:00+02:00,4408.0,13704.0,1610.0,10036.0,222.0,23.0,625.0,2621.0,70.0,7664.0,3311.0,125.0,0.0,350.0,1402.0,2712.0
191,2016-06-02 23:45:00+02:00,4415.0,13682.0,1306.0,9754.0,222.0,23.0,737.0,2624.0,48.0,7658.0,3556.0,125.0,0.0,348.0,1331.0,2750.0
192,2016-06-03 00:00:00+02:00,4417.0,13717.0,1324.0,9362.0,220.0,23.0,205.0,2626.0,66.0,7670.0,2736.0,125.0,0.0,340.0,1282.0,2737.0
193,2016-06-03 00:15:00+02:00,4417.0,13644.0,1335.0,8932.0,218.0,24.0,831.0,2625.0,74.0,7674.0,2531.0,125.0,0.0,343.0,1260.0,2667.0
194,2016-06-03 00:30:00+02:00,4419.0,13650.0,1355.0,8576.0,217.0,24.0,1039.0,2626.0,74.0,7644.0,2537.0,125.0,0.0,345.0,1190.0,2714.0
195,2016-06-03 00:45:00+02:00,4423.0,13624.0,1346.0,8013.0,218.0,24.0,549.0,2625.0,53.0,7623.0,2320.0,125.0,0.0,340.0,1199.0,2647.0
196,2016-06-03 01:00:00+02:00,4428.0,13620.0,1325.0,7893.0,217.0,24.0,999.0,2626.0,55.0,7636.0,2129.0,125.0,0.0,350.0,1169.0,2710.0
197,2016-06-03 01:15:00+02:00,4431.0,13605.0,1326.0,7543.0,217.0,24.0,97.0,2625.0,56.0,7629.0,2027.0,125.0,0.0,353.0,1066.0,2796.0
198,2016-06-03 01:30:00+02:00,4436.0,13571.0,1336.0,7423.0,218.0,24.0,653.0,2621.0,50.0,7625.0,2355.0,125.0,0.0,354.0,1064.0,2893.0
