,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
45,2019-08-01 11:15:00+02:00,4317.0,13308.0,8618.0,4855.0,509.0,18.0,717.0,1876.0,269.0,7607.0,258.0,137.0,22689.0,148.0,1064.0,2217.0
46,2019-08-01 11:30:00+02:00,4315.0,13268.0,8606.0,4904.0,509.0,18.0,930.0,1874.0,328.0,7604.0,258.0,137.0,23016.0,151.0,999.0,2252.0
47,2019-08-01 11:45:00+02:00,4315.0,13157.0,8605.0,4963.0,509.0,18.0,908.0,1874.0,298.0,7605.0,258.0,137.0,23218.0,148.0,982.0,2291.0
48,2019-08-01 12:00:00+02:00,4295.0,13108.0,8628.0,5093.0,509.0,18.0,1417.0,1865.0,315.0,7602.0,266.0,137.0,23275.0,147.0,925.0,2214.0
49,2019-08-01 12:15:00+02:00,4290.0,13126.0,8637.0,5184.0,509.0,17.0,966.0,1863.0,201.0,7599.0,266.0,137.0,23288.0,150.0,860.0,2166.0
50,2019-08-01 12:30:00+02:00,4274.0,13194.0,8626.0,5197.0,509.0,17.0,933.0,1865.0,220.0,7597.0,267.0,138.0,22899.0,147.0,777.0,2115.0
51,2019-08-01 12:45:00+02:00,4268.0,13099.0,8618.0,5249.0,509.0,17.0,961.0,1867.0,268.0,7596.0,266.0,137.0,23012.0,148.0,692.0,2117.0
52,2019-08-01 13:00:00+02:00,4270.0,13107.0,8613.0,5254.0,509.0,17.0,383.0,1875.0,195.0,7595.0,266.0,137.0,22803.0,147.0,640.0,2017.0
53,2019-08-01 13:15:00+02:00,4265.0,13099.0,8591.0,5284.0,509.0,17.0,230.0,1873.0,220.0,7590.0,264.0,137.0,22342.0,150.0,657.0,2017.0
54,2019-08-01 13:30:00+02:00,4256.0,13109.0,8588.0,5321.0,510.0,17.0,366.0,1871.0,226.0,7587.0,263.0,136.0,21934.0,150.0,612.0,1967.0
55,2019-08-01 13:45:00+02:00,4243.0,13033.0,8563.0,5325.0,510.0,17.0,322.0,1870.0,232.0,7582.0,263.0,136.0,21542.0,148.0,572.0,1955.0
56,2019-08-01 14:00:00+02:00,4223.0,13192.0,8547.0,5355.0,512.0,17.0,258.0,1866.0,172.0,7583.0,270.0,136.0,21163.0,144.0,539.0,1935.0
57,2019-08-01 14:15:00+02:00,4229.0,13304.0,8624.0,5369.0,512.0,17.0,60.0,1866.0,191.0,7586.0,270.0,136.0,20768.0,148.0,525.0,1875.0
58,2019-08-01 14:30:00+02:00,4230.0,13328.0,8673.0,5099.0,516.0,17.0,30.0,1861.0,207.0,7588.0,270.0,136.0,20048.0,147.0,526.0,1996.0
59,2019-08-01 14:45:00+02:00,4223.0,13279.0,8713.0,5140.0,517.0,17.0,105.0,1866.0,240.0,7585.0,270.0,136.0,19570.0,146.0,448.0,1951.0
60,2019-08-01 15:00:00+02:00,4227.0,13092.0,8740.0,5584.0,517.0,17.0,270.0,1874.0,292.0,7588.0,263.0,132.0,18819.0,131.0,336.0,1917.0
61,2019-08-01 15:15:00+02:00,4235.0,13121.0,8779.0,5619.0,518.0,17.0,356.0,1877.0,295.0,7588.0,250.0,127.0,18795.0,133.0,252.0,1914.0
62,2019-08-01 15:30:00+02:00,4237.0,13105.0,8904.0,5538.0,517.0,17.0,333.0,1877.0,219.0,7588.0,250.0,126.0,18045.0,131.0,214.0,2013.0
63,2019-08-01 15:45:00+02:00,4236.0,13042.0,8998.0,5399.0,516.0,17.0,294.0,1879.0,226.0,7588.0,250.0,126.0,17289.0,131.0,203.0,1938.0
64,2019-08-01 16:00:00+02:00,4239.0,12854.0,8971.0,5404.0,512.0,17.0,227.0,1878.0,172.0,7588.0,255.0,125.0,16609.0,146.0,195.0,1795.0
65,2019-08-01 16:15:00+02:00,4239.0,12941.0,8909.0,5462.0,512.0,17.0,380.0,1878.0,234.0,7591.0,253.0,124.0,15579.0,146.0,173.0,1960.0
66,2019-08-01 16:30:00+02:00,4249.0,13030.0,8735.0,5577.0,512.0,17.0,491.0,1882.0,234.0,7590.0,253.0,124.0,14705.0,146.0,177.0,2016.0
67,2019-08-01 16:45:00+02:00,4259.0,13058.0,8631.0,5626.0,512.0,17.0,712.0,1884.0,278.0,7589.0,253.0,124.0,13640.0,146.0,178.0,2183.0
68,2019-08-01 17:00:00+02:00,4257.0,13739.0,8620.0,5649.0,512.0,17.0,613.0,1882.0,138.0,7586.0,253.0,124.0,12618.0,146.0,181.0,2111.0
69,2019-08-01 17:15:00+02:00,4258.0,14032.0,8569.0,5599.0,512.0,17.0,858.0,1880.0,215.0,7590.0,253.0,124.0,11772.0,146.0,162.0,2034.0
70,2019-08-01 17:30:00+02:00,4269.0,14143.0,8777.0,5583.0,512.0,17.0,1425.0,1879.0,311.0,7590.0,253.0,124.0,10717.0,146.0,153.0,1858.0
71,2019-08-01 17:45:00+02:00,4284.0,14178.0,8887.0,5575.0,514.0,17.0,2428.0,1877.0,305.0,7592.0,253.0,124.0,9640.0,146.0,136.0,1858.0
72,2019-08-01 18:00:00+02:00,4279.0,14169.0,8753.0,5554.0,513.0,17.0,691.0,1879.0,263.0,7586.0,259.0,124.0,8488.0,146.0,167.0,1713.0
73,2019-08-01 18:15:00+02:00,4277.0,14311.0,8535.0,5578.0,512.0,17.0,1140.0,1875.0,304.0,7592.0,259.0,124.0,7303.0,148.0,162.0,1472.0
74,2019-08-01 18:30:00+02:00,4272.0,14368.0,8608.0,5573.0,510.0,17.0,1975.0,1872.0,317.0,7592.0,259.0,124.0,6171.0,138.0,197.0,1312.0
75,2019-08-01 18:45:00+02:00,4290.0,14364.0,8892.0,5563.0,512.0,17.0,2636.0,1882.0,325.0,7590.0,259.0,124.0,5070.0,136.0,207.0,1125.0
76,2019-08-01 19:00:00+02:00,4297.0,14298.0,8849.0,5572.0,512.0,17.0,1916.0,1882.0,273.0,7584.0,255.0,123.0,4086.0,142.0,210.0,1058.0
77,2019-08-01 19:15:00+02:00,4299.0,14362.0,8578.0,5575.0,514.0,17.0,2613.0,1882.0,260.0,7587.0,244.0,118.0,3199.0,146.0,189.0,887.0
78,2019-08-01 19:30:00+02:00,4306.0,14374.0,8618.0,5576.0,514.0,17.0,3057.0,1881.0,266.0,7589.0,244.0,117.0,2434.0,146.0,155.0,870.0
79,2019-08-01 19:45:00+02:00,4301.0,14360.0,8882.0,5571.0,514.0,17.0,3267.0,1889.0,263.0,7586.0,244.0,117.0,1779.0,141.0,125.0,726.0
80,2019-08-01 20:00:00+02:00,4298.0,14314.0,8978.0,5583.0,514.0,17.0,3712.0,1883.0,257.0,7587.0,244.0,117.0,1182.0,169.0,133.0,662.0
81,2019-08-01 20:15:00+02:00,4312.0,14236.0,8855.0,5539.0,515.0,18.0,3503.0,1879.0,254.0,7593.0,244.0,117.0,696.0,171.0,160.0,632.0
82,2019-08-01 20:30:00+02:00,4311.0,14277.0,8781.0,5525.0,517.0,18.0,3206.0,1877.0,253.0,7590.0,244.0,117.0,324.0,198.0,178.0,603.0
83,2019-08-01 20:45:00+02:00,4312.0,14281.0,8784.0,5536.0,517.0,18.0,2864.0,1877.0,257.0,7586.0,244.0,117.0,107.0,252.0,184.0,651.0
84,2019-08-01 21:00:00+02:00,4305.0,14341.0,8924.0,5529.0,518.0,18.0,2831.0,1875.0,302.0,7588.0,244.0,117.0,18.0,265.0,186.0,629.0
85,2019-08-01 21:15:00+02:00,4306.0,14364.0,8826.0,5528.0,519.0,19.0,2897.0,1869.0,248.0,7584.0,244.0,117.0,1.0,346.0,195.0,614.0
86,2019-08-01 21:30:00+02:00,4307.0,14342.0,8487.0,5506.0,517.0,19.0,2922.0,1868.0,248.0,7583.0,244.0,117.0,0.0,377.0,196.0,618.0
87,2019-08-01 21:45:00+02:00,4296.0,14323.0,8465.0,5509.0,517.0,19.0,2545.0,1867.0,246.0,7582.0,244.0,117.0,0.0,377.0,192.0,642.0
88,2019-08-01 22:00:00+02:00,4300.0,14255.0,8361.0,5457.0,518.0,19.0,2669.0,1863.0,267.0,7590.0,244.0,117.0,0.0,379.0,188.0,675.0
89,2019-08-01 22:15:00+02:00,4278.0,14204.0,8275.0,5414.0,517.0,19.0,1869.0,1859.0,271.0,7584.0,244.0,117.0,0.0,378.0,175.0,697.0
90,2019-08-01 22:30:00+02:00,4279.0,14149.0,8255.0,5355.0,517.0,19.0,1320.0,1857.0,314.0,7589.0,244.0,117.0,0.0,378.0,169.0,796.0
91,2019-08-01 22:45:00+02:00,4253.0,14090.0,8316.0,5308.0,517.0,19.0,1046.0,1855.0,163.0,7593.0,244.0,117.0,0.0,378.0,161.0,883.0
92,2019-08-01 23:00:00+02:00,4259.0,14189.0,8270.0,5273.0,517.0,20.0,1002.0,1859.0,319.0,7609.0,244.0,117.0,0.0,376.0,176.0,947.0
93,2019-08-01 23:15:00+02:00,4258.0,14125.0,8316.0,5182.0,517.0,20.0,348.0,1863.0,208.0,7606.0,244.0,117.0,0.0,377.0,177.0,996.0
94,2019-08-01 23:30:00+02:00,4259.0,14106.0,8316.0,5120.0,517.0,20.0,155.0,1869.0,181.0,7606.0,244.0,117.0,0.0,379.0,194.0,952.0
95,2019-08-01 23:45:00+02:00,4249.0,14109.0,8214.0,5004.0,514.0,20.0,135.0,1874.0,207.0,7607.0,246.0,119.0,0.0,379.0,220.0,938.0
96,2019-08-02 00:00:00+02:00,4250.0,14240.0,8311.0,4836.0,499.0,20.0,170.0,1874.0,279.0,7616.0,253.0,122.0,0.0,373.0,220.0,917.0
97,2019-08-02 00:15:00+02:00,4253.0,14199.0,8262.0,4766.0,498.0,20.0,188.0,1876.0,293.0,7610.0,253.0,122.0,0.0,372.0,233.0,913.0
98,2019-08-02 00:30:00+02:00,4256.0,14160.0,8138.0,4620.0,501.0,20.0,137.0,1879.0,269.0,7611.0,254.0,122.0,0.0,372.0,239.0,868.0
99,2019-08-02 00:45:00+02:00,4265.0,14136.0,8200.0,4570.0,501.0,20.0,110.0,1879.0,120.0,7613.0,253.0,122.0,0.0,374.0,246.0,842.0
100,2019-08-02 01:00:00+02:00,4242.0,14206.0,8175.0,4581.0,501.0,20.0,161.0,1884.0,204.0,7620.0,253.0,122.0,0.0,375.0,231.0,759.0
101,2019-08-02 01:15:00+02:00,4252.0,14174.0,8071.0,4514.0,500.0,20.0,50.0,1890.0,212.0,7620.0,253.0,122.0,0.0,375.0,202.0,712.0
102,2019-08-02 01:30:00+02:00,4271.0,14132.0,8129.0,4501.0,504.0,20.0,49.0,1893.0,205.0,7620.0,254.0,122.0,0.0,373.0,185.0,695.0
103,2019-08-02 01:45:00+02:00,4277.0,14102.0,8149.0,4403.0,504.0,20.0,46.0,1895.0,179.0,7617.0,254.0,122.0,0.0,374.0,180.0,674.0
104,2019-08-02 02:00:00+02:00,4291.0,14151.0,7977.0,4322.0,504.0,20.0,2.0,1896.0,199.0,7621.0,254.0,122.0,0.0,375.0,165.0,617.0
105,2019-08-02 02:15:00+02:00,4283.0,14158.0,8022.0,4237.0,504.0,20.0,2.0,1895.0,207.0,7623.0,254.0,122.0,0.0,374.0,158.0,599.0
106,2019-08-02 02:30:00+02:00,4279.0,14116.0,8052.0,4191.0,504.0,20.0,2.0,1895.0,198.0,7623.0,254.0,122.0,0.0,373.0,151.0,615.0
107,2019-08-02 02:45:00+02:00,4284.0,14108.0,8061.0,4176.0,504.0,20.0,2.0,1899.0,226.0,7621.0,253.0,122.0,0.0,373.0,143.0,622.0
108,2019-08-02 03:00:00+02:00,4284.0,14174.0,7966.0,4343.0,504.0,20.0,2.0,1895.0,267.0,7627.0,254.0,122.0,0.0,377.0,130.0,625.0
109,2019-08-02 03:15:00+02:00,4277.0,14169.0,7927.0,4395.0,504.0,20.0,2.0,1892.0,332.0,7622.0,253.0,122.0,0.0,376.0,112.0,611.0
110,2019-08-02 03:30:00+02:00,4265.0,14155.0,7930.0,4413.0,504.0,20.0,2.0,1890.0,318.0,7622.0,254.0,122.0,0.0,375.0,96.0,569.0
111,2019-08-02 03:45:00+02:00,4262.0,14140.0,7948.0,4457.0,501.0,20.0,2.0,1887.0,258.0,7620.0,254.0,122.0,0.0,374.0,64.0,527.0
112,2019-08-02 04:00:00+02:00,4269.0,14086.0,8101.0,4709.0,501.0,20.0,2.0,1889.0,240.0,7620.0,254.0,122.0,0.0,374.0,46.0,501.0
113,2019-08-02 04:15:00+02:00,4269.0,14124.0,8196.0,4800.0,501.0,20.0,2.0,1886.0,243.0,7619.0,254.0,122.0,0.0,376.0,52.0,479.0
114,2019-08-02 04:30:00+02:00,4283.0,14144.0,8240.0,4944.0,501.0,20.0,2.0,1884.0,260.0,7622.0,254.0,122.0,0.0,375.0,54.0,463.0
115,2019-08-02 04:45:00+02:00,4291.0,14088.0,8145.0,5062.0,501.0,20.0,2.0,1879.0,211.0,7620.0,254.0,122.0,0.0,375.0,47.0,442.0
116,2019-08-02 05:00:00+02:00,4292.0,14014.0,8174.0,5088.0,501.0,20.0,2.0,1867.0,160.0,7621.0,254.0,122.0,0.0,376.0,48.0,471.0
117,2019-08-02 05:15:00+02:00,4289.0,14084.0,8188.0,5163.0,501.0,20.0,2.0,1859.0,181.0,7631.0,254.0,122.0,0.0,374.0,44.0,464.0
118,2019-08-02 05:30:00+02:00,4301.0,14150.0,8316.0,5273.0,501.0,20.0,2.0,1851.0,254.0,7633.0,254.0,122.0,18.0,374.0,54.0,472.0
119,2019-08-02 05:45:00+02:00,4302.0,14220.0,8371.0,5351.0,501.0,20.0,172.0,1848.0,321.0,7638.0,255.0,123.0,76.0,376.0,70.0,522.0
120,2019-08-02 06:00:00+02:00,4313.0,14263.0,8494.0,5393.0,501.0,20.0,762.0,1845.0,106.0,7637.0,262.0,126.0,216.0,374.0,80.0,584.0
121,2019-08-02 06:15:00+02:00,4317.0,14255.0,8710.0,5474.0,501.0,20.0,1047.0,1840.0,188.0,7638.0,262.0,126.0,481.0,375.0,87.0,593.0
122,2019-08-02 06:30:00+02:00,4312.0,14327.0,8798.0,5538.0,501.0,20.0,2066.0,1834.0,278.0,7648.0,263.0,126.0,945.0,373.0,99.0,599.0
123,2019-08-02 06:45:00+02:00,4320.0,14373.0,8856.0,5562.0,501.0,20.0,2646.0,1830.0,391.0,7650.0,275.0,132.0,1574.0,374.0,113.0,608.0
124,2019-08-02 07:00:00+02:00,4336.0,14328.0,8715.0,5477.0,501.0,20.0,2242.0,1829.0,314.0,7641.0,289.0,135.0,2309.0,374.0,141.0,598.0
125,2019-08-02 07:15:00+02:00,4332.0,14344.0,8691.0,5485.0,502.0,20.0,2639.0,1828.0,336.0,7642.0,289.0,135.0,3096.0,375.0,154.0,598.0
126,2019-08-02 07:30:00+02:00,4333.0,14309.0,8768.0,5498.0,504.0,20.0,2851.0,1828.0,267.0,7638.0,290.0,135.0,3934.0,374.0,204.0,585.0
127,2019-08-02 07:45:00+02:00,4341.0,14265.0,8762.0,5503.0,504.0,20.0,2687.0,1828.0,276.0,7635.0,289.0,135.0,4880.0,375.0,254.0,567.0
128,2019-08-02 08:00:00+02:00,4357.0,14291.0,8825.0,5564.0,504.0,19.0,3207.0,1826.0,360.0,7626.0,289.0,135.0,5961.0,375.0,300.0,515.0
129,2019-08-02 08:15:00+02:00,4351.0,14289.0,8822.0,5559.0,504.0,19.0,2595.0,1829.0,363.0,7629.0,289.0,135.0,7145.0,374.0,324.0,431.0
130,2019-08-02 08:30:00+02:00,4355.0,14214.0,8795.0,5582.0,504.0,19.0,2429.0,1831.0,279.0,7629.0,289.0,135.0,8328.0,373.0,343.0,342.0
131,2019-08-02 08:45:00+02:00,4355.0,14165.0,8763.0,5592.0,504.0,19.0,1757.0,1832.0,235.0,7629.0,289.0,135.0,9591.0,374.0,361.0,303.0
132,2019-08-02 09:00:00+02:00,4358.0,14050.0,8858.0,5567.0,504.0,19.0,1915.0,1838.0,466.0,7623.0,297.0,135.0,10866.0,369.0,282.0,256.0
133,2019-08-02 09:15:00+02:00,4346.0,14084.0,8842.0,5570.0,504.0,18.0,1587.0,1836.0,381.0,7622.0,297.0,135.0,12219.0,370.0,323.0,248.0
134,2019-08-02 09:30:00+02:00,4346.0,14021.0,8809.0,5567.0,504.0,18.0,1177.0,1832.0,295.0,7614.0,297.0,135.0,13456.0,371.0,352.0,266.0
135,2019-08-02 09:45:00+02:00,4345.0,13972.0,8790.0,5563.0,504.0,18.0,805.0,1837.0,136.0,7603.0,299.0,136.0,14575.0,371.0,379.0,308.0
136,2019-08-02 10:00:00+02:00,4351.0,13946.0,8811.0,5622.0,504.0,18.0,945.0,1847.0,465.0,7602.0,301.0,137.0,15574.0,371.0,382.0,349.0
137,2019-08-02 10:15:00+02:00,4350.0,13887.0,8658.0,5607.0,504.0,18.0,708.0,1860.0,362.0,7602.0,301.0,137.0,16678.0,369.0,408.0,380.0
138,2019-08-02 10:30:00+02:00,4341.0,13767.0,8603.0,5615.0,504.0,18.0,675.0,1866.0,287.0,7603.0,301.0,137.0,17473.0,369.0,382.0,426.0
139,2019-08-02 10:45:00+02:00,4326.0,13795.0,8630.0,5552.0,504.0,18.0,324.0,1870.0,195.0,7595.0,291.0,137.0,18151.0,371.0,334.0,455.0
140,2019-08-02 11:00:00+02:00,4301.0,13789.0,8594.0,5464.0,504.0,18.0,541.0,1867.0,354.0,7597.0,291.0,137.0,18817.0,370.0,297.0,481.0
141,2019-08-02 11:15:00+02:00,4319.0,13751.0,8597.0,5470.0,504.0,17.0,537.0,1870.0,450.0,7599.0,291.0,137.0,19625.0,377.0,260.0,523.0
142,2019-08-02 11:30:00+02:00,4296.0,13698.0,8580.0,5408.0,504.0,17.0,1023.0,1866.0,506.0,7600.0,291.0,137.0,19871.0,378.0,251.0,593.0
143,2019-08-02 11:45:00+02:00,4296.0,13693.0,8573.0,5325.0,504.0,17.0,1195.0,1869.0,427.0,7595.0,291.0,137.0,20235.0,373.0,252.0,606.0
144,2019-08-02 12:00:00+02:00,4287.0,13694.0,8459.0,5273.0,504.0,17.0,1321.0,1870.0,485.0,7594.0,291.0,137.0,20232.0,375.0,233.0,705.0
145,2019-08-02 12:15:00+02:00,4289.0,13504.0,8640.0,5358.0,503.0,17.0,895.0,1874.0,354.0,7594.0,291.0,137.0,19929.0,376.0,210.0,775.0
146,2019-08-02 12:30:00+02:00,4273.0,13447.0,8722.0,5434.0,502.0,17.0,858.0,1877.0,380.0,7595.0,291.0,137.0,19870.0,378.0,185.0,881.0
147,2019-08-02 12:45:00+02:00,4269.0,13505.0,8718.0,5434.0,504.0,17.0,572.0,1879.0,357.0,7593.0,291.0,137.0,19790.0,378.0,173.0,1013.0
148,2019-08-02 13:00:00+02:00,4266.0,13298.0,8710.0,5394.0,502.0,17.0,918.0,1884.0,326.0,7598.0,291.0,137.0,19463.0,380.0,168.0,1125.0
149,2019-08-02 13:15:00+02:00,4280.0,13238.0,8664.0,5314.0,503.0,17.0,754.0,1890.0,232.0,7590.0,291.0,137.0,19196.0,377.0,158.0,1239.0
150,2019-08-02 13:30:00+02:00,4281.0,13236.0,8587.0,5198.0,503.0,16.0,841.0,1899.0,205.0,7593.0,291.0,137.0,18778.0,376.0,157.0,1442.0
