,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
18,2017-07-01 04:30:00+02:00,4349.0,13575.0,1687.0,1430.0,192.0,16.0,32.0,2092.0,74.0,8884.0,2913.0,141.0,0.0,313.0,2116.0,9310.0
19,2017-07-01 04:45:00+02:00,4351.0,13554.0,1260.0,1468.0,192.0,16.0,7.0,2089.0,69.0,8886.0,2873.0,141.0,2.0,308.0,2203.0,9403.0
20,2017-07-01 05:00:00+02:00,4358.0,13662.0,1661.0,1395.0,192.0,16.0,308.0,2089.0,63.0,8911.0,2757.0,141.0,22.0,301.0,2299.0,9527.0
21,2017-07-01 05:15:00+02:00,4364.0,13645.0,1649.0,1407.0,191.0,16.0,367.0,2088.0,45.0,8880.0,2686.0,141.0,58.0,311.0,2415.0,9697.0
22,2017-07-01 05:30:00+02:00,4372.0,13636.0,1247.0,1407.0,191.0,16.0,447.0,2082.0,75.0,8879.0,2647.0,141.0,133.0,308.0,2471.0,9730.0
23,2017-07-01 05:45:00+02:00,4384.0,13572.0,1216.0,1427.0,192.0,16.0,327.0,2080.0,53.0,8865.0,2695.0,141.0,284.0,304.0,2527.0,9769.0
24,2017-07-01 06:00:00+02:00,4395.0,13638.0,1596.0,1555.0,192.0,16.0,367.0,2077.0,66.0,8888.0,2660.0,141.0,527.0,303.0,2590.0,9863.0
25,2017-07-01 06:15:00+02:00,4396.0,13645.0,1609.0,1571.0,192.0,16.0,367.0,2077.0,48.0,8891.0,2901.0,141.0,861.0,303.0,2625.0,9864.0
26,2017-07-01 06:30:00+02:00,4395.0,13628.0,1635.0,1594.0,192.0,16.0,4.0,2076.0,42.0,8907.0,2943.0,141.0,1242.0,304.0,2667.0,9817.0
27,2017-07-01 06:45:00+02:00,4413.0,13569.0,1217.0,1627.0,192.0,16.0,101.0,2072.0,54.0,8917.0,3039.0,141.0,1721.0,297.0,2602.0,9739.0
28,2017-07-01 07:00:00+02:00,4416.0,13576.0,1613.0,1667.0,192.0,16.0,193.0,2071.0,36.0,8909.0,2900.0,141.0,2213.0,288.0,2526.0,9816.0
29,2017-07-01 07:15:00+02:00,4423.0,13621.0,1635.0,1678.0,192.0,16.0,237.0,2065.0,47.0,8923.0,2882.0,141.0,2736.0,300.0,2414.0,9950.0
30,2017-07-01 07:30:00+02:00,4414.0,13618.0,1690.0,1692.0,192.0,15.0,500.0,2060.0,47.0,8924.0,2951.0,141.0,3305.0,304.0,2380.0,9810.0
31,2017-07-01 07:45:00+02:00,4410.0,13586.0,1728.0,1690.0,191.0,15.0,574.0,2063.0,58.0,8926.0,3074.0,141.0,3908.0,297.0,2472.0,9859.0
32,2017-07-01 08:00:00+02:00,4418.0,13548.0,1761.0,1760.0,192.0,15.0,538.0,2062.0,32.0,8900.0,3216.0,142.0,4561.0,301.0,2563.0,9835.0
33,2017-07-01 08:15:00+02:00,4424.0,13603.0,1767.0,1817.0,192.0,15.0,552.0,2063.0,41.0,8922.0,3229.0,142.0,5120.0,302.0,2628.0,10176.0
34,2017-07-01 08:30:00+02:00,4415.0,13575.0,1374.0,1860.0,192.0,15.0,501.0,2062.0,35.0,8925.0,3301.0,141.0,5849.0,305.0,2650.0,10406.0
35,2017-07-01 08:45:00+02:00,4423.0,13585.0,2018.0,1862.0,192.0,15.0,616.0,2065.0,45.0,8930.0,3428.0,141.0,6474.0,305.0,2571.0,10525.0
36,2017-07-01 09:00:00+02:00,4415.0,13555.0,2118.0,1851.0,192.0,15.0,1108.0,2063.0,36.0,8907.0,3251.0,141.0,7020.0,303.0,2571.0,10753.0
37,2017-07-01 09:15:00+02:00,4406.0,13610.0,2259.0,1868.0,192.0,15.0,1088.0,2067.0,34.0,8921.0,3098.0,141.0,7616.0,302.0,2571.0,11080.0
38,2017-07-01 09:30:00+02:00,4412.0,13607.0,2311.0,1856.0,192.0,15.0,967.0,2071.0,28.0,8928.0,3125.0,141.0,7990.0,303.0,2650.0,11258.0
39,2017-07-01 09:45:00+02:00,4418.0,13636.0,2317.0,1841.0,192.0,15.0,1094.0,2072.0,27.0,8926.0,3118.0,141.0,8627.0,304.0,2726.0,11552.0
40,2017-07-01 10:00:00+02:00,4418.0,13613.0,1440.0,1917.0,192.0,15.0,697.0,2070.0,23.0,8913.0,3068.0,141.0,9164.0,304.0,2693.0,11837.0
41,2017-07-01 10:15:00+02:00,4423.0,13807.0,2313.0,1904.0,193.0,15.0,575.0,2071.0,24.0,8925.0,3010.0,141.0,9703.0,303.0,2613.0,12220.0
42,2017-07-01 10:30:00+02:00,4425.0,13899.0,1454.0,1882.0,192.0,15.0,409.0,2070.0,24.0,8917.0,3023.0,141.0,10200.0,302.0,2422.0,12742.0
43,2017-07-01 10:45:00+02:00,4417.0,13883.0,2317.0,1879.0,192.0,15.0,471.0,2070.0,22.0,8902.0,3018.0,141.0,10344.0,302.0,2286.0,12873.0
44,2017-07-01 11:00:00+02:00,4421.0,13926.0,1413.0,1901.0,192.0,14.0,487.0,2067.0,42.0,8923.0,3306.0,141.0,10702.0,304.0,2180.0,13312.0
45,2017-07-01 11:15:00+02:00,4423.0,13941.0,2302.0,1895.0,191.0,14.0,571.0,2070.0,42.0,8928.0,3300.0,141.0,11046.0,304.0,2030.0,13712.0
46,2017-07-01 11:30:00+02:00,4422.0,13928.0,2320.0,1861.0,192.0,14.0,578.0,2072.0,37.0,8924.0,3299.0,141.0,11224.0,303.0,2015.0,13721.0
47,2017-07-01 11:45:00+02:00,4412.0,13950.0,2308.0,1791.0,191.0,14.0,302.0,2073.0,33.0,8914.0,3254.0,141.0,11591.0,300.0,1976.0,13905.0
48,2017-07-01 12:00:00+02:00,4400.0,14001.0,2318.0,1644.0,193.0,14.0,669.0,2072.0,40.0,8930.0,2911.0,141.0,11671.0,298.0,1934.0,14020.0
49,2017-07-01 12:15:00+02:00,4396.0,13935.0,2310.0,1516.0,192.0,14.0,373.0,2074.0,34.0,8918.0,3042.0,141.0,12005.0,302.0,1968.0,14226.0
50,2017-07-01 12:30:00+02:00,4381.0,13957.0,2312.0,1452.0,192.0,14.0,206.0,2069.0,37.0,8920.0,2881.0,141.0,12378.0,302.0,2071.0,14330.0
51,2017-07-01 12:45:00+02:00,4383.0,13943.0,2266.0,1427.0,192.0,14.0,216.0,2068.0,31.0,8874.0,2806.0,141.0,12798.0,293.0,2170.0,14455.0
52,2017-07-01 13:00:00+02:00,4375.0,13946.0,2053.0,1397.0,191.0,14.0,232.0,2065.0,47.0,8903.0,2858.0,141.0,12623.0,300.0,2412.0,14409.0
53,2017-07-01 13:15:00+02:00,4375.0,13932.0,1393.0,1372.0,191.0,14.0,12.0,2062.0,55.0,8901.0,2704.0,141.0,12602.0,292.0,2408.0,14331.0
54,2017-07-01 13:30:00+02:00,4384.0,13962.0,1387.0,1347.0,191.0,14.0,12.0,2062.0,99.0,8900.0,2553.0,141.0,12483.0,295.0,2335.0,14212.0
55,2017-07-01 13:45:00+02:00,4395.0,13909.0,1787.0,1332.0,192.0,14.0,1.0,2060.0,60.0,8842.0,2693.0,141.0,12440.0,304.0,2282.0,14122.0
56,2017-07-01 14:00:00+02:00,4389.0,13844.0,1363.0,1346.0,192.0,14.0,779.0,2060.0,105.0,8886.0,2796.0,141.0,12427.0,299.0,2320.0,14161.0
57,2017-07-01 14:15:00+02:00,4386.0,13754.0,1771.0,1377.0,191.0,14.0,1055.0,2057.0,104.0,8857.0,2465.0,141.0,11892.0,303.0,2255.0,14182.0
58,2017-07-01 14:30:00+02:00,4392.0,13810.0,1777.0,1375.0,191.0,14.0,691.0,2056.0,147.0,8893.0,2700.0,141.0,11770.0,293.0,2060.0,13881.0
59,2017-07-01 14:45:00+02:00,4397.0,13779.0,1757.0,1337.0,192.0,13.0,129.0,2054.0,66.0,8889.0,2832.0,141.0,11505.0,301.0,2072.0,13904.0
60,2017-07-01 15:00:00+02:00,4394.0,13790.0,1759.0,1296.0,191.0,13.0,475.0,2051.0,66.0,8863.0,3006.0,141.0,11419.0,303.0,2184.0,13847.0
61,2017-07-01 15:15:00+02:00,4398.0,13797.0,1774.0,1282.0,192.0,13.0,384.0,2051.0,50.0,8857.0,3188.0,141.0,11029.0,301.0,2251.0,13965.0
62,2017-07-01 15:30:00+02:00,4408.0,13817.0,1356.0,1266.0,191.0,13.0,319.0,2047.0,45.0,8896.0,3057.0,141.0,10616.0,282.0,2413.0,14068.0
63,2017-07-01 15:45:00+02:00,4407.0,13796.0,1754.0,1270.0,191.0,13.0,309.0,2045.0,38.0,8901.0,2862.0,141.0,10395.0,292.0,2513.0,14040.0
64,2017-07-01 16:00:00+02:00,4407.0,13797.0,1326.0,1284.0,192.0,14.0,161.0,2044.0,51.0,8813.0,2794.0,141.0,9988.0,297.0,2703.0,14113.0
65,2017-07-01 16:15:00+02:00,4411.0,13826.0,1741.0,1288.0,192.0,14.0,2.0,2042.0,56.0,8839.0,2735.0,141.0,9441.0,298.0,2960.0,13891.0
66,2017-07-01 16:30:00+02:00,4429.0,13861.0,1736.0,1277.0,191.0,13.0,2.0,2041.0,95.0,8912.0,2718.0,141.0,9119.0,294.0,3121.0,13471.0
67,2017-07-01 16:45:00+02:00,4428.0,13791.0,1735.0,1291.0,191.0,13.0,1.0,2040.0,132.0,8897.0,2765.0,141.0,8533.0,302.0,3127.0,13205.0
68,2017-07-01 17:00:00+02:00,4428.0,13777.0,1903.0,1274.0,192.0,13.0,133.0,2037.0,40.0,8857.0,2967.0,141.0,7938.0,305.0,3079.0,12979.0
69,2017-07-01 17:15:00+02:00,4425.0,13836.0,2069.0,1291.0,192.0,13.0,145.0,2031.0,69.0,8888.0,3154.0,141.0,7452.0,302.0,2969.0,12933.0
70,2017-07-01 17:30:00+02:00,4434.0,13846.0,2154.0,1335.0,192.0,14.0,668.0,2031.0,67.0,8896.0,3183.0,141.0,6845.0,302.0,2883.0,12847.0
71,2017-07-01 17:45:00+02:00,4435.0,13836.0,2154.0,1515.0,192.0,14.0,1494.0,2032.0,67.0,8896.0,3411.0,141.0,6176.0,303.0,2589.0,12596.0
72,2017-07-01 18:00:00+02:00,4439.0,13818.0,2277.0,1758.0,192.0,14.0,1026.0,2028.0,63.0,8885.0,3757.0,141.0,5491.0,298.0,2311.0,12499.0
73,2017-07-01 18:15:00+02:00,4444.0,13811.0,1437.0,1834.0,191.0,14.0,1517.0,2024.0,69.0,8891.0,3833.0,141.0,4907.0,299.0,2155.0,12326.0
74,2017-07-01 18:30:00+02:00,4442.0,13831.0,1447.0,1864.0,192.0,14.0,2368.0,2022.0,59.0,8886.0,3794.0,141.0,4237.0,302.0,2098.0,12156.0
75,2017-07-01 18:45:00+02:00,4438.0,13816.0,1431.0,1889.0,191.0,14.0,3280.0,2018.0,66.0,8894.0,3836.0,141.0,3622.0,302.0,2041.0,12057.0
76,2017-07-01 19:00:00+02:00,4431.0,13806.0,1441.0,1893.0,192.0,14.0,2670.0,2014.0,39.0,8886.0,3644.0,141.0,3011.0,306.0,1997.0,11566.0
77,2017-07-01 19:15:00+02:00,4437.0,13809.0,1458.0,1899.0,192.0,14.0,2988.0,2014.0,26.0,8885.0,3761.0,141.0,2445.0,313.0,2078.0,11197.0
78,2017-07-01 19:30:00+02:00,4443.0,13824.0,1472.0,1904.0,192.0,14.0,3355.0,2009.0,29.0,8880.0,3861.0,141.0,1974.0,302.0,2033.0,10926.0
79,2017-07-01 19:45:00+02:00,4442.0,13824.0,1458.0,1935.0,191.0,14.0,3424.0,2006.0,27.0,8882.0,3921.0,141.0,1550.0,308.0,1981.0,10362.0
80,2017-07-01 20:00:00+02:00,4432.0,13795.0,1451.0,2020.0,192.0,14.0,2673.0,2001.0,23.0,8862.0,3840.0,141.0,1162.0,303.0,1964.0,10154.0
81,2017-07-01 20:15:00+02:00,4431.0,13800.0,1458.0,2039.0,193.0,14.0,2091.0,2000.0,24.0,8857.0,3869.0,141.0,767.0,304.0,2102.0,10068.0
82,2017-07-01 20:30:00+02:00,4433.0,13848.0,1468.0,2043.0,192.0,14.0,1550.0,2000.0,33.0,8888.0,3862.0,141.0,490.0,308.0,2227.0,9835.0
83,2017-07-01 20:45:00+02:00,4433.0,13868.0,1451.0,2077.0,191.0,15.0,1342.0,2002.0,33.0,8897.0,3884.0,141.0,285.0,302.0,2167.0,9648.0
84,2017-07-01 21:00:00+02:00,4434.0,13832.0,1428.0,2099.0,192.0,15.0,1653.0,2001.0,33.0,8903.0,3869.0,141.0,150.0,308.0,1988.0,9726.0
85,2017-07-01 21:15:00+02:00,4437.0,13825.0,1441.0,2101.0,191.0,15.0,901.0,1998.0,31.0,8893.0,3836.0,141.0,66.0,303.0,1957.0,10140.0
86,2017-07-01 21:30:00+02:00,4440.0,13768.0,1453.0,2092.0,192.0,15.0,380.0,1993.0,37.0,8889.0,3790.0,141.0,18.0,303.0,2032.0,10564.0
87,2017-07-01 21:45:00+02:00,4433.0,13676.0,1425.0,2102.0,191.0,15.0,309.0,1990.0,37.0,8882.0,3529.0,141.0,1.0,305.0,1956.0,10761.0
88,2017-07-01 22:00:00+02:00,4421.0,13811.0,1434.0,2155.0,192.0,15.0,2296.0,1984.0,34.0,8898.0,3452.0,141.0,0.0,306.0,1898.0,10712.0
89,2017-07-01 22:15:00+02:00,4407.0,13788.0,1417.0,2128.0,192.0,15.0,1695.0,1980.0,26.0,8880.0,3537.0,141.0,0.0,296.0,1813.0,10778.0
90,2017-07-01 22:30:00+02:00,4397.0,13830.0,1430.0,2056.0,192.0,15.0,1816.0,1980.0,27.0,8905.0,3679.0,141.0,0.0,300.0,1708.0,10742.0
91,2017-07-01 22:45:00+02:00,4368.0,13803.0,1416.0,1948.0,192.0,15.0,1083.0,1977.0,20.0,8898.0,3696.0,141.0,0.0,299.0,1627.0,10928.0
92,2017-07-01 23:00:00+02:00,4356.0,13841.0,2243.0,1695.0,192.0,15.0,1146.0,1975.0,41.0,8922.0,3507.0,141.0,0.0,298.0,1525.0,11221.0
93,2017-07-01 23:15:00+02:00,4361.0,13682.0,1395.0,1510.0,192.0,15.0,698.0,1978.0,22.0,8875.0,3400.0,141.0,0.0,298.0,1384.0,11175.0
94,2017-07-01 23:30:00+02:00,4359.0,13609.0,1844.0,1475.0,192.0,15.0,1112.0,1976.0,40.0,8904.0,3404.0,141.0,0.0,299.0,1353.0,11090.0
95,2017-07-01 23:45:00+02:00,4357.0,13490.0,1770.0,1461.0,192.0,15.0,1149.0,1972.0,36.0,8872.0,3258.0,141.0,0.0,307.0,1147.0,11047.0
96,2017-07-02 00:00:00+02:00,4359.0,13475.0,1258.0,1434.0,192.0,15.0,549.0,1968.0,26.0,8904.0,2860.0,141.0,0.0,306.0,1018.0,11032.0
97,2017-07-02 00:15:00+02:00,4355.0,13378.0,1694.0,1417.0,192.0,15.0,1199.0,1967.0,21.0,8852.0,2459.0,141.0,0.0,305.0,1026.0,10977.0
98,2017-07-02 00:30:00+02:00,4369.0,13352.0,1691.0,1405.0,191.0,15.0,961.0,1969.0,50.0,8905.0,2434.0,141.0,0.0,308.0,1027.0,11004.0
99,2017-07-02 00:45:00+02:00,4338.0,13336.0,1662.0,1396.0,192.0,15.0,762.0,1969.0,55.0,8879.0,2291.0,141.0,0.0,309.0,1132.0,10956.0
100,2017-07-02 01:00:00+02:00,4330.0,13397.0,1672.0,1420.0,192.0,15.0,345.0,1969.0,76.0,8928.0,2476.0,141.0,0.0,305.0,1138.0,11001.0
101,2017-07-02 01:15:00+02:00,4336.0,13306.0,1676.0,1406.0,191.0,15.0,219.0,1973.0,74.0,8890.0,2457.0,141.0,0.0,311.0,1088.0,10876.0
102,2017-07-02 01:30:00+02:00,4343.0,13280.0,1667.0,1387.0,192.0,15.0,193.0,1974.0,57.0,8896.0,2408.0,141.0,0.0,306.0,1143.0,10724.0
103,2017-07-02 01:45:00+02:00,4340.0,13268.0,1645.0,1379.0,192.0,15.0,267.0,1977.0,39.0,8876.0,2431.0,141.0,0.0,305.0,1336.0,10443.0
104,2017-07-02 02:00:00+02:00,4338.0,13355.0,1629.0,1353.0,192.0,16.0,967.0,1976.0,80.0,8928.0,2306.0,141.0,0.0,306.0,1402.0,10276.0
105,2017-07-02 02:15:00+02:00,4334.0,13298.0,1639.0,1344.0,192.0,16.0,679.0,1971.0,51.0,8914.0,2218.0,141.0,0.0,306.0,1525.0,10253.0
106,2017-07-02 02:30:00+02:00,4365.0,13260.0,1648.0,1336.0,192.0,15.0,17.0,1977.0,42.0,8898.0,2163.0,141.0,0.0,307.0,1704.0,10280.0
107,2017-07-02 02:45:00+02:00,4374.0,13272.0,1627.0,1346.0,193.0,15.0,127.0,1975.0,42.0,8906.0,2129.0,141.0,0.0,308.0,1813.0,10281.0
108,2017-07-02 03:00:00+02:00,4361.0,13320.0,1632.0,1346.0,193.0,16.0,1.0,1971.0,21.0,8923.0,2011.0,141.0,0.0,306.0,1942.0,10018.0
109,2017-07-02 03:15:00+02:00,4357.0,13300.0,1241.0,1343.0,193.0,16.0,1.0,1968.0,7.0,8909.0,1947.0,141.0,0.0,311.0,2138.0,10076.0
110,2017-07-02 03:30:00+02:00,4354.0,13265.0,1648.0,1340.0,193.0,16.0,1.0,1965.0,21.0,8900.0,2046.0,141.0,0.0,309.0,2474.0,10103.0
111,2017-07-02 03:45:00+02:00,4362.0,13201.0,1628.0,1339.0,192.0,16.0,113.0,1962.0,38.0,8881.0,2196.0,141.0,0.0,310.0,2814.0,10067.0
112,2017-07-02 04:00:00+02:00,4375.0,12966.0,1635.0,1339.0,193.0,16.0,1.0,1960.0,40.0,8819.0,2131.0,141.0,0.0,314.0,2990.0,9975.0
113,2017-07-02 04:15:00+02:00,4387.0,12917.0,1642.0,1333.0,192.0,16.0,1.0,1960.0,35.0,8782.0,2118.0,141.0,0.0,304.0,3134.0,9965.0
114,2017-07-02 04:30:00+02:00,4379.0,12777.0,1645.0,1331.0,192.0,16.0,1.0,1956.0,37.0,8740.0,2060.0,141.0,0.0,304.0,3315.0,9903.0
115,2017-07-02 04:45:00+02:00,4391.0,12508.0,1625.0,1334.0,192.0,16.0,1.0,1955.0,38.0,8700.0,1830.0,141.0,4.0,304.0,3292.0,9887.0
116,2017-07-02 05:00:00+02:00,4401.0,12284.0,1618.0,1323.0,192.0,16.0,1.0,1952.0,58.0,8743.0,2449.0,141.0,26.0,305.0,3222.0,10104.0
117,2017-07-02 05:15:00+02:00,4409.0,12050.0,1613.0,1336.0,193.0,16.0,1.0,1944.0,43.0,8738.0,2462.0,141.0,70.0,305.0,3176.0,10191.0
118,2017-07-02 05:30:00+02:00,4409.0,11995.0,1630.0,1322.0,193.0,16.0,1.0,1940.0,40.0,8707.0,1995.0,141.0,158.0,313.0,3243.0,10109.0
119,2017-07-02 05:45:00+02:00,4377.0,11966.0,1621.0,1321.0,193.0,16.0,1.0,1933.0,58.0,8722.0,1855.0,141.0,292.0,307.0,3206.0,9989.0
120,2017-07-02 06:00:00+02:00,4400.0,11932.0,1216.0,1320.0,193.0,16.0,1.0,1933.0,69.0,8722.0,1884.0,141.0,512.0,305.0,2918.0,9835.0
121,2017-07-02 06:15:00+02:00,4414.0,11953.0,1628.0,1327.0,192.0,16.0,1.0,1933.0,66.0,8728.0,1711.0,141.0,814.0,304.0,2908.0,9856.0
122,2017-07-02 06:30:00+02:00,4414.0,12189.0,1654.0,1323.0,192.0,16.0,1.0,1931.0,78.0,8726.0,1786.0,141.0,1136.0,310.0,2954.0,9993.0
123,2017-07-02 06:45:00+02:00,4418.0,12446.0,1655.0,1271.0,193.0,16.0,1.0,1929.0,75.0,8754.0,1911.0,141.0,1510.0,299.0,2867.0,9884.0
124,2017-07-02 07:00:00+02:00,4414.0,12660.0,1636.0,1190.0,192.0,16.0,3.0,1930.0,75.0,8752.0,1911.0,141.0,1981.0,298.0,2762.0,9804.0
125,2017-07-02 07:15:00+02:00,4377.0,12756.0,1649.0,1181.0,193.0,16.0,3.0,1920.0,95.0,8715.0,1938.0,141.0,2457.0,297.0,2734.0,9612.0
126,2017-07-02 07:30:00+02:00,4399.0,12791.0,1676.0,1190.0,195.0,16.0,4.0,1919.0,75.0,8695.0,1946.0,141.0,3011.0,290.0,2538.0,9488.0
127,2017-07-02 07:45:00+02:00,4411.0,12838.0,1680.0,1185.0,195.0,16.0,3.0,1919.0,78.0,8660.0,2019.0,141.0,3565.0,290.0,2322.0,9788.0
128,2017-07-02 08:00:00+02:00,4415.0,12818.0,1654.0,1171.0,195.0,16.0,257.0,1917.0,75.0,8643.0,1810.0,141.0,4062.0,301.0,2314.0,9744.0
129,2017-07-02 08:15:00+02:00,4403.0,12858.0,1667.0,1172.0,195.0,16.0,505.0,1915.0,110.0,8643.0,1886.0,141.0,4774.0,298.0,2330.0,9565.0
130,2017-07-02 08:30:00+02:00,4370.0,12859.0,1716.0,1179.0,195.0,16.0,488.0,1909.0,114.0,8654.0,2245.0,141.0,5335.0,307.0,2246.0,9446.0
131,2017-07-02 08:45:00+02:00,4373.0,12862.0,1713.0,1185.0,195.0,16.0,1534.0,1909.0,124.0,8668.0,2267.0,141.0,5964.0,303.0,2423.0,9420.0
132,2017-07-02 09:00:00+02:00,4376.0,12967.0,1698.0,1184.0,195.0,16.0,2264.0,1904.0,136.0,8661.0,2230.0,141.0,6546.0,302.0,2593.0,9267.0
133,2017-07-02 09:15:00+02:00,4396.0,13280.0,1700.0,1187.0,195.0,16.0,2179.0,1907.0,129.0,8664.0,2111.0,141.0,7148.0,302.0,2642.0,9097.0
134,2017-07-02 09:30:00+02:00,4403.0,13365.0,1733.0,1175.0,195.0,16.0,2540.0,1904.0,89.0,8639.0,2355.0,141.0,7834.0,298.0,2588.0,9041.0
135,2017-07-02 09:45:00+02:00,4401.0,13432.0,1729.0,1170.0,195.0,16.0,2136.0,1899.0,125.0,8625.0,2377.0,141.0,8362.0,298.0,2540.0,9034.0
136,2017-07-02 10:00:00+02:00,4401.0,13478.0,1748.0,1198.0,195.0,16.0,1560.0,1901.0,61.0,8657.0,2410.0,141.0,8946.0,293.0,2669.0,8863.0
137,2017-07-02 10:15:00+02:00,4400.0,13544.0,1743.0,1242.0,194.0,16.0,2356.0,1904.0,125.0,8653.0,2398.0,141.0,9526.0,302.0,2583.0,8842.0
138,2017-07-02 10:30:00+02:00,4398.0,13522.0,1749.0,1245.0,193.0,16.0,1578.0,1903.0,137.0,8656.0,2434.0,141.0,9974.0,305.0,2544.0,9045.0
139,2017-07-02 10:45:00+02:00,4401.0,13567.0,1731.0,1242.0,193.0,16.0,1354.0,1904.0,105.0,8713.0,2452.0,141.0,10499.0,303.0,2643.0,9319.0
140,2017-07-02 11:00:00+02:00,4404.0,13577.0,1750.0,1221.0,194.0,16.0,406.0,1901.0,55.0,8773.0,2505.0,141.0,10822.0,312.0,2858.0,9644.0
141,2017-07-02 11:15:00+02:00,4391.0,13505.0,1755.0,1208.0,194.0,16.0,532.0,1900.0,79.0,8787.0,2304.0,141.0,11332.0,307.0,2785.0,9992.0
142,2017-07-02 11:30:00+02:00,4385.0,13329.0,1773.0,1209.0,194.0,16.0,830.0,1900.0,99.0,8778.0,2198.0,141.0,11823.0,303.0,2607.0,10227.0
143,2017-07-02 11:45:00+02:00,4373.0,13108.0,1776.0,1219.0,195.0,16.0,953.0,1900.0,63.0,8785.0,2011.0,141.0,12090.0,297.0,2468.0,10357.0
144,2017-07-02 12:00:00+02:00,4361.0,13033.0,1730.0,1235.0,194.0,16.0,1246.0,1901.0,87.0,8784.0,2350.0,141.0,12250.0,297.0,2392.0,10539.0
145,2017-07-02 12:15:00+02:00,4381.0,12964.0,1743.0,1235.0,194.0,16.0,1047.0,1903.0,78.0,8774.0,2156.0,141.0,12345.0,301.0,2373.0,10631.0
146,2017-07-02 12:30:00+02:00,4377.0,13023.0,1728.0,1228.0,194.0,16.0,544.0,1904.0,59.0,8795.0,2258.0,141.0,12405.0,298.0,2263.0,10917.0
147,2017-07-02 12:45:00+02:00,4373.0,12964.0,1721.0,1221.0,194.0,16.0,979.0,1905.0,43.0,8694.0,2054.0,141.0,12484.0,294.0,2078.0,11262.0
