,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2022-01-06 00:00:00+01:00,6.216,4.8,7.872,36.312,0.0,0.0
2022-01-06 01:00:00+01:00,3.504,4.92,8.784,36.336,0.0,0.0
2022-01-06 02:00:00+01:00,3.672,5.064,6.5040000000000004,36.312,0.0,0.0
2022-01-06 03:00:00+01:00,0.984,4.92,4.728,36.324,0.0,0.0
2022-01-06 04:00:00+01:00,1.2,4.896,4.5360000000000005,36.312,0.0,0.0
2022-01-06 05:00:00+01:00,3.912,4.992,6.384,36.312,0.0,0.0
2022-01-06 06:00:00+01:00,11.952,5.16,4.872,36.300000000000004,0.0,0.0
2022-01-06 07:00:00+01:00,17.808,5.184,6.024,36.288000000000004,0.0,0.0
2022-01-06 08:00:00+01:00,27.624000000000002,5.76,8.28,36.288000000000004,0.0,0.0
2022-01-06 09:00:00+01:00,40.008,5.88,13.68,36.312,0.0,0.0
2022-01-06 10:00:00+01:00,37.848,5.736,10.632,36.396,0.0,0.0
2022-01-06 11:00:00+01:00,23.472,4.704,10.944,36.384,0.0,0.0
2022-01-06 12:00:00+01:00,12.48,4.8,3.6,36.300000000000004,0.0,0.0
2022-01-06 13:00:00+01:00,4.992,4.776,2.7600000000000002,36.24,0.0,0.0
2022-01-06 14:00:00+01:00,6.144,4.704,3.744,36.264,0.0,0.0
2022-01-06 15:00:00+01:00,6.024,4.752,5.136,36.252,0.0,0.0
2022-01-06 16:00:00+01:00,7.848,5.376,7.272,36.276,0.0,0.0
2022-01-06 17:00:00+01:00,32.112,6.264,19.056,36.288000000000004,0.0,0.0
2022-01-06 18:00:00+01:00,40.32,6.384,30.432000000000002,36.288000000000004,0.0,0.0
2022-01-06 19:00:00+01:00,31.944,6.24,17.064,36.264,0.0,0.0
2022-01-06 20:00:00+01:00,15.24,5.664,9.384,36.288000000000004,0.0,0.0
2022-01-06 21:00:00+01:00,11.448,4.752,6.72,36.300000000000004,0.0,0.0
2022-01-06 22:00:00+01:00,11.376,5.04,5.76,36.312,0.0,0.0
2022-01-06 23:00:00+01:00,10.08,4.944,6.768,36.348,0.0,0.0
2022-01-07 00:00:00+01:00,4.968,4.704,6.984,36.336,0.0,0.0
2022-01-07 01:00:00+01:00,2.064,4.824,3.72,36.324,0.0,0.0
2022-01-07 02:00:00+01:00,1.176,4.632,3.024,36.336,0.0,0.0
2022-01-07 03:00:00+01:00,0.912,4.752,2.952,36.324,0.0,0.0
2022-01-07 04:00:00+01:00,0.912,4.968,4.056,36.288000000000004,0.0,0.0
2022-01-07 05:00:00+01:00,1.728,4.968,4.5600000000000005,36.264,0.0,0.0
2022-01-07 06:00:00+01:00,8.688,4.872,8.712,36.264,0.0,0.0
2022-01-07 07:00:00+01:00,24.576,4.92,11.928,36.288000000000004,0.0,0.0
2022-01-07 08:00:00+01:00,33.36,5.328,17.76,36.264,0.0,0.0
2022-01-07 09:00:00+01:00,39.288000000000004,5.328,16.536,36.372,0.0,0.0
2022-01-07 10:00:00+01:00,21.264,5.184,12.096,36.432,0.0,0.0
2022-01-07 11:00:00+01:00,10.944,4.944,6.168,36.42,0.0,0.0
2022-01-07 12:00:00+01:00,8.352,4.944,3.864,36.36,0.0,0.0
2022-01-07 13:00:00+01:00,5.5440000000000005,4.92,5.16,36.300000000000004,0.0,0.0
2022-01-07 14:00:00+01:00,8.064,4.968,5.5200000000000005,36.300000000000004,0.0,0.0
2022-01-07 15:00:00+01:00,12.264000000000001,5.064,4.44,35.676,0.0,0.0
2022-01-07 16:00:00+01:00,13.152000000000001,5.256,7.272,35.928,0.0,0.0
2022-01-07 17:00:00+01:00,27.240000000000002,5.5440000000000005,20.544,36.324,0.0,0.0
2022-01-07 18:00:00+01:00,27.84,5.928,22.488,36.288000000000004,0.0,0.0
2022-01-07 19:00:00+01:00,26.64,5.76,16.512,36.276,0.0,0.0
2022-01-07 20:00:00+01:00,19.296,5.016,7.944,36.264,0.0,0.0
2022-01-07 21:00:00+01:00,12.192,4.848,7.416,36.276,0.0,0.0
2022-01-07 22:00:00+01:00,11.496,4.776,6.912,36.288000000000004,0.0,0.0
2022-01-07 23:00:00+01:00,5.904,4.752,7.5360000000000005,36.312,0.0,0.0
2022-01-08 00:00:00+01:00,7.464,4.728,6.456,36.312,0.0,0.0
2022-01-08 01:00:00+01:00,1.416,4.776,6.6240000000000006,36.288000000000004,0.0,0.0
2022-01-08 02:00:00+01:00,2.136,4.848,6.024,36.288000000000004,0.0,0.0
2022-01-08 03:00:00+01:00,0.84,4.848,5.5440000000000005,36.288000000000004,0.0,0.0
2022-01-08 04:00:00+01:00,0.864,4.872,6.384,36.276,0.0,0.0
2022-01-08 05:00:00+01:00,2.448,4.656,5.352,36.252,0.0,0.0
2022-01-08 06:00:00+01:00,14.904,4.68,6.288,36.252,0.0,0.0
2022-01-08 07:00:00+01:00,14.88,4.68,10.56,36.264,0.0,0.0
2022-01-08 08:00:00+01:00,6.264,4.824,7.32,36.252,0.0,0.0
2022-01-08 09:00:00+01:00,8.040000000000001,4.704,10.08,36.264,1.0250000000000001,0.0
2022-01-08 10:00:00+01:00,6.456,4.632,6.5280000000000005,36.264,3.813,0.0
2022-01-08 11:00:00+01:00,5.5920000000000005,4.5840000000000005,5.664,36.264,10.086,0.0
2022-01-08 12:00:00+01:00,2.8080000000000003,4.632,6.792,36.252,14.145000000000001,0.0
2022-01-08 13:00:00+01:00,2.544,4.632,5.808,36.264,20.623,0.0
2022-01-08 14:00:00+01:00,2.04,4.68,6.12,36.252,11.521,0.0
2022-01-08 15:00:00+01:00,1.344,4.656,6.5040000000000004,36.264,8.938,0.0
2022-01-08 16:00:00+01:00,3.576,4.632,11.136000000000001,36.252,2.7880000000000003,0.0
2022-01-08 17:00:00+01:00,10.08,4.68,15.096,36.264,0.0,0.0
2022-01-08 18:00:00+01:00,10.416,4.704,23.328,36.276,0.0,0.0
2022-01-08 19:00:00+01:00,9.072000000000001,4.704,23.184,36.288000000000004,0.0,0.0
2022-01-08 20:00:00+01:00,5.28,4.68,19.56,36.300000000000004,0.0,0.0
2022-01-08 21:00:00+01:00,5.448,4.704,18.432000000000002,36.348,0.0,0.0
2022-01-08 22:00:00+01:00,2.8080000000000003,4.704,16.728,36.264,0.0,0.0
2022-01-08 23:00:00+01:00,6.5760000000000005,4.68,15.888,36.276,0.0,0.0
2022-01-09 00:00:00+01:00,2.544,4.5600000000000005,6.144,36.276,0.0,0.0
2022-01-09 01:00:00+01:00,1.68,4.416,5.5440000000000005,36.276,0.0,0.0
2022-01-09 02:00:00+01:00,1.272,4.5360000000000005,4.896,36.264,0.0,0.0
2022-01-09 03:00:00+01:00,0.984,4.5840000000000005,4.5360000000000005,36.288000000000004,0.0,0.0
2022-01-09 04:00:00+01:00,1.008,4.44,5.112,36.24,0.0,0.0
2022-01-09 05:00:00+01:00,1.968,4.464,4.824,36.24,0.0,0.0
2022-01-09 06:00:00+01:00,1.8,4.5600000000000005,5.664,36.24,0.0,0.0
2022-01-09 07:00:00+01:00,2.376,4.5360000000000005,6.24,36.24,0.0,0.0
2022-01-09 08:00:00+01:00,2.568,4.5600000000000005,4.968,36.24,0.0,0.0
2022-01-09 09:00:00+01:00,1.872,4.656,5.664,36.252,0.0,0.0
2022-01-09 10:00:00+01:00,1.32,4.68,5.352,36.252,0.0,0.0
2022-01-09 11:00:00+01:00,5.64,4.68,12.984,36.264,0.0,0.0
2022-01-09 12:00:00+01:00,6.072,4.656,7.944,36.252,0.0,0.0
2022-01-09 13:00:00+01:00,1.992,4.704,7.152,36.252,0.0,0.0
2022-01-09 14:00:00+01:00,2.52,4.728,6.6240000000000006,36.252,0.0,0.0
2022-01-09 15:00:00+01:00,3.576,4.872,7.896,36.252,0.0,0.0
2022-01-09 16:00:00+01:00,6.264,4.944,11.592,36.252,0.0,0.0
2022-01-09 17:00:00+01:00,10.992,4.752,17.952,36.24,0.0,0.0
2022-01-09 18:00:00+01:00,17.04,4.728,34.824,36.264,0.0,0.0
2022-01-09 19:00:00+01:00,21.792,4.824,34.44,36.264,0.0,0.0
2022-01-09 20:00:00+01:00,10.44,4.848,16.752,36.264,0.0,0.0
2022-01-09 21:00:00+01:00,3.192,4.824,7.8,36.276,0.0,0.0
2022-01-09 22:00:00+01:00,2.592,4.728,8.4,36.300000000000004,0.0,0.0
2022-01-09 23:00:00+01:00,1.56,4.68,4.872,36.300000000000004,0.0,0.0
2022-01-10 00:00:00+01:00,2.664,4.6080000000000005,3.096,36.312,0.0,0.0
2022-01-10 01:00:00+01:00,2.04,4.848,2.904,36.300000000000004,0.0,0.0
2022-01-10 02:00:00+01:00,2.352,4.824,2.904,36.324,0.0,0.0
2022-01-10 03:00:00+01:00,1.8960000000000001,4.632,3.336,36.312,0.0,0.0
2022-01-10 04:00:00+01:00,2.376,4.5120000000000005,3.384,36.300000000000004,0.0,0.0
2022-01-10 05:00:00+01:00,3.336,4.6080000000000005,4.224,36.300000000000004,0.0,0.0
2022-01-10 06:00:00+01:00,9.024000000000001,4.728,11.568,36.288000000000004,0.0,0.0
2022-01-10 07:00:00+01:00,30.48,4.848,51.432,36.276,0.0,0.0
2022-01-10 08:00:00+01:00,56.424,6.048,59.472,36.264,0.0,0.0
2022-01-10 09:00:00+01:00,61.44,5.976,59.352000000000004,36.300000000000004,0.0,0.0
2022-01-10 10:00:00+01:00,60.984,5.712,58.968,36.264,0.0,0.0
2022-01-10 11:00:00+01:00,59.352000000000004,4.632,59.256,36.264,0.0,0.0
2022-01-10 12:00:00+01:00,49.368,4.6080000000000005,56.592,36.264,0.0,0.0
2022-01-10 13:00:00+01:00,44.064,4.5840000000000005,55.584,36.252,0.0,0.0
2022-01-10 14:00:00+01:00,43.944,4.68,54.192,36.276,0.0,0.0
2022-01-10 15:00:00+01:00,46.68,4.752,59.736000000000004,36.252,0.0,0.0
2022-01-10 16:00:00+01:00,47.184,5.064,59.544000000000004,36.252,0.0,0.0
2022-01-10 17:00:00+01:00,64.104,5.952,64.632,36.228,0.0,0.0
2022-01-10 18:00:00+01:00,60.648,5.664,61.008,36.252,0.0,0.0
2022-01-10 19:00:00+01:00,35.664,5.6160000000000005,55.752,36.252,0.0,0.0
2022-01-10 20:00:00+01:00,11.928,4.656,33.504,36.24,0.0,0.0
2022-01-10 21:00:00+01:00,8.472,4.464,15.312000000000001,36.264,0.0,0.0
2022-01-10 22:00:00+01:00,2.424,4.464,8.664,36.276,0.0,0.0
2022-01-10 23:00:00+01:00,2.3040000000000003,4.5120000000000005,4.656,36.288000000000004,0.0,0.0
2022-01-11 00:00:00+01:00,2.64,4.5360000000000005,4.5840000000000005,36.276,0.0,0.0
2022-01-11 01:00:00+01:00,2.592,4.5360000000000005,3.2640000000000002,36.264,0.0,0.0
2022-01-11 02:00:00+01:00,2.616,4.5360000000000005,3.24,36.276,0.0,0.0
2022-01-11 03:00:00+01:00,1.8,4.344,2.64,36.276,0.0,0.0
2022-01-11 04:00:00+01:00,3.408,4.272,2.904,36.276,0.0,0.0
2022-01-11 05:00:00+01:00,4.344,4.272,3.2640000000000002,36.276,0.0,0.0
2022-01-11 06:00:00+01:00,8.256,4.5360000000000005,13.56,36.264,0.0,0.0
2022-01-11 07:00:00+01:00,22.008,5.832,46.224000000000004,36.264,0.0,0.0
2022-01-11 08:00:00+01:00,31.128,5.952,54.408,36.300000000000004,0.0,0.0
2022-01-11 09:00:00+01:00,24.12,5.808,55.08,36.288000000000004,0.0,0.0
2022-01-11 10:00:00+01:00,18.312,5.5680000000000005,46.152,36.276,0.0,0.0
2022-01-11 11:00:00+01:00,13.464,4.392,33.792,36.288000000000004,0.0,0.0
2022-01-11 12:00:00+01:00,7.296,4.296,24.12,36.276,0.0,0.0
2022-01-11 13:00:00+01:00,7.296,4.296,16.584,36.288000000000004,0.0,0.0
2022-01-11 14:00:00+01:00,6.864,4.296,21.984,36.276,0.0,0.0
2022-01-11 15:00:00+01:00,11.832,4.296,32.472,36.276,0.0,0.0
2022-01-11 16:00:00+01:00,23.928,4.6080000000000005,44.064,36.276,0.0,0.0
2022-01-11 17:00:00+01:00,48.384,6.144,41.904,36.288000000000004,0.0,0.0
2022-01-11 18:00:00+01:00,54.984,6.144,43.968,36.288000000000004,0.0,0.0
2022-01-11 19:00:00+01:00,39.456,5.28,44.904,36.276,0.0,0.0
2022-01-11 20:00:00+01:00,19.632,4.848,35.184,36.288000000000004,0.0,0.0
2022-01-11 21:00:00+01:00,7.344,4.368,12.408,36.300000000000004,0.0,0.0
2022-01-11 22:00:00+01:00,3.7920000000000003,4.296,6.768,36.324,0.0,0.0
2022-01-11 23:00:00+01:00,5.16,4.272,4.896,36.336,0.0,0.0
2022-01-12 00:00:00+01:00,3.912,4.176,3.576,36.288000000000004,0.0,0.0
2022-01-12 01:00:00+01:00,3.6,4.128,3.528,36.300000000000004,0.0,0.0
2022-01-12 02:00:00+01:00,2.112,4.056,3.72,36.312,0.0,0.0
2022-01-12 03:00:00+01:00,1.944,4.128,3.456,36.336,0.0,0.0
2022-01-12 04:00:00+01:00,2.472,4.008,3.624,36.312,0.0,0.0
2022-01-12 05:00:00+01:00,4.728,3.936,4.104,36.36,0.0,0.0
2022-01-12 06:00:00+01:00,18.6,4.008,9.936,36.372,0.0,0.0
2022-01-12 07:00:00+01:00,35.328,4.728,40.704,36.324,0.0,0.0
2022-01-12 08:00:00+01:00,53.112,5.688,61.656,36.312,0.0,0.0
2022-01-12 09:00:00+01:00,36.264,5.712,57.576,36.336,0.0,0.0
2022-01-12 10:00:00+01:00,22.368000000000002,4.6080000000000005,53.4,36.36,0.0,0.0
2022-01-12 11:00:00+01:00,15.36,4.152,46.488,36.348,0.0,0.0
2022-01-12 12:00:00+01:00,8.040000000000001,4.2,31.728,36.324,0.0,0.0
2022-01-12 13:00:00+01:00,7.848,4.128,23.04,36.312,0.0,0.0
2022-01-12 14:00:00+01:00,7.92,4.08,29.16,36.312,0.0,0.0
2022-01-12 15:00:00+01:00,11.28,4.08,35.136,36.312,0.0,0.0
2022-01-12 16:00:00+01:00,46.92,4.296,49.872,36.336,0.0,0.0
2022-01-12 17:00:00+01:00,54.24,5.688,65.616,36.288000000000004,0.0,0.0
2022-01-12 18:00:00+01:00,53.136,5.736,59.04,36.300000000000004,0.0,0.0
2022-01-12 19:00:00+01:00,35.472,5.64,51.888,36.312,0.0,0.0
2022-01-12 20:00:00+01:00,18.312,4.056,39.672000000000004,36.324,0.0,0.0
2022-01-12 21:00:00+01:00,8.376,4.08,17.784,36.312,0.0,0.0
2022-01-12 22:00:00+01:00,7.224,3.96,12.912,36.348,0.0,0.0
2022-01-12 23:00:00+01:00,5.4,3.864,9.624,36.348,0.0,0.0
2022-01-13 00:00:00+01:00,3.6,3.8160000000000003,4.368,36.324,0.0,0.0
2022-01-13 01:00:00+01:00,2.496,3.696,9.792,36.324,0.0,0.0
2022-01-13 02:00:00+01:00,2.448,3.7680000000000002,10.200000000000001,36.324,0.0,0.0
2022-01-13 03:00:00+01:00,2.8080000000000003,3.888,10.272,36.324,0.0,0.0
2022-01-13 04:00:00+01:00,3.36,3.888,10.632,36.312,0.0,0.0
2022-01-13 05:00:00+01:00,5.016,3.72,10.248,36.288000000000004,0.0,0.0
2022-01-13 06:00:00+01:00,8.64,3.744,18.432000000000002,36.300000000000004,0.0,0.0
2022-01-13 07:00:00+01:00,37.608000000000004,4.368,44.904,36.276,0.0,0.0
2022-01-13 08:00:00+01:00,50.712,5.256,52.128,36.24,0.0,0.0
2022-01-13 09:00:00+01:00,37.176,5.352,52.824,36.264,1.23,0.0
2022-01-13 10:00:00+01:00,25.632,4.416,48.504,36.348,5.5760000000000005,0.0
2022-01-13 11:00:00+01:00,20.472,4.128,32.784,36.36,21.361,0.0
2022-01-13 12:00:00+01:00,12.768,3.84,20.688,36.276,30.299000000000003,0.0
2022-01-13 13:00:00+01:00,7.2,3.72,17.64,36.24,31.201,0.0
2022-01-13 14:00:00+01:00,8.76,0.192,22.128,36.276,23.821,0.0
2022-01-13 15:00:00+01:00,11.256,3.696,28.296,36.264,12.792,0.0
2022-01-13 16:00:00+01:00,30.936,4.032,44.088,36.24,2.665,0.0
2022-01-13 17:00:00+01:00,52.176,5.496,59.088,36.216,0.0,0.0
2022-01-13 18:00:00+01:00,50.376,5.376,61.56,36.24,0.0,0.0
2022-01-13 19:00:00+01:00,43.296,5.304,57.288000000000004,36.24,0.0,0.0
2022-01-13 20:00:00+01:00,16.584,3.936,43.056,36.252,0.0,0.0
2022-01-13 21:00:00+01:00,11.664,3.7920000000000003,24.6,36.24,0.0,0.0
2022-01-13 22:00:00+01:00,7.944,3.624,21.216,36.276,0.0,0.0
2022-01-13 23:00:00+01:00,4.632,3.624,20.400000000000002,36.288000000000004,0.0,0.0
2022-01-14 00:00:00+01:00,1.872,3.504,13.872,36.288000000000004,0.0,0.0
2022-01-14 01:00:00+01:00,2.064,3.408,6.672,36.276,0.0,0.0
2022-01-14 02:00:00+01:00,3.528,3.504,10.032,36.276,0.0,0.0
2022-01-14 03:00:00+01:00,3.7680000000000002,3.456,13.8,36.288000000000004,0.0,0.0
