,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2017-11-02 04:00:00+01:00,5.0,83.0,458.0,1647.0,0.0,23.0
2017-11-02 05:00:00+01:00,91.0,97.0,594.0,1645.0,0.0,23.0
2017-11-02 06:00:00+01:00,263.0,108.0,1336.0,1646.0,0.0,21.0
2017-11-02 07:00:00+01:00,910.0,110.0,1862.0,1646.0,4.0,22.0
2017-11-02 08:00:00+01:00,949.0,105.0,2225.0,1645.0,31.0,20.0
2017-11-02 09:00:00+01:00,900.0,96.0,2147.0,1645.0,76.0,16.0
2017-11-02 10:00:00+01:00,741.0,94.0,1483.0,1644.0,124.0,13.0
2017-11-02 11:00:00+01:00,429.0,95.0,1193.0,1643.0,161.0,11.0
2017-11-02 12:00:00+01:00,396.0,96.0,1249.0,1640.0,152.0,17.0
2017-11-02 13:00:00+01:00,447.0,96.0,1420.0,1640.0,116.0,16.0
2017-11-02 14:00:00+01:00,424.0,95.0,1424.0,1637.0,71.0,14.0
2017-11-02 15:00:00+01:00,883.0,98.0,1746.0,1638.0,38.0,13.0
2017-11-02 16:00:00+01:00,1013.0,102.0,2138.0,1638.0,13.0,14.0
2017-11-02 17:00:00+01:00,1800.0,106.0,2853.0,1639.0,1.0,13.0
2017-11-02 18:00:00+01:00,2313.0,108.0,2955.0,1637.0,0.0,14.0
2017-11-02 19:00:00+01:00,2038.0,106.0,2928.0,1639.0,0.0,14.0
2017-11-02 20:00:00+01:00,1260.0,99.0,2024.0,1641.0,0.0,16.0
2017-11-02 21:00:00+01:00,687.0,94.0,941.0,1642.0,0.0,17.0
2017-11-02 22:00:00+01:00,370.0,94.0,623.0,1644.0,0.0,12.0
2017-11-02 23:00:00+01:00,29.0,89.0,587.0,1643.0,0.0,8.0
2017-11-03 00:00:00+01:00,48.0,98.0,469.0,1734.0,0.0,8.0
2017-11-03 01:00:00+01:00,12.0,95.0,460.0,1734.0,0.0,12.0
2017-11-03 02:00:00+01:00,7.0,94.0,470.0,1735.0,0.0,8.0
2017-11-03 03:00:00+01:00,5.0,88.0,472.0,1734.0,0.0,7.0
2017-11-03 04:00:00+01:00,3.0,87.0,497.0,1735.0,0.0,7.0
2017-11-03 05:00:00+01:00,47.0,94.0,489.0,1734.0,0.0,7.0
2017-11-03 06:00:00+01:00,353.0,106.0,1175.0,1734.0,0.0,5.0
2017-11-03 07:00:00+01:00,914.0,111.0,1717.0,1735.0,4.0,2.0
2017-11-03 08:00:00+01:00,1201.0,107.0,2086.0,1735.0,39.0,2.0
2017-11-03 09:00:00+01:00,1091.0,96.0,1986.0,1734.0,103.0,2.0
2017-11-03 10:00:00+01:00,443.0,94.0,1248.0,1733.0,153.0,2.0
2017-11-03 11:00:00+01:00,510.0,90.0,864.0,1730.0,180.0,1.0
2017-11-03 12:00:00+01:00,504.0,90.0,792.0,1732.0,182.0,0.0
2017-11-03 13:00:00+01:00,468.0,84.0,871.0,1729.0,163.0,0.0
2017-11-03 14:00:00+01:00,420.0,91.0,812.0,1726.0,123.0,0.0
2017-11-03 15:00:00+01:00,439.0,91.0,1055.0,1726.0,66.0,1.0
2017-11-03 16:00:00+01:00,594.0,100.0,1133.0,1727.0,14.0,2.0
2017-11-03 17:00:00+01:00,1446.0,107.0,2021.0,1727.0,0.0,2.0
2017-11-03 18:00:00+01:00,1584.0,107.0,2491.0,1729.0,0.0,3.0
2017-11-03 19:00:00+01:00,1173.0,105.0,2105.0,1730.0,0.0,11.0
2017-11-03 20:00:00+01:00,644.0,101.0,953.0,1731.0,0.0,13.0
2017-11-03 21:00:00+01:00,298.0,101.0,711.0,1734.0,0.0,19.0
2017-11-03 22:00:00+01:00,157.0,99.0,725.0,1736.0,0.0,23.0
2017-11-03 23:00:00+01:00,116.0,92.0,547.0,1736.0,0.0,23.0
2017-11-04 00:00:00+01:00,53.0,100.0,446.0,1737.0,0.0,23.0
2017-11-04 01:00:00+01:00,25.0,93.0,359.0,1737.0,0.0,19.0
2017-11-04 02:00:00+01:00,17.0,95.0,319.0,1737.0,0.0,18.0
2017-11-04 03:00:00+01:00,11.0,86.0,342.0,1738.0,0.0,24.0
2017-11-04 04:00:00+01:00,15.0,84.0,319.0,1738.0,0.0,24.0
2017-11-04 05:00:00+01:00,21.0,88.0,306.0,1736.0,0.0,23.0
2017-11-04 06:00:00+01:00,88.0,95.0,374.0,1735.0,0.0,22.0
2017-11-04 07:00:00+01:00,129.0,95.0,501.0,1736.0,3.0,19.0
2017-11-04 08:00:00+01:00,117.0,93.0,654.0,1737.0,26.0,15.0
2017-11-04 09:00:00+01:00,118.0,84.0,661.0,1736.0,66.0,12.0
2017-11-04 10:00:00+01:00,110.0,82.0,557.0,1734.0,100.0,10.0
2017-11-04 11:00:00+01:00,119.0,85.0,539.0,1733.0,113.0,10.0
2017-11-04 12:00:00+01:00,78.0,91.0,523.0,1732.0,114.0,9.0
2017-11-04 13:00:00+01:00,24.0,85.0,485.0,1731.0,94.0,7.0
2017-11-04 14:00:00+01:00,36.0,87.0,495.0,1731.0,59.0,9.0
2017-11-04 15:00:00+01:00,126.0,84.0,508.0,1731.0,26.0,14.0
2017-11-04 16:00:00+01:00,362.0,89.0,819.0,1737.0,6.0,14.0
2017-11-04 17:00:00+01:00,649.0,93.0,1736.0,1734.0,0.0,13.0
2017-11-04 18:00:00+01:00,1032.0,99.0,2349.0,1737.0,0.0,10.0
2017-11-04 19:00:00+01:00,523.0,96.0,1513.0,1733.0,0.0,7.0
2017-11-04 20:00:00+01:00,291.0,92.0,634.0,1732.0,0.0,9.0
2017-11-04 21:00:00+01:00,127.0,88.0,616.0,1733.0,0.0,7.0
2017-11-04 22:00:00+01:00,110.0,88.0,415.0,1734.0,0.0,4.0
2017-11-04 23:00:00+01:00,47.0,89.0,421.0,1734.0,0.0,5.0
2017-11-05 00:00:00+01:00,29.0,101.0,260.0,1734.0,0.0,13.0
2017-11-05 01:00:00+01:00,65.0,98.0,274.0,1734.0,0.0,11.0
2017-11-05 02:00:00+01:00,32.0,98.0,287.0,1735.0,0.0,20.0
2017-11-05 03:00:00+01:00,32.0,88.0,276.0,1735.0,0.0,23.0
2017-11-05 04:00:00+01:00,38.0,80.0,250.0,1733.0,0.0,22.0
2017-11-05 05:00:00+01:00,25.0,87.0,256.0,1732.0,0.0,17.0
2017-11-05 06:00:00+01:00,21.0,94.0,273.0,1731.0,0.0,17.0
2017-11-05 07:00:00+01:00,26.0,95.0,275.0,1732.0,0.0,15.0
2017-11-05 08:00:00+01:00,51.0,97.0,323.0,1731.0,3.0,17.0
2017-11-05 09:00:00+01:00,44.0,93.0,379.0,1731.0,7.0,18.0
2017-11-05 10:00:00+01:00,26.0,97.0,435.0,1733.0,11.0,17.0
2017-11-05 11:00:00+01:00,26.0,96.0,440.0,1735.0,13.0,16.0
2017-11-05 12:00:00+01:00,32.0,96.0,473.0,1736.0,15.0,21.0
2017-11-05 13:00:00+01:00,27.0,102.0,369.0,1737.0,17.0,20.0
2017-11-05 14:00:00+01:00,24.0,102.0,337.0,1738.0,17.0,16.0
2017-11-05 15:00:00+01:00,22.0,111.0,340.0,1738.0,12.0,17.0
2017-11-05 16:00:00+01:00,18.0,118.0,380.0,1738.0,4.0,15.0
2017-11-05 17:00:00+01:00,193.0,123.0,591.0,1738.0,0.0,12.0
2017-11-05 18:00:00+01:00,827.0,124.0,1289.0,1739.0,0.0,11.0
2017-11-05 19:00:00+01:00,905.0,123.0,1637.0,1739.0,0.0,14.0
2017-11-05 20:00:00+01:00,492.0,114.0,1504.0,1739.0,0.0,15.0
2017-11-05 21:00:00+01:00,103.0,112.0,612.0,1739.0,0.0,16.0
2017-11-05 22:00:00+01:00,53.0,111.0,564.0,1741.0,0.0,17.0
2017-11-05 23:00:00+01:00,53.0,106.0,551.0,1741.0,0.0,15.0
2017-11-06 00:00:00+01:00,126.0,108.0,370.0,1650.0,0.0,16.0
2017-11-06 01:00:00+01:00,71.0,102.0,373.0,1649.0,0.0,17.0
2017-11-06 02:00:00+01:00,79.0,107.0,376.0,1649.0,0.0,20.0
2017-11-06 03:00:00+01:00,92.0,99.0,361.0,1650.0,0.0,19.0
2017-11-06 04:00:00+01:00,99.0,100.0,375.0,1650.0,0.0,18.0
2017-11-06 05:00:00+01:00,81.0,108.0,406.0,1649.0,0.0,19.0
2017-11-06 06:00:00+01:00,145.0,120.0,581.0,1648.0,0.0,23.0
2017-11-06 07:00:00+01:00,541.0,131.0,1359.0,1649.0,1.0,22.0
2017-11-06 08:00:00+01:00,1121.0,132.0,2423.0,1648.0,8.0,20.0
2017-11-06 09:00:00+01:00,923.0,113.0,2216.0,1649.0,23.0,19.0
2017-11-06 10:00:00+01:00,799.0,124.0,1578.0,1647.0,37.0,19.0
2017-11-06 11:00:00+01:00,897.0,124.0,1460.0,1647.0,39.0,16.0
2017-11-06 12:00:00+01:00,581.0,118.0,1018.0,1647.0,37.0,12.0
2017-11-06 13:00:00+01:00,606.0,117.0,1237.0,1646.0,31.0,10.0
2017-11-06 14:00:00+01:00,762.0,119.0,1845.0,1646.0,21.0,11.0
2017-11-06 15:00:00+01:00,831.0,125.0,2131.0,1646.0,10.0,12.0
2017-11-06 16:00:00+01:00,1170.0,129.0,2382.0,1647.0,2.0,12.0
2017-11-06 17:00:00+01:00,2141.0,139.0,2844.0,1648.0,0.0,13.0
2017-11-06 18:00:00+01:00,2284.0,149.0,2918.0,1647.0,0.0,11.0
2017-11-06 19:00:00+01:00,1580.0,120.0,2504.0,1648.0,0.0,10.0
2017-11-06 20:00:00+01:00,761.0,115.0,1977.0,1648.0,0.0,8.0
2017-11-06 21:00:00+01:00,524.0,111.0,1338.0,1649.0,0.0,8.0
2017-11-06 22:00:00+01:00,453.0,112.0,698.0,1650.0,0.0,9.0
2017-11-06 23:00:00+01:00,259.0,108.0,590.0,1650.0,0.0,9.0
2017-11-07 00:00:00+01:00,149.0,111.0,494.0,1650.0,0.0,6.0
2017-11-07 01:00:00+01:00,140.0,104.0,397.0,1650.0,0.0,3.0
2017-11-07 02:00:00+01:00,140.0,99.0,382.0,1649.0,0.0,4.0
2017-11-07 03:00:00+01:00,73.0,99.0,377.0,1649.0,0.0,5.0
2017-11-07 04:00:00+01:00,67.0,96.0,362.0,1649.0,0.0,3.0
2017-11-07 05:00:00+01:00,86.0,103.0,386.0,1649.0,0.0,4.0
2017-11-07 06:00:00+01:00,294.0,115.0,662.0,1648.0,0.0,1.0
2017-11-07 07:00:00+01:00,1123.0,128.0,2022.0,1649.0,1.0,0.0
2017-11-07 08:00:00+01:00,1658.0,128.0,2348.0,1648.0,8.0,0.0
2017-11-07 09:00:00+01:00,1412.0,126.0,2273.0,1648.0,24.0,1.0
2017-11-07 10:00:00+01:00,1645.0,113.0,2251.0,1648.0,45.0,1.0
2017-11-07 11:00:00+01:00,1351.0,108.0,2068.0,1648.0,58.0,0.0
2017-11-07 12:00:00+01:00,920.0,104.0,1864.0,1649.0,57.0,0.0
2017-11-07 13:00:00+01:00,646.0,103.0,1889.0,1648.0,45.0,0.0
2017-11-07 14:00:00+01:00,781.0,106.0,1612.0,1648.0,30.0,3.0
2017-11-07 15:00:00+01:00,997.0,104.0,1928.0,1648.0,15.0,4.0
2017-11-07 16:00:00+01:00,1616.0,115.0,2030.0,1650.0,3.0,4.0
2017-11-07 17:00:00+01:00,2328.0,138.0,2525.0,1649.0,0.0,2.0
2017-11-07 18:00:00+01:00,2325.0,135.0,2595.0,1649.0,0.0,2.0
2017-11-07 19:00:00+01:00,1848.0,129.0,2562.0,1648.0,0.0,2.0
2017-11-07 20:00:00+01:00,1230.0,110.0,2244.0,1649.0,0.0,1.0
2017-11-07 21:00:00+01:00,634.0,106.0,1145.0,1650.0,0.0,1.0
2017-11-07 22:00:00+01:00,389.0,107.0,690.0,1652.0,0.0,1.0
2017-11-07 23:00:00+01:00,208.0,105.0,567.0,1658.0,0.0,1.0
2017-11-08 00:00:00+01:00,205.0,111.0,585.0,1654.0,0.0,1.0
2017-11-08 01:00:00+01:00,136.0,107.0,809.0,1655.0,0.0,1.0
2017-11-08 02:00:00+01:00,44.0,107.0,364.0,1654.0,0.0,1.0
2017-11-08 03:00:00+01:00,34.0,103.0,347.0,1650.0,0.0,2.0
2017-11-08 04:00:00+01:00,41.0,107.0,331.0,1650.0,0.0,2.0
2017-11-08 05:00:00+01:00,82.0,102.0,525.0,1648.0,0.0,2.0
2017-11-08 06:00:00+01:00,629.0,112.0,1731.0,1648.0,0.0,2.0
2017-11-08 07:00:00+01:00,1662.0,132.0,2250.0,1648.0,1.0,1.0
2017-11-08 08:00:00+01:00,1997.0,133.0,2473.0,1648.0,10.0,0.0
2017-11-08 09:00:00+01:00,1881.0,128.0,2443.0,1654.0,33.0,0.0
2017-11-08 10:00:00+01:00,1972.0,114.0,2461.0,1648.0,60.0,0.0
2017-11-08 11:00:00+01:00,1538.0,112.0,2357.0,1649.0,67.0,0.0
2017-11-08 12:00:00+01:00,1719.0,104.0,2217.0,1649.0,57.0,0.0
2017-11-08 13:00:00+01:00,2005.0,104.0,2232.0,1649.0,45.0,1.0
2017-11-08 14:00:00+01:00,2150.0,103.0,2164.0,1649.0,33.0,1.0
2017-11-08 15:00:00+01:00,2200.0,104.0,2204.0,1649.0,18.0,2.0
2017-11-08 16:00:00+01:00,2344.0,118.0,2344.0,1648.0,4.0,3.0
2017-11-08 17:00:00+01:00,2344.0,140.0,2854.0,1649.0,0.0,2.0
2017-11-08 18:00:00+01:00,2395.0,124.0,2879.0,1648.0,0.0,1.0
2017-11-08 19:00:00+01:00,2168.0,127.0,2549.0,1649.0,0.0,1.0
2017-11-08 20:00:00+01:00,1869.0,114.0,2303.0,1649.0,0.0,0.0
2017-11-08 21:00:00+01:00,845.0,111.0,2030.0,1651.0,0.0,0.0
2017-11-08 22:00:00+01:00,732.0,108.0,1924.0,1651.0,0.0,0.0
2017-11-08 23:00:00+01:00,658.0,106.0,1691.0,1652.0,0.0,0.0
2017-11-09 00:00:00+01:00,350.0,104.0,1324.0,1652.0,0.0,0.0
2017-11-09 01:00:00+01:00,219.0,101.0,517.0,1652.0,0.0,0.0
2017-11-09 02:00:00+01:00,90.0,101.0,451.0,1652.0,0.0,0.0
2017-11-09 03:00:00+01:00,86.0,96.0,423.0,1607.0,0.0,0.0
2017-11-09 04:00:00+01:00,84.0,96.0,373.0,1597.0,0.0,1.0
2017-11-09 05:00:00+01:00,106.0,101.0,466.0,1579.0,0.0,1.0
2017-11-09 06:00:00+01:00,690.0,116.0,2083.0,1598.0,0.0,1.0
2017-11-09 07:00:00+01:00,1801.0,135.0,2408.0,1609.0,1.0,0.0
2017-11-09 08:00:00+01:00,2208.0,133.0,2400.0,1616.0,9.0,0.0
2017-11-09 09:00:00+01:00,2152.0,118.0,2468.0,1623.0,19.0,0.0
2017-11-09 10:00:00+01:00,2232.0,103.0,2427.0,1629.0,34.0,0.0
2017-11-09 11:00:00+01:00,2194.0,105.0,2414.0,1635.0,47.0,0.0
2017-11-09 12:00:00+01:00,2067.0,97.0,2353.0,1644.0,45.0,0.0
2017-11-09 13:00:00+01:00,2191.0,96.0,2383.0,1645.0,37.0,1.0
2017-11-09 14:00:00+01:00,2228.0,100.0,2385.0,1648.0,24.0,1.0
2017-11-09 15:00:00+01:00,2186.0,105.0,2354.0,1648.0,11.0,1.0
2017-11-09 16:00:00+01:00,2286.0,119.0,2377.0,1648.0,2.0,2.0
2017-11-09 17:00:00+01:00,2386.0,136.0,2567.0,1648.0,0.0,2.0
2017-11-09 18:00:00+01:00,2242.0,137.0,2524.0,1648.0,0.0,1.0
2017-11-09 19:00:00+01:00,1967.0,129.0,2600.0,1648.0,0.0,1.0
2017-11-09 20:00:00+01:00,1615.0,108.0,2558.0,1648.0,0.0,0.0
2017-11-09 21:00:00+01:00,888.0,99.0,2542.0,1650.0,0.0,0.0
2017-11-09 22:00:00+01:00,518.0,97.0,2269.0,1651.0,0.0,0.0
2017-11-09 23:00:00+01:00,522.0,96.0,2115.0,1650.0,0.0,0.0
2017-11-10 00:00:00+01:00,226.0,100.0,1122.0,1650.0,0.0,1.0
2017-11-10 01:00:00+01:00,164.0,98.0,521.0,1650.0,0.0,1.0
2017-11-10 02:00:00+01:00,77.0,95.0,272.0,1651.0,0.0,0.0
2017-11-10 03:00:00+01:00,58.0,92.0,230.0,1651.0,0.0,0.0
2017-11-10 04:00:00+01:00,64.0,93.0,385.0,1657.0,0.0,1.0
2017-11-10 05:00:00+01:00,315.0,94.0,554.0,1651.0,0.0,1.0
2017-11-10 06:00:00+01:00,705.0,101.0,2081.0,1648.0,0.0,1.0
2017-11-10 07:00:00+01:00,1649.0,122.0,2336.0,1648.0,1.0,2.0
2017-11-10 08:00:00+01:00,2254.0,128.0,2606.0,1648.0,14.0,3.0
2017-11-10 09:00:00+01:00,2155.0,142.0,2447.0,1648.0,36.0,4.0
2017-11-10 10:00:00+01:00,2006.0,132.0,2549.0,1649.0,57.0,6.0
2017-11-10 11:00:00+01:00,2082.0,116.0,2487.0,1648.0,62.0,6.0
2017-11-10 12:00:00+01:00,1806.0,114.0,2384.0,1648.0,47.0,6.0
2017-11-10 13:00:00+01:00,1676.0,106.0,2345.0,1647.0,35.0,12.0
2017-11-10 14:00:00+01:00,1892.0,102.0,2605.0,1738.0,22.0,16.0
2017-11-10 15:00:00+01:00,1923.0,121.0,2533.0,1745.0,12.0,19.0
2017-11-10 16:00:00+01:00,2093.0,112.0,2453.0,1740.0,2.0,15.0
2017-11-10 17:00:00+01:00,2543.0,141.0,3044.0,1738.0,0.0,17.0
2017-11-10 18:00:00+01:00,2672.0,129.0,3090.0,1738.0,0.0,18.0
2017-11-10 19:00:00+01:00,2038.0,117.0,2834.0,1738.0,0.0,19.0
2017-11-10 20:00:00+01:00,1441.0,110.0,2650.0,1739.0,0.0,21.0
2017-11-10 21:00:00+01:00,597.0,100.0,2483.0,1739.0,0.0,24.0
2017-11-10 22:00:00+01:00,547.0,102.0,1157.0,1739.0,0.0,21.0
2017-11-10 23:00:00+01:00,412.0,114.0,819.0,1740.0,0.0,17.0
2017-11-11 00:00:00+01:00,369.0,90.0,1015.0,1739.0,0.0,14.0
2017-11-11 01:00:00+01:00,201.0,103.0,572.0,1739.0,0.0,16.0
2017-11-11 02:00:00+01:00,149.0,98.0,596.0,1739.0,0.0,19.0
2017-11-11 03:00:00+01:00,142.0,100.0,370.0,1740.0,0.0,18.0
2017-11-11 04:00:00+01:00,142.0,115.0,297.0,1740.0,0.0,18.0
2017-11-11 05:00:00+01:00,158.0,90.0,345.0,1739.0,0.0,19.0
2017-11-11 06:00:00+01:00,240.0,99.0,496.0,1739.0,0.0,20.0
2017-11-11 07:00:00+01:00,328.0,85.0,794.0,1739.0,1.0,18.0
2017-11-11 08:00:00+01:00,403.0,103.0,852.0,1738.0,11.0,24.0
2017-11-11 09:00:00+01:00,356.0,101.0,703.0,1737.0,26.0,26.0
2017-11-11 10:00:00+01:00,264.0,95.0,625.0,1737.0,41.0,29.0
2017-11-11 11:00:00+01:00,195.0,95.0,612.0,1737.0,49.0,27.0
2017-11-11 12:00:00+01:00,156.0,91.0,601.0,1737.0,46.0,27.0
2017-11-11 13:00:00+01:00,168.0,93.0,640.0,1739.0,32.0,27.0
2017-11-11 14:00:00+01:00,185.0,89.0,597.0,1738.0,18.0,27.0
2017-11-11 15:00:00+01:00,207.0,99.0,651.0,1738.0,8.0,26.0
2017-11-11 16:00:00+01:00,312.0,116.0,1011.0,1738.0,1.0,26.0
2017-11-11 17:00:00+01:00,459.0,122.0,2695.0,1737.0,0.0,25.0
2017-11-11 18:00:00+01:00,499.0,132.0,2489.0,1738.0,0.0,24.0
2017-11-11 19:00:00+01:00,452.0,131.0,1834.0,1744.0,0.0,23.0
2017-11-11 20:00:00+01:00,375.0,124.0,1078.0,1743.0,0.0,23.0
2017-11-11 21:00:00+01:00,272.0,125.0,911.0,1744.0,0.0,23.0
2017-11-11 22:00:00+01:00,260.0,125.0,507.0,1738.0,0.0,24.0
2017-11-11 23:00:00+01:00,185.0,124.0,410.0,1738.0,0.0,24.0
2017-11-12 00:00:00+01:00,187.0,124.0,427.0,1738.0,0.0,24.0
2017-11-12 01:00:00+01:00,172.0,125.0,294.0,1738.0,0.0,24.0
2017-11-12 02:00:00+01:00,169.0,128.0,239.0,1738.0,0.0,22.0
2017-11-12 03:00:00+01:00,168.0,131.0,290.0,1737.0,0.0,23.0
2017-11-12 04:00:00+01:00,240.0,129.0,264.0,1736.0,0.0,25.0
2017-11-12 05:00:00+01:00,263.0,129.0,238.0,1734.0,0.0,26.0
2017-11-12 06:00:00+01:00,205.0,125.0,298.0,1733.0,0.0,25.0
2017-11-12 07:00:00+01:00,188.0,120.0,319.0,1734.0,1.0,25.0
2017-11-12 08:00:00+01:00,173.0,129.0,308.0,1735.0,10.0,27.0
2017-11-12 09:00:00+01:00,222.0,142.0,377.0,1733.0,23.0,28.0
2017-11-12 10:00:00+01:00,253.0,142.0,360.0,1734.0,35.0,30.0
2017-11-12 11:00:00+01:00,275.0,137.0,324.0,1735.0,41.0,29.0
2017-11-12 12:00:00+01:00,250.0,132.0,306.0,1735.0,39.0,28.0
2017-11-12 13:00:00+01:00,206.0,127.0,298.0,1736.0,43.0,29.0
2017-11-12 14:00:00+01:00,170.0,127.0,300.0,1736.0,35.0,27.0
2017-11-12 15:00:00+01:00,185.0,133.0,429.0,1736.0,17.0,25.0
2017-11-12 16:00:00+01:00,312.0,134.0,606.0,1737.0,1.0,25.0
2017-11-12 17:00:00+01:00,553.0,145.0,1208.0,1740.0,0.0,29.0
2017-11-12 18:00:00+01:00,484.0,135.0,1339.0,1741.0,0.0,27.0
2017-11-12 19:00:00+01:00,486.0,144.0,1117.0,1742.0,0.0,17.0
2017-11-12 20:00:00+01:00,437.0,140.0,835.0,1742.0,0.0,21.0
2017-11-12 21:00:00+01:00,411.0,134.0,590.0,1742.0,0.0,24.0
2017-11-12 22:00:00+01:00,266.0,140.0,522.0,1744.0,0.0,27.0
2017-11-12 23:00:00+01:00,251.0,139.0,415.0,1745.0,0.0,26.0
2017-11-13 00:00:00+01:00,200.0,134.0,373.0,1751.0,0.0,24.0
2017-11-13 01:00:00+01:00,158.0,133.0,263.0,1743.0,0.0,26.0
2017-11-13 02:00:00+01:00,171.0,129.0,303.0,1743.0,0.0,25.0
2017-11-13 03:00:00+01:00,182.0,128.0,296.0,1744.0,0.0,26.0
2017-11-13 04:00:00+01:00,191.0,129.0,296.0,1742.0,0.0,23.0
2017-11-13 05:00:00+01:00,222.0,131.0,356.0,1738.0,0.0,22.0
2017-11-13 06:00:00+01:00,271.0,132.0,634.0,1739.0,0.0,17.0
2017-11-13 07:00:00+01:00,734.0,139.0,1492.0,1740.0,0.0,18.0
2017-11-13 08:00:00+01:00,921.0,130.0,1876.0,1739.0,5.0,20.0
2017-11-13 09:00:00+01:00,862.0,117.0,1994.0,1738.0,21.0,21.0
2017-11-13 10:00:00+01:00,612.0,138.0,2260.0,1737.0,40.0,22.0
2017-11-13 11:00:00+01:00,660.0,139.0,2296.0,1738.0,51.0,21.0
2017-11-13 12:00:00+01:00,476.0,143.0,1468.0,1739.0,55.0,21.0
2017-11-13 13:00:00+01:00,468.0,139.0,1942.0,1739.0,55.0,20.0
2017-11-13 14:00:00+01:00,406.0,137.0,2087.0,1738.0,45.0,20.0
2017-11-13 15:00:00+01:00,446.0,134.0,2178.0,1736.0,24.0,18.0
2017-11-13 16:00:00+01:00,576.0,142.0,2076.0,1737.0,4.0,20.0
2017-11-13 17:00:00+01:00,2248.0,143.0,2911.0,1739.0,0.0,21.0
2017-11-13 18:00:00+01:00,2415.0,142.0,2876.0,1740.0,0.0,20.0
2017-11-13 19:00:00+01:00,2132.0,139.0,2714.0,1740.0,0.0,20.0
2017-11-13 20:00:00+01:00,719.0,135.0,2256.0,1739.0,0.0,18.0
2017-11-13 21:00:00+01:00,271.0,134.0,1272.0,1741.0,0.0,19.0
2017-11-13 22:00:00+01:00,231.0,134.0,1030.0,1740.0,0.0,17.0
2017-11-13 23:00:00+01:00,168.0,131.0,510.0,1742.0,0.0,15.0
2017-11-14 00:00:00+01:00,83.0,131.0,426.0,1741.0,0.0,12.0
2017-11-14 01:00:00+01:00,74.0,130.0,357.0,1742.0,0.0,9.0
2017-11-14 02:00:00+01:00,87.0,126.0,338.0,1741.0,0.0,6.0
2017-11-14 03:00:00+01:00,86.0,123.0,299.0,1741.0,0.0,7.0
2017-11-14 04:00:00+01:00,61.0,127.0,284.0,1741.0,0.0,4.0
2017-11-14 05:00:00+01:00,163.0,122.0,477.0,1740.0,0.0,4.0
2017-11-14 06:00:00+01:00,501.0,131.0,2090.0,1741.0,0.0,3.0
2017-11-14 07:00:00+01:00,2038.0,164.0,2565.0,1747.0,1.0,2.0
2017-11-14 08:00:00+01:00,2536.0,162.0,2773.0,1746.0,15.0,2.0
2017-11-14 09:00:00+01:00,2724.0,144.0,2707.0,1741.0,44.0,2.0
2017-11-14 10:00:00+01:00,1667.0,133.0,2589.0,1741.0,70.0,2.0
2017-11-14 11:00:00+01:00,1687.0,131.0,2629.0,1742.0,88.0,4.0
2017-11-14 12:00:00+01:00,1220.0,130.0,2352.0,1742.0,95.0,3.0
