,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2017-07-01 18:00:00+02:00,0.0,5188.0,79.0,563.0,7113.0,163.0,1.0,129.0,0.0,2021.0
2017-07-01 19:00:00+02:00,0.0,5340.0,76.0,563.0,7343.0,164.0,18.0,134.0,0.0,1986.0
2017-07-01 20:00:00+02:00,0.0,5237.0,78.0,563.0,6827.0,162.0,77.0,144.0,0.0,1948.0
2017-07-01 21:00:00+02:00,0.0,5194.0,78.0,582.0,6712.0,161.0,1.0,144.0,0.0,2063.0
2017-07-01 22:00:00+02:00,0.0,5153.0,78.0,583.0,6111.0,162.0,1.0,125.0,0.0,2212.0
2017-07-01 23:00:00+02:00,0.0,4313.0,78.0,445.0,5645.0,162.0,0.0,114.0,0.0,2255.0
2017-07-02 00:00:00+02:00,0.0,3510.0,78.0,524.0,5428.0,162.0,0.0,112.0,0.0,2235.0
2017-07-02 01:00:00+02:00,0.0,3278.0,80.0,455.0,5390.0,162.0,0.0,111.0,0.0,2437.0
2017-07-02 02:00:00+02:00,0.0,3330.0,81.0,443.0,5348.0,162.0,0.0,111.0,0.0,2483.0
2017-07-02 03:00:00+02:00,0.0,3382.0,81.0,444.0,5489.0,162.0,0.0,111.0,0.0,2322.0
2017-07-02 04:00:00+02:00,0.0,3241.0,81.0,444.0,5433.0,162.0,0.0,111.0,0.0,2237.0
2017-07-02 05:00:00+02:00,0.0,3262.0,80.0,443.0,5366.0,161.0,0.0,115.0,0.0,2182.0
2017-07-02 06:00:00+02:00,0.0,3420.0,78.0,544.0,5461.0,161.0,0.0,124.0,0.0,2141.0
2017-07-02 07:00:00+02:00,0.0,3274.0,79.0,563.0,5730.0,161.0,0.0,126.0,0.0,2217.0
2017-07-02 08:00:00+02:00,0.0,3262.0,80.0,556.0,5789.0,161.0,0.0,133.0,0.0,2456.0
2017-07-02 09:00:00+02:00,0.0,3507.0,81.0,562.0,5995.0,161.0,1.0,154.0,36.0,2679.0
2017-07-02 10:00:00+02:00,0.0,3911.0,82.0,571.0,6315.0,161.0,54.0,154.0,52.0,2784.0
2017-07-02 11:00:00+02:00,0.0,4039.0,81.0,573.0,6339.0,161.0,61.0,141.0,7.0,2938.0
2017-07-02 12:00:00+02:00,0.0,3915.0,78.0,555.0,6178.0,161.0,61.0,140.0,0.0,3180.0
2017-07-02 13:00:00+02:00,0.0,3931.0,77.0,551.0,5995.0,161.0,61.0,141.0,0.0,3382.0
2017-07-02 14:00:00+02:00,0.0,3940.0,77.0,557.0,5753.0,161.0,8.0,133.0,0.0,3356.0
2017-07-02 15:00:00+02:00,0.0,3852.0,75.0,510.0,5613.0,161.0,1.0,119.0,0.0,3372.0
2017-07-02 16:00:00+02:00,0.0,3811.0,77.0,510.0,5660.0,161.0,1.0,119.0,0.0,3146.0
2017-07-02 17:00:00+02:00,0.0,4030.0,77.0,511.0,5760.0,161.0,1.0,119.0,0.0,2822.0
2017-07-02 18:00:00+02:00,0.0,4373.0,77.0,552.0,5874.0,161.0,1.0,123.0,0.0,2593.0
2017-07-02 19:00:00+02:00,0.0,4826.0,78.0,573.0,6155.0,160.0,237.0,123.0,0.0,2244.0
2017-07-02 20:00:00+02:00,0.0,5069.0,78.0,595.0,6144.0,158.0,337.0,128.0,0.0,2112.0
2017-07-02 21:00:00+02:00,0.0,5262.0,79.0,599.0,6246.0,157.0,121.0,131.0,0.0,2282.0
2017-07-02 22:00:00+02:00,0.0,5450.0,79.0,607.0,6293.0,157.0,16.0,119.0,0.0,2219.0
2017-07-02 23:00:00+02:00,0.0,5161.0,80.0,573.0,5543.0,159.0,0.0,116.0,0.0,2264.0
2017-07-03 00:00:00+02:00,0.0,4663.0,79.0,555.0,5405.0,160.0,0.0,116.0,0.0,2312.0
2017-07-03 01:00:00+02:00,0.0,4262.0,80.0,455.0,5419.0,160.0,0.0,117.0,0.0,2443.0
2017-07-03 02:00:00+02:00,0.0,4269.0,80.0,435.0,5423.0,159.0,0.0,116.0,0.0,2380.0
2017-07-03 03:00:00+02:00,0.0,4374.0,79.0,440.0,5560.0,159.0,1.0,116.0,0.0,2329.0
2017-07-03 04:00:00+02:00,0.0,4034.0,79.0,423.0,5752.0,159.0,1.0,116.0,0.0,2323.0
2017-07-03 05:00:00+02:00,0.0,4133.0,80.0,420.0,6211.0,159.0,1.0,116.0,0.0,2345.0
2017-07-03 06:00:00+02:00,0.0,5229.0,80.0,585.0,7274.0,159.0,1.0,116.0,0.0,2221.0
2017-07-03 07:00:00+02:00,0.0,5834.0,79.0,655.0,8149.0,169.0,1.0,117.0,0.0,2242.0
2017-07-03 08:00:00+02:00,0.0,6078.0,78.0,655.0,8579.0,180.0,1.0,130.0,46.0,2438.0
2017-07-03 09:00:00+02:00,0.0,5995.0,79.0,657.0,8573.0,190.0,133.0,139.0,53.0,2690.0
2017-07-03 10:00:00+02:00,0.0,5926.0,77.0,643.0,8521.0,192.0,151.0,141.0,53.0,2874.0
2017-07-03 11:00:00+02:00,0.0,6204.0,74.0,659.0,8706.0,192.0,131.0,151.0,53.0,2842.0
2017-07-03 12:00:00+02:00,0.0,6349.0,73.0,663.0,8705.0,192.0,127.0,148.0,52.0,2875.0
2017-07-03 13:00:00+02:00,0.0,6292.0,73.0,647.0,8608.0,192.0,48.0,143.0,52.0,2885.0
2017-07-03 14:00:00+02:00,0.0,6138.0,73.0,634.0,8525.0,183.0,5.0,142.0,7.0,2823.0
2017-07-03 15:00:00+02:00,0.0,6170.0,71.0,635.0,8493.0,171.0,1.0,133.0,0.0,2712.0
2017-07-03 16:00:00+02:00,0.0,5971.0,71.0,657.0,8785.0,164.0,1.0,132.0,46.0,2315.0
2017-07-03 17:00:00+02:00,0.0,6152.0,74.0,657.0,8864.0,157.0,1.0,132.0,52.0,1976.0
2017-07-03 18:00:00+02:00,0.0,6412.0,77.0,655.0,8844.0,162.0,146.0,142.0,52.0,1530.0
2017-07-03 19:00:00+02:00,0.0,6284.0,78.0,661.0,8980.0,173.0,545.0,152.0,7.0,1254.0
2017-07-03 20:00:00+02:00,0.0,6373.0,77.0,664.0,9141.0,182.0,452.0,166.0,0.0,951.0
2017-07-03 21:00:00+02:00,0.0,6559.0,78.0,668.0,8982.0,184.0,212.0,171.0,0.0,1188.0
2017-07-03 22:00:00+02:00,0.0,6495.0,79.0,669.0,8436.0,171.0,15.0,136.0,0.0,1391.0
2017-07-03 23:00:00+02:00,0.0,5753.0,80.0,650.0,7281.0,161.0,1.0,127.0,0.0,1761.0
2017-07-04 00:00:00+02:00,0.0,4316.0,80.0,614.0,6902.0,159.0,1.0,126.0,0.0,2251.0
2017-07-04 01:00:00+02:00,0.0,3903.0,82.0,606.0,6748.0,159.0,1.0,127.0,0.0,2419.0
2017-07-04 02:00:00+02:00,0.0,3905.0,82.0,522.0,6763.0,160.0,0.0,127.0,0.0,2454.0
2017-07-04 03:00:00+02:00,0.0,4022.0,82.0,510.0,7073.0,159.0,0.0,127.0,0.0,2236.0
2017-07-04 04:00:00+02:00,0.0,4417.0,81.0,472.0,6821.0,158.0,0.0,127.0,0.0,2154.0
2017-07-04 05:00:00+02:00,0.0,4532.0,81.0,516.0,6795.0,158.0,0.0,126.0,0.0,2218.0
2017-07-04 06:00:00+02:00,0.0,5374.0,80.0,599.0,7733.0,158.0,1.0,131.0,0.0,2127.0
2017-07-04 07:00:00+02:00,0.0,6138.0,80.0,537.0,8801.0,165.0,74.0,136.0,0.0,1984.0
2017-07-04 08:00:00+02:00,0.0,6200.0,80.0,684.0,9386.0,176.0,49.0,148.0,46.0,2052.0
2017-07-04 09:00:00+02:00,0.0,6202.0,79.0,572.0,9087.0,187.0,111.0,150.0,52.0,2368.0
2017-07-04 10:00:00+02:00,0.0,6340.0,78.0,543.0,8747.0,190.0,16.0,162.0,52.0,2689.0
2017-07-04 11:00:00+02:00,0.0,6363.0,79.0,543.0,8597.0,189.0,106.0,164.0,52.0,2994.0
2017-07-04 12:00:00+02:00,0.0,6357.0,76.0,543.0,8603.0,183.0,152.0,151.0,6.0,3149.0
2017-07-04 13:00:00+02:00,0.0,6223.0,73.0,543.0,8628.0,172.0,50.0,147.0,0.0,3367.0
2017-07-04 14:00:00+02:00,0.0,5913.0,71.0,543.0,8560.0,171.0,5.0,147.0,0.0,3410.0
2017-07-04 15:00:00+02:00,0.0,5867.0,70.0,543.0,8517.0,173.0,1.0,146.0,0.0,3550.0
2017-07-04 16:00:00+02:00,0.0,5783.0,72.0,544.0,8390.0,175.0,1.0,138.0,0.0,3328.0
2017-07-04 17:00:00+02:00,0.0,6222.0,74.0,543.0,8630.0,174.0,167.0,137.0,0.0,2935.0
2017-07-04 18:00:00+02:00,0.0,6455.0,75.0,611.0,8739.0,174.0,15.0,140.0,0.0,2402.0
2017-07-04 19:00:00+02:00,0.0,6641.0,76.0,627.0,9227.0,174.0,32.0,152.0,45.0,1847.0
2017-07-04 20:00:00+02:00,0.0,6680.0,74.0,637.0,9336.0,174.0,88.0,158.0,51.0,1327.0
2017-07-04 21:00:00+02:00,0.0,6690.0,75.0,654.0,9325.0,174.0,148.0,154.0,51.0,1287.0
2017-07-04 22:00:00+02:00,0.0,6597.0,77.0,639.0,9066.0,171.0,124.0,144.0,6.0,1374.0
2017-07-04 23:00:00+02:00,0.0,6058.0,79.0,640.0,7937.0,172.0,15.0,127.0,0.0,1383.0
2017-07-05 00:00:00+02:00,0.0,5627.0,79.0,612.0,7675.0,168.0,1.0,128.0,0.0,1292.0
2017-07-05 01:00:00+02:00,0.0,5437.0,79.0,608.0,7222.0,163.0,0.0,129.0,0.0,1180.0
2017-07-05 02:00:00+02:00,0.0,5282.0,80.0,608.0,7024.0,164.0,0.0,129.0,0.0,1071.0
2017-07-05 03:00:00+02:00,0.0,5063.0,78.0,609.0,7083.0,163.0,0.0,129.0,0.0,1001.0
2017-07-05 04:00:00+02:00,0.0,4772.0,79.0,609.0,7086.0,164.0,0.0,129.0,0.0,971.0
2017-07-05 05:00:00+02:00,0.0,4997.0,80.0,611.0,7334.0,164.0,0.0,129.0,0.0,897.0
2017-07-05 06:00:00+02:00,0.0,6095.0,78.0,627.0,8584.0,164.0,0.0,128.0,0.0,620.0
2017-07-05 07:00:00+02:00,0.0,6857.0,77.0,637.0,9668.0,164.0,68.0,128.0,0.0,406.0
2017-07-05 08:00:00+02:00,0.0,6862.0,80.0,670.0,10235.0,168.0,135.0,129.0,45.0,319.0
2017-07-05 09:00:00+02:00,0.0,6826.0,79.0,683.0,10282.0,172.0,0.0,138.0,51.0,417.0
2017-07-05 10:00:00+02:00,0.0,6788.0,79.0,665.0,10202.0,172.0,84.0,143.0,51.0,516.0
2017-07-05 11:00:00+02:00,0.0,6775.0,79.0,672.0,10087.0,172.0,187.0,150.0,51.0,723.0
2017-07-05 12:00:00+02:00,0.0,6850.0,75.0,629.0,10175.0,172.0,204.0,159.0,6.0,794.0
2017-07-05 13:00:00+02:00,0.0,6881.0,77.0,641.0,10129.0,172.0,191.0,160.0,0.0,707.0
2017-07-05 14:00:00+02:00,0.0,6887.0,76.0,634.0,9977.0,172.0,24.0,159.0,0.0,647.0
2017-07-05 15:00:00+02:00,0.0,6813.0,76.0,742.0,9939.0,172.0,0.0,156.0,0.0,622.0
2017-07-05 16:00:00+02:00,0.0,6786.0,75.0,799.0,9435.0,172.0,0.0,154.0,0.0,462.0
2017-07-05 17:00:00+02:00,0.0,6833.0,76.0,802.0,9533.0,172.0,0.0,154.0,0.0,379.0
2017-07-05 18:00:00+02:00,0.0,6869.0,77.0,746.0,10222.0,172.0,0.0,153.0,0.0,263.0
2017-07-05 19:00:00+02:00,0.0,6967.0,77.0,680.0,10047.0,172.0,270.0,154.0,0.0,234.0
2017-07-05 20:00:00+02:00,0.0,7034.0,75.0,685.0,9908.0,172.0,153.0,166.0,0.0,184.0
2017-07-05 21:00:00+02:00,0.0,7064.0,78.0,681.0,9859.0,172.0,18.0,168.0,0.0,150.0
2017-07-05 22:00:00+02:00,0.0,6814.0,79.0,646.0,9722.0,172.0,115.0,138.0,0.0,198.0
2017-07-05 23:00:00+02:00,0.0,6328.0,81.0,639.0,8759.0,172.0,14.0,129.0,0.0,287.0
2017-07-06 00:00:00+02:00,0.0,5822.0,81.0,646.0,7733.0,167.0,0.0,122.0,0.0,278.0
2017-07-06 01:00:00+02:00,0.0,5608.0,79.0,628.0,7487.0,165.0,0.0,121.0,0.0,279.0
2017-07-06 02:00:00+02:00,0.0,5423.0,78.0,628.0,7170.0,165.0,0.0,121.0,0.0,305.0
2017-07-06 03:00:00+02:00,0.0,5422.0,78.0,628.0,7207.0,165.0,0.0,121.0,0.0,336.0
2017-07-06 04:00:00+02:00,0.0,5188.0,77.0,628.0,7188.0,165.0,0.0,121.0,0.0,336.0
2017-07-06 05:00:00+02:00,0.0,5397.0,78.0,631.0,7710.0,165.0,0.0,121.0,0.0,345.0
2017-07-06 06:00:00+02:00,0.0,6205.0,78.0,654.0,8954.0,160.0,0.0,120.0,0.0,276.0
2017-07-06 07:00:00+02:00,0.0,6713.0,80.0,667.0,9712.0,168.0,0.0,119.0,0.0,106.0
2017-07-06 08:00:00+02:00,0.0,6691.0,79.0,675.0,9939.0,172.0,105.0,125.0,0.0,98.0
2017-07-06 09:00:00+02:00,0.0,6775.0,79.0,669.0,9827.0,172.0,197.0,133.0,45.0,130.0
2017-07-06 10:00:00+02:00,0.0,6776.0,79.0,666.0,9827.0,172.0,207.0,160.0,51.0,152.0
2017-07-06 11:00:00+02:00,0.0,6848.0,79.0,665.0,10137.0,172.0,101.0,164.0,51.0,162.0
2017-07-06 12:00:00+02:00,0.0,6838.0,77.0,665.0,10233.0,172.0,138.0,160.0,51.0,194.0
2017-07-06 13:00:00+02:00,0.0,6804.0,79.0,671.0,10240.0,172.0,92.0,160.0,6.0,249.0
2017-07-06 14:00:00+02:00,0.0,6675.0,78.0,670.0,10186.0,170.0,10.0,154.0,0.0,287.0
2017-07-06 15:00:00+02:00,0.0,6677.0,77.0,673.0,10139.0,169.0,0.0,131.0,0.0,308.0
2017-07-06 16:00:00+02:00,0.0,6639.0,77.0,665.0,9847.0,184.0,0.0,132.0,0.0,290.0
2017-07-06 17:00:00+02:00,0.0,6645.0,77.0,664.0,10120.0,193.0,0.0,131.0,0.0,258.0
2017-07-06 18:00:00+02:00,0.0,6651.0,77.0,663.0,10220.0,193.0,0.0,128.0,0.0,220.0
2017-07-06 19:00:00+02:00,0.0,6653.0,78.0,664.0,10399.0,186.0,53.0,148.0,0.0,184.0
2017-07-06 20:00:00+02:00,0.0,6633.0,78.0,666.0,10106.0,168.0,86.0,161.0,0.0,201.0
2017-07-06 21:00:00+02:00,0.0,6599.0,80.0,668.0,10084.0,161.0,11.0,162.0,0.0,280.0
2017-07-06 22:00:00+02:00,0.0,6358.0,80.0,661.0,9872.0,163.0,107.0,153.0,0.0,394.0
2017-07-06 23:00:00+02:00,0.0,5653.0,80.0,660.0,8613.0,179.0,17.0,125.0,0.0,517.0
2017-07-07 00:00:00+02:00,0.0,5342.0,81.0,633.0,7843.0,182.0,0.0,119.0,0.0,639.0
2017-07-07 01:00:00+02:00,0.0,4974.0,81.0,630.0,7464.0,170.0,0.0,118.0,0.0,742.0
2017-07-07 02:00:00+02:00,0.0,4374.0,81.0,630.0,7294.0,158.0,0.0,118.0,0.0,899.0
2017-07-07 03:00:00+02:00,0.0,4161.0,82.0,630.0,7373.0,154.0,0.0,118.0,0.0,983.0
2017-07-07 04:00:00+02:00,0.0,3864.0,81.0,631.0,7309.0,153.0,0.0,118.0,0.0,1034.0
2017-07-07 05:00:00+02:00,0.0,4267.0,81.0,633.0,7278.0,153.0,0.0,118.0,0.0,995.0
2017-07-07 06:00:00+02:00,0.0,5603.0,80.0,674.0,8341.0,159.0,0.0,119.0,0.0,830.0
2017-07-07 07:00:00+02:00,0.0,5940.0,77.0,669.0,9521.0,167.0,21.0,119.0,0.0,480.0
2017-07-07 08:00:00+02:00,0.0,6360.0,78.0,683.0,10157.0,176.0,140.0,124.0,0.0,251.0
2017-07-07 09:00:00+02:00,0.0,6566.0,75.0,680.0,10385.0,184.0,17.0,132.0,46.0,221.0
2017-07-07 10:00:00+02:00,0.0,6566.0,75.0,678.0,10334.0,185.0,133.0,151.0,52.0,251.0
2017-07-07 11:00:00+02:00,0.0,6649.0,77.0,676.0,10622.0,185.0,189.0,154.0,51.0,249.0
2017-07-07 12:00:00+02:00,0.0,6628.0,75.0,676.0,10799.0,184.0,165.0,156.0,51.0,165.0
2017-07-07 13:00:00+02:00,0.0,6642.0,75.0,673.0,10823.0,183.0,161.0,157.0,51.0,162.0
2017-07-07 14:00:00+02:00,0.0,6648.0,73.0,667.0,10570.0,183.0,20.0,155.0,6.0,166.0
2017-07-07 15:00:00+02:00,0.0,6664.0,71.0,665.0,10380.0,183.0,0.0,139.0,0.0,188.0
2017-07-07 16:00:00+02:00,0.0,6679.0,73.0,665.0,10156.0,182.0,0.0,129.0,0.0,184.0
2017-07-07 17:00:00+02:00,0.0,6589.0,73.0,667.0,9931.0,182.0,0.0,128.0,0.0,266.0
2017-07-07 18:00:00+02:00,0.0,6430.0,65.0,664.0,9804.0,182.0,0.0,128.0,0.0,276.0
2017-07-07 19:00:00+02:00,0.0,6377.0,56.0,662.0,10050.0,182.0,105.0,139.0,0.0,246.0
2017-07-07 20:00:00+02:00,0.0,6357.0,56.0,664.0,9936.0,181.0,15.0,154.0,0.0,262.0
2017-07-07 21:00:00+02:00,0.0,6391.0,57.0,665.0,9889.0,181.0,0.0,156.0,0.0,279.0
2017-07-07 22:00:00+02:00,0.0,6573.0,61.0,682.0,9857.0,172.0,0.0,134.0,0.0,249.0
2017-07-07 23:00:00+02:00,0.0,6624.0,62.0,687.0,8697.0,173.0,0.0,118.0,0.0,286.0
2017-07-08 00:00:00+02:00,0.0,6691.0,65.0,677.0,7806.0,184.0,0.0,122.0,0.0,291.0
2017-07-08 01:00:00+02:00,0.0,6595.0,72.0,631.0,7356.0,171.0,0.0,123.0,0.0,255.0
2017-07-08 02:00:00+02:00,0.0,6082.0,76.0,593.0,6981.0,177.0,0.0,123.0,0.0,282.0
2017-07-08 03:00:00+02:00,0.0,5791.0,79.0,588.0,6616.0,167.0,0.0,123.0,0.0,278.0
2017-07-08 04:00:00+02:00,0.0,5622.0,80.0,584.0,6573.0,156.0,0.0,123.0,0.0,345.0
2017-07-08 05:00:00+02:00,0.0,5266.0,80.0,583.0,6540.0,155.0,0.0,121.0,0.0,370.0
2017-07-08 06:00:00+02:00,0.0,5619.0,79.0,588.0,6733.0,158.0,0.0,118.0,0.0,305.0
2017-07-08 07:00:00+02:00,0.0,6304.0,80.0,624.0,7290.0,165.0,0.0,119.0,0.0,266.0
2017-07-08 08:00:00+02:00,0.0,6571.0,79.0,660.0,8145.0,162.0,0.0,125.0,0.0,252.0
2017-07-08 09:00:00+02:00,0.0,6639.0,79.0,675.0,8806.0,155.0,139.0,135.0,45.0,196.0
2017-07-08 10:00:00+02:00,0.0,6607.0,80.0,679.0,9110.0,143.0,192.0,150.0,51.0,218.0
2017-07-08 11:00:00+02:00,0.0,6639.0,78.0,676.0,9165.0,147.0,390.0,152.0,51.0,358.0
2017-07-08 12:00:00+02:00,0.0,6415.0,77.0,673.0,9055.0,157.0,367.0,146.0,51.0,552.0
2017-07-08 13:00:00+02:00,0.0,6316.0,76.0,666.0,8611.0,162.0,76.0,147.0,6.0,812.0
2017-07-08 14:00:00+02:00,0.0,6283.0,75.0,659.0,7715.0,162.0,0.0,132.0,0.0,1105.0
2017-07-08 15:00:00+02:00,0.0,6354.0,75.0,621.0,7357.0,163.0,0.0,125.0,0.0,1108.0
2017-07-08 16:00:00+02:00,0.0,6443.0,77.0,610.0,7438.0,163.0,42.0,122.0,0.0,1010.0
2017-07-08 17:00:00+02:00,0.0,6430.0,78.0,619.0,7726.0,164.0,100.0,121.0,0.0,892.0
2017-07-08 18:00:00+02:00,0.0,6335.0,78.0,621.0,7908.0,166.0,14.0,120.0,0.0,768.0
2017-07-08 19:00:00+02:00,0.0,6385.0,78.0,655.0,8091.0,167.0,0.0,133.0,0.0,654.0
2017-07-08 20:00:00+02:00,0.0,6314.0,78.0,662.0,8011.0,168.0,0.0,148.0,0.0,585.0
2017-07-08 21:00:00+02:00,0.0,6316.0,78.0,626.0,7887.0,168.0,79.0,150.0,0.0,656.0
2017-07-08 22:00:00+02:00,0.0,6402.0,78.0,610.0,7433.0,167.0,11.0,131.0,0.0,927.0
2017-07-08 23:00:00+02:00,0.0,6191.0,78.0,572.0,6496.0,167.0,0.0,118.0,0.0,1016.0
2017-07-09 00:00:00+02:00,0.0,5622.0,79.0,552.0,6036.0,167.0,0.0,120.0,0.0,1024.0
2017-07-09 01:00:00+02:00,0.0,5152.0,80.0,538.0,5579.0,167.0,0.0,120.0,0.0,1145.0
2017-07-09 02:00:00+02:00,0.0,4832.0,79.0,536.0,5494.0,166.0,0.0,121.0,0.0,1131.0
2017-07-09 03:00:00+02:00,0.0,4591.0,80.0,535.0,5650.0,166.0,0.0,121.0,0.0,951.0
2017-07-09 04:00:00+02:00,0.0,4455.0,79.0,494.0,5617.0,166.0,0.0,121.0,0.0,856.0
2017-07-09 05:00:00+02:00,0.0,4404.0,79.0,529.0,5598.0,166.0,0.0,120.0,0.0,712.0
2017-07-09 06:00:00+02:00,0.0,4627.0,79.0,535.0,5633.0,166.0,0.0,121.0,0.0,539.0
2017-07-09 07:00:00+02:00,0.0,4943.0,78.0,534.0,5880.0,162.0,0.0,122.0,0.0,325.0
2017-07-09 08:00:00+02:00,0.0,5414.0,78.0,534.0,6212.0,155.0,0.0,130.0,0.0,296.0
2017-07-09 09:00:00+02:00,0.0,5795.0,78.0,536.0,6629.0,155.0,0.0,130.0,0.0,407.0
2017-07-09 10:00:00+02:00,0.0,5965.0,78.0,597.0,6724.0,155.0,105.0,131.0,0.0,556.0
2017-07-09 11:00:00+02:00,0.0,5942.0,77.0,603.0,6782.0,156.0,120.0,132.0,46.0,612.0
2017-07-09 12:00:00+02:00,0.0,5949.0,76.0,601.0,6893.0,157.0,41.0,131.0,52.0,613.0
2017-07-09 13:00:00+02:00,0.0,5969.0,76.0,601.0,6930.0,157.0,4.0,131.0,7.0,570.0
2017-07-09 14:00:00+02:00,0.0,5846.0,76.0,598.0,6701.0,157.0,0.0,127.0,0.0,549.0
2017-07-09 15:00:00+02:00,0.0,5884.0,76.0,577.0,6474.0,157.0,0.0,127.0,0.0,514.0
2017-07-09 16:00:00+02:00,0.0,5860.0,77.0,537.0,6562.0,158.0,0.0,125.0,0.0,459.0
2017-07-09 17:00:00+02:00,0.0,6086.0,77.0,573.0,6821.0,158.0,0.0,124.0,0.0,361.0
2017-07-09 18:00:00+02:00,0.0,6421.0,78.0,600.0,7334.0,158.0,0.0,139.0,0.0,266.0
2017-07-09 19:00:00+02:00,0.0,6537.0,77.0,602.0,7643.0,158.0,126.0,140.0,0.0,198.0
2017-07-09 20:00:00+02:00,0.0,6345.0,77.0,609.0,7577.0,158.0,261.0,144.0,0.0,191.0
2017-07-09 21:00:00+02:00,0.0,6395.0,78.0,620.0,7883.0,159.0,304.0,139.0,0.0,223.0
2017-07-09 22:00:00+02:00,0.0,6321.0,79.0,626.0,7893.0,158.0,324.0,121.0,0.0,355.0
2017-07-09 23:00:00+02:00,0.0,6080.0,78.0,606.0,6985.0,158.0,0.0,119.0,0.0,493.0
2017-07-10 00:00:00+02:00,0.0,5768.0,77.0,581.0,6218.0,157.0,0.0,118.0,0.0,624.0
2017-07-10 01:00:00+02:00,0.0,5490.0,78.0,579.0,5759.0,157.0,0.0,119.0,0.0,715.0
2017-07-10 02:00:00+02:00,0.0,5425.0,78.0,541.0,5795.0,157.0,0.0,119.0,0.0,731.0
2017-07-10 03:00:00+02:00,0.0,5458.0,76.0,528.0,6111.0,156.0,0.0,119.0,0.0,871.0
2017-07-10 04:00:00+02:00,0.0,5050.0,77.0,528.0,6537.0,156.0,0.0,119.0,0.0,885.0
2017-07-10 05:00:00+02:00,0.0,5220.0,77.0,574.0,6766.0,156.0,0.0,119.0,0.0,950.0
2017-07-10 06:00:00+02:00,0.0,6249.0,79.0,626.0,7929.0,156.0,0.0,120.0,0.0,886.0
2017-07-10 07:00:00+02:00,0.0,6652.0,79.0,657.0,9052.0,156.0,17.0,127.0,0.0,551.0
2017-07-10 08:00:00+02:00,0.0,6844.0,78.0,656.0,9936.0,158.0,115.0,130.0,0.0,309.0
2017-07-10 09:00:00+02:00,0.0,6811.0,78.0,660.0,9937.0,167.0,154.0,150.0,46.0,321.0
2017-07-10 10:00:00+02:00,0.0,6860.0,76.0,654.0,9989.0,170.0,212.0,155.0,52.0,438.0
2017-07-10 11:00:00+02:00,0.0,6829.0,74.0,653.0,10087.0,170.0,345.0,155.0,52.0,645.0
2017-07-10 12:00:00+02:00,0.0,6846.0,73.0,651.0,10052.0,171.0,365.0,158.0,52.0,814.0
2017-07-10 13:00:00+02:00,0.0,6853.0,73.0,642.0,10004.0,172.0,262.0,158.0,52.0,957.0
2017-07-10 14:00:00+02:00,0.0,6850.0,70.0,640.0,9956.0,170.0,11.0,156.0,52.0,1058.0
