,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-01-18 06:30:00+01:00,19.32,201.72000000000003,770.28,1.6400000000000001,0.0,0.0,0.336,0.168,23.28,63.14000000000001,,0.0,14.75552,0.10999999999999999
2021-01-18 06:45:00+01:00,19.78,209.92000000000002,853.09,2.46,0.0,0.0,0.336,0.168,23.28,63.14000000000001,,0.0,13.833300000000001,0.10999999999999999
2021-01-18 07:00:00+01:00,18.630000000000003,205.82000000000002,796.74,1.6400000000000001,0.0,0.0,0.336,0.168,23.268,60.68000000000001,,0.0,13.833300000000001,0.088
2021-01-18 07:15:00+01:00,18.17,205.82000000000002,841.8199999999999,0.8200000000000001,0.0,0.0,0.336,0.168,23.256,60.68000000000001,,0.0,13.833300000000001,0.088
2021-01-18 07:30:00+01:00,19.55,212.38000000000002,865.34,0.8200000000000001,0.0,0.0,0.336,0.168,23.256,60.68000000000001,,0.164,13.833300000000001,0.066
2021-01-18 07:45:00+01:00,19.78,221.4,875.63,1.6400000000000001,0.0,0.0,0.336,0.168,23.244,60.68000000000001,,0.5740000000000001,13.833300000000001,0.044
2021-01-18 08:00:00+01:00,19.55,228.78000000000003,832.02,0.0,0.0,0.0,0.336,0.168,23.244,60.68000000000001,,1.23,13.833300000000001,0.066
2021-01-18 08:15:00+01:00,19.32,228.78000000000003,865.34,0.8200000000000001,0.0,0.0,0.336,0.168,23.256,60.68000000000001,,2.0500000000000003,14.75552,0.044
2021-01-18 08:30:00+01:00,17.71,235.34000000000003,882.0,1.6400000000000001,0.0,0.0,0.336,0.168,23.244,60.68000000000001,,2.952,12.91108,0.10999999999999999
2021-01-18 08:45:00+01:00,18.630000000000003,233.70000000000002,903.56,2.46,0.0,0.0,0.336,0.168,23.256,60.68000000000001,,3.936,11.98886,0.132
2021-01-18 09:00:00+01:00,18.400000000000002,234.52,931.49,0.0,0.0,0.0,0.336,0.168,23.256,62.32000000000001,,4.8790000000000004,13.833300000000001,0.121
2021-01-18 09:15:00+01:00,18.17,227.14000000000001,931.49,2.46,7.33,0.0,0.336,0.168,23.256,62.32000000000001,,5.863,12.91108,0.121
2021-01-18 09:30:00+01:00,18.17,221.4,883.47,3.2800000000000002,44.713,0.0,0.336,0.168,23.268,62.32000000000001,,6.765000000000001,12.91108,0.121
2021-01-18 09:45:00+01:00,17.25,226.32000000000002,847.6999999999999,2.46,39.582,0.0,0.336,0.168,23.268,62.32000000000001,,7.831,12.91108,0.121
2021-01-18 10:00:00+01:00,17.48,241.08,893.27,1.6400000000000001,0.0,0.0,0.336,0.168,23.268,63.96000000000001,,8.897,12.91108,0.09899999999999999
2021-01-18 10:15:00+01:00,19.32,245.18,820.75,2.46,0.0,0.0,0.336,0.168,23.256,63.96000000000001,,10.045,13.833300000000001,0.077
2021-01-18 10:30:00+01:00,20.01,249.28000000000003,788.41,0.0,0.0,0.0,0.336,0.168,23.256,63.96000000000001,,11.029,13.833300000000001,0.05499999999999999
2021-01-18 10:45:00+01:00,20.01,247.64000000000001,756.0699999999999,1.6400000000000001,0.0,0.0,0.336,0.168,23.268,63.96000000000001,,12.054,13.833300000000001,0.077
2021-01-18 11:00:00+01:00,20.470000000000002,252.56000000000003,780.08,0.8200000000000001,0.0,0.0,0.336,0.14400000000000002,23.268,63.96000000000001,,12.874,11.98886,0.088
2021-01-18 11:15:00+01:00,20.01,243.54000000000002,806.05,1.6400000000000001,0.0,0.0,0.336,0.12,23.256,63.96000000000001,,13.530000000000001,12.91108,0.066
2021-01-18 11:30:00+01:00,19.78,236.98000000000002,765.38,1.6400000000000001,0.0,0.0,0.336,0.12,23.256,63.96000000000001,,13.817,12.91108,0.05499999999999999
2021-01-18 11:45:00+01:00,19.78,231.24,743.8199999999999,1.6400000000000001,0.0,0.0,0.336,0.12,23.256,63.96000000000001,,14.104000000000001,12.91108,0.05499999999999999
2021-01-18 12:00:00+01:00,20.01,227.14000000000001,829.5699999999999,1.6400000000000001,0.0,0.0,0.336,0.12,23.268,64.78,,13.858,12.91108,0.066
2021-01-18 12:15:00+01:00,20.7,222.22000000000003,884.9399999999999,2.46,0.0,0.0,0.336,0.14400000000000002,23.256,64.78,,13.571,13.833300000000001,0.088
2021-01-18 12:30:00+01:00,20.7,223.04000000000002,893.27,2.46,0.0,0.0,0.336,0.14400000000000002,23.268,64.78,,12.71,11.98886,0.088
2021-01-18 12:45:00+01:00,20.470000000000002,223.04000000000002,854.56,2.46,0.0,0.0,0.336,0.168,23.256,64.78,,12.382,11.98886,0.088
2021-01-18 13:00:00+01:00,20.470000000000002,232.06000000000003,812.91,1.6400000000000001,0.0,0.0,0.336,0.168,23.268,66.42,,11.439,12.91108,0.066
2021-01-18 13:15:00+01:00,20.470000000000002,234.52,784.49,2.46,0.0,0.0,0.336,0.168,23.28,66.42,,10.004,11.98886,0.077
2021-01-18 13:30:00+01:00,20.470000000000002,242.72000000000003,820.75,1.6400000000000001,0.0,0.0,0.336,0.168,23.292,66.42,,9.061,12.91108,0.044
2021-01-18 13:45:00+01:00,21.39,239.44000000000003,790.86,1.6400000000000001,0.0,0.0,0.336,0.168,23.28,66.42,,7.913,13.833300000000001,0.033
2021-01-18 14:00:00+01:00,20.470000000000002,238.62,772.73,2.46,0.0,0.0,0.336,0.168,23.28,66.42,,6.970000000000001,13.833300000000001,0.033
2021-01-18 14:15:00+01:00,20.01,242.72000000000003,742.35,3.2800000000000002,0.0,0.0,0.336,0.168,23.28,66.42,,5.781000000000001,13.833300000000001,0.033
2021-01-18 14:30:00+01:00,20.240000000000002,254.20000000000002,746.27,1.6400000000000001,0.0,0.0,0.336,0.168,23.28,66.42,,4.838,13.833300000000001,0.033
2021-01-18 14:45:00+01:00,19.78,252.56000000000003,742.84,1.6400000000000001,0.0,0.0,0.336,0.168,23.28,66.42,,3.813,12.91108,0.022
2021-01-18 15:00:00+01:00,20.240000000000002,251.74,727.16,3.2800000000000002,0.0,0.0,0.336,0.168,23.28,66.42,,2.829,12.91108,0.022
2021-01-18 15:15:00+01:00,20.470000000000002,249.28000000000003,736.47,4.1000000000000005,0.0,0.0,0.336,0.168,23.292,66.42,,2.009,12.91108,0.022
2021-01-18 15:30:00+01:00,20.240000000000002,244.36,736.47,3.2800000000000002,0.0,0.0,0.336,0.168,23.292,66.42,,1.189,12.91108,0.011
2021-01-18 15:45:00+01:00,19.78,249.28000000000003,730.59,0.8200000000000001,0.0,0.0,0.336,0.168,23.292,66.42,,0.5740000000000001,12.91108,0.022
2021-01-18 16:00:00+01:00,19.55,241.08,722.75,1.6400000000000001,0.0,0.0,0.336,0.168,23.292,66.42,,0.164,11.98886,0.033
2021-01-18 16:15:00+01:00,18.86,244.36,731.08,0.8200000000000001,0.0,0.0,0.336,0.168,23.292,66.42,,0.0,11.98886,0.033
2021-01-18 16:30:00+01:00,20.01,248.46,746.76,2.46,0.0,0.0,0.336,0.168,23.304000000000002,66.42,,0.0,12.91108,0.05499999999999999
2021-01-18 16:45:00+01:00,19.09,243.54000000000002,817.81,2.46,0.0,0.0,0.336,0.168,23.304000000000002,66.42,,0.0,13.833300000000001,0.088
2021-01-18 17:00:00+01:00,18.630000000000003,245.18,824.67,1.6400000000000001,0.0,0.0,0.336,0.168,23.304000000000002,64.78,,0.0,12.91108,0.088
2021-01-18 17:15:00+01:00,19.55,232.88000000000002,825.16,2.46,0.0,0.0,0.336,0.168,23.304000000000002,64.78,,0.0,11.98886,0.077
2021-01-18 17:30:00+01:00,21.16,238.62,804.58,0.8200000000000001,0.0,0.0,0.336,0.168,23.304000000000002,64.78,,0.0,11.06664,0.077
2021-01-18 17:45:00+01:00,19.09,240.26000000000002,785.96,2.46,0.0,0.0,0.336,0.168,23.292,64.78,,0.0,13.833300000000001,0.066
2021-01-18 18:00:00+01:00,19.09,246.00000000000003,774.1999999999999,2.46,0.0,0.0,0.336,0.168,23.292,60.68000000000001,,0.0,13.833300000000001,0.088
2021-01-18 18:15:00+01:00,19.32,246.00000000000003,739.41,2.46,0.0,0.0,0.336,0.168,23.292,60.68000000000001,,0.0,14.75552,0.09899999999999999
2021-01-18 18:30:00+01:00,20.240000000000002,242.72000000000003,741.37,2.46,0.0,0.0,0.336,0.168,23.292,60.68000000000001,,0.0,13.833300000000001,0.10999999999999999
2021-01-18 18:45:00+01:00,19.32,238.62,793.31,2.46,0.0,0.0,0.336,0.192,23.292,60.68000000000001,,0.0,12.91108,0.09899999999999999
2021-01-18 19:00:00+01:00,19.55,256.66,820.75,2.46,0.0,0.0,0.336,0.192,23.292,62.32000000000001,,0.0,13.833300000000001,0.09899999999999999
2021-01-18 19:15:00+01:00,20.240000000000002,253.38000000000002,777.14,2.46,0.0,0.0,0.336,0.192,23.28,62.32000000000001,,0.0,13.833300000000001,0.121
2021-01-18 19:30:00+01:00,20.240000000000002,254.20000000000002,735.49,2.46,0.0,0.0,0.336,0.192,23.28,62.32000000000001,,0.0,11.98886,0.132
2021-01-18 19:45:00+01:00,18.86,249.28000000000003,733.53,2.46,0.0,0.0,0.336,0.192,23.28,62.32000000000001,,0.0,12.91108,0.132
2021-01-18 20:00:00+01:00,18.86,259.12,789.39,1.6400000000000001,0.0,0.0,0.336,0.192,23.268,62.32000000000001,,0.0,12.91108,0.187
2021-01-18 20:15:00+01:00,19.32,248.46,760.97,2.46,0.0,0.0,0.336,0.192,23.268,62.32000000000001,,0.0,12.91108,0.209
2021-01-18 20:30:00+01:00,19.78,254.20000000000002,731.5699999999999,2.46,0.0,0.0,0.336,0.192,23.268,62.32000000000001,,0.0,12.91108,0.16499999999999998
2021-01-18 20:45:00+01:00,20.7,250.10000000000002,731.5699999999999,1.6400000000000001,0.0,0.0,0.336,0.192,23.268,62.32000000000001,,0.0,13.833300000000001,0.10999999999999999
2021-01-18 21:00:00+01:00,20.93,236.16000000000003,797.23,1.6400000000000001,0.0,0.0,0.336,0.192,23.268,63.14000000000001,,0.0,15.67774,0.088
2021-01-18 21:15:00+01:00,21.39,249.28000000000003,808.01,1.6400000000000001,0.0,0.0,0.336,0.192,23.256,63.14000000000001,,0.0,14.75552,0.10999999999999999
2021-01-18 21:30:00+01:00,21.62,247.64000000000001,771.26,2.46,0.0,0.0,0.336,0.192,23.268,63.14000000000001,,0.0,12.91108,0.143
2021-01-18 21:45:00+01:00,18.86,250.10000000000002,732.06,2.46,0.0,0.0,0.336,0.192,23.256,63.14000000000001,,0.0,12.91108,0.154
2021-01-18 22:00:00+01:00,19.32,250.10000000000002,735.49,2.46,0.0,0.0,0.336,0.192,23.28,62.32000000000001,,0.0,12.91108,0.19799999999999998
2021-01-18 22:15:00+01:00,19.78,249.28000000000003,747.74,2.46,0.0,0.0,0.336,0.192,23.268,62.32000000000001,,0.0,12.91108,0.23099999999999998
2021-01-18 22:30:00+01:00,19.32,250.10000000000002,736.96,2.46,0.0,0.0,0.336,0.192,23.256,62.32000000000001,,0.0,12.91108,0.242
2021-01-18 22:45:00+01:00,19.32,251.74,706.58,1.6400000000000001,0.0,0.0,0.336,0.192,23.268,62.32000000000001,,0.0,12.91108,0.286
2021-01-18 23:00:00+01:00,19.78,255.02,757.54,2.46,0.0,0.0,0.336,0.192,23.268,62.32000000000001,,0.0,13.833300000000001,0.319
2021-01-18 23:15:00+01:00,19.55,254.20000000000002,747.74,2.46,0.0,0.0,0.336,0.192,23.244,62.32000000000001,,0.0,13.833300000000001,0.363
2021-01-18 23:30:00+01:00,19.55,257.48,717.36,2.46,0.0,0.0,0.336,0.192,23.256,62.32000000000001,,0.0,13.833300000000001,0.46199999999999997
2021-01-18 23:45:00+01:00,20.240000000000002,247.64000000000001,697.27,1.6400000000000001,0.0,0.0,0.336,0.192,23.244,62.32000000000001,,0.0,13.833300000000001,0.517
2021-01-19 00:00:00+01:00,19.78,255.02,735.0,1.6400000000000001,0.0,0.0,0.336,0.192,23.256,65.60000000000001,,0.0,13.833300000000001,0.5499999999999999
2021-01-19 00:15:00+01:00,20.01,256.66,702.66,2.46,0.0,0.0,0.336,0.192,23.256,65.60000000000001,,0.0,13.833300000000001,0.583
2021-01-19 00:30:00+01:00,20.240000000000002,241.08,659.54,2.46,0.0,0.0,0.336,0.192,23.268,65.60000000000001,,0.0,13.833300000000001,0.5389999999999999
2021-01-19 00:45:00+01:00,19.55,249.28000000000003,661.01,1.6400000000000001,0.0,0.0,0.336,0.192,23.268,65.60000000000001,,0.0,14.75552,0.473
2021-01-19 01:00:00+01:00,19.32,255.84000000000003,692.37,1.6400000000000001,0.0,0.0,0.336,0.192,23.28,65.60000000000001,,0.0,13.833300000000001,0.473
2021-01-19 01:15:00+01:00,19.09,254.20000000000002,700.21,2.46,0.0,0.0,0.336,0.192,23.256,65.60000000000001,,0.0,12.91108,0.517
2021-01-19 01:30:00+01:00,18.86,241.08,671.79,2.46,0.0,0.0,0.336,0.192,23.268,65.60000000000001,,0.0,11.06664,0.605
2021-01-19 01:45:00+01:00,19.32,239.44000000000003,664.4399999999999,1.6400000000000001,0.0,0.0,0.336,0.192,23.268,65.60000000000001,,0.0,13.833300000000001,0.704
2021-01-19 02:00:00+01:00,17.94,259.12,690.9,2.46,0.0,0.0,0.336,0.192,23.268,64.78,,0.0,13.833300000000001,0.814
2021-01-19 02:15:00+01:00,15.64,258.3,669.34,2.46,0.0,0.0,0.336,0.192,23.268,64.78,,0.0,12.91108,0.825
2021-01-19 02:30:00+01:00,12.88,245.18,665.42,1.6400000000000001,0.0,0.0,0.336,0.192,23.268,64.78,,0.0,12.91108,0.759
2021-01-19 02:45:00+01:00,12.42,223.04000000000002,665.91,1.6400000000000001,0.0,0.0,0.336,0.192,23.268,64.78,,0.0,12.91108,0.759
2021-01-19 03:00:00+01:00,13.57,220.58,666.4,0.8200000000000001,0.0,0.0,0.336,0.192,23.268,65.60000000000001,,0.0,13.833300000000001,0.759
2021-01-19 03:15:00+01:00,15.180000000000001,217.3,665.91,1.6400000000000001,0.0,0.0,0.336,0.192,23.28,65.60000000000001,,0.0,13.833300000000001,0.748
2021-01-19 03:30:00+01:00,15.64,217.3,665.91,2.46,0.0,0.0,0.336,0.192,23.268,65.60000000000001,,0.0,13.833300000000001,0.847
2021-01-19 03:45:00+01:00,15.41,217.3,663.46,1.6400000000000001,0.0,0.0,0.336,0.192,23.268,65.60000000000001,,0.0,13.833300000000001,0.979
2021-01-19 04:00:00+01:00,15.180000000000001,212.38000000000002,652.1899999999999,1.6400000000000001,0.0,0.0,0.336,0.192,23.268,64.78,,0.0,13.833300000000001,1.012
2021-01-19 04:15:00+01:00,15.41,224.68,667.38,2.46,0.0,0.0,0.336,0.192,23.268,64.78,,0.0,12.91108,1.045
2021-01-19 04:30:00+01:00,15.41,236.16000000000003,670.81,0.8200000000000001,0.0,0.0,0.36,0.192,23.28,64.78,,0.0,13.833300000000001,1.0999999999999999
2021-01-19 04:45:00+01:00,15.180000000000001,236.98000000000002,670.81,0.0,0.0,0.0,0.36,0.192,23.268,64.78,,0.0,14.75552,1.056
2021-01-19 05:00:00+01:00,15.180000000000001,216.48000000000002,641.9,0.0,0.0,0.0,0.36,0.192,23.28,64.78,,0.0,14.75552,0.979
2021-01-19 05:15:00+01:00,17.02,230.42000000000002,667.38,0.8200000000000001,0.0,0.0,0.36,0.192,23.28,64.78,,0.0,13.833300000000001,1.034
2021-01-19 05:30:00+01:00,17.94,250.92000000000002,690.9,0.8200000000000001,0.0,0.0,0.36,0.192,23.292,64.78,,0.0,12.91108,1.045
2021-01-19 05:45:00+01:00,17.48,266.5,745.78,1.6400000000000001,0.0,0.0,0.36,0.192,23.268,64.78,,0.0,12.91108,1.056
2021-01-19 06:00:00+01:00,17.48,262.40000000000003,654.15,7.380000000000001,0.0,0.0,0.36,0.192,23.28,64.78,,0.0,11.98886,1.067
2021-01-19 06:15:00+01:00,18.86,246.00000000000003,702.17,4.1000000000000005,0.0,0.0,0.36,0.192,23.28,64.78,,0.0,11.06664,1.155
2021-01-19 06:30:00+01:00,19.55,258.3,786.9399999999999,3.2800000000000002,0.0,0.0,0.36,0.192,23.292,64.78,,0.0,13.833300000000001,1.034
2021-01-19 06:45:00+01:00,18.17,270.6,846.23,1.6400000000000001,0.0,0.0,0.36,0.192,23.28,64.78,,0.0,14.75552,0.8909999999999999
2021-01-19 07:00:00+01:00,19.09,263.22,768.3199999999999,1.6400000000000001,0.0,0.0,0.36,0.192,23.28,65.60000000000001,,0.0,14.75552,0.814
2021-01-19 07:15:00+01:00,18.630000000000003,258.3,765.87,0.0,0.0,0.0,0.36,0.192,23.292,65.60000000000001,,0.0,13.833300000000001,0.7699999999999999
2021-01-19 07:30:00+01:00,19.78,261.58000000000004,798.6999999999999,0.8200000000000001,0.0,0.0,0.36,0.192,23.292,65.60000000000001,,0.082,13.833300000000001,0.7699999999999999
2021-01-19 07:45:00+01:00,18.400000000000002,267.32,812.42,0.8200000000000001,0.0,0.0,0.36,0.192,23.292,65.60000000000001,,0.369,12.91108,0.7809999999999999
2021-01-19 08:00:00+01:00,18.400000000000002,265.68,763.42,0.0,0.0,0.0,0.36,0.168,23.292,65.60000000000001,,0.8200000000000001,11.98886,0.715
2021-01-19 08:15:00+01:00,19.55,265.68,772.73,0.8200000000000001,0.0,0.0,0.36,0.14400000000000002,23.304000000000002,65.60000000000001,,1.2710000000000001,13.833300000000001,0.737
2021-01-19 08:30:00+01:00,19.32,270.6,797.72,0.0,0.0,0.0,0.36,0.14400000000000002,23.304000000000002,65.60000000000001,,1.681,14.75552,0.7699999999999999
2021-01-19 08:45:00+01:00,18.86,265.68,802.62,0.0,0.0,0.0,0.36,0.14400000000000002,23.304000000000002,65.60000000000001,,2.378,12.91108,0.726
2021-01-19 09:00:00+01:00,18.17,260.76000000000005,769.79,1.6400000000000001,0.0,0.0,0.36,0.14400000000000002,23.292,68.88000000000001,,3.5260000000000002,13.833300000000001,0.6709999999999999
2021-01-19 09:15:00+01:00,18.400000000000002,262.40000000000003,745.78,0.8200000000000001,0.0,0.0,0.36,0.14400000000000002,23.292,68.88000000000001,,4.551,12.91108,0.627
2021-01-19 09:30:00+01:00,18.400000000000002,263.22,735.49,0.8200000000000001,0.0,0.0,0.36,0.14400000000000002,23.28,68.88000000000001,,5.986000000000001,12.91108,0.572
2021-01-19 09:45:00+01:00,18.17,256.66,733.53,0.8200000000000001,0.0,0.0,0.36,0.14400000000000002,23.268,68.88000000000001,,7.0520000000000005,12.91108,0.484
2021-01-19 10:00:00+01:00,18.630000000000003,256.66,742.84,1.6400000000000001,0.0,0.0,0.36,0.14400000000000002,23.268,68.88000000000001,,8.159,13.833300000000001,0.45099999999999996
2021-01-19 10:15:00+01:00,20.01,254.20000000000002,738.92,3.2800000000000002,0.0,0.0,0.36,0.14400000000000002,23.268,68.88000000000001,,9.348,13.833300000000001,0.506
2021-01-19 10:30:00+01:00,18.86,259.12,736.96,0.8200000000000001,0.0,0.0,0.36,0.14400000000000002,23.268,68.88000000000001,,11.316,12.91108,0.43999999999999995
2021-01-19 10:45:00+01:00,19.32,261.58000000000004,733.04,0.0,0.0,0.0,0.36,0.14400000000000002,23.268,68.88000000000001,,12.71,12.91108,0.407
2021-01-19 11:00:00+01:00,19.78,264.86,727.65,0.8200000000000001,0.0,0.0,0.36,0.14400000000000002,23.28,68.88000000000001,,13.612,12.91108,0.363
2021-01-19 11:15:00+01:00,20.93,265.68,737.4499999999999,0.8200000000000001,0.0,0.0,0.36,0.14400000000000002,23.268,68.88000000000001,,14.022,13.833300000000001,0.27499999999999997
2021-01-19 11:30:00+01:00,20.7,265.68,735.98,0.8200000000000001,0.0,0.0,0.36,0.14400000000000002,23.268,68.88000000000001,,14.145000000000001,11.98886,0.209
2021-01-19 11:45:00+01:00,20.470000000000002,266.5,734.02,0.0,0.0,0.0,0.36,0.14400000000000002,23.28,68.88000000000001,,14.104000000000001,13.833300000000001,0.16499999999999998
2021-01-19 12:00:00+01:00,20.01,262.40000000000003,730.59,0.0,0.0,0.0,0.36,0.168,23.268,70.52000000000001,,14.227,13.833300000000001,0.16499999999999998
2021-01-19 12:15:00+01:00,20.240000000000002,261.58000000000004,735.0,2.46,0.0,0.0,0.36,0.192,23.268,70.52000000000001,,14.514000000000001,12.91108,0.187
2021-01-19 12:30:00+01:00,20.240000000000002,264.86,731.5699999999999,0.8200000000000001,0.0,0.0,0.36,0.216,23.268,70.52000000000001,,14.268,11.98886,0.19799999999999998
2021-01-19 12:45:00+01:00,18.400000000000002,265.68,733.53,0.8200000000000001,0.0,0.0,0.36,0.216,23.28,70.52000000000001,,13.858,12.91108,0.23099999999999998
2021-01-19 13:00:00+01:00,19.32,264.04,749.6999999999999,1.6400000000000001,0.733,0.0,0.36,0.216,23.268,70.52000000000001,,13.202,11.98886,0.286
2021-01-19 13:15:00+01:00,19.32,267.32,738.43,0.8200000000000001,0.733,0.0,0.36,0.216,23.256,70.52000000000001,,12.136000000000001,11.98886,0.32999999999999996
2021-01-19 13:30:00+01:00,21.62,264.04,727.16,0.8200000000000001,0.733,0.0,0.36,0.216,23.268,70.52000000000001,,11.029,12.91108,0.34099999999999997
2021-01-19 13:45:00+01:00,17.94,250.92000000000002,711.97,0.8200000000000001,0.733,0.0,0.36,0.216,23.256,70.52000000000001,,10.045,14.75552,0.363
2021-01-19 14:00:00+01:00,15.180000000000001,251.74,730.59,2.46,0.0,0.0,0.36,0.216,23.268,70.52000000000001,,9.184000000000001,12.91108,0.352
2021-01-19 14:15:00+01:00,15.180000000000001,257.48,731.08,0.8200000000000001,0.0,0.0,0.36,0.216,23.268,70.52000000000001,,8.118,13.833300000000001,0.39599999999999996
2021-01-19 14:30:00+01:00,15.64,264.04,730.59,1.6400000000000001,0.0,0.0,0.36,0.216,23.28,70.52000000000001,,6.888,12.91108,0.495
2021-01-19 14:45:00+01:00,15.870000000000001,259.94,729.61,1.6400000000000001,0.0,0.0,0.36,0.216,23.28,70.52000000000001,,5.822,12.91108,0.594
2021-01-19 15:00:00+01:00,15.64,264.86,720.79,0.8200000000000001,0.0,0.0,0.36,0.216,23.268,69.7,,4.838,12.91108,0.638
2021-01-19 15:15:00+01:00,15.180000000000001,262.40000000000003,722.26,0.8200000000000001,0.0,0.0,0.36,0.216,23.28,69.7,,3.7310000000000003,12.91108,0.726
2021-01-19 15:30:00+01:00,15.870000000000001,262.40000000000003,723.73,0.0,0.0,0.0,0.36,0.216,23.292,69.7,,2.5420000000000003,13.833300000000001,0.814
2021-01-19 15:45:00+01:00,16.330000000000002,255.84000000000003,724.22,0.8200000000000001,0.0,0.0,0.36,0.216,23.28,69.7,,1.599,12.91108,0.858
2021-01-19 16:00:00+01:00,17.25,256.66,691.39,5.74,0.0,0.0,0.36,0.216,23.268,69.7,,0.861,12.91108,0.9239999999999999
2021-01-19 16:15:00+01:00,17.48,260.76000000000005,696.29,7.380000000000001,0.0,0.0,0.36,0.216,23.28,69.7,,0.28700000000000003,13.833300000000001,1.056
2021-01-19 16:30:00+01:00,16.79,267.32,710.99,6.5600000000000005,0.0,0.0,0.36,0.216,23.292,69.7,,0.041,13.833300000000001,1.3419999999999999
2021-01-19 16:45:00+01:00,16.560000000000002,270.6,743.8199999999999,5.74,0.0,0.0,0.36,0.216,23.28,69.7,,0.0,12.91108,1.43
2021-01-19 17:00:00+01:00,16.79,270.6,733.04,4.1000000000000005,0.0,0.0,0.36,0.216,23.28,70.52000000000001,,0.0,11.98886,1.716
2021-01-19 17:15:00+01:00,16.560000000000002,266.5,723.73,3.2800000000000002,0.0,0.0,0.36,0.216,23.292,70.52000000000001,,0.0,12.91108,1.9689999999999999
2021-01-19 17:30:00+01:00,15.870000000000001,264.86,721.77,1.6400000000000001,0.0,0.0,0.36,0.216,23.28,70.52000000000001,,0.0,12.91108,1.936
2021-01-19 17:45:00+01:00,16.330000000000002,267.32,721.77,0.8200000000000001,0.0,0.0,0.36,0.216,23.268,70.52000000000001,,0.0,13.833300000000001,1.738
2021-01-19 18:00:00+01:00,15.870000000000001,262.40000000000003,731.08,0.8200000000000001,0.0,0.0,0.36,0.216,23.268,66.42,,0.0,13.833300000000001,1.5839999999999999
2021-01-19 18:15:00+01:00,15.64,264.04,721.77,0.8200000000000001,0.0,0.0,0.36,0.216,23.268,66.42,,0.0,14.75552,1.551
2021-01-19 18:30:00+01:00,16.330000000000002,271.42,726.18,0.8200000000000001,0.0,0.0,0.36,0.216,23.268,66.42,,0.0,13.833300000000001,1.386
2021-01-19 18:45:00+01:00,15.870000000000001,271.42,737.4499999999999,0.0,0.0,0.0,0.36,0.216,23.268,66.42,,0.0,13.833300000000001,1.551
2021-01-19 19:00:00+01:00,16.1,268.14000000000004,757.05,1.6400000000000001,0.0,0.0,0.36,0.216,23.268,66.42,,0.0,13.833300000000001,1.518
2021-01-19 19:15:00+01:00,16.1,269.78000000000003,738.92,0.8200000000000001,0.0,0.0,0.36,0.216,23.268,66.42,,0.0,13.833300000000001,1.5839999999999999
2021-01-19 19:30:00+01:00,15.870000000000001,257.48,731.5699999999999,0.8200000000000001,0.0,0.0,0.36,0.216,23.28,66.42,,0.0,12.91108,1.793
2021-01-19 19:45:00+01:00,15.180000000000001,264.86,736.96,0.0,0.0,0.0,0.36,0.216,23.268,66.42,,0.0,13.833300000000001,1.771
2021-01-19 20:00:00+01:00,15.870000000000001,265.68,746.27,0.8200000000000001,0.0,0.0,0.36,0.216,23.268,66.42,,0.0,13.833300000000001,1.694
2021-01-19 20:15:00+01:00,15.870000000000001,267.32,735.98,1.6400000000000001,0.0,0.0,0.36,0.216,23.256,66.42,,0.0,13.833300000000001,1.386
2021-01-19 20:30:00+01:00,15.41,256.66,731.5699999999999,0.8200000000000001,0.0,0.0,0.36,0.216,23.256,66.42,,0.0,13.833300000000001,1.2209999999999999
2021-01-19 20:45:00+01:00,15.180000000000001,250.10000000000002,733.04,0.8200000000000001,0.0,0.0,0.36,0.216,23.268,66.42,,0.0,12.91108,0.9239999999999999
2021-01-19 21:00:00+01:00,15.64,264.04,765.38,0.8200000000000001,0.0,0.0,0.36,0.216,23.292,66.42,,0.0,13.833300000000001,0.759
2021-01-19 21:15:00+01:00,16.1,261.58000000000004,756.0699999999999,0.8200000000000001,0.0,0.0,0.36,0.216,23.256,66.42,,0.0,13.833300000000001,0.8909999999999999
2021-01-19 21:30:00+01:00,16.330000000000002,248.46,732.55,1.6400000000000001,0.0,0.0,0.36,0.216,23.268,66.42,,0.0,13.833300000000001,1.045
2021-01-19 21:45:00+01:00,17.48,225.50000000000003,704.13,1.6400000000000001,0.0,0.0,0.36,0.216,23.256,66.42,,0.0,13.833300000000001,1.012
2021-01-19 22:00:00+01:00,17.48,235.34000000000003,684.04,0.8200000000000001,0.0,0.0,0.36,0.216,23.28,65.60000000000001,,0.0,13.833300000000001,0.7809999999999999
2021-01-19 22:15:00+01:00,17.48,247.64000000000001,684.04,1.6400000000000001,0.0,0.0,0.36,0.216,23.256,65.60000000000001,,0.0,12.91108,0.8029999999999999
2021-01-19 22:30:00+01:00,17.02,244.36,673.75,3.2800000000000002,0.0,0.0,0.36,0.216,23.268,65.60000000000001,,0.0,14.75552,0.814
2021-01-19 22:45:00+01:00,16.79,237.8,652.1899999999999,0.8200000000000001,0.0,0.0,0.36,0.216,23.268,65.60000000000001,,0.0,13.833300000000001,0.8029999999999999
2021-01-19 23:00:00+01:00,17.02,255.02,677.18,0.8200000000000001,0.0,0.0,0.36,0.216,23.28,65.60000000000001,,0.0,13.833300000000001,0.8029999999999999
2021-01-19 23:15:00+01:00,16.79,255.02,660.52,0.0,0.0,0.0,0.36,0.216,23.268,65.60000000000001,,0.0,13.833300000000001,0.8799999999999999
