,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2021-01-01 05:00:00+01:00,17.0,2454.0,1220.0,0.0,484.0,765.0,0.0,436.0,332.0,253.0
2021-01-01 05:15:00+01:00,17.0,2475.0,1320.0,0.0,484.0,762.0,0.0,437.0,334.0,273.0
2021-01-01 05:30:00+01:00,17.0,2492.0,1331.0,0.0,484.0,749.0,0.0,430.0,359.0,259.0
2021-01-01 05:45:00+01:00,17.0,2524.0,1333.0,0.0,484.0,759.0,0.0,439.0,370.0,256.0
2021-01-01 06:00:00+01:00,17.0,2417.0,1369.0,0.0,484.0,756.0,0.0,433.0,385.0,262.0
2021-01-01 06:15:00+01:00,17.0,2487.0,1374.0,0.0,484.0,743.0,0.0,436.0,394.0,272.0
2021-01-01 06:30:00+01:00,16.0,2547.0,1357.0,0.0,484.0,748.0,0.0,433.0,390.0,280.0
2021-01-01 06:45:00+01:00,16.0,2611.0,1352.0,0.0,484.0,744.0,0.0,444.0,390.0,280.0
2021-01-01 07:00:00+01:00,17.0,2603.0,1358.0,0.0,484.0,756.0,0.0,439.0,339.0,272.0
2021-01-01 07:15:00+01:00,17.0,2624.0,1368.0,0.0,484.0,760.0,0.0,435.0,310.0,269.0
2021-01-01 07:30:00+01:00,16.0,2755.0,1406.0,0.0,484.0,783.0,0.0,438.0,377.0,272.0
2021-01-01 07:45:00+01:00,16.0,2790.0,1481.0,0.0,484.0,790.0,0.0,441.0,354.0,290.0
2021-01-01 08:00:00+01:00,16.0,2758.0,1620.0,0.0,484.0,784.0,0.0,446.0,360.0,271.0
2021-01-01 08:15:00+01:00,16.0,2528.0,1703.0,0.0,484.0,756.0,0.0,438.0,312.0,242.0
2021-01-01 08:30:00+01:00,16.0,2831.0,1739.0,0.0,484.0,766.0,0.0,424.0,324.0,251.0
2021-01-01 08:45:00+01:00,16.0,2865.0,1806.0,0.0,484.0,767.0,0.0,427.0,345.0,230.0
2021-01-01 09:00:00+01:00,17.0,3279.0,1942.0,0.0,484.0,786.0,0.0,422.0,347.0,221.0
2021-01-01 09:15:00+01:00,17.0,3346.0,1978.0,0.0,484.0,786.0,1.0,426.0,349.0,224.0
2021-01-01 09:30:00+01:00,17.0,3324.0,2014.0,0.0,484.0,772.0,2.0,427.0,341.0,237.0
2021-01-01 09:45:00+01:00,17.0,3515.0,2127.0,0.0,484.0,798.0,5.0,423.0,345.0,248.0
2021-01-01 10:00:00+01:00,16.0,3745.0,2281.0,0.0,484.0,844.0,5.0,420.0,325.0,251.0
2021-01-01 10:15:00+01:00,16.0,3783.0,2348.0,0.0,484.0,875.0,7.0,425.0,295.0,257.0
2021-01-01 10:30:00+01:00,17.0,3771.0,2363.0,0.0,484.0,900.0,10.0,426.0,269.0,263.0
2021-01-01 10:45:00+01:00,17.0,3776.0,2358.0,0.0,484.0,922.0,13.0,424.0,273.0,270.0
2021-01-01 11:00:00+01:00,16.0,3859.0,2371.0,0.0,484.0,955.0,16.0,423.0,279.0,264.0
2021-01-01 11:15:00+01:00,17.0,3879.0,2407.0,0.0,483.0,990.0,15.0,422.0,285.0,264.0
2021-01-01 11:30:00+01:00,17.0,3922.0,2492.0,0.0,483.0,1010.0,19.0,425.0,305.0,264.0
2021-01-01 11:45:00+01:00,17.0,4032.0,2516.0,0.0,483.0,1033.0,18.0,418.0,304.0,268.0
2021-01-01 12:00:00+01:00,18.0,4055.0,2531.0,0.0,483.0,1069.0,18.0,420.0,335.0,271.0
2021-01-01 12:15:00+01:00,17.0,3910.0,2551.0,0.0,483.0,1057.0,19.0,412.0,332.0,256.0
2021-01-01 12:30:00+01:00,17.0,3949.0,2541.0,0.0,483.0,1043.0,17.0,416.0,347.0,265.0
2021-01-01 12:45:00+01:00,17.0,4077.0,2531.0,0.0,483.0,1038.0,15.0,415.0,346.0,266.0
2021-01-01 13:00:00+01:00,17.0,3949.0,2521.0,0.0,483.0,1008.0,16.0,420.0,340.0,251.0
2021-01-01 13:15:00+01:00,18.0,4018.0,2527.0,0.0,483.0,1008.0,20.0,418.0,370.0,252.0
2021-01-01 13:30:00+01:00,17.0,3943.0,2537.0,0.0,483.0,989.0,21.0,418.0,345.0,229.0
2021-01-01 13:45:00+01:00,17.0,3917.0,2544.0,0.0,484.0,973.0,27.0,421.0,347.0,230.0
2021-01-01 14:00:00+01:00,17.0,4172.0,2552.0,0.0,484.0,1064.0,26.0,425.0,352.0,234.0
2021-01-01 14:15:00+01:00,18.0,4401.0,2530.0,0.0,484.0,1130.0,22.0,418.0,354.0,230.0
2021-01-01 14:30:00+01:00,17.0,4430.0,2512.0,0.0,484.0,1222.0,15.0,430.0,363.0,226.0
2021-01-01 14:45:00+01:00,17.0,4493.0,2551.0,0.0,484.0,1238.0,12.0,425.0,360.0,244.0
2021-01-01 15:00:00+01:00,17.0,4638.0,2649.0,0.0,484.0,1349.0,10.0,428.0,342.0,238.0
2021-01-01 15:15:00+01:00,17.0,4795.0,2641.0,0.0,484.0,1353.0,9.0,397.0,357.0,234.0
2021-01-01 15:30:00+01:00,17.0,4905.0,2665.0,0.0,484.0,1346.0,5.0,399.0,373.0,238.0
2021-01-01 15:45:00+01:00,17.0,4916.0,2695.0,0.0,484.0,1376.0,3.0,396.0,369.0,238.0
2021-01-01 16:00:00+01:00,17.0,4882.0,2693.0,0.0,484.0,1430.0,1.0,386.0,327.0,257.0
2021-01-01 16:15:00+01:00,17.0,4801.0,2693.0,0.0,484.0,1421.0,0.0,392.0,314.0,266.0
2021-01-01 16:30:00+01:00,16.0,4901.0,2682.0,0.0,484.0,1497.0,0.0,389.0,308.0,271.0
2021-01-01 16:45:00+01:00,16.0,4965.0,2705.0,0.0,484.0,1591.0,0.0,377.0,264.0,271.0
2021-01-01 17:00:00+01:00,15.0,4993.0,2832.0,0.0,484.0,1727.0,0.0,378.0,274.0,264.0
2021-01-01 17:15:00+01:00,14.0,5016.0,2847.0,0.0,484.0,1761.0,0.0,376.0,260.0,274.0
2021-01-01 17:30:00+01:00,14.0,5033.0,2854.0,0.0,484.0,1794.0,0.0,380.0,271.0,278.0
2021-01-01 17:45:00+01:00,14.0,5038.0,2850.0,0.0,484.0,1855.0,0.0,380.0,272.0,276.0
2021-01-01 18:00:00+01:00,15.0,5052.0,2925.0,0.0,484.0,2216.0,0.0,380.0,305.0,258.0
2021-01-01 18:15:00+01:00,16.0,5044.0,2961.0,0.0,484.0,2198.0,0.0,382.0,309.0,260.0
2021-01-01 18:30:00+01:00,16.0,5028.0,2947.0,0.0,484.0,2190.0,0.0,381.0,284.0,273.0
2021-01-01 18:45:00+01:00,16.0,5002.0,2946.0,0.0,484.0,2193.0,0.0,366.0,255.0,281.0
2021-01-01 19:00:00+01:00,16.0,4952.0,2949.0,0.0,484.0,2177.0,0.0,382.0,246.0,275.0
2021-01-01 19:15:00+01:00,16.0,4878.0,2950.0,0.0,484.0,2163.0,0.0,377.0,251.0,260.0
2021-01-01 19:30:00+01:00,17.0,4974.0,2952.0,0.0,484.0,2158.0,0.0,379.0,273.0,242.0
2021-01-01 19:45:00+01:00,16.0,4925.0,2908.0,0.0,484.0,2139.0,0.0,392.0,317.0,239.0
2021-01-01 20:00:00+01:00,16.0,4983.0,2858.0,0.0,484.0,2066.0,0.0,394.0,293.0,250.0
2021-01-01 20:15:00+01:00,16.0,5085.0,2888.0,0.0,483.0,2056.0,0.0,392.0,290.0,261.0
2021-01-01 20:30:00+01:00,17.0,5057.0,2925.0,0.0,483.0,2059.0,0.0,387.0,299.0,267.0
2021-01-01 20:45:00+01:00,17.0,5069.0,2876.0,0.0,483.0,2044.0,0.0,388.0,270.0,278.0
2021-01-01 21:00:00+01:00,16.0,5043.0,2899.0,0.0,483.0,2009.0,0.0,383.0,305.0,282.0
2021-01-01 21:15:00+01:00,16.0,5031.0,2911.0,0.0,483.0,1956.0,0.0,388.0,366.0,285.0
2021-01-01 21:30:00+01:00,16.0,5022.0,2903.0,0.0,483.0,1936.0,0.0,394.0,344.0,299.0
2021-01-01 21:45:00+01:00,16.0,5012.0,2845.0,0.0,483.0,1907.0,0.0,393.0,306.0,289.0
2021-01-01 22:00:00+01:00,16.0,5027.0,2807.0,0.0,483.0,1889.0,0.0,390.0,333.0,284.0
2021-01-01 22:15:00+01:00,17.0,4990.0,2808.0,0.0,483.0,1853.0,0.0,395.0,337.0,279.0
2021-01-01 22:30:00+01:00,17.0,4922.0,2810.0,0.0,483.0,1845.0,0.0,395.0,310.0,294.0
2021-01-01 22:45:00+01:00,16.0,4854.0,2778.0,0.0,483.0,1844.0,0.0,408.0,282.0,296.0
2021-01-01 23:00:00+01:00,17.0,4802.0,2697.0,0.0,483.0,1746.0,0.0,408.0,293.0,275.0
2021-01-01 23:15:00+01:00,16.0,4714.0,2707.0,0.0,483.0,1702.0,0.0,420.0,298.0,263.0
2021-01-01 23:30:00+01:00,16.0,4546.0,2682.0,0.0,483.0,1667.0,0.0,430.0,268.0,257.0
2021-01-01 23:45:00+01:00,16.0,4487.0,2632.0,0.0,483.0,1588.0,0.0,427.0,241.0,251.0
2021-01-02 00:00:00+01:00,16.0,4228.0,2447.0,0.0,483.0,1344.0,0.0,425.0,248.0,257.0
2021-01-02 00:15:00+01:00,16.0,4134.0,2323.0,0.0,483.0,1257.0,0.0,430.0,190.0,261.0
2021-01-02 00:30:00+01:00,16.0,4093.0,2323.0,0.0,483.0,1271.0,0.0,433.0,200.0,273.0
2021-01-02 00:45:00+01:00,16.0,3810.0,2233.0,0.0,483.0,1177.0,0.0,432.0,194.0,275.0
2021-01-02 01:00:00+01:00,16.0,3352.0,2071.0,0.0,483.0,1069.0,0.0,436.0,128.0,264.0
2021-01-02 01:15:00+01:00,15.0,3135.0,1950.0,0.0,483.0,1005.0,0.0,436.0,77.0,252.0
2021-01-02 01:30:00+01:00,15.0,3178.0,1888.0,0.0,483.0,986.0,0.0,438.0,64.0,249.0
2021-01-02 01:45:00+01:00,15.0,3162.0,1838.0,0.0,483.0,936.0,0.0,437.0,56.0,239.0
2021-01-02 02:00:00+01:00,16.0,2888.0,1684.0,0.0,484.0,877.0,0.0,443.0,62.0,223.0
2021-01-02 02:15:00+01:00,16.0,2801.0,1613.0,0.0,484.0,734.0,0.0,443.0,84.0,219.0
2021-01-02 02:30:00+01:00,16.0,2821.0,1598.0,0.0,484.0,727.0,0.0,444.0,58.0,220.0
2021-01-02 02:45:00+01:00,17.0,2810.0,1587.0,0.0,484.0,732.0,0.0,438.0,35.0,214.0
2021-01-02 03:00:00+01:00,17.0,2679.0,1582.0,0.0,484.0,723.0,0.0,444.0,39.0,220.0
2021-01-02 03:15:00+01:00,17.0,2710.0,1577.0,0.0,485.0,715.0,0.0,438.0,72.0,228.0
2021-01-02 03:30:00+01:00,17.0,2706.0,1579.0,0.0,484.0,714.0,0.0,438.0,129.0,218.0
2021-01-02 03:45:00+01:00,17.0,2614.0,1580.0,0.0,484.0,709.0,0.0,436.0,122.0,206.0
2021-01-02 04:00:00+01:00,17.0,2635.0,1577.0,0.0,484.0,688.0,0.0,442.0,136.0,194.0
2021-01-02 04:15:00+01:00,17.0,2720.0,1576.0,0.0,484.0,694.0,0.0,439.0,116.0,188.0
2021-01-02 04:30:00+01:00,17.0,2723.0,1575.0,0.0,484.0,707.0,0.0,435.0,97.0,185.0
2021-01-02 04:45:00+01:00,16.0,2673.0,1572.0,0.0,484.0,700.0,0.0,436.0,101.0,179.0
2021-01-02 05:00:00+01:00,17.0,2665.0,1593.0,0.0,484.0,694.0,0.0,441.0,104.0,173.0
2021-01-02 05:15:00+01:00,17.0,2649.0,1607.0,0.0,484.0,704.0,0.0,442.0,101.0,178.0
2021-01-02 05:30:00+01:00,16.0,2665.0,1602.0,0.0,484.0,704.0,0.0,436.0,113.0,177.0
2021-01-02 05:45:00+01:00,17.0,2730.0,1639.0,0.0,484.0,700.0,0.0,434.0,153.0,172.0
2021-01-02 06:00:00+01:00,17.0,2815.0,1780.0,0.0,484.0,702.0,0.0,440.0,161.0,164.0
2021-01-02 06:15:00+01:00,17.0,2748.0,1890.0,0.0,484.0,748.0,0.0,439.0,158.0,163.0
2021-01-02 06:30:00+01:00,16.0,2807.0,1919.0,0.0,484.0,749.0,0.0,443.0,107.0,149.0
2021-01-02 06:45:00+01:00,17.0,2934.0,2096.0,0.0,484.0,766.0,0.0,453.0,100.0,143.0
2021-01-02 07:00:00+01:00,16.0,3533.0,2324.0,0.0,484.0,874.0,0.0,442.0,158.0,143.0
2021-01-02 07:15:00+01:00,17.0,3580.0,2483.0,0.0,484.0,969.0,0.0,451.0,261.0,137.0
2021-01-02 07:30:00+01:00,16.0,3594.0,2512.0,0.0,484.0,1080.0,0.0,446.0,292.0,141.0
2021-01-02 07:45:00+01:00,17.0,4155.0,2566.0,0.0,484.0,1256.0,0.0,450.0,231.0,150.0
2021-01-02 08:00:00+01:00,16.0,5157.0,2766.0,0.0,484.0,1457.0,0.0,443.0,128.0,148.0
2021-01-02 08:15:00+01:00,17.0,5386.0,2846.0,0.0,484.0,1637.0,0.0,448.0,112.0,142.0
2021-01-02 08:30:00+01:00,16.0,5431.0,2788.0,0.0,484.0,1790.0,0.0,434.0,174.0,137.0
2021-01-02 08:45:00+01:00,17.0,5502.0,2767.0,0.0,484.0,1851.0,0.0,444.0,153.0,141.0
2021-01-02 09:00:00+01:00,16.0,5959.0,2883.0,0.0,484.0,1904.0,1.0,437.0,125.0,148.0
2021-01-02 09:15:00+01:00,17.0,6133.0,2915.0,0.0,483.0,1999.0,2.0,440.0,131.0,141.0
2021-01-02 09:30:00+01:00,16.0,6271.0,2924.0,0.0,483.0,2118.0,3.0,427.0,152.0,126.0
2021-01-02 09:45:00+01:00,16.0,6384.0,2935.0,0.0,483.0,2153.0,3.0,429.0,167.0,115.0
2021-01-02 10:00:00+01:00,16.0,6415.0,2981.0,0.0,483.0,2178.0,6.0,422.0,119.0,113.0
2021-01-02 10:15:00+01:00,17.0,6541.0,3001.0,0.0,483.0,2197.0,7.0,423.0,70.0,113.0
2021-01-02 10:30:00+01:00,16.0,6633.0,3019.0,0.0,483.0,2211.0,7.0,415.0,50.0,112.0
2021-01-02 10:45:00+01:00,17.0,6627.0,3043.0,0.0,483.0,2225.0,10.0,422.0,26.0,107.0
2021-01-02 11:00:00+01:00,17.0,6661.0,3094.0,0.0,483.0,2246.0,12.0,430.0,14.0,111.0
2021-01-02 11:15:00+01:00,17.0,6751.0,3082.0,0.0,483.0,2241.0,14.0,421.0,25.0,114.0
2021-01-02 11:30:00+01:00,16.0,6775.0,3082.0,0.0,483.0,2265.0,16.0,422.0,58.0,108.0
2021-01-02 11:45:00+01:00,16.0,6701.0,3091.0,0.0,483.0,2259.0,10.0,422.0,121.0,103.0
2021-01-02 12:00:00+01:00,17.0,6854.0,3092.0,0.0,483.0,2266.0,11.0,416.0,177.0,102.0
2021-01-02 12:15:00+01:00,16.0,6827.0,3135.0,0.0,484.0,2295.0,12.0,419.0,160.0,105.0
2021-01-02 12:30:00+01:00,17.0,6839.0,3134.0,0.0,483.0,2287.0,13.0,415.0,116.0,105.0
2021-01-02 12:45:00+01:00,17.0,6901.0,3162.0,0.0,483.0,2321.0,14.0,417.0,82.0,104.0
2021-01-02 13:00:00+01:00,16.0,6803.0,3174.0,0.0,484.0,2315.0,13.0,412.0,63.0,98.0
2021-01-02 13:15:00+01:00,16.0,6808.0,3170.0,0.0,483.0,2288.0,10.0,405.0,47.0,95.0
2021-01-02 13:30:00+01:00,16.0,6850.0,3182.0,0.0,483.0,2291.0,11.0,411.0,41.0,93.0
2021-01-02 13:45:00+01:00,16.0,6759.0,3181.0,0.0,483.0,2283.0,10.0,414.0,38.0,93.0
2021-01-02 14:00:00+01:00,17.0,6706.0,3159.0,0.0,483.0,2280.0,7.0,417.0,41.0,98.0
2021-01-02 14:15:00+01:00,16.0,6702.0,3153.0,0.0,483.0,2258.0,8.0,418.0,34.0,101.0
2021-01-02 14:30:00+01:00,17.0,6767.0,3163.0,0.0,484.0,2247.0,5.0,429.0,35.0,103.0
2021-01-02 14:45:00+01:00,17.0,6764.0,3181.0,0.0,484.0,2221.0,7.0,420.0,46.0,101.0
2021-01-02 15:00:00+01:00,16.0,6771.0,3181.0,0.0,484.0,2213.0,6.0,422.0,54.0,95.0
2021-01-02 15:15:00+01:00,16.0,6828.0,3180.0,0.0,484.0,2210.0,6.0,430.0,60.0,89.0
2021-01-02 15:30:00+01:00,16.0,6859.0,3177.0,0.0,484.0,2209.0,4.0,418.0,59.0,86.0
2021-01-02 15:45:00+01:00,16.0,6918.0,3173.0,0.0,484.0,2221.0,2.0,412.0,79.0,81.0
2021-01-02 16:00:00+01:00,16.0,6831.0,3175.0,0.0,484.0,2279.0,1.0,415.0,108.0,75.0
2021-01-02 16:15:00+01:00,16.0,6782.0,3171.0,0.0,484.0,2293.0,0.0,405.0,130.0,67.0
2021-01-02 16:30:00+01:00,16.0,6732.0,3151.0,0.0,484.0,2340.0,0.0,403.0,172.0,72.0
2021-01-02 16:45:00+01:00,16.0,6787.0,3161.0,0.0,484.0,2407.0,0.0,408.0,184.0,63.0
2021-01-02 17:00:00+01:00,15.0,6812.0,3164.0,0.0,484.0,2572.0,0.0,410.0,187.0,72.0
2021-01-02 17:15:00+01:00,15.0,6742.0,3158.0,0.0,484.0,2604.0,0.0,408.0,165.0,82.0
2021-01-02 17:30:00+01:00,15.0,6783.0,3166.0,0.0,484.0,2623.0,0.0,409.0,158.0,83.0
2021-01-02 17:45:00+01:00,16.0,6769.0,3170.0,0.0,484.0,2706.0,0.0,402.0,132.0,84.0
2021-01-02 18:00:00+01:00,16.0,6777.0,3164.0,0.0,484.0,3056.0,0.0,403.0,161.0,86.0
2021-01-02 18:15:00+01:00,15.0,6782.0,3161.0,0.0,484.0,3027.0,0.0,398.0,179.0,90.0
2021-01-02 18:30:00+01:00,16.0,6785.0,3170.0,0.0,484.0,3021.0,0.0,403.0,201.0,87.0
2021-01-02 18:45:00+01:00,16.0,6780.0,3172.0,0.0,484.0,2987.0,0.0,404.0,191.0,92.0
2021-01-02 19:00:00+01:00,16.0,6797.0,3166.0,0.0,484.0,2914.0,0.0,404.0,202.0,100.0
2021-01-02 19:15:00+01:00,16.0,6795.0,3169.0,0.0,484.0,2855.0,0.0,409.0,199.0,95.0
2021-01-02 19:30:00+01:00,16.0,6768.0,3147.0,0.0,484.0,2848.0,0.0,417.0,184.0,89.0
2021-01-02 19:45:00+01:00,16.0,6731.0,3158.0,0.0,484.0,2840.0,0.0,414.0,150.0,86.0
2021-01-02 20:00:00+01:00,17.0,6787.0,3159.0,0.0,484.0,2799.0,0.0,415.0,150.0,85.0
2021-01-02 20:15:00+01:00,16.0,6801.0,3174.0,0.0,484.0,2759.0,0.0,416.0,190.0,83.0
2021-01-02 20:30:00+01:00,16.0,6766.0,3163.0,0.0,483.0,2735.0,0.0,415.0,198.0,80.0
2021-01-02 20:45:00+01:00,17.0,6565.0,3139.0,0.0,483.0,2649.0,0.0,416.0,197.0,81.0
2021-01-02 21:00:00+01:00,16.0,6557.0,3089.0,0.0,484.0,2544.0,0.0,415.0,160.0,84.0
2021-01-02 21:15:00+01:00,17.0,6581.0,3075.0,0.0,483.0,2483.0,0.0,421.0,114.0,82.0
2021-01-02 21:30:00+01:00,16.0,6601.0,3062.0,0.0,484.0,2475.0,0.0,423.0,92.0,79.0
2021-01-02 21:45:00+01:00,16.0,6567.0,3055.0,0.0,483.0,2399.0,0.0,422.0,72.0,80.0
2021-01-02 22:00:00+01:00,16.0,6113.0,2927.0,0.0,484.0,2187.0,0.0,426.0,66.0,83.0
2021-01-02 22:15:00+01:00,16.0,6076.0,2884.0,0.0,484.0,2196.0,0.0,430.0,62.0,83.0
2021-01-02 22:30:00+01:00,17.0,6021.0,2901.0,0.0,484.0,2204.0,0.0,429.0,137.0,82.0
2021-01-02 22:45:00+01:00,16.0,5886.0,2893.0,0.0,484.0,1937.0,0.0,427.0,186.0,82.0
2021-01-02 23:00:00+01:00,16.0,5390.0,2833.0,0.0,484.0,1773.0,0.0,421.0,224.0,82.0
2021-01-02 23:15:00+01:00,17.0,5271.0,2837.0,0.0,484.0,1638.0,0.0,423.0,204.0,83.0
2021-01-02 23:30:00+01:00,15.0,5146.0,2847.0,0.0,484.0,1461.0,0.0,427.0,185.0,83.0
2021-01-02 23:45:00+01:00,15.0,5039.0,2840.0,0.0,484.0,1108.0,0.0,425.0,131.0,82.0
2021-01-03 00:00:00+01:00,16.0,4279.0,2675.0,0.0,484.0,747.0,0.0,432.0,89.0,88.0
2021-01-03 00:15:00+01:00,16.0,4091.0,2602.0,0.0,484.0,638.0,0.0,431.0,69.0,89.0
2021-01-03 00:30:00+01:00,16.0,4030.0,2566.0,0.0,484.0,621.0,0.0,435.0,78.0,92.0
2021-01-03 00:45:00+01:00,16.0,3932.0,2481.0,0.0,484.0,632.0,0.0,440.0,128.0,93.0
2021-01-03 01:00:00+01:00,17.0,3496.0,2477.0,0.0,484.0,647.0,0.0,436.0,217.0,96.0
2021-01-03 01:15:00+01:00,16.0,3335.0,2434.0,0.0,484.0,642.0,0.0,436.0,277.0,95.0
2021-01-03 01:30:00+01:00,17.0,3168.0,2376.0,0.0,484.0,642.0,0.0,439.0,343.0,97.0
2021-01-03 01:45:00+01:00,16.0,3180.0,2261.0,0.0,484.0,639.0,0.0,443.0,335.0,97.0
2021-01-03 02:00:00+01:00,17.0,3039.0,2177.0,0.0,484.0,626.0,0.0,441.0,229.0,101.0
2021-01-03 02:15:00+01:00,17.0,3065.0,2180.0,0.0,484.0,623.0,0.0,439.0,155.0,105.0
2021-01-03 02:30:00+01:00,17.0,3041.0,2176.0,0.0,484.0,618.0,0.0,438.0,163.0,107.0
2021-01-03 02:45:00+01:00,17.0,2993.0,2166.0,0.0,484.0,627.0,0.0,437.0,190.0,114.0
2021-01-03 03:00:00+01:00,17.0,3424.0,2244.0,0.0,484.0,647.0,0.0,440.0,207.0,128.0
2021-01-03 03:15:00+01:00,16.0,3489.0,2316.0,0.0,484.0,652.0,0.0,433.0,288.0,128.0
2021-01-03 03:30:00+01:00,17.0,3379.0,2287.0,0.0,484.0,644.0,0.0,433.0,401.0,128.0
2021-01-03 03:45:00+01:00,17.0,3289.0,2280.0,0.0,484.0,634.0,0.0,426.0,445.0,126.0
2021-01-03 04:00:00+01:00,16.0,3262.0,2298.0,0.0,484.0,637.0,0.0,436.0,386.0,134.0
2021-01-03 04:15:00+01:00,17.0,3299.0,2295.0,0.0,484.0,641.0,0.0,432.0,358.0,138.0
2021-01-03 04:30:00+01:00,17.0,3299.0,2301.0,0.0,484.0,643.0,0.0,434.0,397.0,145.0
2021-01-03 04:45:00+01:00,17.0,3246.0,2316.0,0.0,484.0,636.0,0.0,432.0,374.0,147.0
2021-01-03 05:00:00+01:00,17.0,3113.0,2289.0,0.0,484.0,642.0,0.0,438.0,370.0,152.0
2021-01-03 05:15:00+01:00,17.0,3113.0,2286.0,0.0,484.0,653.0,0.0,446.0,373.0,158.0
2021-01-03 05:30:00+01:00,16.0,3081.0,2300.0,0.0,484.0,660.0,0.0,448.0,403.0,170.0
2021-01-03 05:45:00+01:00,16.0,3083.0,2286.0,0.0,484.0,682.0,0.0,447.0,398.0,177.0
2021-01-03 06:00:00+01:00,16.0,3009.0,2259.0,0.0,484.0,703.0,0.0,450.0,336.0,193.0
2021-01-03 06:15:00+01:00,16.0,3004.0,2253.0,0.0,484.0,712.0,0.0,449.0,373.0,210.0
2021-01-03 06:30:00+01:00,17.0,3001.0,2252.0,0.0,485.0,739.0,0.0,454.0,438.0,216.0
2021-01-03 06:45:00+01:00,17.0,3099.0,2264.0,0.0,484.0,774.0,0.0,451.0,595.0,226.0
2021-01-03 07:00:00+01:00,17.0,3606.0,2347.0,0.0,484.0,824.0,0.0,441.0,761.0,225.0
2021-01-03 07:15:00+01:00,17.0,3632.0,2397.0,0.0,484.0,854.0,0.0,439.0,768.0,232.0
2021-01-03 07:30:00+01:00,16.0,3591.0,2450.0,0.0,484.0,866.0,0.0,430.0,806.0,232.0
2021-01-03 07:45:00+01:00,17.0,3701.0,2572.0,0.0,484.0,870.0,0.0,435.0,828.0,238.0
2021-01-03 08:00:00+01:00,17.0,3745.0,2722.0,0.0,483.0,852.0,0.0,435.0,818.0,251.0
2021-01-03 08:15:00+01:00,16.0,3806.0,2833.0,0.0,484.0,859.0,0.0,440.0,817.0,274.0
2021-01-03 08:30:00+01:00,16.0,3887.0,2847.0,0.0,484.0,856.0,0.0,432.0,831.0,289.0
2021-01-03 08:45:00+01:00,17.0,4147.0,2870.0,0.0,484.0,884.0,0.0,408.0,809.0,276.0
2021-01-03 09:00:00+01:00,16.0,4424.0,2992.0,0.0,484.0,985.0,0.0,394.0,819.0,274.0
2021-01-03 09:15:00+01:00,17.0,4424.0,3041.0,0.0,484.0,983.0,1.0,383.0,810.0,263.0
2021-01-03 09:30:00+01:00,17.0,4652.0,3020.0,0.0,484.0,1017.0,1.0,389.0,732.0,283.0
2021-01-03 09:45:00+01:00,17.0,4738.0,3054.0,0.0,484.0,1071.0,2.0,378.0,736.0,286.0
