,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-01-17 02:15:00+01:00,88.0,259.0,1169.0,3.0,0.0,0.0,12.0,5.0,1938.0,72.0,10.0,0.0,13.0,80.0
2021-01-17 02:30:00+01:00,85.0,260.0,1165.0,3.0,0.0,0.0,12.0,5.0,1938.0,72.0,10.0,0.0,14.0,96.0
2021-01-17 02:45:00+01:00,86.0,271.0,1161.0,1.0,0.0,0.0,12.0,5.0,1940.0,72.0,10.0,0.0,15.0,109.0
2021-01-17 03:00:00+01:00,84.0,268.0,1159.0,2.0,0.0,0.0,12.0,5.0,1941.0,74.0,9.0,0.0,15.0,99.0
2021-01-17 03:15:00+01:00,82.0,269.0,1149.0,3.0,0.0,0.0,12.0,5.0,1941.0,74.0,9.0,0.0,15.0,87.0
2021-01-17 03:30:00+01:00,81.0,269.0,1154.0,1.0,0.0,0.0,12.0,5.0,1941.0,74.0,9.0,0.0,16.0,84.0
2021-01-17 03:45:00+01:00,83.0,271.0,1152.0,3.0,0.0,0.0,12.0,5.0,1942.0,74.0,9.0,0.0,16.0,85.0
2021-01-17 04:00:00+01:00,83.0,268.0,1151.0,4.0,0.0,0.0,12.0,5.0,1942.0,75.0,9.0,0.0,16.0,85.0
2021-01-17 04:15:00+01:00,82.0,279.0,1154.0,3.0,0.0,0.0,12.0,5.0,1942.0,75.0,9.0,0.0,15.0,79.0
2021-01-17 04:30:00+01:00,82.0,265.0,1154.0,3.0,0.0,0.0,12.0,5.0,1942.0,75.0,9.0,0.0,15.0,88.0
2021-01-17 04:45:00+01:00,82.0,274.0,1149.0,3.0,0.0,0.0,12.0,5.0,1941.0,75.0,9.0,0.0,15.0,96.0
2021-01-17 05:00:00+01:00,86.0,266.0,1137.0,3.0,0.0,0.0,12.0,5.0,1942.0,75.0,9.0,0.0,15.0,110.0
2021-01-17 05:15:00+01:00,83.0,269.0,1154.0,3.0,0.0,0.0,12.0,5.0,1941.0,75.0,9.0,0.0,15.0,121.0
2021-01-17 05:30:00+01:00,83.0,281.0,1154.0,2.0,0.0,0.0,12.0,5.0,1942.0,75.0,9.0,0.0,15.0,116.0
2021-01-17 05:45:00+01:00,80.0,265.0,1155.0,3.0,0.0,0.0,12.0,5.0,1941.0,75.0,9.0,0.0,16.0,112.0
2021-01-17 06:00:00+01:00,83.0,150.0,1153.0,2.0,0.0,0.0,12.0,5.0,1941.0,77.0,10.0,0.0,16.0,101.0
2021-01-17 06:15:00+01:00,90.0,165.0,1160.0,3.0,0.0,0.0,12.0,5.0,1941.0,77.0,11.0,0.0,16.0,93.0
2021-01-17 06:30:00+01:00,103.0,160.0,1221.0,3.0,0.0,0.0,12.0,5.0,1940.0,77.0,11.0,0.0,16.0,86.0
2021-01-17 06:45:00+01:00,106.0,151.0,1277.0,3.0,0.0,0.0,12.0,5.0,1939.0,77.0,11.0,0.0,16.0,77.0
2021-01-17 07:00:00+01:00,101.0,146.0,1180.0,0.0,0.0,0.0,12.0,5.0,1939.0,74.0,11.0,0.0,15.0,72.0
2021-01-17 07:15:00+01:00,105.0,149.0,1182.0,0.0,0.0,0.0,12.0,5.0,1939.0,74.0,12.0,1.0,16.0,69.0
2021-01-17 07:30:00+01:00,106.0,143.0,1183.0,1.0,0.0,0.0,12.0,5.0,1939.0,74.0,12.0,4.0,16.0,60.0
2021-01-17 07:45:00+01:00,103.0,143.0,1177.0,2.0,0.0,0.0,12.0,5.0,1938.0,74.0,12.0,10.0,15.0,50.0
2021-01-17 08:00:00+01:00,100.0,144.0,1167.0,3.0,0.0,0.0,12.0,6.0,1937.0,74.0,12.0,18.0,16.0,47.0
2021-01-17 08:15:00+01:00,102.0,146.0,1202.0,3.0,0.0,0.0,12.0,6.0,1938.0,74.0,13.0,27.0,15.0,51.0
2021-01-17 08:30:00+01:00,106.0,150.0,1211.0,2.0,0.0,0.0,12.0,6.0,1938.0,74.0,13.0,34.0,15.0,62.0
2021-01-17 08:45:00+01:00,108.0,152.0,1357.0,3.0,0.0,0.0,12.0,6.0,1938.0,74.0,13.0,42.0,16.0,69.0
2021-01-17 09:00:00+01:00,107.0,188.0,1346.0,2.0,0.0,0.0,12.0,6.0,1937.0,76.0,13.0,51.0,15.0,70.0
2021-01-17 09:15:00+01:00,105.0,248.0,1309.0,1.0,0.0,0.0,12.0,6.0,1938.0,76.0,13.0,60.0,15.0,64.0
2021-01-17 09:30:00+01:00,105.0,262.0,1264.0,2.0,0.0,0.0,12.0,6.0,1939.0,76.0,14.0,73.0,14.0,59.0
2021-01-17 09:45:00+01:00,106.0,285.0,1370.0,3.0,0.0,0.0,12.0,6.0,1939.0,76.0,14.0,84.0,14.0,55.0
2021-01-17 10:00:00+01:00,107.0,285.0,1240.0,2.0,0.0,0.0,12.0,6.0,1940.0,78.0,14.0,94.0,14.0,53.0
2021-01-17 10:15:00+01:00,105.0,291.0,1237.0,1.0,0.0,0.0,12.0,6.0,1940.0,78.0,13.0,104.0,16.0,51.0
2021-01-17 10:30:00+01:00,108.0,309.0,1285.0,1.0,0.0,0.0,12.0,6.0,1940.0,78.0,13.0,109.0,15.0,54.0
2021-01-17 10:45:00+01:00,108.0,319.0,1287.0,2.0,0.0,0.0,12.0,6.0,1940.0,78.0,13.0,121.0,16.0,60.0
2021-01-17 11:00:00+01:00,105.0,310.0,1202.0,3.0,0.0,0.0,12.0,6.0,1940.0,78.0,13.0,126.0,16.0,56.0
2021-01-17 11:15:00+01:00,104.0,284.0,1207.0,2.0,0.0,0.0,12.0,6.0,1939.0,78.0,13.0,137.0,17.0,55.0
2021-01-17 11:30:00+01:00,109.0,269.0,1206.0,2.0,0.0,0.0,12.0,6.0,1940.0,78.0,13.0,157.0,17.0,63.0
2021-01-17 11:45:00+01:00,110.0,276.0,1213.0,2.0,0.0,0.0,12.0,6.0,1940.0,78.0,13.0,165.0,16.0,70.0
2021-01-17 12:00:00+01:00,108.0,290.0,1244.0,2.0,0.0,0.0,12.0,6.0,1939.0,79.0,13.0,156.0,15.0,66.0
2021-01-17 12:15:00+01:00,109.0,297.0,1200.0,2.0,0.0,0.0,12.0,6.0,1940.0,79.0,13.0,158.0,14.0,73.0
2021-01-17 12:30:00+01:00,111.0,303.0,1185.0,2.0,0.0,0.0,12.0,6.0,1940.0,79.0,12.0,155.0,13.0,70.0
2021-01-17 12:45:00+01:00,110.0,308.0,1162.0,2.0,0.0,0.0,12.0,6.0,1940.0,79.0,12.0,151.0,14.0,64.0
2021-01-17 13:00:00+01:00,107.0,327.0,1243.0,2.0,0.0,0.0,12.0,6.0,1940.0,81.0,12.0,137.0,15.0,60.0
2021-01-17 13:15:00+01:00,105.0,325.0,1215.0,3.0,0.0,0.0,12.0,6.0,1940.0,81.0,12.0,126.0,16.0,56.0
2021-01-17 13:30:00+01:00,108.0,326.0,1305.0,2.0,0.0,0.0,12.0,6.0,1941.0,81.0,12.0,110.0,15.0,53.0
2021-01-17 13:45:00+01:00,107.0,311.0,1231.0,2.0,0.0,0.0,12.0,6.0,1941.0,81.0,12.0,101.0,15.0,46.0
2021-01-17 14:00:00+01:00,107.0,324.0,1216.0,3.0,0.0,0.0,13.0,6.0,1941.0,81.0,12.0,89.0,15.0,44.0
2021-01-17 14:15:00+01:00,104.0,320.0,1193.0,2.0,0.0,0.0,13.0,6.0,1940.0,81.0,12.0,78.0,15.0,41.0
2021-01-17 14:30:00+01:00,104.0,333.0,1193.0,1.0,0.0,0.0,13.0,6.0,1940.0,81.0,12.0,65.0,15.0,39.0
2021-01-17 14:45:00+01:00,104.0,331.0,1197.0,2.0,0.0,0.0,13.0,6.0,1939.0,81.0,12.0,50.0,14.0,37.0
2021-01-17 15:00:00+01:00,105.0,324.0,1196.0,2.0,0.0,0.0,13.0,6.0,1938.0,81.0,13.0,37.0,13.0,38.0
2021-01-17 15:15:00+01:00,104.0,321.0,1198.0,1.0,0.0,0.0,13.0,6.0,1938.0,81.0,13.0,27.0,16.0,39.0
2021-01-17 15:30:00+01:00,107.0,319.0,1198.0,3.0,0.0,0.0,13.0,6.0,1937.0,81.0,13.0,17.0,16.0,37.0
2021-01-17 15:45:00+01:00,105.0,318.0,1198.0,2.0,0.0,0.0,13.0,6.0,1938.0,81.0,13.0,8.0,16.0,36.0
2021-01-17 16:00:00+01:00,106.0,304.0,1128.0,2.0,0.0,0.0,13.0,6.0,1938.0,81.0,13.0,2.0,15.0,34.0
2021-01-17 16:15:00+01:00,103.0,300.0,1186.0,2.0,0.0,0.0,13.0,6.0,1938.0,81.0,13.0,0.0,15.0,35.0
2021-01-17 16:30:00+01:00,107.0,315.0,1203.0,1.0,0.0,0.0,13.0,6.0,1939.0,81.0,12.0,0.0,13.0,36.0
2021-01-17 16:45:00+01:00,106.0,332.0,1267.0,1.0,0.0,0.0,13.0,6.0,1939.0,81.0,12.0,0.0,14.0,35.0
2021-01-17 17:00:00+01:00,108.0,341.0,1237.0,2.0,0.0,0.0,13.0,6.0,1939.0,79.0,12.0,0.0,13.0,34.0
2021-01-17 17:15:00+01:00,108.0,337.0,1249.0,0.0,0.0,0.0,13.0,6.0,1939.0,79.0,12.0,0.0,15.0,30.0
2021-01-17 17:30:00+01:00,109.0,341.0,1249.0,2.0,0.0,0.0,13.0,6.0,1939.0,79.0,12.0,0.0,15.0,27.0
2021-01-17 17:45:00+01:00,107.0,326.0,1237.0,2.0,0.0,0.0,13.0,6.0,1938.0,79.0,12.0,0.0,15.0,28.0
2021-01-17 18:00:00+01:00,110.0,330.0,1253.0,0.0,0.0,0.0,13.0,6.0,1938.0,74.0,12.0,0.0,15.0,28.0
2021-01-17 18:15:00+01:00,108.0,324.0,1264.0,2.0,0.0,0.0,13.0,6.0,1939.0,74.0,12.0,0.0,16.0,24.0
2021-01-17 18:30:00+01:00,108.0,325.0,1261.0,2.0,0.0,0.0,13.0,6.0,1938.0,74.0,12.0,0.0,16.0,21.0
2021-01-17 18:45:00+01:00,107.0,337.0,1268.0,2.0,0.0,0.0,13.0,6.0,1938.0,74.0,12.0,0.0,17.0,26.0
2021-01-17 19:00:00+01:00,107.0,338.0,1275.0,2.0,0.0,0.0,13.0,6.0,1938.0,76.0,12.0,0.0,16.0,29.0
2021-01-17 19:15:00+01:00,108.0,336.0,1215.0,2.0,0.0,0.0,13.0,6.0,1939.0,76.0,12.0,0.0,14.0,32.0
2021-01-17 19:30:00+01:00,109.0,326.0,1205.0,3.0,0.0,0.0,13.0,6.0,1939.0,76.0,12.0,0.0,14.0,37.0
2021-01-17 19:45:00+01:00,110.0,321.0,1213.0,2.0,0.0,0.0,13.0,6.0,1940.0,76.0,12.0,0.0,14.0,41.0
2021-01-17 20:00:00+01:00,103.0,324.0,1276.0,3.0,0.0,0.0,13.0,6.0,1939.0,76.0,12.0,0.0,15.0,44.0
2021-01-17 20:15:00+01:00,95.0,320.0,1218.0,3.0,0.0,0.0,13.0,6.0,1939.0,76.0,12.0,0.0,15.0,45.0
2021-01-17 20:30:00+01:00,99.0,306.0,1252.0,2.0,0.0,0.0,13.0,6.0,1939.0,76.0,12.0,0.0,15.0,44.0
2021-01-17 20:45:00+01:00,95.0,275.0,1261.0,2.0,0.0,0.0,13.0,6.0,1940.0,76.0,12.0,0.0,16.0,44.0
2021-01-17 21:00:00+01:00,93.0,261.0,1439.0,2.0,0.0,0.0,13.0,6.0,1940.0,77.0,12.0,0.0,15.0,44.0
2021-01-17 21:15:00+01:00,91.0,281.0,1440.0,3.0,0.0,0.0,13.0,6.0,1938.0,77.0,12.0,0.0,16.0,41.0
2021-01-17 21:30:00+01:00,90.0,307.0,1333.0,2.0,0.0,0.0,13.0,6.0,1938.0,77.0,13.0,0.0,15.0,47.0
2021-01-17 21:45:00+01:00,100.0,332.0,1265.0,2.0,0.0,0.0,13.0,6.0,1937.0,77.0,12.0,0.0,13.0,49.0
2021-01-17 22:00:00+01:00,97.0,334.0,1344.0,3.0,0.0,0.0,13.0,6.0,1937.0,76.0,12.0,0.0,15.0,51.0
2021-01-17 22:15:00+01:00,97.0,338.0,1268.0,3.0,0.0,0.0,13.0,6.0,1937.0,76.0,12.0,0.0,15.0,50.0
2021-01-17 22:30:00+01:00,100.0,333.0,1249.0,2.0,0.0,0.0,13.0,6.0,1937.0,76.0,12.0,0.0,15.0,49.0
2021-01-17 22:45:00+01:00,99.0,325.0,1254.0,3.0,0.0,0.0,13.0,6.0,1936.0,76.0,12.0,0.0,14.0,49.0
2021-01-17 23:00:00+01:00,98.0,322.0,1324.0,3.0,0.0,0.0,13.0,6.0,1936.0,76.0,12.0,0.0,14.0,43.0
2021-01-17 23:15:00+01:00,95.0,319.0,1250.0,0.0,0.0,0.0,13.0,6.0,1936.0,76.0,12.0,0.0,14.0,42.0
2021-01-17 23:30:00+01:00,99.0,307.0,1245.0,0.0,0.0,0.0,13.0,6.0,1936.0,76.0,12.0,0.0,14.0,34.0
2021-01-17 23:45:00+01:00,95.0,288.0,1262.0,0.0,0.0,0.0,13.0,6.0,1935.0,76.0,12.0,0.0,15.0,36.0
2021-01-18 00:00:00+01:00,82.0,291.0,1454.0,1.0,0.0,0.0,13.0,7.0,1936.0,74.0,12.0,0.0,14.0,36.0
2021-01-18 00:15:00+01:00,88.0,286.0,1458.0,1.0,0.0,0.0,13.0,7.0,1935.0,74.0,11.0,0.0,14.0,35.0
2021-01-18 00:30:00+01:00,83.0,284.0,1442.0,0.0,0.0,0.0,13.0,7.0,1934.0,74.0,12.0,0.0,14.0,34.0
2021-01-18 00:45:00+01:00,85.0,280.0,1445.0,1.0,0.0,0.0,13.0,7.0,1936.0,74.0,12.0,0.0,15.0,36.0
2021-01-18 01:00:00+01:00,85.0,283.0,1445.0,0.0,0.0,0.0,13.0,7.0,1936.0,74.0,12.0,0.0,14.0,39.0
2021-01-18 01:15:00+01:00,86.0,297.0,1414.0,0.0,0.0,0.0,13.0,7.0,1935.0,74.0,11.0,0.0,15.0,38.0
2021-01-18 01:30:00+01:00,87.0,279.0,1404.0,0.0,0.0,0.0,13.0,7.0,1936.0,74.0,9.0,0.0,15.0,39.0
2021-01-18 01:45:00+01:00,88.0,266.0,1396.0,1.0,0.0,0.0,13.0,7.0,1938.0,74.0,9.0,0.0,15.0,37.0
2021-01-18 02:00:00+01:00,79.0,275.0,1476.0,1.0,0.0,0.0,14.0,7.0,1938.0,72.0,9.0,0.0,15.0,36.0
2021-01-18 02:15:00+01:00,70.0,279.0,1462.0,1.0,0.0,0.0,14.0,7.0,1937.0,72.0,9.0,0.0,15.0,40.0
2021-01-18 02:30:00+01:00,68.0,278.0,1400.0,1.0,0.0,0.0,14.0,7.0,1938.0,72.0,9.0,0.0,15.0,42.0
2021-01-18 02:45:00+01:00,68.0,275.0,1404.0,1.0,0.0,0.0,14.0,7.0,1938.0,72.0,9.0,0.0,14.0,30.0
2021-01-18 03:00:00+01:00,70.0,281.0,1406.0,2.0,0.0,0.0,14.0,7.0,1939.0,74.0,9.0,0.0,14.0,21.0
2021-01-18 03:15:00+01:00,69.0,276.0,1367.0,1.0,0.0,0.0,14.0,7.0,1938.0,74.0,8.0,0.0,13.0,17.0
2021-01-18 03:30:00+01:00,69.0,265.0,1364.0,1.0,0.0,0.0,14.0,7.0,1939.0,74.0,9.0,0.0,15.0,17.0
2021-01-18 03:45:00+01:00,70.0,267.0,1360.0,0.0,0.0,0.0,14.0,7.0,1939.0,74.0,8.0,0.0,14.0,20.0
2021-01-18 04:00:00+01:00,71.0,257.0,1366.0,1.0,0.0,0.0,14.0,7.0,1940.0,75.0,8.0,0.0,14.0,28.0
2021-01-18 04:15:00+01:00,73.0,279.0,1420.0,2.0,0.0,0.0,14.0,7.0,1940.0,75.0,8.0,0.0,14.0,32.0
2021-01-18 04:30:00+01:00,72.0,281.0,1476.0,3.0,0.0,0.0,14.0,7.0,1941.0,75.0,8.0,0.0,13.0,32.0
2021-01-18 04:45:00+01:00,72.0,279.0,1502.0,4.0,0.0,0.0,14.0,7.0,1940.0,75.0,8.0,0.0,14.0,35.0
2021-01-18 05:00:00+01:00,72.0,262.0,1434.0,4.0,0.0,0.0,14.0,7.0,1941.0,75.0,9.0,0.0,14.0,39.0
2021-01-18 05:15:00+01:00,79.0,258.0,1444.0,3.0,0.0,0.0,14.0,7.0,1940.0,75.0,10.0,0.0,15.0,34.0
2021-01-18 05:30:00+01:00,79.0,255.0,1498.0,2.0,0.0,0.0,14.0,7.0,1939.0,75.0,10.0,0.0,15.0,17.0
2021-01-18 05:45:00+01:00,84.0,242.0,1557.0,1.0,0.0,0.0,14.0,7.0,1939.0,75.0,10.0,0.0,17.0,14.0
2021-01-18 06:00:00+01:00,86.0,220.0,1443.0,4.0,0.0,0.0,14.0,7.0,1939.0,77.0,10.0,0.0,16.0,9.0
2021-01-18 06:15:00+01:00,85.0,228.0,1522.0,3.0,0.0,0.0,14.0,7.0,1940.0,77.0,10.0,0.0,17.0,10.0
2021-01-18 06:30:00+01:00,84.0,246.0,1572.0,2.0,0.0,0.0,14.0,7.0,1940.0,77.0,10.0,0.0,16.0,10.0
2021-01-18 06:45:00+01:00,86.0,256.0,1741.0,3.0,0.0,0.0,14.0,7.0,1940.0,77.0,10.0,0.0,15.0,10.0
2021-01-18 07:00:00+01:00,81.0,251.0,1626.0,2.0,0.0,0.0,14.0,7.0,1939.0,74.0,10.0,0.0,15.0,8.0
2021-01-18 07:15:00+01:00,79.0,251.0,1718.0,1.0,0.0,0.0,14.0,7.0,1938.0,74.0,11.0,0.0,15.0,8.0
2021-01-18 07:30:00+01:00,85.0,259.0,1766.0,1.0,0.0,0.0,14.0,7.0,1938.0,74.0,11.0,4.0,15.0,6.0
2021-01-18 07:45:00+01:00,86.0,270.0,1787.0,2.0,0.0,0.0,14.0,7.0,1937.0,74.0,11.0,14.0,15.0,4.0
2021-01-18 08:00:00+01:00,85.0,279.0,1698.0,0.0,0.0,0.0,14.0,7.0,1937.0,74.0,11.0,30.0,15.0,6.0
2021-01-18 08:15:00+01:00,84.0,279.0,1766.0,1.0,0.0,0.0,14.0,7.0,1938.0,74.0,11.0,50.0,16.0,4.0
2021-01-18 08:30:00+01:00,77.0,287.0,1800.0,2.0,0.0,0.0,14.0,7.0,1937.0,74.0,11.0,72.0,14.0,10.0
2021-01-18 08:45:00+01:00,81.0,285.0,1844.0,3.0,0.0,0.0,14.0,7.0,1938.0,74.0,11.0,96.0,13.0,12.0
2021-01-18 09:00:00+01:00,80.0,286.0,1901.0,0.0,0.0,0.0,14.0,7.0,1938.0,76.0,12.0,119.0,15.0,11.0
2021-01-18 09:15:00+01:00,79.0,277.0,1901.0,3.0,10.0,0.0,14.0,7.0,1938.0,76.0,12.0,143.0,14.0,11.0
2021-01-18 09:30:00+01:00,79.0,270.0,1803.0,4.0,61.0,0.0,14.0,7.0,1939.0,76.0,12.0,165.0,14.0,11.0
2021-01-18 09:45:00+01:00,75.0,276.0,1730.0,3.0,54.0,0.0,14.0,7.0,1939.0,76.0,11.0,191.0,14.0,11.0
2021-01-18 10:00:00+01:00,76.0,294.0,1823.0,2.0,0.0,0.0,14.0,7.0,1939.0,78.0,11.0,217.0,14.0,9.0
2021-01-18 10:15:00+01:00,84.0,299.0,1675.0,3.0,0.0,0.0,14.0,7.0,1938.0,78.0,12.0,245.0,15.0,7.0
2021-01-18 10:30:00+01:00,87.0,304.0,1609.0,0.0,0.0,0.0,14.0,7.0,1938.0,78.0,11.0,269.0,15.0,5.0
2021-01-18 10:45:00+01:00,87.0,302.0,1543.0,2.0,0.0,0.0,14.0,7.0,1939.0,78.0,12.0,294.0,15.0,7.0
2021-01-18 11:00:00+01:00,89.0,308.0,1592.0,1.0,0.0,0.0,14.0,6.0,1939.0,78.0,12.0,314.0,13.0,8.0
2021-01-18 11:15:00+01:00,87.0,297.0,1645.0,2.0,0.0,0.0,14.0,5.0,1938.0,78.0,12.0,330.0,14.0,6.0
2021-01-18 11:30:00+01:00,86.0,289.0,1562.0,2.0,0.0,0.0,14.0,5.0,1938.0,78.0,12.0,337.0,14.0,5.0
2021-01-18 11:45:00+01:00,86.0,282.0,1518.0,2.0,0.0,0.0,14.0,5.0,1938.0,78.0,13.0,344.0,14.0,5.0
2021-01-18 12:00:00+01:00,87.0,277.0,1693.0,2.0,0.0,0.0,14.0,5.0,1939.0,79.0,13.0,338.0,14.0,6.0
2021-01-18 12:15:00+01:00,90.0,271.0,1806.0,3.0,0.0,0.0,14.0,6.0,1938.0,79.0,13.0,331.0,15.0,8.0
2021-01-18 12:30:00+01:00,90.0,272.0,1823.0,3.0,0.0,0.0,14.0,6.0,1939.0,79.0,12.0,310.0,13.0,8.0
2021-01-18 12:45:00+01:00,89.0,272.0,1744.0,3.0,0.0,0.0,14.0,7.0,1938.0,79.0,13.0,302.0,13.0,8.0
2021-01-18 13:00:00+01:00,89.0,283.0,1659.0,2.0,0.0,0.0,14.0,7.0,1939.0,81.0,13.0,279.0,14.0,6.0
2021-01-18 13:15:00+01:00,89.0,286.0,1601.0,3.0,0.0,0.0,14.0,7.0,1940.0,81.0,13.0,244.0,13.0,7.0
2021-01-18 13:30:00+01:00,89.0,296.0,1675.0,2.0,0.0,0.0,14.0,7.0,1941.0,81.0,13.0,221.0,14.0,4.0
2021-01-18 13:45:00+01:00,93.0,292.0,1614.0,2.0,0.0,0.0,14.0,7.0,1940.0,81.0,13.0,193.0,15.0,3.0
2021-01-18 14:00:00+01:00,89.0,291.0,1577.0,3.0,0.0,0.0,14.0,7.0,1940.0,81.0,13.0,170.0,15.0,3.0
2021-01-18 14:15:00+01:00,87.0,296.0,1515.0,4.0,0.0,0.0,14.0,7.0,1940.0,81.0,13.0,141.0,15.0,3.0
2021-01-18 14:30:00+01:00,88.0,310.0,1523.0,2.0,0.0,0.0,14.0,7.0,1940.0,81.0,13.0,118.0,15.0,3.0
2021-01-18 14:45:00+01:00,86.0,308.0,1516.0,2.0,0.0,0.0,14.0,7.0,1940.0,81.0,13.0,93.0,14.0,2.0
2021-01-18 15:00:00+01:00,88.0,307.0,1484.0,4.0,0.0,0.0,14.0,7.0,1940.0,81.0,13.0,69.0,14.0,2.0
2021-01-18 15:15:00+01:00,89.0,304.0,1503.0,5.0,0.0,0.0,14.0,7.0,1941.0,81.0,13.0,49.0,14.0,2.0
2021-01-18 15:30:00+01:00,88.0,298.0,1503.0,4.0,0.0,0.0,14.0,7.0,1941.0,81.0,12.0,29.0,14.0,1.0
2021-01-18 15:45:00+01:00,86.0,304.0,1491.0,1.0,0.0,0.0,14.0,7.0,1941.0,81.0,12.0,14.0,14.0,2.0
2021-01-18 16:00:00+01:00,85.0,294.0,1475.0,2.0,0.0,0.0,14.0,7.0,1941.0,81.0,12.0,4.0,13.0,3.0
2021-01-18 16:15:00+01:00,82.0,298.0,1492.0,1.0,0.0,0.0,14.0,7.0,1941.0,81.0,12.0,0.0,13.0,3.0
2021-01-18 16:30:00+01:00,87.0,303.0,1524.0,3.0,0.0,0.0,14.0,7.0,1942.0,81.0,12.0,0.0,14.0,5.0
2021-01-18 16:45:00+01:00,83.0,297.0,1669.0,3.0,0.0,0.0,14.0,7.0,1942.0,81.0,12.0,0.0,15.0,8.0
2021-01-18 17:00:00+01:00,81.0,299.0,1683.0,2.0,0.0,0.0,14.0,7.0,1942.0,79.0,12.0,0.0,14.0,8.0
2021-01-18 17:15:00+01:00,85.0,284.0,1684.0,3.0,0.0,0.0,14.0,7.0,1942.0,79.0,12.0,0.0,13.0,7.0
2021-01-18 17:30:00+01:00,92.0,291.0,1642.0,1.0,0.0,0.0,14.0,7.0,1942.0,79.0,12.0,0.0,12.0,7.0
2021-01-18 17:45:00+01:00,83.0,293.0,1604.0,3.0,0.0,0.0,14.0,7.0,1941.0,79.0,12.0,0.0,15.0,6.0
2021-01-18 18:00:00+01:00,83.0,300.0,1580.0,3.0,0.0,0.0,14.0,7.0,1941.0,74.0,13.0,0.0,15.0,8.0
2021-01-18 18:15:00+01:00,84.0,300.0,1509.0,3.0,0.0,0.0,14.0,7.0,1941.0,74.0,13.0,0.0,16.0,9.0
2021-01-18 18:30:00+01:00,88.0,296.0,1513.0,3.0,0.0,0.0,14.0,7.0,1941.0,74.0,13.0,0.0,15.0,10.0
2021-01-18 18:45:00+01:00,84.0,291.0,1619.0,3.0,0.0,0.0,14.0,8.0,1941.0,74.0,13.0,0.0,14.0,9.0
2021-01-18 19:00:00+01:00,85.0,313.0,1675.0,3.0,0.0,0.0,14.0,8.0,1941.0,76.0,13.0,0.0,15.0,9.0
2021-01-18 19:15:00+01:00,88.0,309.0,1586.0,3.0,0.0,0.0,14.0,8.0,1940.0,76.0,13.0,0.0,15.0,11.0
2021-01-18 19:30:00+01:00,88.0,310.0,1501.0,3.0,0.0,0.0,14.0,8.0,1940.0,76.0,13.0,0.0,13.0,12.0
2021-01-18 19:45:00+01:00,82.0,304.0,1497.0,3.0,0.0,0.0,14.0,8.0,1940.0,76.0,13.0,0.0,14.0,12.0
2021-01-18 20:00:00+01:00,82.0,316.0,1611.0,2.0,0.0,0.0,14.0,8.0,1939.0,76.0,13.0,0.0,14.0,17.0
2021-01-18 20:15:00+01:00,84.0,303.0,1553.0,3.0,0.0,0.0,14.0,8.0,1939.0,76.0,13.0,0.0,14.0,19.0
2021-01-18 20:30:00+01:00,86.0,310.0,1493.0,3.0,0.0,0.0,14.0,8.0,1939.0,76.0,13.0,0.0,14.0,15.0
2021-01-18 20:45:00+01:00,90.0,305.0,1493.0,2.0,0.0,0.0,14.0,8.0,1939.0,76.0,13.0,0.0,15.0,10.0
2021-01-18 21:00:00+01:00,91.0,288.0,1627.0,2.0,0.0,0.0,14.0,8.0,1939.0,77.0,13.0,0.0,17.0,8.0
2021-01-18 21:15:00+01:00,93.0,304.0,1649.0,2.0,0.0,0.0,14.0,8.0,1938.0,77.0,13.0,0.0,16.0,10.0
2021-01-18 21:30:00+01:00,94.0,302.0,1574.0,3.0,0.0,0.0,14.0,8.0,1939.0,77.0,13.0,0.0,14.0,13.0
2021-01-18 21:45:00+01:00,82.0,305.0,1494.0,3.0,0.0,0.0,14.0,8.0,1938.0,77.0,12.0,0.0,14.0,14.0
2021-01-18 22:00:00+01:00,84.0,305.0,1501.0,3.0,0.0,0.0,14.0,8.0,1940.0,76.0,12.0,0.0,14.0,18.0
2021-01-18 22:15:00+01:00,86.0,304.0,1526.0,3.0,0.0,0.0,14.0,8.0,1939.0,76.0,12.0,0.0,14.0,21.0
2021-01-18 22:30:00+01:00,84.0,305.0,1504.0,3.0,0.0,0.0,14.0,8.0,1938.0,76.0,12.0,0.0,14.0,22.0
2021-01-18 22:45:00+01:00,84.0,307.0,1442.0,2.0,0.0,0.0,14.0,8.0,1939.0,76.0,12.0,0.0,14.0,26.0
2021-01-18 23:00:00+01:00,86.0,311.0,1546.0,3.0,0.0,0.0,14.0,8.0,1939.0,76.0,12.0,0.0,15.0,29.0
2021-01-18 23:15:00+01:00,85.0,310.0,1526.0,3.0,0.0,0.0,14.0,8.0,1937.0,76.0,12.0,0.0,15.0,33.0
2021-01-18 23:30:00+01:00,85.0,314.0,1464.0,3.0,0.0,0.0,14.0,8.0,1938.0,76.0,12.0,0.0,15.0,42.0
2021-01-18 23:45:00+01:00,88.0,302.0,1423.0,2.0,0.0,0.0,14.0,8.0,1937.0,76.0,12.0,0.0,15.0,47.0
2021-01-19 00:00:00+01:00,86.0,311.0,1500.0,2.0,0.0,0.0,14.0,8.0,1938.0,80.0,12.0,0.0,15.0,50.0
2021-01-19 00:15:00+01:00,87.0,313.0,1434.0,3.0,0.0,0.0,14.0,8.0,1938.0,80.0,13.0,0.0,15.0,53.0
