,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2020-03-06 11:00:00+01:00,305.688,93.48,973.34,19.668
2020-03-06 12:00:00+01:00,306.024,93.48,976.6200000000001,18.898
2020-03-06 13:00:00+01:00,304.392,93.48,947.9200000000001,19.756
2020-03-06 14:00:00+01:00,299.832,93.504,940.5400000000001,19.877
2020-03-06 15:00:00+01:00,297.504,93.492,921.6800000000001,20.933
2020-03-06 16:00:00+01:00,296.808,93.444,914.3000000000001,22.462
2020-03-06 17:00:00+01:00,294.96,93.456,917.58,24.639999999999997
2020-03-06 18:00:00+01:00,294.312,93.48,909.3800000000001,28.401999999999997
2020-03-06 19:00:00+01:00,282.6,93.492,893.8000000000001,31.273
2020-03-06 20:00:00+01:00,277.32,93.516,875.7600000000001,31.921999999999997
2020-03-06 21:00:00+01:00,270.48,93.492,865.9200000000001,33.132
2020-03-06 22:00:00+01:00,244.99200000000002,93.504,853.6200000000001,33.055
2020-03-06 23:00:00+01:00,227.4,93.56400000000001,837.22,32.527
2020-03-07 00:00:00+01:00,219.12,93.552,810.98,32.912
2020-03-07 01:00:00+01:00,209.73600000000002,93.56400000000001,775.72,31.691
2020-03-07 02:00:00+01:00,208.056,93.58800000000001,773.2600000000001,30.206
2020-03-07 03:00:00+01:00,211.344,93.61200000000001,768.34,29.282
2020-03-07 04:00:00+01:00,222.048,93.60000000000001,770.8000000000001,27.477999999999998
2020-03-07 05:00:00+01:00,241.632,93.61200000000001,792.12,25.674
2020-03-07 06:00:00+01:00,260.088,93.61200000000001,824.1,23.913999999999998
2020-03-07 07:00:00+01:00,274.032,93.60000000000001,835.58,21.56
2020-03-07 08:00:00+01:00,287.712,93.60000000000001,849.5200000000001,18.249
2020-03-07 09:00:00+01:00,293.088,93.57600000000001,879.0400000000001,14.838999999999999
2020-03-07 10:00:00+01:00,293.184,93.54,922.5000000000001,12.396999999999998
2020-03-07 11:00:00+01:00,296.16,93.528,944.6400000000001,10.186
2020-03-07 12:00:00+01:00,295.2,93.54,943.82,7.446999999999999
2020-03-07 13:00:00+01:00,293.35200000000003,93.552,950.3800000000001,6.4239999999999995
2020-03-07 14:00:00+01:00,290.616,93.516,939.72,7.436
2020-03-07 15:00:00+01:00,289.56,93.492,930.7,8.161999999999999
2020-03-07 16:00:00+01:00,290.30400000000003,93.372,909.3800000000001,10.824
2020-03-07 17:00:00+01:00,291.744,92.988,903.6400000000001,15.729999999999999
2020-03-07 18:00:00+01:00,286.464,92.85600000000001,915.1200000000001,20.360999999999997
2020-03-07 19:00:00+01:00,283.8,93.276,890.5200000000001,26.026
2020-03-07 20:00:00+01:00,263.32800000000003,93.492,870.0200000000001,30.932
2020-03-07 21:00:00+01:00,244.848,93.57600000000001,848.7,34.683
2020-03-07 22:00:00+01:00,227.904,93.57600000000001,792.12,37.906
2020-03-07 23:00:00+01:00,216.696,93.276,756.86,41.150999999999996
2020-03-08 00:00:00+01:00,186.768,92.124,711.7600000000001,48.300999999999995
2020-03-08 01:00:00+01:00,179.68800000000002,92.136,714.22,49.94
2020-03-08 02:00:00+01:00,175.776,92.16,718.32,53.559
2020-03-08 03:00:00+01:00,160.248,92.136,728.98,56.936
2020-03-08 04:00:00+01:00,155.136,92.148,751.12,60.522
2020-03-08 05:00:00+01:00,153.672,92.16,736.36,64.064
2020-03-08 06:00:00+01:00,153.888,92.16,756.0400000000001,66.583
2020-03-08 07:00:00+01:00,164.088,92.136,779.0000000000001,67.518
2020-03-08 08:00:00+01:00,169.344,92.124,809.34,69.069
2020-03-08 09:00:00+01:00,165.96,92.11200000000001,823.2800000000001,70.98299999999999
2020-03-08 10:00:00+01:00,163.08,92.08800000000001,820.82,72.92999999999999
2020-03-08 11:00:00+01:00,163.56,92.10000000000001,835.58,72.71
2020-03-08 12:00:00+01:00,152.256,92.10000000000001,861.0000000000001,72.479
2020-03-08 13:00:00+01:00,152.16,92.07600000000001,859.36,72.699
2020-03-08 14:00:00+01:00,155.52,92.08800000000001,847.0600000000001,73.458
2020-03-08 15:00:00+01:00,169.08,92.10000000000001,830.6600000000001,74.426
2020-03-08 16:00:00+01:00,180.816,92.07600000000001,820.0000000000001,74.173
2020-03-08 17:00:00+01:00,189.672,92.052,810.98,74.92099999999999
2020-03-08 18:00:00+01:00,200.52,92.04,815.9000000000001,75.856
2020-03-08 19:00:00+01:00,200.472,92.07600000000001,806.0600000000001,75.229
2020-03-08 20:00:00+01:00,191.112,92.08800000000001,805.24,73.106
2020-03-08 21:00:00+01:00,185.16,92.08800000000001,806.8800000000001,71.77499999999999
2020-03-08 22:00:00+01:00,179.544,92.08800000000001,810.1600000000001,69.839
2020-03-08 23:00:00+01:00,173.976,92.08800000000001,801.96,67.298
2020-03-09 00:00:00+01:00,166.536,92.04,782.2800000000001,65.76899999999999
2020-03-09 01:00:00+01:00,165.0,91.98,774.08,63.019
2020-03-09 02:00:00+01:00,164.952,92.08800000000001,758.5000000000001,59.388999999999996
2020-03-09 03:00:00+01:00,167.328,92.10000000000001,751.94,55.11
2020-03-09 04:00:00+01:00,178.15200000000002,92.07600000000001,742.9200000000001,53.68
2020-03-09 05:00:00+01:00,202.92000000000002,92.604,764.24,50.599999999999994
2020-03-09 06:00:00+01:00,241.632,93.492,802.7800000000001,47.949
2020-03-09 07:00:00+01:00,260.832,93.528,844.6,47.135
2020-03-09 08:00:00+01:00,264.336,93.528,867.5600000000001,43.01
2020-03-09 09:00:00+01:00,266.32800000000003,93.528,887.2400000000001,42.019999999999996
2020-03-09 10:00:00+01:00,265.584,93.57600000000001,906.9200000000001,37.763
2020-03-09 11:00:00+01:00,262.32,93.528,900.36,36.574999999999996
2020-03-09 12:00:00+01:00,258.144,93.456,892.98,35.662
2020-03-09 13:00:00+01:00,259.464,93.516,888.8800000000001,34.375
2020-03-09 14:00:00+01:00,260.448,93.48,868.3800000000001,34.518
2020-03-09 15:00:00+01:00,256.344,93.456,851.98,35.189
2020-03-09 16:00:00+01:00,259.752,93.48,849.5200000000001,37.916999999999994
2020-03-09 17:00:00+01:00,264.84000000000003,93.504,846.24,40.062
2020-03-09 18:00:00+01:00,265.128,93.492,858.5400000000001,42.745999999999995
2020-03-09 19:00:00+01:00,262.872,93.516,862.6400000000001,43.416999999999994
2020-03-09 20:00:00+01:00,258.576,93.552,838.0400000000001,42.163
2020-03-09 21:00:00+01:00,247.872,93.552,810.98,42.625
2020-03-09 22:00:00+01:00,236.544,93.56400000000001,780.6400000000001,40.403
2020-03-09 23:00:00+01:00,217.96800000000002,93.552,758.5000000000001,39.534
2020-03-10 00:00:00+01:00,186.192,93.54,744.5600000000001,36.311
2020-03-10 01:00:00+01:00,178.368,93.54,744.5600000000001,33.461999999999996
2020-03-10 02:00:00+01:00,174.72,93.56400000000001,738.82,31.613999999999997
2020-03-10 03:00:00+01:00,178.89600000000002,93.56400000000001,742.9200000000001,28.831
2020-03-10 04:00:00+01:00,193.22400000000002,93.56400000000001,742.9200000000001,27.686999999999998
2020-03-10 05:00:00+01:00,232.032,93.552,755.22,27.730999999999998
2020-03-10 06:00:00+01:00,266.952,93.54,792.12,27.224999999999998
2020-03-10 07:00:00+01:00,287.568,93.54,838.0400000000001,28.137999999999998
2020-03-10 08:00:00+01:00,282.696,93.528,840.5000000000001,26.235
2020-03-10 09:00:00+01:00,289.104,93.492,849.5200000000001,23.903
2020-03-10 10:00:00+01:00,291.264,93.48,857.72,22.956999999999997
2020-03-10 11:00:00+01:00,293.232,93.516,843.7800000000001,23.605999999999998
2020-03-10 12:00:00+01:00,290.928,93.504,854.44,24.046
2020-03-10 13:00:00+01:00,283.44,93.48,847.0600000000001,24.255
2020-03-10 14:00:00+01:00,273.072,93.504,878.22,24.980999999999998
2020-03-10 15:00:00+01:00,273.144,93.492,817.5400000000001,25.860999999999997
2020-03-10 16:00:00+01:00,276.048,93.492,811.8000000000001,28.038999999999998
2020-03-10 17:00:00+01:00,284.232,93.504,797.86,30.183999999999997
2020-03-10 18:00:00+01:00,283.224,93.504,806.0600000000001,33.275
2020-03-10 19:00:00+01:00,278.664,93.504,786.3800000000001,33.516999999999996
2020-03-10 20:00:00+01:00,259.104,93.516,782.2800000000001,33.055
2020-03-10 21:00:00+01:00,238.56,93.528,758.5000000000001,32.131
2020-03-10 22:00:00+01:00,191.448,93.156,749.48,31.910999999999998
2020-03-10 23:00:00+01:00,174.0,91.752,743.74,31.581
2020-03-11 00:00:00+01:00,163.512,91.008,736.36,31.801
2020-03-11 01:00:00+01:00,159.12,91.008,710.94,31.801
2020-03-11 02:00:00+01:00,158.66400000000002,91.008,733.9000000000001,32.032
2020-03-11 03:00:00+01:00,159.096,90.996,725.7,32.692
2020-03-11 04:00:00+01:00,164.04,91.008,738.0,34.43
2020-03-11 05:00:00+01:00,196.89600000000002,91.008,723.24,35.794
2020-03-11 06:00:00+01:00,226.488,90.996,756.0400000000001,37.498999999999995
2020-03-11 07:00:00+01:00,259.488,90.996,788.84,37.763
2020-03-11 08:00:00+01:00,260.616,90.98400000000001,849.5200000000001,37.125
2020-03-11 09:00:00+01:00,257.088,90.996,869.2,38.730999999999995
2020-03-11 10:00:00+01:00,247.776,90.94800000000001,869.2,38.928999999999995
2020-03-11 11:00:00+01:00,241.44,90.924,853.6200000000001,39.434999999999995
2020-03-11 12:00:00+01:00,233.68800000000002,90.924,846.24,40.160999999999994
2020-03-11 13:00:00+01:00,232.94400000000002,90.924,828.2,40.128
2020-03-11 14:00:00+01:00,230.856,90.924,846.24,39.974
2020-03-11 15:00:00+01:00,231.43200000000002,90.924,851.1600000000001,39.391
2020-03-11 16:00:00+01:00,234.216,90.912,832.3000000000001,39.699
2020-03-11 17:00:00+01:00,240.888,90.924,841.32,41.239
2020-03-11 18:00:00+01:00,246.984,90.936,861.0000000000001,43.483
2020-03-11 19:00:00+01:00,242.544,90.924,839.6800000000001,45.397
2020-03-11 20:00:00+01:00,238.536,90.94800000000001,831.48,46.948
2020-03-11 21:00:00+01:00,217.704,90.936,815.08,48.796
2020-03-11 22:00:00+01:00,209.71200000000002,90.936,794.58,48.994
2020-03-11 23:00:00+01:00,194.784,89.628,789.6600000000001,47.388
2020-03-12 00:00:00+01:00,180.84,85.584,771.62,46.903999999999996
2020-03-12 01:00:00+01:00,173.232,85.584,738.82,45.474
2020-03-12 02:00:00+01:00,173.448,85.572,733.08,44.153999999999996
2020-03-12 03:00:00+01:00,168.552,85.572,730.62,41.756
2020-03-12 04:00:00+01:00,172.12800000000001,85.584,787.2,40.172
2020-03-12 05:00:00+01:00,200.76,85.572,788.0200000000001,38.379
2020-03-12 06:00:00+01:00,248.328,85.572,810.98,37.080999999999996
2020-03-12 07:00:00+01:00,260.37600000000003,85.572,863.46,34.583999999999996
2020-03-12 08:00:00+01:00,265.32,85.572,889.7,32.538
2020-03-12 09:00:00+01:00,258.48,82.992,890.5200000000001,31.328
2020-03-12 10:00:00+01:00,258.144,80.64,907.7400000000001,29.766
2020-03-12 11:00:00+01:00,263.112,80.556,890.5200000000001,29.909
2020-03-12 12:00:00+01:00,258.504,80.52,874.94,30.040999999999997
2020-03-12 13:00:00+01:00,259.128,80.508,861.82,32.318
2020-03-12 14:00:00+01:00,252.048,80.508,874.94,35.144999999999996
2020-03-12 15:00:00+01:00,251.304,80.496,865.9200000000001,39.907999999999994
2020-03-12 16:00:00+01:00,256.896,80.496,864.2800000000001,44.242
2020-03-12 17:00:00+01:00,259.512,80.484,835.58,49.049
2020-03-12 18:00:00+01:00,259.92,80.508,840.5000000000001,55.769999999999996
2020-03-12 19:00:00+01:00,258.216,80.556,820.82,61.632999999999996
2020-03-12 20:00:00+01:00,254.064,81.492,824.1,64.889
2020-03-12 21:00:00+01:00,244.536,81.852,822.46,68.574
2020-03-12 22:00:00+01:00,232.032,81.876,800.32,71.731
2020-03-12 23:00:00+01:00,205.96800000000002,81.888,790.48,73.92
2020-03-13 00:00:00+01:00,171.144,81.912,781.46,74.536
2020-03-13 01:00:00+01:00,162.912,82.26,783.1,75.196
2020-03-13 02:00:00+01:00,162.0,82.272,760.1400000000001,73.931
2020-03-13 03:00:00+01:00,162.40800000000002,82.284,748.6600000000001,71.26899999999999
2020-03-13 04:00:00+01:00,172.632,82.296,775.72,68.783
2020-03-13 05:00:00+01:00,213.096,82.596,772.44,65.604
2020-03-13 06:00:00+01:00,236.952,82.632,770.8000000000001,62.446999999999996
2020-03-13 07:00:00+01:00,258.408,82.608,788.0200000000001,60.400999999999996
2020-03-13 08:00:00+01:00,260.208,82.596,800.32,59.06999999999999
2020-03-13 09:00:00+01:00,255.552,82.944,783.1,59.983
2020-03-13 10:00:00+01:00,247.104,83.016,797.0400000000001,58.651999999999994
2020-03-13 11:00:00+01:00,243.096,83.004,814.2600000000001,56.507
2020-03-13 12:00:00+01:00,237.48000000000002,82.968,816.72,55.0
2020-03-13 13:00:00+01:00,234.144,82.956,806.8800000000001,54.504999999999995
2020-03-13 14:00:00+01:00,231.504,82.98,789.6600000000001,55.626999999999995
2020-03-13 15:00:00+01:00,229.8,82.98,783.9200000000001,57.541
2020-03-13 16:00:00+01:00,238.848,82.968,782.2800000000001,59.32299999999999
2020-03-13 17:00:00+01:00,255.312,81.012,774.08,60.75299999999999
2020-03-13 18:00:00+01:00,269.952,79.632,788.84,62.458
2020-03-13 19:00:00+01:00,269.856,79.572,771.62,63.007999999999996
2020-03-13 20:00:00+01:00,265.488,79.572,751.94,62.733
2020-03-13 21:00:00+01:00,260.688,79.968,751.12,62.721999999999994
2020-03-13 22:00:00+01:00,248.88,80.232,733.9000000000001,61.687999999999995
2020-03-13 23:00:00+01:00,242.856,80.34,727.34,60.224999999999994
2020-03-14 00:00:00+01:00,237.0,80.412,710.12,59.62
2020-03-14 01:00:00+01:00,234.12,80.808,703.5600000000001,57.837999999999994
2020-03-14 02:00:00+01:00,233.568,80.85600000000001,697.82,57.529999999999994
2020-03-14 03:00:00+01:00,233.52,80.928,700.2800000000001,55.0
2020-03-14 04:00:00+01:00,238.824,80.964,705.2,53.482
2020-03-14 05:00:00+01:00,250.608,81.336,706.0200000000001,51.678
2020-03-14 06:00:00+01:00,258.528,81.396,718.32,48.433
2020-03-14 07:00:00+01:00,270.024,81.408,754.4000000000001,43.241
2020-03-14 08:00:00+01:00,290.112,81.348,776.5400000000001,32.867999999999995
2020-03-14 09:00:00+01:00,297.648,81.66,806.0600000000001,24.464
2020-03-14 10:00:00+01:00,300.144,81.684,818.36,15.642
2020-03-14 11:00:00+01:00,298.824,81.648,833.94,12.440999999999999
2020-03-14 12:00:00+01:00,298.536,81.624,823.2800000000001,11.142999999999999
2020-03-14 13:00:00+01:00,297.984,81.936,828.2,11.968
2020-03-14 14:00:00+01:00,296.208,81.94800000000001,808.5200000000001,13.100999999999999
2020-03-14 15:00:00+01:00,297.672,81.936,800.32,15.927999999999999
2020-03-14 16:00:00+01:00,297.91200000000003,81.924,795.4000000000001,20.294999999999998
2020-03-14 17:00:00+01:00,295.008,80.424,738.82,29.964
2020-03-14 18:00:00+01:00,283.488,79.164,755.22,40.809999999999995
2020-03-14 19:00:00+01:00,271.2,79.152,751.94,49.730999999999995
2020-03-14 20:00:00+01:00,248.952,79.2,732.2600000000001,57.849
2020-03-14 21:00:00+01:00,233.448,79.44,720.7800000000001,63.623999999999995
2020-03-14 22:00:00+01:00,223.8,79.476,702.74,67.36399999999999
2020-03-14 23:00:00+01:00,212.352,78.66,709.3000000000001,68.66199999999999
2020-03-15 00:00:00+01:00,185.328,75.696,667.48,69.729
2020-03-15 01:00:00+01:00,160.584,75.22800000000001,676.5,71.401
2020-03-15 02:00:00+01:00,150.264,74.616,703.5600000000001,72.182
2020-03-15 03:00:00+01:00,153.312,73.944,707.6600000000001,73.87599999999999
2020-03-15 04:00:00+01:00,144.168,73.944,708.48,74.613
2020-03-15 05:00:00+01:00,144.144,73.92,689.62,76.461
2020-03-15 06:00:00+01:00,142.32,73.932,728.98,76.351
2020-03-15 07:00:00+01:00,145.488,73.944,739.6400000000001,77.67099999999999
2020-03-15 08:00:00+01:00,149.496,73.956,761.7800000000001,76.80199999999999
2020-03-15 09:00:00+01:00,148.056,73.944,739.6400000000001,76.208
2020-03-15 10:00:00+01:00,151.248,73.956,753.58,76.054
2020-03-15 11:00:00+01:00,152.232,73.944,741.2800000000001,75.25099999999999
2020-03-15 12:00:00+01:00,154.296,73.944,730.62,74.23899999999999
2020-03-15 13:00:00+01:00,152.68800000000002,73.944,751.12,74.20599999999999
2020-03-15 14:00:00+01:00,153.12,73.944,740.46,74.38199999999999
2020-03-15 15:00:00+01:00,155.352,73.98,736.36,74.30499999999999
2020-03-15 16:00:00+01:00,165.312,73.98,723.24,73.348
2020-03-15 17:00:00+01:00,216.696,74.004,714.22,72.72099999999999
2020-03-15 18:00:00+01:00,229.296,74.004,711.7600000000001,71.907
2020-03-15 19:00:00+01:00,227.064,74.016,692.9000000000001,71.907
2020-03-15 20:00:00+01:00,223.368,74.052,685.5200000000001,73.348
2020-03-15 21:00:00+01:00,203.28,74.06400000000001,693.72,72.92999999999999
2020-03-15 22:00:00+01:00,184.392,74.052,690.44,74.338
2020-03-15 23:00:00+01:00,173.232,74.268,684.7,74.294
2020-03-16 00:00:00+01:00,167.976,75.828,667.48,72.446
2020-03-16 01:00:00+01:00,164.424,75.876,663.38,70.191
