,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-10-01 13:00:00+02:00,259.0,2936.0,248.0,250.0,145.0,13.0,0.0,123.0,243.0,3445.0,89.0,266.0,683.0,12.0,8.0
2020-10-01 14:00:00+02:00,260.0,2993.0,246.0,248.0,148.0,11.0,0.0,122.0,296.0,3444.0,85.0,264.0,689.0,12.0,7.0
2020-10-01 15:00:00+02:00,261.0,3079.0,231.0,249.0,151.0,16.0,0.0,121.0,306.0,3439.0,86.0,268.0,581.0,12.0,7.0
2020-10-01 16:00:00+02:00,263.0,3217.0,221.0,269.0,151.0,13.0,0.0,120.0,324.0,3436.0,94.0,269.0,373.0,12.0,7.0
2020-10-01 17:00:00+02:00,263.0,3294.0,249.0,276.0,159.0,12.0,387.0,122.0,292.0,3437.0,103.0,273.0,135.0,12.0,7.0
2020-10-01 18:00:00+02:00,262.0,3381.0,250.0,279.0,159.0,12.0,373.0,120.0,320.0,3435.0,107.0,277.0,12.0,12.0,10.0
2020-10-01 19:00:00+02:00,262.0,3513.0,251.0,288.0,161.0,13.0,553.0,120.0,336.0,3436.0,118.0,280.0,2.0,12.0,10.0
2020-10-01 20:00:00+02:00,261.0,3523.0,250.0,288.0,150.0,12.0,457.0,120.0,280.0,3440.0,120.0,282.0,0.0,12.0,9.0
2020-10-01 21:00:00+02:00,263.0,3484.0,250.0,273.0,153.0,11.0,280.0,120.0,261.0,3440.0,116.0,281.0,0.0,12.0,9.0
2020-10-01 22:00:00+02:00,262.0,3458.0,248.0,241.0,156.0,7.0,73.0,120.0,207.0,3442.0,85.0,271.0,0.0,12.0,10.0
2020-10-01 23:00:00+02:00,261.0,3324.0,247.0,238.0,157.0,5.0,0.0,119.0,219.0,3444.0,82.0,270.0,0.0,12.0,17.0
2020-10-02 00:00:00+02:00,262.0,3359.0,249.0,238.0,159.0,7.0,0.0,121.0,198.0,3443.0,81.0,269.0,0.0,12.0,27.0
2020-10-02 01:00:00+02:00,262.0,3363.0,248.0,238.0,156.0,5.0,0.0,121.0,142.0,3445.0,81.0,270.0,0.0,12.0,27.0
2020-10-02 02:00:00+02:00,261.0,3350.0,250.0,237.0,157.0,5.0,0.0,121.0,138.0,3446.0,81.0,270.0,0.0,12.0,28.0
2020-10-02 03:00:00+02:00,261.0,3341.0,250.0,237.0,156.0,5.0,0.0,122.0,101.0,3445.0,81.0,268.0,0.0,12.0,24.0
2020-10-02 04:00:00+02:00,259.0,3322.0,249.0,237.0,155.0,5.0,0.0,121.0,101.0,3445.0,82.0,266.0,0.0,12.0,19.0
2020-10-02 05:00:00+02:00,260.0,3394.0,247.0,240.0,155.0,5.0,0.0,119.0,144.0,3450.0,85.0,266.0,0.0,12.0,14.0
2020-10-02 06:00:00+02:00,260.0,3503.0,251.0,265.0,157.0,11.0,512.0,117.0,214.0,3452.0,111.0,274.0,2.0,12.0,14.0
2020-10-02 07:00:00+02:00,250.0,3536.0,221.0,284.0,158.0,13.0,484.0,115.0,329.0,3453.0,125.0,279.0,19.0,12.0,18.0
2020-10-02 08:00:00+02:00,257.0,3437.0,250.0,284.0,159.0,13.0,534.0,114.0,372.0,3456.0,126.0,280.0,163.0,12.0,27.0
2020-10-02 09:00:00+02:00,259.0,3251.0,250.0,282.0,163.0,13.0,605.0,113.0,351.0,3456.0,123.0,278.0,416.0,12.0,34.0
2020-10-02 10:00:00+02:00,261.0,3057.0,248.0,271.0,159.0,12.0,407.0,112.0,379.0,3454.0,107.0,273.0,716.0,12.0,34.0
2020-10-02 11:00:00+02:00,261.0,2977.0,248.0,271.0,159.0,12.0,3.0,113.0,311.0,3448.0,107.0,274.0,980.0,12.0,45.0
2020-10-02 12:00:00+02:00,260.0,3072.0,247.0,265.0,159.0,10.0,73.0,113.0,262.0,3398.0,97.0,273.0,1100.0,12.0,64.0
2020-10-02 13:00:00+02:00,261.0,3079.0,249.0,260.0,154.0,12.0,5.0,115.0,181.0,3383.0,97.0,272.0,1050.0,12.0,74.0
2020-10-02 14:00:00+02:00,261.0,3101.0,251.0,263.0,156.0,13.0,0.0,115.0,170.0,3378.0,96.0,271.0,757.0,12.0,85.0
2020-10-02 15:00:00+02:00,262.0,3187.0,251.0,267.0,153.0,14.0,87.0,113.0,198.0,3406.0,101.0,272.0,388.0,12.0,105.0
2020-10-02 16:00:00+02:00,261.0,3225.0,220.0,271.0,152.0,13.0,78.0,113.0,222.0,3422.0,102.0,270.0,208.0,12.0,132.0
2020-10-02 17:00:00+02:00,261.0,3155.0,248.0,273.0,162.0,12.0,0.0,114.0,221.0,3422.0,109.0,274.0,84.0,12.0,147.0
2020-10-02 18:00:00+02:00,261.0,3215.0,251.0,281.0,161.0,13.0,18.0,112.0,363.0,3420.0,117.0,279.0,9.0,12.0,172.0
2020-10-02 19:00:00+02:00,260.0,3213.0,250.0,281.0,158.0,13.0,434.0,113.0,403.0,3421.0,118.0,280.0,1.0,12.0,188.0
2020-10-02 20:00:00+02:00,260.0,3195.0,248.0,279.0,151.0,11.0,278.0,114.0,319.0,3420.0,116.0,280.0,0.0,12.0,194.0
2020-10-02 21:00:00+02:00,259.0,3124.0,248.0,263.0,151.0,11.0,294.0,114.0,245.0,3418.0,106.0,278.0,0.0,12.0,207.0
2020-10-02 22:00:00+02:00,256.0,2663.0,247.0,196.0,148.0,10.0,53.0,116.0,172.0,3418.0,86.0,270.0,0.0,12.0,224.0
2020-10-02 23:00:00+02:00,243.0,2331.0,236.0,187.0,145.0,5.0,0.0,114.0,199.0,3422.0,82.0,267.0,0.0,12.0,217.0
2020-10-03 00:00:00+02:00,242.0,2328.0,249.0,186.0,150.0,5.0,54.0,114.0,91.0,3090.0,80.0,267.0,0.0,12.0,222.0
2020-10-03 01:00:00+02:00,251.0,2405.0,249.0,186.0,152.0,5.0,3.0,116.0,39.0,2802.0,80.0,268.0,0.0,12.0,222.0
2020-10-03 02:00:00+02:00,253.0,2386.0,240.0,186.0,150.0,5.0,0.0,118.0,35.0,2784.0,80.0,268.0,0.0,12.0,208.0
2020-10-03 03:00:00+02:00,254.0,2369.0,240.0,187.0,152.0,5.0,0.0,114.0,68.0,2784.0,81.0,267.0,0.0,12.0,194.0
2020-10-03 04:00:00+02:00,255.0,2386.0,240.0,187.0,152.0,5.0,0.0,117.0,34.0,2780.0,82.0,266.0,0.0,12.0,197.0
2020-10-03 05:00:00+02:00,255.0,2421.0,239.0,188.0,144.0,5.0,0.0,115.0,86.0,2763.0,83.0,266.0,0.0,12.0,211.0
2020-10-03 06:00:00+02:00,252.0,2280.0,246.0,196.0,146.0,5.0,0.0,113.0,80.0,2995.0,100.0,270.0,3.0,12.0,205.0
2020-10-03 07:00:00+02:00,250.0,2369.0,220.0,204.0,150.0,5.0,28.0,110.0,195.0,3140.0,110.0,273.0,41.0,12.0,209.0
2020-10-03 08:00:00+02:00,250.0,2434.0,249.0,207.0,151.0,5.0,34.0,113.0,123.0,3248.0,111.0,275.0,287.0,12.0,203.0
2020-10-03 09:00:00+02:00,248.0,2479.0,250.0,209.0,152.0,5.0,176.0,107.0,294.0,3358.0,116.0,277.0,504.0,12.0,183.0
2020-10-03 10:00:00+02:00,249.0,2470.0,250.0,206.0,147.0,5.0,216.0,107.0,249.0,3420.0,111.0,277.0,709.0,12.0,180.0
2020-10-03 11:00:00+02:00,249.0,2458.0,250.0,198.0,145.0,5.0,197.0,111.0,204.0,3416.0,100.0,274.0,893.0,12.0,182.0
2020-10-03 12:00:00+02:00,249.0,2334.0,250.0,191.0,148.0,5.0,171.0,114.0,96.0,3405.0,93.0,271.0,934.0,12.0,180.0
2020-10-03 13:00:00+02:00,248.0,2041.0,260.0,192.0,149.0,5.0,5.0,122.0,28.0,3396.0,96.0,271.0,806.0,12.0,186.0
2020-10-03 14:00:00+02:00,247.0,2075.0,260.0,191.0,151.0,5.0,0.0,120.0,83.0,3392.0,95.0,269.0,609.0,12.0,181.0
2020-10-03 15:00:00+02:00,247.0,2058.0,260.0,190.0,150.0,5.0,0.0,119.0,116.0,3388.0,91.0,266.0,373.0,12.0,188.0
2020-10-03 16:00:00+02:00,246.0,2101.0,220.0,189.0,150.0,5.0,0.0,118.0,184.0,3392.0,89.0,265.0,221.0,12.0,186.0
2020-10-03 17:00:00+02:00,247.0,2055.0,248.0,197.0,157.0,5.0,142.0,117.0,230.0,3396.0,96.0,269.0,102.0,12.0,194.0
2020-10-03 18:00:00+02:00,250.0,2133.0,249.0,210.0,163.0,6.0,689.0,119.0,270.0,3394.0,110.0,274.0,11.0,12.0,169.0
2020-10-03 19:00:00+02:00,249.0,2201.0,250.0,212.0,160.0,7.0,808.0,118.0,300.0,3398.0,113.0,274.0,1.0,12.0,166.0
2020-10-03 20:00:00+02:00,250.0,2140.0,250.0,213.0,150.0,5.0,762.0,119.0,248.0,3405.0,113.0,275.0,0.0,12.0,149.0
2020-10-03 21:00:00+02:00,248.0,2041.0,249.0,194.0,149.0,5.0,184.0,120.0,220.0,3409.0,98.0,271.0,0.0,12.0,136.0
2020-10-03 22:00:00+02:00,247.0,1999.0,240.0,186.0,148.0,5.0,0.0,121.0,213.0,3414.0,82.0,263.0,0.0,12.0,128.0
2020-10-03 23:00:00+02:00,247.0,1923.0,250.0,185.0,144.0,5.0,0.0,121.0,244.0,3422.0,81.0,263.0,0.0,12.0,123.0
2020-10-04 00:00:00+02:00,238.0,1773.0,240.0,185.0,145.0,5.0,0.0,120.0,300.0,3423.0,80.0,264.0,0.0,12.0,110.0
2020-10-04 01:00:00+02:00,237.0,1751.0,209.0,185.0,147.0,5.0,0.0,118.0,291.0,3421.0,80.0,267.0,0.0,12.0,103.0
2020-10-04 02:00:00+02:00,237.0,1742.0,209.0,185.0,144.0,5.0,0.0,118.0,217.0,3420.0,80.0,267.0,0.0,12.0,105.0
2020-10-04 03:00:00+02:00,237.0,1788.0,209.0,185.0,142.0,5.0,0.0,117.0,205.0,3420.0,80.0,266.0,0.0,12.0,89.0
2020-10-04 04:00:00+02:00,237.0,1791.0,209.0,185.0,141.0,5.0,0.0,123.0,80.0,3422.0,81.0,266.0,0.0,12.0,95.0
2020-10-04 05:00:00+02:00,238.0,1788.0,209.0,186.0,130.0,5.0,0.0,125.0,39.0,3422.0,82.0,266.0,0.0,11.0,94.0
2020-10-04 06:00:00+02:00,243.0,1833.0,249.0,193.0,123.0,5.0,0.0,125.0,50.0,3426.0,96.0,269.0,3.0,12.0,101.0
2020-10-04 07:00:00+02:00,238.0,1788.0,217.0,194.0,122.0,5.0,0.0,124.0,63.0,3428.0,100.0,270.0,11.0,12.0,111.0
2020-10-04 08:00:00+02:00,237.0,1775.0,249.0,193.0,124.0,5.0,0.0,122.0,54.0,3428.0,97.0,266.0,128.0,12.0,116.0
2020-10-04 09:00:00+02:00,238.0,1870.0,249.0,196.0,140.0,5.0,0.0,123.0,52.0,3434.0,102.0,268.0,415.0,12.0,109.0
2020-10-04 10:00:00+02:00,237.0,1807.0,249.0,188.0,146.0,5.0,0.0,122.0,51.0,3435.0,89.0,264.0,792.0,12.0,127.0
2020-10-04 11:00:00+02:00,237.0,1762.0,246.0,189.0,147.0,5.0,0.0,123.0,36.0,3429.0,90.0,269.0,1108.0,12.0,139.0
2020-10-04 12:00:00+02:00,237.0,1695.0,241.0,187.0,148.0,5.0,0.0,125.0,22.0,3430.0,87.0,271.0,1281.0,12.0,106.0
2020-10-04 13:00:00+02:00,237.0,1685.0,244.0,185.0,144.0,5.0,0.0,124.0,21.0,3375.0,83.0,270.0,1239.0,12.0,75.0
2020-10-04 14:00:00+02:00,232.0,1637.0,237.0,185.0,143.0,5.0,0.0,125.0,21.0,3283.0,82.0,268.0,1125.0,12.0,78.0
2020-10-04 15:00:00+02:00,238.0,1696.0,244.0,185.0,145.0,5.0,0.0,125.0,21.0,3281.0,82.0,267.0,859.0,12.0,84.0
2020-10-04 16:00:00+02:00,239.0,1751.0,219.0,187.0,146.0,5.0,0.0,124.0,27.0,3351.0,85.0,266.0,502.0,12.0,83.0
2020-10-04 17:00:00+02:00,240.0,1756.0,241.0,190.0,155.0,5.0,0.0,113.0,327.0,3423.0,91.0,270.0,180.0,12.0,82.0
2020-10-04 18:00:00+02:00,249.0,1970.0,240.0,204.0,159.0,6.0,601.0,113.0,567.0,3426.0,103.0,276.0,11.0,12.0,89.0
2020-10-04 19:00:00+02:00,248.0,2086.0,249.0,206.0,156.0,5.0,597.0,113.0,673.0,3427.0,107.0,278.0,1.0,12.0,96.0
2020-10-04 20:00:00+02:00,250.0,2016.0,244.0,211.0,139.0,5.0,522.0,113.0,598.0,3429.0,113.0,281.0,0.0,12.0,93.0
2020-10-04 21:00:00+02:00,239.0,1945.0,245.0,198.0,143.0,5.0,528.0,114.0,428.0,3433.0,103.0,276.0,0.0,12.0,95.0
2020-10-04 22:00:00+02:00,249.0,1912.0,247.0,188.0,145.0,5.0,520.0,115.0,200.0,3435.0,81.0,269.0,0.0,12.0,84.0
2020-10-04 23:00:00+02:00,249.0,1915.0,224.0,187.0,144.0,6.0,319.0,118.0,109.0,3438.0,81.0,268.0,0.0,12.0,81.0
2020-10-05 00:00:00+02:00,243.0,1723.0,232.0,186.0,137.0,7.0,0.0,120.0,88.0,3445.0,80.0,268.0,0.0,12.0,91.0
2020-10-05 01:00:00+02:00,240.0,1758.0,226.0,186.0,138.0,10.0,0.0,120.0,89.0,3452.0,79.0,269.0,0.0,12.0,108.0
2020-10-05 02:00:00+02:00,239.0,1699.0,218.0,186.0,139.0,7.0,0.0,120.0,85.0,3450.0,79.0,269.0,0.0,12.0,111.0
2020-10-05 03:00:00+02:00,240.0,1756.0,216.0,190.0,138.0,6.0,0.0,123.0,36.0,3448.0,78.0,268.0,0.0,12.0,92.0
2020-10-05 04:00:00+02:00,240.0,1917.0,220.0,205.0,142.0,7.0,0.0,124.0,31.0,3450.0,79.0,267.0,0.0,12.0,85.0
2020-10-05 05:00:00+02:00,242.0,2152.0,244.0,213.0,143.0,10.0,0.0,123.0,29.0,3449.0,82.0,268.0,0.0,12.0,104.0
2020-10-05 06:00:00+02:00,258.0,2632.0,243.0,247.0,152.0,15.0,0.0,122.0,40.0,3447.0,110.0,274.0,2.0,13.0,104.0
2020-10-05 07:00:00+02:00,260.0,2814.0,218.0,275.0,148.0,19.0,333.0,121.0,54.0,3450.0,118.0,277.0,28.0,13.0,106.0
2020-10-05 08:00:00+02:00,191.0,2911.0,245.0,278.0,149.0,20.0,352.0,119.0,123.0,3450.0,117.0,278.0,176.0,13.0,118.0
2020-10-05 09:00:00+02:00,191.0,2823.0,249.0,274.0,163.0,20.0,352.0,115.0,153.0,3450.0,109.0,276.0,294.0,13.0,109.0
2020-10-05 10:00:00+02:00,191.0,2760.0,248.0,269.0,166.0,20.0,328.0,117.0,87.0,3449.0,102.0,270.0,351.0,13.0,111.0
2020-10-05 11:00:00+02:00,191.0,2706.0,248.0,260.0,164.0,20.0,137.0,120.0,68.0,3443.0,100.0,268.0,402.0,13.0,90.0
2020-10-05 12:00:00+02:00,191.0,2770.0,250.0,262.0,165.0,21.0,0.0,117.0,61.0,3436.0,102.0,269.0,228.0,13.0,89.0
2020-10-05 13:00:00+02:00,190.0,2762.0,250.0,253.0,164.0,20.0,0.0,122.0,27.0,3428.0,98.0,269.0,205.0,13.0,94.0
2020-10-05 14:00:00+02:00,190.0,2637.0,245.0,253.0,163.0,21.0,0.0,125.0,26.0,3442.0,99.0,271.0,252.0,12.0,93.0
2020-10-05 15:00:00+02:00,190.0,2694.0,246.0,252.0,170.0,22.0,0.0,123.0,32.0,3443.0,95.0,273.0,313.0,12.0,87.0
2020-10-05 16:00:00+02:00,190.0,2699.0,220.0,262.0,171.0,20.0,0.0,121.0,72.0,3443.0,103.0,275.0,282.0,12.0,83.0
2020-10-05 17:00:00+02:00,191.0,2736.0,248.0,266.0,170.0,22.0,344.0,122.0,53.0,3444.0,111.0,276.0,115.0,12.0,73.0
2020-10-05 18:00:00+02:00,187.0,2724.0,238.0,283.0,172.0,23.0,380.0,117.0,157.0,3447.0,126.0,284.0,7.0,12.0,89.0
2020-10-05 19:00:00+02:00,188.0,2758.0,248.0,282.0,168.0,20.0,371.0,117.0,172.0,3449.0,126.0,284.0,1.0,12.0,99.0
2020-10-05 20:00:00+02:00,188.0,2719.0,247.0,279.0,164.0,19.0,362.0,119.0,127.0,3448.0,119.0,282.0,0.0,12.0,112.0
2020-10-05 21:00:00+02:00,188.0,2704.0,248.0,267.0,160.0,20.0,3.0,120.0,111.0,3449.0,110.0,279.0,0.0,12.0,96.0
2020-10-05 22:00:00+02:00,189.0,2546.0,246.0,238.0,156.0,12.0,0.0,122.0,66.0,3454.0,85.0,271.0,0.0,12.0,92.0
2020-10-05 23:00:00+02:00,190.0,2488.0,245.0,236.0,157.0,11.0,0.0,122.0,64.0,3456.0,82.0,268.0,0.0,12.0,86.0
2020-10-06 00:00:00+02:00,189.0,2446.0,249.0,234.0,160.0,12.0,0.0,119.0,142.0,3454.0,79.0,269.0,0.0,13.0,90.0
2020-10-06 01:00:00+02:00,178.0,2180.0,248.0,233.0,156.0,12.0,0.0,119.0,160.0,3455.0,78.0,269.0,0.0,13.0,96.0
2020-10-06 02:00:00+02:00,177.0,2125.0,248.0,233.0,156.0,12.0,0.0,122.0,75.0,3455.0,78.0,268.0,0.0,13.0,98.0
2020-10-06 03:00:00+02:00,177.0,2120.0,249.0,233.0,155.0,12.0,0.0,120.0,68.0,3456.0,79.0,268.0,0.0,14.0,99.0
2020-10-06 04:00:00+02:00,177.0,2154.0,248.0,233.0,157.0,12.0,0.0,120.0,69.0,3458.0,79.0,268.0,0.0,13.0,107.0
2020-10-06 05:00:00+02:00,178.0,2240.0,245.0,237.0,160.0,12.0,0.0,119.0,80.0,3457.0,82.0,267.0,0.0,13.0,123.0
2020-10-06 06:00:00+02:00,189.0,2804.0,248.0,271.0,161.0,23.0,0.0,119.0,88.0,3457.0,111.0,276.0,2.0,13.0,124.0
2020-10-06 07:00:00+02:00,188.0,3109.0,220.0,287.0,162.0,22.0,241.0,116.0,133.0,3458.0,127.0,280.0,33.0,13.0,132.0
2020-10-06 08:00:00+02:00,188.0,3118.0,249.0,282.0,152.0,21.0,241.0,116.0,109.0,3460.0,126.0,279.0,214.0,13.0,155.0
2020-10-06 09:00:00+02:00,189.0,3124.0,248.0,275.0,163.0,18.0,238.0,115.0,74.0,3457.0,114.0,273.0,388.0,14.0,147.0
2020-10-06 10:00:00+02:00,190.0,3152.0,248.0,271.0,163.0,19.0,3.0,116.0,84.0,3454.0,105.0,269.0,552.0,13.0,157.0
2020-10-06 11:00:00+02:00,191.0,3070.0,235.0,264.0,158.0,15.0,0.0,120.0,32.0,3451.0,101.0,270.0,753.0,14.0,147.0
2020-10-06 12:00:00+02:00,173.0,3008.0,246.0,257.0,154.0,18.0,0.0,121.0,27.0,3449.0,94.0,268.0,859.0,14.0,119.0
2020-10-06 13:00:00+02:00,174.0,3140.0,247.0,253.0,161.0,20.0,0.0,120.0,26.0,3444.0,89.0,266.0,892.0,14.0,115.0
2020-10-06 14:00:00+02:00,180.0,3085.0,248.0,251.0,161.0,19.0,0.0,122.0,24.0,3442.0,94.0,271.0,764.0,14.0,116.0
2020-10-06 15:00:00+02:00,191.0,3150.0,250.0,257.0,164.0,22.0,0.0,121.0,30.0,3443.0,99.0,273.0,536.0,14.0,106.0
2020-10-06 16:00:00+02:00,191.0,3184.0,220.0,267.0,164.0,22.0,0.0,117.0,78.0,3443.0,105.0,275.0,260.0,13.0,93.0
2020-10-06 17:00:00+02:00,189.0,3174.0,248.0,270.0,162.0,20.0,70.0,119.0,55.0,3441.0,117.0,280.0,64.0,14.0,105.0
2020-10-06 18:00:00+02:00,189.0,3244.0,248.0,285.0,165.0,20.0,260.0,116.0,110.0,3439.0,125.0,285.0,5.0,14.0,127.0
2020-10-06 19:00:00+02:00,189.0,3268.0,249.0,288.0,162.0,21.0,337.0,113.0,185.0,3442.0,128.0,286.0,1.0,14.0,131.0
2020-10-06 20:00:00+02:00,191.0,3168.0,247.0,285.0,163.0,19.0,437.0,113.0,200.0,3440.0,129.0,286.0,0.0,14.0,142.0
2020-10-06 21:00:00+02:00,187.0,3076.0,250.0,266.0,164.0,17.0,404.0,115.0,116.0,3441.0,112.0,281.0,0.0,14.0,123.0
2020-10-06 22:00:00+02:00,187.0,3057.0,249.0,239.0,163.0,14.0,113.0,117.0,65.0,3443.0,86.0,272.0,0.0,14.0,109.0
2020-10-06 23:00:00+02:00,188.0,3157.0,248.0,236.0,161.0,12.0,109.0,113.0,116.0,3443.0,82.0,271.0,0.0,14.0,91.0
2020-10-07 00:00:00+02:00,188.0,2924.0,249.0,236.0,158.0,12.0,0.0,113.0,113.0,3444.0,81.0,270.0,0.0,13.0,101.0
2020-10-07 01:00:00+02:00,190.0,2795.0,248.0,236.0,158.0,12.0,0.0,118.0,27.0,3448.0,81.0,270.0,0.0,13.0,104.0
2020-10-07 02:00:00+02:00,189.0,2775.0,235.0,236.0,158.0,12.0,0.0,119.0,26.0,3448.0,81.0,270.0,0.0,13.0,94.0
2020-10-07 03:00:00+02:00,189.0,2659.0,235.0,236.0,156.0,12.0,0.0,118.0,26.0,3448.0,82.0,270.0,0.0,13.0,102.0
2020-10-07 04:00:00+02:00,190.0,2697.0,234.0,237.0,158.0,13.0,0.0,118.0,25.0,3452.0,82.0,269.0,0.0,13.0,82.0
2020-10-07 05:00:00+02:00,190.0,2948.0,246.0,240.0,160.0,12.0,0.0,118.0,25.0,3454.0,84.0,270.0,0.0,14.0,75.0
2020-10-07 06:00:00+02:00,189.0,3107.0,244.0,271.0,164.0,17.0,0.0,110.0,113.0,3453.0,110.0,276.0,2.0,13.0,70.0
2020-10-07 07:00:00+02:00,189.0,3229.0,219.0,287.0,157.0,22.0,373.0,108.0,157.0,3454.0,124.0,279.0,11.0,14.0,73.0
2020-10-07 08:00:00+02:00,190.0,3275.0,246.0,285.0,155.0,22.0,331.0,110.0,155.0,3454.0,119.0,276.0,128.0,14.0,70.0
2020-10-07 09:00:00+02:00,189.0,3242.0,249.0,282.0,154.0,23.0,338.0,112.0,88.0,3454.0,115.0,276.0,290.0,14.0,74.0
2020-10-07 10:00:00+02:00,187.0,3164.0,242.0,269.0,159.0,17.0,125.0,113.0,117.0,3453.0,102.0,272.0,494.0,14.0,67.0
2020-10-07 11:00:00+02:00,187.0,3197.0,250.0,272.0,161.0,21.0,0.0,109.0,115.0,3450.0,101.0,270.0,589.0,14.0,67.0
2020-10-07 12:00:00+02:00,188.0,3214.0,249.0,273.0,160.0,20.0,141.0,113.0,30.0,3449.0,102.0,273.0,549.0,14.0,52.0
2020-10-07 13:00:00+02:00,189.0,3113.0,244.0,261.0,157.0,17.0,134.0,115.0,23.0,3449.0,99.0,274.0,539.0,14.0,55.0
2020-10-07 14:00:00+02:00,190.0,3072.0,248.0,261.0,159.0,19.0,0.0,115.0,22.0,3446.0,95.0,271.0,472.0,14.0,56.0
2020-10-07 15:00:00+02:00,189.0,3036.0,244.0,261.0,159.0,17.0,0.0,114.0,19.0,3443.0,99.0,275.0,392.0,14.0,61.0
2020-10-07 16:00:00+02:00,192.0,2980.0,218.0,268.0,156.0,18.0,0.0,110.0,63.0,3443.0,100.0,276.0,234.0,14.0,67.0
2020-10-07 17:00:00+02:00,192.0,3107.0,248.0,276.0,155.0,19.0,163.0,109.0,92.0,3445.0,112.0,279.0,85.0,14.0,66.0
2020-10-07 18:00:00+02:00,190.0,3218.0,244.0,280.0,159.0,18.0,266.0,107.0,187.0,3447.0,119.0,282.0,7.0,14.0,71.0
2020-10-07 19:00:00+02:00,188.0,3236.0,250.0,291.0,158.0,19.0,268.0,104.0,184.0,3449.0,127.0,286.0,1.0,14.0,91.0
2020-10-07 20:00:00+02:00,189.0,3187.0,246.0,291.0,159.0,19.0,254.0,105.0,224.0,3450.0,130.0,289.0,0.0,14.0,90.0
2020-10-07 21:00:00+02:00,189.0,3026.0,244.0,263.0,157.0,17.0,189.0,105.0,155.0,3448.0,108.0,280.0,0.0,13.0,98.0
2020-10-07 22:00:00+02:00,189.0,2991.0,245.0,240.0,153.0,9.0,141.0,105.0,148.0,3451.0,87.0,272.0,0.0,14.0,104.0
2020-10-07 23:00:00+02:00,192.0,2912.0,244.0,237.0,152.0,9.0,0.0,106.0,97.0,3455.0,84.0,272.0,0.0,14.0,120.0
2020-10-08 00:00:00+02:00,192.0,3056.0,248.0,238.0,152.0,13.0,0.0,109.0,63.0,3453.0,84.0,272.0,0.0,13.0,113.0
2020-10-08 01:00:00+02:00,190.0,2753.0,249.0,237.0,147.0,11.0,0.0,108.0,62.0,3452.0,84.0,273.0,0.0,12.0,83.0
2020-10-08 02:00:00+02:00,178.0,2580.0,250.0,236.0,145.0,11.0,0.0,109.0,62.0,3456.0,84.0,273.0,0.0,13.0,59.0
2020-10-08 03:00:00+02:00,176.0,2541.0,249.0,237.0,145.0,11.0,0.0,109.0,62.0,3456.0,84.0,272.0,0.0,13.0,49.0
2020-10-08 04:00:00+02:00,177.0,2568.0,249.0,237.0,149.0,11.0,0.0,112.0,28.0,3455.0,84.0,271.0,0.0,13.0,51.0
