,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2021-01-28 03:45:00+01:00,4501.0,15466.0,7207.0,5156.0,392.0,24.0,32.0,1410.0,108.0,8135.0,472.0,200.0,0.0,412.0,941.0,11392.0
2021-01-28 04:00:00+01:00,4510.0,15423.0,7092.0,5341.0,392.0,24.0,4.0,1412.0,102.0,8140.0,472.0,200.0,0.0,415.0,948.0,11161.0
2021-01-28 04:15:00+01:00,4518.0,15449.0,7109.0,5601.0,391.0,24.0,0.0,1413.0,144.0,8157.0,472.0,200.0,0.0,414.0,989.0,11116.0
2021-01-28 04:30:00+01:00,4515.0,15405.0,7144.0,5829.0,392.0,24.0,0.0,1414.0,138.0,8159.0,472.0,200.0,0.0,418.0,1116.0,10778.0
2021-01-28 04:45:00+01:00,4492.0,15501.0,7402.0,6088.0,391.0,24.0,0.0,1409.0,139.0,8159.0,471.0,200.0,0.0,423.0,1134.0,10646.0
2021-01-28 05:00:00+01:00,4502.0,15508.0,7542.0,6161.0,391.0,24.0,0.0,1406.0,119.0,8150.0,471.0,200.0,0.0,452.0,1137.0,10434.0
2021-01-28 05:15:00+01:00,4522.0,15762.0,7671.0,6390.0,392.0,24.0,0.0,1404.0,112.0,8157.0,471.0,200.0,0.0,481.0,1197.0,9938.0
2021-01-28 05:30:00+01:00,4543.0,16069.0,7799.0,6784.0,391.0,24.0,0.0,1405.0,150.0,8153.0,471.0,200.0,0.0,473.0,1221.0,9776.0
2021-01-28 05:45:00+01:00,4544.0,16255.0,8294.0,7345.0,392.0,24.0,0.0,1403.0,105.0,8158.0,471.0,200.0,0.0,477.0,1214.0,9512.0
2021-01-28 06:00:00+01:00,4548.0,16347.0,8875.0,7889.0,394.0,24.0,1.0,1399.0,41.0,8160.0,467.0,200.0,0.0,485.0,1223.0,9387.0
2021-01-28 06:15:00+01:00,4533.0,16516.0,9454.0,8483.0,393.0,24.0,94.0,1391.0,84.0,8162.0,467.0,200.0,0.0,490.0,1249.0,9016.0
2021-01-28 06:30:00+01:00,4505.0,16492.0,9590.0,9117.0,393.0,24.0,161.0,1389.0,119.0,8155.0,468.0,200.0,0.0,492.0,1339.0,8789.0
2021-01-28 06:45:00+01:00,4504.0,16566.0,9898.0,9596.0,393.0,24.0,561.0,1388.0,245.0,8166.0,468.0,200.0,0.0,490.0,1399.0,8407.0
2021-01-28 07:00:00+01:00,4512.0,16422.0,10234.0,9949.0,393.0,24.0,870.0,1387.0,179.0,8147.0,467.0,200.0,0.0,469.0,1385.0,8279.0
2021-01-28 07:15:00+01:00,4518.0,16557.0,10462.0,10504.0,393.0,24.0,1231.0,1363.0,195.0,8167.0,468.0,200.0,0.0,483.0,1395.0,8274.0
2021-01-28 07:30:00+01:00,4480.0,16581.0,10519.0,10830.0,393.0,24.0,1451.0,1353.0,85.0,8163.0,468.0,200.0,4.0,485.0,1461.0,8133.0
2021-01-28 07:45:00+01:00,4501.0,16619.0,10506.0,10924.0,393.0,24.0,1907.0,1345.0,84.0,8164.0,478.0,200.0,50.0,479.0,1488.0,7925.0
2021-01-28 08:00:00+01:00,4492.0,16554.0,10496.0,10969.0,395.0,24.0,2206.0,1333.0,66.0,8171.0,478.0,200.0,118.0,475.0,1495.0,7884.0
2021-01-28 08:15:00+01:00,4494.0,16621.0,10507.0,10925.0,396.0,24.0,2365.0,1344.0,142.0,8176.0,477.0,200.0,120.0,483.0,1581.0,7663.0
2021-01-28 08:30:00+01:00,4517.0,16622.0,10480.0,10961.0,396.0,24.0,2673.0,1344.0,138.0,8175.0,477.0,200.0,193.0,461.0,1823.0,7612.0
2021-01-28 08:45:00+01:00,4512.0,16614.0,10346.0,10979.0,396.0,24.0,2702.0,1353.0,141.0,8175.0,477.0,200.0,336.0,436.0,2066.0,7580.0
2021-01-28 09:00:00+01:00,4471.0,16564.0,10450.0,11070.0,396.0,24.0,2367.0,1349.0,137.0,8169.0,477.0,200.0,551.0,421.0,2292.0,7664.0
2021-01-28 09:15:00+01:00,4448.0,16544.0,10448.0,11054.0,396.0,24.0,2403.0,1345.0,123.0,8167.0,477.0,200.0,762.0,419.0,2438.0,7747.0
2021-01-28 09:30:00+01:00,4474.0,16557.0,10358.0,11020.0,396.0,24.0,2505.0,1354.0,153.0,8167.0,477.0,200.0,995.0,408.0,2536.0,7830.0
2021-01-28 09:45:00+01:00,4475.0,16613.0,10370.0,11042.0,396.0,24.0,2244.0,1354.0,70.0,8168.0,477.0,200.0,1201.0,443.0,2697.0,7774.0
2021-01-28 10:00:00+01:00,4465.0,16589.0,10479.0,10907.0,396.0,24.0,2871.0,1354.0,93.0,8171.0,477.0,200.0,1428.0,456.0,2879.0,7808.0
2021-01-28 10:15:00+01:00,4463.0,16606.0,10539.0,10879.0,396.0,24.0,2863.0,1355.0,138.0,8173.0,477.0,200.0,1615.0,451.0,2992.0,7862.0
2021-01-28 10:30:00+01:00,4469.0,16584.0,10564.0,10876.0,396.0,24.0,2905.0,1352.0,171.0,8171.0,479.0,201.0,1788.0,450.0,3081.0,7900.0
2021-01-28 10:45:00+01:00,4475.0,16595.0,10574.0,10822.0,396.0,24.0,2794.0,1356.0,147.0,8165.0,482.0,203.0,1960.0,443.0,3197.0,7929.0
2021-01-28 11:00:00+01:00,4480.0,16571.0,10565.0,10782.0,396.0,24.0,2797.0,1351.0,115.0,8167.0,484.0,203.0,2076.0,446.0,3232.0,7985.0
2021-01-28 11:15:00+01:00,4483.0,16546.0,10577.0,10730.0,395.0,24.0,2448.0,1349.0,132.0,8166.0,484.0,204.0,2204.0,451.0,3258.0,8161.0
2021-01-28 11:30:00+01:00,4477.0,16550.0,10575.0,10718.0,394.0,24.0,2283.0,1345.0,117.0,8164.0,484.0,204.0,2291.0,454.0,3300.0,8252.0
2021-01-28 11:45:00+01:00,4482.0,16513.0,10576.0,10704.0,393.0,24.0,2392.0,1350.0,129.0,8157.0,484.0,204.0,2387.0,445.0,3304.0,8256.0
2021-01-28 12:00:00+01:00,4477.0,16534.0,10498.0,10621.0,393.0,24.0,2310.0,1344.0,124.0,8165.0,509.0,204.0,2454.0,459.0,3270.0,8255.0
2021-01-28 12:15:00+01:00,4478.0,16552.0,10871.0,10519.0,393.0,24.0,1691.0,1345.0,73.0,8164.0,509.0,204.0,2523.0,510.0,3184.0,8258.0
2021-01-28 12:30:00+01:00,4477.0,16566.0,10888.0,10416.0,393.0,24.0,1342.0,1348.0,61.0,8166.0,509.0,204.0,2664.0,522.0,3101.0,8362.0
2021-01-28 12:45:00+01:00,4492.0,16550.0,10877.0,10359.0,393.0,24.0,1048.0,1349.0,40.0,8157.0,509.0,204.0,2703.0,519.0,3036.0,8420.0
2021-01-28 13:00:00+01:00,4493.0,16556.0,10934.0,10262.0,393.0,24.0,597.0,1352.0,40.0,8159.0,511.0,204.0,2739.0,525.0,2991.0,8454.0
2021-01-28 13:15:00+01:00,4502.0,16487.0,10938.0,10246.0,393.0,24.0,534.0,1353.0,24.0,8156.0,511.0,203.0,2779.0,527.0,2906.0,8477.0
2021-01-28 13:30:00+01:00,4497.0,16499.0,10933.0,10214.0,393.0,24.0,465.0,1353.0,26.0,8156.0,511.0,203.0,2817.0,527.0,2788.0,8609.0
2021-01-28 13:45:00+01:00,4519.0,16482.0,10782.0,10159.0,393.0,24.0,378.0,1360.0,27.0,8157.0,511.0,204.0,2802.0,517.0,2621.0,8764.0
2021-01-28 14:00:00+01:00,4502.0,16362.0,10551.0,10021.0,393.0,24.0,670.0,1364.0,30.0,8155.0,511.0,204.0,2769.0,517.0,2460.0,8929.0
2021-01-28 14:15:00+01:00,4466.0,15950.0,10533.0,9937.0,395.0,24.0,1220.0,1360.0,31.0,8151.0,510.0,204.0,2683.0,534.0,2213.0,9001.0
2021-01-28 14:30:00+01:00,4514.0,15799.0,10555.0,9811.0,396.0,24.0,1189.0,1368.0,32.0,8155.0,511.0,204.0,2625.0,539.0,2016.0,9140.0
2021-01-28 14:45:00+01:00,4508.0,15309.0,10592.0,9782.0,395.0,24.0,1445.0,1374.0,38.0,8151.0,511.0,204.0,2426.0,534.0,1910.0,9056.0
2021-01-28 15:00:00+01:00,4518.0,15323.0,10746.0,9599.0,396.0,24.0,2251.0,1372.0,58.0,8148.0,514.0,204.0,2148.0,528.0,1781.0,8931.0
2021-01-28 15:15:00+01:00,4552.0,15374.0,10915.0,9506.0,396.0,24.0,2364.0,1381.0,74.0,8159.0,514.0,204.0,1784.0,533.0,1719.0,8971.0
2021-01-28 15:30:00+01:00,4556.0,15374.0,10989.0,9693.0,396.0,24.0,2438.0,1384.0,98.0,8152.0,514.0,204.0,1392.0,532.0,1672.0,8982.0
2021-01-28 15:45:00+01:00,4543.0,15396.0,10992.0,9879.0,396.0,24.0,2314.0,1390.0,151.0,8152.0,514.0,204.0,992.0,527.0,1595.0,8960.0
2021-01-28 16:00:00+01:00,4544.0,15424.0,10947.0,10063.0,396.0,24.0,2181.0,1395.0,121.0,8155.0,520.0,204.0,635.0,521.0,1467.0,9133.0
2021-01-28 16:15:00+01:00,4542.0,15456.0,10944.0,10111.0,396.0,24.0,2243.0,1398.0,91.0,8144.0,520.0,204.0,352.0,538.0,1424.0,9427.0
2021-01-28 16:30:00+01:00,4536.0,15438.0,10962.0,10065.0,396.0,24.0,2196.0,1410.0,71.0,8145.0,520.0,204.0,164.0,538.0,1453.0,9521.0
2021-01-28 16:45:00+01:00,4530.0,15472.0,10953.0,10099.0,395.0,24.0,2305.0,1421.0,81.0,8150.0,521.0,204.0,61.0,529.0,1584.0,9661.0
2021-01-28 17:00:00+01:00,4550.0,15379.0,10879.0,10130.0,396.0,24.0,2151.0,1425.0,48.0,8152.0,521.0,204.0,14.0,505.0,1692.0,9908.0
2021-01-28 17:15:00+01:00,4543.0,15428.0,10899.0,10202.0,396.0,24.0,2749.0,1423.0,68.0,8150.0,521.0,204.0,1.0,526.0,1716.0,10058.0
2021-01-28 17:30:00+01:00,4548.0,15405.0,10881.0,10221.0,396.0,24.0,3100.0,1421.0,83.0,8143.0,521.0,204.0,0.0,536.0,1832.0,10164.0
2021-01-28 17:45:00+01:00,4548.0,15384.0,10978.0,10203.0,396.0,24.0,3163.0,1425.0,111.0,8144.0,521.0,204.0,0.0,535.0,1960.0,10394.0
2021-01-28 18:00:00+01:00,4578.0,15378.0,11014.0,10240.0,396.0,24.0,3521.0,1427.0,123.0,8156.0,521.0,204.0,0.0,532.0,2076.0,10579.0
2021-01-28 18:15:00+01:00,4547.0,15389.0,10994.0,10230.0,397.0,24.0,3057.0,1426.0,63.0,8157.0,521.0,204.0,0.0,533.0,2363.0,10702.0
2021-01-28 18:30:00+01:00,4549.0,15367.0,10943.0,10178.0,396.0,24.0,2736.0,1434.0,44.0,8151.0,521.0,204.0,0.0,533.0,2545.0,10807.0
2021-01-28 18:45:00+01:00,4544.0,15279.0,10953.0,9821.0,396.0,24.0,2779.0,1437.0,78.0,8151.0,522.0,204.0,0.0,520.0,2751.0,11030.0
2021-01-28 19:00:00+01:00,4539.0,15133.0,10760.0,9479.0,396.0,24.0,2106.0,1442.0,34.0,8144.0,521.0,204.0,0.0,529.0,2789.0,11150.0
2021-01-28 19:15:00+01:00,4561.0,14740.0,10629.0,9190.0,396.0,24.0,2338.0,1450.0,41.0,8140.0,522.0,204.0,0.0,515.0,2582.0,11178.0
2021-01-28 19:30:00+01:00,4570.0,14712.0,10691.0,8952.0,396.0,24.0,1738.0,1453.0,41.0,8138.0,522.0,205.0,0.0,530.0,2553.0,11171.0
2021-01-28 19:45:00+01:00,4550.0,14689.0,10740.0,9020.0,396.0,24.0,994.0,1451.0,65.0,8139.0,522.0,205.0,0.0,533.0,2716.0,10978.0
2021-01-28 20:00:00+01:00,4549.0,14671.0,10948.0,9266.0,396.0,24.0,1904.0,1451.0,120.0,8143.0,522.0,205.0,0.0,533.0,2848.0,10735.0
2021-01-28 20:15:00+01:00,4557.0,14657.0,10892.0,9248.0,396.0,24.0,1724.0,1455.0,124.0,8140.0,522.0,205.0,0.0,527.0,2786.0,10401.0
2021-01-28 20:30:00+01:00,4550.0,14652.0,10880.0,9009.0,396.0,24.0,1277.0,1460.0,112.0,8129.0,522.0,205.0,0.0,533.0,2889.0,10170.0
2021-01-28 20:45:00+01:00,4536.0,14639.0,10836.0,8529.0,396.0,24.0,977.0,1465.0,62.0,8127.0,521.0,204.0,0.0,508.0,2904.0,9751.0
2021-01-28 21:00:00+01:00,4542.0,14676.0,10554.0,8145.0,397.0,24.0,999.0,1468.0,96.0,8126.0,520.0,204.0,0.0,495.0,3017.0,9222.0
2021-01-28 21:15:00+01:00,4516.0,14621.0,10148.0,7730.0,396.0,24.0,1168.0,1465.0,93.0,8125.0,520.0,204.0,0.0,532.0,3161.0,8799.0
2021-01-28 21:30:00+01:00,4540.0,14620.0,9967.0,7617.0,396.0,24.0,1312.0,1471.0,100.0,8126.0,520.0,204.0,0.0,537.0,3017.0,8585.0
2021-01-28 21:45:00+01:00,4541.0,14572.0,9942.0,7374.0,396.0,24.0,796.0,1469.0,39.0,8119.0,520.0,204.0,0.0,534.0,2993.0,8333.0
2021-01-28 22:00:00+01:00,4548.0,14505.0,9593.0,7063.0,396.0,24.0,751.0,1471.0,83.0,8118.0,522.0,203.0,0.0,525.0,3197.0,7867.0
2021-01-28 22:15:00+01:00,4530.0,14323.0,9396.0,6615.0,396.0,24.0,813.0,1474.0,36.0,8116.0,522.0,203.0,0.0,486.0,3330.0,7660.0
2021-01-28 22:30:00+01:00,4534.0,14174.0,9165.0,6222.0,396.0,24.0,603.0,1472.0,36.0,8113.0,521.0,203.0,0.0,472.0,3294.0,7526.0
2021-01-28 22:45:00+01:00,4531.0,14038.0,8809.0,5777.0,397.0,24.0,526.0,1478.0,42.0,8116.0,521.0,203.0,0.0,507.0,3451.0,7569.0
2021-01-28 23:00:00+01:00,4570.0,14179.0,7904.0,5420.0,397.0,24.0,495.0,1488.0,43.0,8070.0,521.0,203.0,0.0,518.0,3753.0,7745.0
2021-01-28 23:15:00+01:00,4564.0,14118.0,7112.0,5068.0,396.0,24.0,414.0,1490.0,45.0,8047.0,521.0,203.0,0.0,533.0,4040.0,7869.0
2021-01-28 23:30:00+01:00,4580.0,14105.0,6743.0,4844.0,396.0,24.0,371.0,1503.0,33.0,8011.0,521.0,203.0,0.0,524.0,4365.0,7884.0
2021-01-28 23:45:00+01:00,4567.0,14028.0,6314.0,4616.0,396.0,24.0,226.0,1508.0,41.0,7970.0,521.0,203.0,0.0,518.0,4616.0,7892.0
2021-01-29 00:00:00+01:00,4570.0,14135.0,5385.0,3766.0,396.0,24.0,408.0,1510.0,77.0,7965.0,516.0,203.0,0.0,455.0,4890.0,7818.0
2021-01-29 00:15:00+01:00,4555.0,14120.0,5262.0,3507.0,396.0,24.0,132.0,1503.0,53.0,7954.0,515.0,203.0,0.0,454.0,4996.0,7797.0
2021-01-29 00:30:00+01:00,4554.0,14022.0,5265.0,3317.0,396.0,24.0,102.0,1506.0,48.0,7934.0,514.0,203.0,0.0,483.0,5202.0,7745.0
2021-01-29 00:45:00+01:00,4528.0,13909.0,5363.0,3167.0,396.0,24.0,76.0,1495.0,45.0,7920.0,514.0,202.0,0.0,518.0,5435.0,7797.0
2021-01-29 01:00:00+01:00,4554.0,14011.0,5243.0,2912.0,396.0,24.0,224.0,1498.0,76.0,7953.0,514.0,202.0,0.0,494.0,5521.0,7756.0
2021-01-29 01:15:00+01:00,4527.0,13904.0,5268.0,2861.0,398.0,24.0,132.0,1495.0,46.0,7952.0,514.0,202.0,0.0,479.0,5544.0,7957.0
2021-01-29 01:30:00+01:00,4560.0,13842.0,5270.0,2849.0,396.0,24.0,71.0,1495.0,34.0,7997.0,514.0,202.0,0.0,499.0,5654.0,8100.0
2021-01-29 01:45:00+01:00,4558.0,13735.0,5260.0,2959.0,396.0,24.0,37.0,1495.0,38.0,7912.0,514.0,202.0,0.0,508.0,5632.0,8313.0
2021-01-29 02:00:00+01:00,4559.0,13831.0,5200.0,3082.0,397.0,24.0,25.0,1495.0,39.0,7934.0,513.0,202.0,0.0,513.0,5675.0,8398.0
2021-01-29 02:15:00+01:00,4539.0,13600.0,5228.0,3088.0,396.0,24.0,22.0,1496.0,33.0,7933.0,514.0,202.0,0.0,508.0,5812.0,8416.0
2021-01-29 02:30:00+01:00,4551.0,13459.0,5226.0,3160.0,396.0,24.0,22.0,1506.0,30.0,7890.0,514.0,202.0,0.0,481.0,5818.0,8739.0
2021-01-29 02:45:00+01:00,4547.0,13333.0,5220.0,3083.0,396.0,24.0,90.0,1513.0,33.0,7815.0,513.0,202.0,0.0,482.0,5851.0,9127.0
2021-01-29 03:00:00+01:00,4530.0,13513.0,5152.0,2870.0,396.0,24.0,98.0,1520.0,48.0,7906.0,512.0,202.0,0.0,495.0,6024.0,9564.0
2021-01-29 03:15:00+01:00,4542.0,13417.0,5168.0,2808.0,396.0,24.0,24.0,1528.0,30.0,7963.0,513.0,202.0,0.0,494.0,6131.0,9856.0
2021-01-29 03:30:00+01:00,4546.0,13454.0,5156.0,2811.0,396.0,24.0,23.0,1543.0,36.0,8011.0,513.0,202.0,0.0,477.0,6223.0,10094.0
2021-01-29 03:45:00+01:00,4531.0,13268.0,5156.0,2727.0,396.0,24.0,23.0,1538.0,40.0,8054.0,512.0,202.0,0.0,498.0,6359.0,10364.0
2021-01-29 04:00:00+01:00,4515.0,13240.0,5265.0,2724.0,396.0,24.0,374.0,1541.0,101.0,8099.0,514.0,202.0,0.0,501.0,6496.0,10685.0
2021-01-29 04:15:00+01:00,4501.0,13354.0,5264.0,2727.0,396.0,24.0,272.0,1539.0,40.0,8110.0,514.0,202.0,0.0,508.0,6624.0,11171.0
2021-01-29 04:30:00+01:00,4488.0,13678.0,5256.0,2811.0,396.0,24.0,154.0,1537.0,33.0,8062.0,513.0,202.0,0.0,504.0,6694.0,11650.0
2021-01-29 04:45:00+01:00,4477.0,13959.0,5202.0,2976.0,396.0,24.0,46.0,1532.0,29.0,8031.0,513.0,202.0,0.0,485.0,6704.0,12197.0
2021-01-29 05:00:00+01:00,4488.0,14239.0,5356.0,3056.0,396.0,24.0,258.0,1529.0,81.0,8064.0,513.0,202.0,0.0,477.0,6693.0,12793.0
2021-01-29 05:15:00+01:00,4474.0,14617.0,5383.0,3108.0,396.0,24.0,26.0,1531.0,34.0,8064.0,513.0,202.0,0.0,500.0,6619.0,13615.0
2021-01-29 05:30:00+01:00,4473.0,14891.0,5381.0,3195.0,396.0,24.0,55.0,1545.0,37.0,8107.0,513.0,202.0,0.0,497.0,6582.0,14431.0
2021-01-29 05:45:00+01:00,4471.0,15315.0,5563.0,3284.0,398.0,24.0,19.0,1549.0,41.0,8116.0,513.0,202.0,0.0,505.0,6591.0,15101.0
2021-01-29 06:00:00+01:00,4495.0,15476.0,5913.0,3387.0,398.0,24.0,60.0,1557.0,57.0,8103.0,510.0,203.0,0.0,495.0,6587.0,15844.0
2021-01-29 06:15:00+01:00,4538.0,15547.0,6158.0,4194.0,398.0,24.0,46.0,1566.0,41.0,8095.0,509.0,202.0,0.0,499.0,6594.0,16586.0
2021-01-29 06:30:00+01:00,4511.0,15558.0,6440.0,4487.0,398.0,24.0,8.0,1566.0,58.0,8098.0,509.0,202.0,0.0,507.0,6586.0,17007.0
2021-01-29 06:45:00+01:00,4459.0,15704.0,6835.0,4916.0,398.0,24.0,22.0,1565.0,41.0,8110.0,510.0,203.0,0.0,502.0,6581.0,17396.0
2021-01-29 07:00:00+01:00,4481.0,15801.0,7214.0,5243.0,398.0,24.0,187.0,1568.0,66.0,8099.0,509.0,203.0,0.0,499.0,6574.0,17883.0
2021-01-29 07:15:00+01:00,4503.0,15954.0,7305.0,5458.0,398.0,24.0,470.0,1580.0,84.0,8099.0,509.0,202.0,0.0,503.0,6536.0,18348.0
2021-01-29 07:30:00+01:00,4497.0,15906.0,7389.0,5661.0,398.0,24.0,1054.0,1587.0,61.0,8095.0,511.0,203.0,6.0,515.0,6552.0,18734.0
2021-01-29 07:45:00+01:00,4504.0,15876.0,7415.0,5781.0,398.0,24.0,1999.0,1592.0,35.0,8100.0,513.0,204.0,64.0,511.0,6541.0,19131.0
2021-01-29 08:00:00+01:00,4506.0,15939.0,7392.0,5852.0,398.0,24.0,3008.0,1597.0,47.0,8102.0,514.0,205.0,100.0,510.0,6526.0,19550.0
2021-01-29 08:15:00+01:00,4519.0,15958.0,7408.0,5830.0,398.0,24.0,3333.0,1607.0,68.0,8109.0,514.0,205.0,135.0,515.0,6511.0,19920.0
2021-01-29 08:30:00+01:00,4526.0,15963.0,7402.0,5804.0,398.0,24.0,3637.0,1609.0,108.0,8101.0,514.0,205.0,294.0,505.0,6508.0,20073.0
2021-01-29 08:45:00+01:00,4523.0,15881.0,7404.0,5709.0,398.0,24.0,3355.0,1611.0,77.0,8109.0,514.0,205.0,560.0,508.0,6517.0,20306.0
2021-01-29 09:00:00+01:00,4548.0,15876.0,7407.0,5643.0,398.0,24.0,3504.0,1611.0,105.0,8117.0,514.0,205.0,913.0,514.0,6471.0,20600.0
2021-01-29 09:15:00+01:00,4507.0,15882.0,7419.0,5849.0,398.0,24.0,3200.0,1605.0,57.0,8116.0,514.0,205.0,1275.0,522.0,6442.0,20843.0
2021-01-29 09:30:00+01:00,4518.0,15839.0,7408.0,5925.0,398.0,24.0,2833.0,1610.0,33.0,8111.0,514.0,205.0,1657.0,513.0,6436.0,20956.0
2021-01-29 09:45:00+01:00,4512.0,15870.0,7406.0,5863.0,400.0,24.0,2462.0,1611.0,31.0,8107.0,514.0,205.0,2080.0,483.0,6440.0,20959.0
2021-01-29 10:00:00+01:00,4497.0,15848.0,7387.0,5774.0,399.0,24.0,1552.0,1613.0,38.0,8095.0,514.0,205.0,2598.0,445.0,6452.0,21074.0
2021-01-29 10:15:00+01:00,4475.0,15847.0,7374.0,5605.0,399.0,24.0,939.0,1616.0,26.0,8095.0,514.0,204.0,3156.0,462.0,6415.0,21084.0
2021-01-29 10:30:00+01:00,4459.0,15895.0,7372.0,5508.0,398.0,24.0,427.0,1632.0,21.0,8098.0,514.0,204.0,3553.0,515.0,6409.0,21365.0
2021-01-29 10:45:00+01:00,4473.0,15857.0,7345.0,5204.0,399.0,24.0,399.0,1637.0,20.0,8095.0,514.0,204.0,4062.0,532.0,6373.0,21521.0
2021-01-29 11:00:00+01:00,4504.0,15814.0,7345.0,4819.0,398.0,24.0,518.0,1638.0,46.0,8090.0,514.0,204.0,4516.0,532.0,6360.0,21538.0
2021-01-29 11:15:00+01:00,4499.0,15810.0,7338.0,4581.0,399.0,24.0,557.0,1628.0,45.0,8105.0,514.0,204.0,4968.0,530.0,6377.0,21327.0
2021-01-29 11:30:00+01:00,4486.0,15754.0,7314.0,4368.0,398.0,24.0,691.0,1627.0,63.0,8097.0,514.0,204.0,5426.0,528.0,6389.0,21161.0
2021-01-29 11:45:00+01:00,4487.0,15755.0,7302.0,4326.0,399.0,24.0,818.0,1626.0,18.0,8095.0,513.0,204.0,5895.0,529.0,6374.0,21279.0
2021-01-29 12:00:00+01:00,4509.0,15756.0,7280.0,4399.0,398.0,24.0,875.0,1626.0,13.0,8092.0,515.0,204.0,6030.0,524.0,6358.0,21451.0
2021-01-29 12:15:00+01:00,4514.0,15702.0,7282.0,4327.0,398.0,24.0,836.0,1626.0,13.0,8088.0,515.0,204.0,6084.0,519.0,6327.0,21402.0
2021-01-29 12:30:00+01:00,4526.0,15669.0,7293.0,4214.0,398.0,24.0,645.0,1645.0,24.0,8086.0,515.0,204.0,6073.0,516.0,6330.0,21381.0
2021-01-29 12:45:00+01:00,4538.0,15597.0,7268.0,4095.0,398.0,24.0,655.0,1648.0,33.0,8082.0,515.0,204.0,6152.0,494.0,6366.0,21347.0
2021-01-29 13:00:00+01:00,4547.0,15486.0,7127.0,3932.0,398.0,24.0,611.0,1640.0,19.0,8085.0,514.0,204.0,6029.0,504.0,6371.0,21490.0
2021-01-29 13:15:00+01:00,4551.0,15446.0,7172.0,3857.0,398.0,24.0,487.0,1646.0,15.0,8087.0,513.0,203.0,5745.0,514.0,6364.0,21533.0
2021-01-29 13:30:00+01:00,4554.0,15396.0,7114.0,3808.0,398.0,24.0,511.0,1647.0,29.0,8087.0,511.0,203.0,5595.0,517.0,6372.0,21594.0
2021-01-29 13:45:00+01:00,4584.0,15339.0,7108.0,3767.0,397.0,24.0,306.0,1655.0,21.0,8092.0,511.0,202.0,5371.0,523.0,6368.0,21709.0
2021-01-29 14:00:00+01:00,4569.0,15451.0,7016.0,3757.0,396.0,24.0,713.0,1665.0,73.0,8100.0,471.0,202.0,5104.0,517.0,6362.0,21557.0
2021-01-29 14:15:00+01:00,4565.0,15479.0,7038.0,3706.0,396.0,24.0,526.0,1662.0,21.0,8101.0,471.0,202.0,4666.0,522.0,6347.0,21319.0
2021-01-29 14:30:00+01:00,4580.0,15464.0,7020.0,3672.0,396.0,24.0,782.0,1660.0,51.0,8100.0,470.0,202.0,4326.0,515.0,6359.0,21218.0
2021-01-29 14:45:00+01:00,4568.0,15456.0,6849.0,3734.0,396.0,24.0,740.0,1654.0,21.0,8105.0,471.0,202.0,3702.0,512.0,6367.0,21053.0
2021-01-29 15:00:00+01:00,4560.0,15509.0,6932.0,3761.0,396.0,24.0,957.0,1648.0,62.0,8103.0,471.0,202.0,3098.0,507.0,6372.0,20590.0
2021-01-29 15:15:00+01:00,4567.0,15525.0,6961.0,3772.0,396.0,24.0,826.0,1653.0,38.0,8098.0,471.0,202.0,2623.0,500.0,6391.0,20495.0
2021-01-29 15:30:00+01:00,4579.0,15545.0,6916.0,3853.0,396.0,24.0,941.0,1666.0,20.0,8092.0,471.0,202.0,2126.0,477.0,6403.0,20538.0
2021-01-29 15:45:00+01:00,4574.0,15522.0,6986.0,4110.0,396.0,24.0,824.0,1659.0,19.0,8094.0,471.0,202.0,1649.0,518.0,6402.0,20532.0
2021-01-29 16:00:00+01:00,4588.0,15578.0,7207.0,4264.0,396.0,24.0,557.0,1651.0,16.0,8092.0,471.0,203.0,1201.0,517.0,6416.0,20119.0
2021-01-29 16:15:00+01:00,4598.0,15580.0,7179.0,4396.0,396.0,24.0,643.0,1646.0,30.0,8086.0,471.0,202.0,769.0,517.0,6438.0,19704.0
2021-01-29 16:30:00+01:00,4590.0,15597.0,7179.0,4705.0,396.0,24.0,923.0,1648.0,53.0,8088.0,471.0,202.0,377.0,513.0,6464.0,19538.0
2021-01-29 16:45:00+01:00,4581.0,15559.0,7199.0,5010.0,396.0,24.0,1283.0,1650.0,59.0,8091.0,471.0,202.0,125.0,523.0,6468.0,19158.0
2021-01-29 17:00:00+01:00,4582.0,15478.0,7349.0,5120.0,396.0,24.0,1804.0,1650.0,48.0,8085.0,470.0,202.0,19.0,517.0,6484.0,18732.0
2021-01-29 17:15:00+01:00,4551.0,15566.0,7363.0,5053.0,396.0,24.0,2810.0,1648.0,63.0,8085.0,471.0,202.0,1.0,508.0,6545.0,18510.0
2021-01-29 17:30:00+01:00,4559.0,15696.0,7334.0,4998.0,397.0,24.0,3638.0,1645.0,96.0,8093.0,471.0,202.0,0.0,519.0,6564.0,18175.0
2021-01-29 17:45:00+01:00,4572.0,15621.0,7359.0,4980.0,401.0,24.0,4044.0,1642.0,100.0,8094.0,471.0,203.0,0.0,502.0,6473.0,18237.0
2021-01-29 18:00:00+01:00,4573.0,15623.0,7372.0,4957.0,401.0,24.0,4037.0,1633.0,67.0,8095.0,470.0,203.0,0.0,527.0,6431.0,18463.0
