,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2020-01-04 11:00:00+02:00,1025.8200000000002,918.75,0.0,0.0,4.032,60.598000000000006,1.529
2020-01-04 12:00:00+02:00,1025.8200000000002,874.65,0.0,0.0,4.008,63.878,1.4849999999999999
2020-01-04 13:00:00+02:00,1020.9000000000001,864.36,0.0,0.0,5.472,61.213,1.716
2020-01-04 14:00:00+02:00,1017.6200000000001,863.87,0.0,0.0,5.5680000000000005,51.619,1.8479999999999999
2020-01-04 15:00:00+02:00,1025.8200000000002,1080.45,0.0,0.0,6.456,32.677,2.0349999999999997
2020-01-04 16:00:00+02:00,1014.34,1296.05,0.0,0.456,14.088000000000001,9.307,1.958
2020-01-04 17:00:00+02:00,1035.66,1522.92,0.0,1.1520000000000001,22.272000000000002,0.20500000000000002,2.112
2020-01-04 18:00:00+02:00,1196.38,1555.26,0.0,4.632,26.568,0.0,2.3539999999999996
2020-01-04 19:00:00+02:00,1172.6000000000001,1499.8899999999999,0.0,5.256,27.12,0.0,2.5959999999999996
2020-01-04 20:00:00+02:00,1167.68,1524.3899999999999,0.0,0.792,23.208000000000002,0.0,2.915
2020-01-04 21:00:00+02:00,1176.7,1436.68,0.0,0.096,11.976,0.0,3.399
2020-01-04 22:00:00+02:00,1087.3200000000002,1334.76,0.0,0.0,8.928,0.0,3.7289999999999996
2020-01-04 23:00:00+02:00,981.5400000000001,1246.56,0.0,0.0,6.456,0.0,4.146999999999999
2020-01-05 00:00:00+02:00,907.7400000000001,954.03,0.0,0.0,7.032,0.0,4.7299999999999995
2020-01-05 01:00:00+02:00,895.44,688.9399999999999,0.0,0.0,6.336,0.0,5.027
2020-01-05 02:00:00+02:00,900.36,691.88,0.0,0.0,2.568,0.0,5.346
2020-01-05 03:00:00+02:00,898.72,560.56,0.0,0.0,2.496,0.0,5.896
2020-01-05 04:00:00+02:00,906.1,434.14,0.0,0.0,2.472,0.0,6.776
2020-01-05 05:00:00+02:00,906.1,424.83,0.0,0.0,1.488,0.0,7.138999999999999
2020-01-05 06:00:00+02:00,917.58,488.53,0.0,0.0,2.112,0.0,6.6659999999999995
2020-01-05 07:00:00+02:00,1015.1600000000001,542.43,0.0,0.0,2.2560000000000002,0.041,6.885999999999999
2020-01-05 08:00:00+02:00,952.84,650.72,0.0,0.0,2.544,1.6400000000000001,7.864999999999999
2020-01-05 09:00:00+02:00,970.8800000000001,825.65,0.0,0.0,3.192,5.453,7.59
2020-01-05 10:00:00+02:00,1053.7,906.99,0.0,0.0,5.424,10.332,8.469999999999999
2020-01-05 11:00:00+02:00,1096.3400000000001,1016.75,0.0,0.0,14.376,15.539000000000001,9.415999999999999
2020-01-05 12:00:00+02:00,1291.5,1029.98,0.0,0.0,13.344,16.687,10.285
2020-01-05 13:00:00+02:00,1292.3200000000002,1004.5,0.0,0.0,12.936,13.981,10.373
2020-01-05 14:00:00+02:00,1198.8400000000001,868.77,0.0,0.0,5.64,10.783000000000001,11.286
2020-01-05 15:00:00+02:00,1027.46,921.6899999999999,0.0,0.0,7.32,6.355,13.882
2020-01-05 16:00:00+02:00,937.2600000000001,1028.02,0.0,0.0,5.5920000000000005,1.681,15.059
2020-01-05 17:00:00+02:00,939.72,963.8299999999999,0.0,0.0,11.76,0.041,16.180999999999997
2020-01-05 18:00:00+02:00,931.5200000000001,984.41,0.0,1.992,14.976,0.0,16.730999999999998
2020-01-05 19:00:00+02:00,927.4200000000001,911.4,0.0,3.192,16.8,0.0,17.512
2020-01-05 20:00:00+02:00,930.7,904.05,0.0,2.7840000000000003,14.688,0.0,17.753999999999998
2020-01-05 21:00:00+02:00,933.1600000000001,928.55,0.0,0.768,9.888,0.0,17.27
2020-01-05 22:00:00+02:00,933.98,827.61,0.0,0.0,8.424,0.0,16.566
2020-01-05 23:00:00+02:00,930.7,732.06,0.0,0.0,4.488,0.0,16.433999999999997
2020-01-06 00:00:00+02:00,936.44,413.07,0.0,0.864,8.592,0.0,16.203
2020-01-06 01:00:00+02:00,967.6,295.96,0.0,0.48,7.296,0.0,15.279
2020-01-06 02:00:00+02:00,1038.94,343.49,0.0,0.0,5.952,0.0,14.101999999999999
2020-01-06 03:00:00+02:00,1172.6000000000001,345.45,0.0,0.0,2.64,0.0,13.475
2020-01-06 04:00:00+02:00,1165.22,355.74,0.0,0.0,4.056,0.0,12.639
2020-01-06 05:00:00+02:00,1205.4,358.19,0.0,0.0,4.416,0.0,12.122
2020-01-06 06:00:00+02:00,1274.2800000000002,352.31,0.0,0.0,4.5600000000000005,0.0,11.065999999999999
2020-01-06 07:00:00+02:00,1285.76,369.95,0.0,0.0,6.0,0.0,11.120999999999999
2020-01-06 08:00:00+02:00,1255.42,511.56,0.0,0.0,6.5040000000000004,3.0340000000000003,11.11
2020-01-06 09:00:00+02:00,1069.28,650.72,0.0,0.0,6.888,14.801,10.790999999999999
2020-01-06 10:00:00+02:00,1039.76,755.58,0.0,0.0,6.048,28.618000000000002,10.747
2020-01-06 11:00:00+02:00,1043.8600000000001,867.3,0.0,0.0,6.96,36.121,10.857
2020-01-06 12:00:00+02:00,1119.3000000000002,1006.9499999999999,0.0,0.0,7.392,38.171,10.681
2020-01-06 13:00:00+02:00,1068.46,1037.82,0.0,0.0,6.984,34.809000000000005,10.241
2020-01-06 14:00:00+02:00,1003.6800000000001,975.1,0.0,0.0,7.056,27.306,10.350999999999999
2020-01-06 15:00:00+02:00,967.6,1148.56,0.0,0.0,6.5040000000000004,16.769000000000002,10.263
2020-01-06 16:00:00+02:00,989.7400000000001,1199.52,0.0,0.0,7.704,5.248,10.417
2020-01-06 17:00:00+02:00,1048.78,1223.04,0.0,0.048,11.4,0.123,10.219
2020-01-06 18:00:00+02:00,1155.38,1232.84,0.0,1.488,17.016000000000002,0.0,10.241
2020-01-06 19:00:00+02:00,1170.14,1174.53,0.0,4.824,16.032,0.0,10.658999999999999
2020-01-06 20:00:00+02:00,1112.74,1171.59,0.0,4.128,17.544,0.0,10.593
2020-01-06 21:00:00+02:00,1139.8000000000002,1176.49,0.0,0.6960000000000001,13.032,0.0,10.482999999999999
2020-01-06 22:00:00+02:00,1151.2800000000002,1143.66,0.0,0.0,7.056,0.0,9.988
2020-01-06 23:00:00+02:00,1108.64,1016.75,0.0,0.0,3.7680000000000002,0.0,10.075999999999999
2020-01-07 00:00:00+02:00,1061.9,807.52,0.0,0.0,2.2800000000000002,0.0,9.536999999999999
2020-01-07 01:00:00+02:00,941.3600000000001,772.24,0.0,0.0,1.968,0.0,9.360999999999999
2020-01-07 02:00:00+02:00,976.6200000000001,829.5699999999999,0.0,0.0,0.024,0.0,8.448
2020-01-07 03:00:00+02:00,987.2800000000001,772.73,0.0,0.0,0.624,0.0,7.9639999999999995
2020-01-07 04:00:00+02:00,927.4200000000001,766.85,0.0,0.0,0.72,0.0,7.457999999999999
2020-01-07 05:00:00+02:00,938.9000000000001,678.16,0.0,0.0,0.72,0.0,7.656
2020-01-07 06:00:00+02:00,1001.22,811.93,0.0,0.0,1.416,0.0,7.864999999999999
2020-01-07 07:00:00+02:00,1116.02,992.74,0.0,0.0,5.496,0.0,8.228
2020-01-07 08:00:00+02:00,1161.94,1151.99,0.0,0.0,11.232000000000001,4.5920000000000005,9.437999999999999
2020-01-07 09:00:00+02:00,1166.8600000000001,1344.56,0.0,0.0,12.576,21.197,9.878
2020-01-07 10:00:00+02:00,1253.7800000000002,1329.86,0.0,0.0,10.104000000000001,37.843,10.097999999999999
2020-01-07 11:00:00+02:00,1249.68,1300.95,0.0,0.0,6.384,48.134,9.690999999999999
2020-01-07 12:00:00+02:00,1234.92,1308.3,0.0,0.0,5.904,53.136,9.591999999999999
2020-01-07 13:00:00+02:00,1230.0,1349.46,0.0,0.0,5.304,51.25,9.075
2020-01-07 14:00:00+02:00,1130.78,1371.02,0.0,0.0,3.7920000000000003,43.050000000000004,8.91
2020-01-07 15:00:00+02:00,974.1600000000001,1514.59,0.0,0.0,8.448,28.659000000000002,9.251
2020-01-07 16:00:00+02:00,1066.0,1620.92,0.0,0.024,10.704,9.225,9.713
2020-01-07 17:00:00+02:00,1166.8600000000001,1599.85,0.0,1.584,16.488,0.28700000000000003,9.933
2020-01-07 18:00:00+02:00,1170.14,1719.8999999999999,0.0,7.728,22.584,0.0,10.615
2020-01-07 19:00:00+02:00,1141.44,1715.49,0.0,6.864,23.736,0.0,11.373999999999999
2020-01-07 20:00:00+02:00,1111.92,1686.09,0.0,4.896,20.28,0.0,12.110999999999999
2020-01-07 21:00:00+02:00,1081.5800000000002,1527.33,0.0,0.14400000000000002,11.712,0.0,12.957999999999998
2020-01-07 22:00:00+02:00,1096.3400000000001,1316.6299999999999,0.0,0.0,5.448,0.0,12.880999999999998
2020-01-07 23:00:00+02:00,1120.94,1164.24,0.0,0.0,3.024,0.0,12.837
2020-01-08 00:00:00+02:00,1120.1200000000001,858.97,0.0,0.0,1.8,0.0,12.232
2020-01-08 01:00:00+02:00,1116.02,713.93,0.0,0.0,1.608,0.0,12.110999999999999
2020-01-08 02:00:00+02:00,1097.98,720.3,0.0,0.0,1.536,0.0,11.681999999999999
2020-01-08 03:00:00+02:00,1093.88,734.51,0.0,0.0,1.464,0.0,11.197999999999999
2020-01-08 04:00:00+02:00,1092.24,716.38,0.0,0.0,1.512,0.0,11.187
2020-01-08 05:00:00+02:00,1098.8000000000002,704.13,0.0,0.0,1.512,0.0,11.418
2020-01-08 06:00:00+02:00,1129.96,774.6899999999999,0.0,0.0,2.184,0.0,12.045
2020-01-08 07:00:00+02:00,1311.18,1081.43,0.0,0.0,7.824,0.041,12.418999999999999
2020-01-08 08:00:00+02:00,1389.0800000000002,1231.37,0.0,0.0,11.736,6.396,13.232999999999999
2020-01-08 09:00:00+02:00,1368.5800000000002,1389.1499999999999,0.0,0.0,12.648,28.167,13.398
2020-01-08 10:00:00+02:00,1293.96,1336.23,0.0,0.0,10.536,47.437000000000005,13.354
2020-01-08 11:00:00+02:00,1167.68,1257.83,0.0,0.0,6.5520000000000005,56.867000000000004,13.53
2020-01-08 12:00:00+02:00,1113.5600000000002,1265.67,0.0,0.0,4.944,58.466,13.287999999999998
2020-01-08 13:00:00+02:00,1127.5,1228.43,0.0,0.0,4.632,57.277,13.574
2020-01-08 14:00:00+02:00,1105.3600000000001,1274.0,0.0,0.0,4.5600000000000005,48.872,13.661999999999999
2020-01-08 15:00:00+02:00,1128.3200000000002,1488.1299999999999,0.0,0.0,7.08,33.784,13.331999999999999
2020-01-08 16:00:00+02:00,1271.8200000000002,1638.56,0.0,0.0,9.84,11.029,13.210999999999999
2020-01-08 17:00:00+02:00,1373.5,1731.17,0.0,0.504,17.04,0.328,12.880999999999998
2020-01-08 18:00:00+02:00,1439.1000000000001,1751.26,0.0,7.6080000000000005,27.408,0.0,13.706
2020-01-08 19:00:00+02:00,1498.96,1720.8799999999999,0.0,8.352,30.552,0.0,13.738999999999999
2020-01-08 20:00:00+02:00,1557.18,1707.16,0.0,6.432,25.176000000000002,0.0,13.639999999999999
2020-01-08 21:00:00+02:00,1485.8400000000001,1662.08,0.0,0.264,14.184000000000001,0.0,13.915
2020-01-08 22:00:00+02:00,1284.1200000000001,1430.8,0.0,0.0,9.168000000000001,0.0,14.123999999999999
2020-01-08 23:00:00+02:00,1093.88,1176.49,0.0,0.0,4.008,0.0,14.684999999999999
2020-01-09 00:00:00+02:00,1097.98,854.56,0.0,0.0,3.84,0.0,14.508999999999999
2020-01-09 01:00:00+02:00,1097.98,586.53,0.0,0.0,0.888,0.0,14.024999999999999
2020-01-09 02:00:00+02:00,1102.0800000000002,572.3199999999999,0.0,0.0,0.6960000000000001,0.0,13.53
2020-01-09 03:00:00+02:00,1107.0,599.27,0.0,0.0,0.672,0.0,12.837
2020-01-09 04:00:00+02:00,1098.8000000000002,649.25,0.0,0.0,0.6960000000000001,0.0,12.199
2020-01-09 05:00:00+02:00,1096.3400000000001,659.54,0.0,0.0,0.72,0.0,11.583
2020-01-09 06:00:00+02:00,1101.26,895.72,0.0,0.0,1.8960000000000001,0.0,11.231
2020-01-09 07:00:00+02:00,1227.5400000000002,1335.74,0.0,0.0,9.408,0.041,11.286
2020-01-09 08:00:00+02:00,1368.5800000000002,1643.95,0.0,0.0,8.928,7.216,10.328999999999999
2020-01-09 09:00:00+02:00,1360.38,1885.03,0.0,0.0,9.6,29.356,9.405
2020-01-09 10:00:00+02:00,1333.3200000000002,1854.6499999999999,0.0,0.0,6.5760000000000005,48.421,9.184999999999999
2020-01-09 11:00:00+02:00,1304.6200000000001,1776.25,0.0,0.0,6.48,58.794000000000004,8.767
2020-01-09 12:00:00+02:00,1291.5,1775.27,0.0,0.0,6.36,62.566,8.008
2020-01-09 13:00:00+02:00,1308.72,1696.87,0.0,0.0,6.456,60.311,7.898
2020-01-09 14:00:00+02:00,1308.72,1726.27,0.0,0.0,3.8160000000000003,52.89,6.875
2020-01-09 15:00:00+02:00,1383.3400000000001,1739.01,0.0,0.0,3.456,36.654,6.38
2020-01-09 16:00:00+02:00,1474.3600000000001,1820.35,0.0,0.0,6.6000000000000005,12.546000000000001,6.028
2020-01-09 17:00:00+02:00,1554.72,1979.6,0.0,0.096,12.624,0.41000000000000003,6.149
2020-01-09 18:00:00+02:00,1621.96,2094.75,0.0,4.896,20.832,0.0,5.511
2020-01-09 19:00:00+02:00,1585.88,2069.7599999999998,0.0,5.928,22.272000000000002,0.0,4.983
2020-01-09 20:00:00+02:00,1571.1200000000001,2049.67,0.0,2.7600000000000002,24.408,0.0,4.763
2020-01-09 21:00:00+02:00,1548.16,1991.36,0.0,0.216,16.128,0.0,4.29
2020-01-09 22:00:00+02:00,1426.8000000000002,1730.68,0.0,0.0,8.952,0.0,3.6079999999999997
2020-01-09 23:00:00+02:00,1405.48,1527.33,0.0,0.0,6.048,0.0,3.2119999999999997
2020-01-10 00:00:00+02:00,1266.9,1335.25,0.0,0.0,0.84,0.0,3.256
2020-01-10 01:00:00+02:00,1228.3600000000001,1043.21,0.0,0.0,0.192,0.0,2.695
2020-01-10 02:00:00+02:00,1242.3000000000002,1016.75,0.0,0.0,0.048,0.0,2.178
2020-01-10 03:00:00+02:00,1243.94,931.98,0.0,0.0,0.048,0.0,2.134
2020-01-10 04:00:00+02:00,1237.38,911.4,0.0,0.0,0.048,0.0,2.1999999999999997
2020-01-10 05:00:00+02:00,1229.18,1003.52,0.0,0.0,0.048,0.0,1.958
2020-01-10 06:00:00+02:00,1373.5,1210.79,0.0,0.0,0.768,0.0,1.771
2020-01-10 07:00:00+02:00,1580.14,1616.02,0.0,0.0,4.728,0.082,1.4849999999999999
2020-01-10 08:00:00+02:00,1648.2,1768.8999999999999,0.0,0.0,13.104000000000001,8.364,1.232
2020-01-10 09:00:00+02:00,1654.7600000000002,1777.72,0.0,0.0,11.352,32.062000000000005,1.155
2020-01-10 10:00:00+02:00,1542.42,1782.62,0.0,0.0,4.92,51.783,0.847
2020-01-10 11:00:00+02:00,1361.2,1710.59,0.0,0.0,3.72,61.705000000000005,0.715
2020-01-10 12:00:00+02:00,1302.16,1632.68,0.0,0.0,3.648,64.821,0.506
2020-01-10 13:00:00+02:00,1295.6000000000001,1616.51,0.0,0.0,3.744,62.279,0.484
2020-01-10 14:00:00+02:00,1275.1000000000001,1610.6299999999999,0.0,0.0,2.7840000000000003,53.218,0.517
2020-01-10 15:00:00+02:00,1248.0400000000002,1732.6399999999999,0.0,0.0,6.936,36.367000000000004,0.5499999999999999
2020-01-10 16:00:00+02:00,1301.3400000000001,1924.72,0.0,0.0,9.888,12.3,0.363
2020-01-10 17:00:00+02:00,1375.14,2085.44,0.0,0.96,16.512,0.369,0.286
2020-01-10 18:00:00+02:00,1588.3400000000001,2134.44,0.0,6.0,23.568,0.0,0.39599999999999996
2020-01-10 19:00:00+02:00,1716.2600000000002,2130.52,0.0,4.056,21.072,0.0,0.374
2020-01-10 20:00:00+02:00,1711.3400000000001,2089.36,0.0,0.28800000000000003,21.864,0.0,0.297
2020-01-10 21:00:00+02:00,1694.94,1883.56,0.0,0.0,10.296,0.0,0.19799999999999998
2020-01-10 22:00:00+02:00,1428.44,1763.51,0.0,0.0,3.2880000000000003,0.0,0.132
2020-01-10 23:00:00+02:00,1295.6000000000001,1619.94,0.0,0.0,2.52,0.0,0.143
2020-01-11 00:00:00+02:00,1296.42,1336.23,0.0,0.0,0.72,0.0,0.253
2020-01-11 01:00:00+02:00,1314.46,1114.26,0.0,0.0,0.048,0.0,0.374
2020-01-11 02:00:00+02:00,1219.3400000000001,1083.8799999999999,0.0,0.0,0.048,0.0,0.418
2020-01-11 03:00:00+02:00,1174.24,977.55,0.0,0.0,0.024,0.0,0.319
2020-01-11 04:00:00+02:00,1172.6000000000001,954.52,0.0,0.0,0.024,0.0,0.19799999999999998
2020-01-11 05:00:00+02:00,1170.14,957.46,0.0,0.0,0.024,0.0,0.187
2020-01-11 06:00:00+02:00,1211.96,1057.42,0.0,0.0,1.32,0.0,0.19799999999999998
2020-01-11 07:00:00+02:00,1225.9,1370.53,0.0,0.0,3.336,0.041,0.319
2020-01-11 08:00:00+02:00,1220.16,1571.43,0.0,0.0,4.776,7.831,0.418
2020-01-11 09:00:00+02:00,1321.8400000000001,1650.81,0.0,0.0,5.328,27.880000000000003,0.627
2020-01-11 10:00:00+02:00,1235.74,1617.98,0.0,0.0,6.72,44.075,0.627
2020-01-11 11:00:00+02:00,1152.92,1596.91,0.0,0.0,4.464,51.25,0.748
2020-01-11 12:00:00+02:00,1136.52,1583.19,0.0,0.0,2.4,51.25,0.847
2020-01-11 13:00:00+02:00,1190.64,1536.6399999999999,0.0,0.0,1.488,48.298,0.825
2020-01-11 14:00:00+02:00,1243.1200000000001,1516.55,0.0,0.0,1.32,38.909,0.858
2020-01-11 15:00:00+02:00,1225.9,1582.7,0.0,0.0,5.6160000000000005,22.755000000000003,1.254
2020-01-11 16:00:00+02:00,1234.92,1682.66,0.0,0.0,11.064,7.298,1.155
2020-01-11 17:00:00+02:00,1316.92,1777.23,0.0,2.232,15.696,0.28700000000000003,0.715
2020-01-11 18:00:00+02:00,1416.96,1912.47,0.0,4.752,16.368000000000002,0.0,0.715
2020-01-11 19:00:00+02:00,1364.48,1918.84,0.0,1.872,20.016000000000002,0.0,0.8029999999999999
2020-01-11 20:00:00+02:00,1424.3400000000001,1945.79,0.0,0.048,13.632,0.0,1.089
2020-01-11 21:00:00+02:00,1287.4,1815.45,0.0,0.0,5.232,0.0,1.452
2020-01-11 22:00:00+02:00,1102.9,1620.43,0.0,0.0,4.176,0.0,2.387
2020-01-11 23:00:00+02:00,1073.38,1369.06,0.0,0.0,3.2640000000000002,0.0,3.0799999999999996
2020-01-12 00:00:00+02:00,1102.0800000000002,1080.94,0.0,0.0,2.568,0.0,3.135
2020-01-12 01:00:00+02:00,1119.3000000000002,799.68,0.0,0.0,2.2560000000000002,0.0,3.388
2020-01-12 02:00:00+02:00,1116.02,766.36,0.0,0.0,1.6560000000000001,0.0,3.344
2020-01-12 03:00:00+02:00,1111.92,650.72,0.0,0.0,1.2,0.0,3.795
2020-01-12 04:00:00+02:00,1071.74,577.22,0.0,0.0,1.1280000000000001,0.0,3.9819999999999998
