,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2021-01-30 03:00:00+00:00,368.0,446.0,0.0,0.0,1115.0,185.0,25.0,0.0,0.0,4321.0
2021-01-30 04:00:00+00:00,368.0,445.0,0.0,0.0,1036.0,165.0,24.0,0.0,0.0,4338.0
2021-01-30 05:00:00+00:00,369.0,444.0,0.0,0.0,969.0,125.0,24.0,0.0,0.0,4258.0
2021-01-30 06:00:00+00:00,372.0,434.0,0.0,90.0,1219.0,123.0,25.0,0.0,0.0,4183.0
2021-01-30 07:00:00+00:00,376.0,432.0,0.0,156.0,1499.0,124.0,25.0,1.0,0.0,4141.0
2021-01-30 08:00:00+00:00,380.0,431.0,0.0,153.0,1553.0,124.0,27.0,47.0,0.0,4265.0
2021-01-30 09:00:00+00:00,382.0,485.0,0.0,152.0,1830.0,145.0,27.0,192.0,0.0,4315.0
2021-01-30 10:00:00+00:00,378.0,539.0,0.0,0.0,1755.0,145.0,26.0,337.0,0.0,4315.0
2021-01-30 11:00:00+00:00,377.0,544.0,0.0,0.0,1565.0,126.0,25.0,467.0,0.0,4434.0
2021-01-30 12:00:00+00:00,371.0,545.0,0.0,0.0,1606.0,136.0,25.0,511.0,0.0,4481.0
2021-01-30 13:00:00+00:00,315.0,458.0,0.0,66.0,1678.0,103.0,25.0,469.0,0.0,4454.0
2021-01-30 14:00:00+00:00,345.0,446.0,0.0,125.0,1519.0,102.0,24.0,458.0,0.0,4443.0
2021-01-30 15:00:00+00:00,370.0,443.0,0.0,145.0,1395.0,59.0,25.0,293.0,0.0,4438.0
2021-01-30 16:00:00+00:00,373.0,439.0,0.0,207.0,1250.0,71.0,24.0,131.0,0.0,4305.0
2021-01-30 17:00:00+00:00,374.0,441.0,0.0,324.0,1771.0,136.0,26.0,26.0,0.0,4306.0
2021-01-30 18:00:00+00:00,365.0,470.0,0.0,521.0,1782.0,139.0,24.0,0.0,0.0,4328.0
2021-01-30 19:00:00+00:00,360.0,500.0,0.0,643.0,2206.0,133.0,24.0,0.0,0.0,4280.0
2021-01-30 20:00:00+00:00,359.0,500.0,0.0,623.0,2207.0,134.0,24.0,0.0,0.0,4257.0
2021-01-30 21:00:00+00:00,360.0,497.0,0.0,263.0,1604.0,125.0,24.0,0.0,0.0,4207.0
2021-01-30 22:00:00+00:00,362.0,407.0,0.0,254.0,1087.0,153.0,23.0,0.0,0.0,4184.0
