,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2016-04-01 17:30:00+02:00,112.0,540.0,469.0,0.0,15.0,21.0,1923.0,82.0,11.0,15.0,234.0
2016-04-01 17:45:00+02:00,113.0,539.0,465.0,0.0,15.0,21.0,1922.0,82.0,10.0,15.0,227.0
2016-04-01 18:00:00+02:00,113.0,535.0,464.0,0.0,16.0,21.0,1921.0,82.0,11.0,15.0,231.0
2016-04-01 18:15:00+02:00,113.0,537.0,503.0,0.0,16.0,21.0,1922.0,82.0,11.0,14.0,232.0
2016-04-01 18:30:00+02:00,113.0,541.0,527.0,0.0,16.0,22.0,1920.0,82.0,11.0,13.0,219.0
2016-04-01 18:45:00+02:00,113.0,540.0,557.0,0.0,16.0,22.0,1921.0,82.0,11.0,14.0,208.0
2016-04-01 19:00:00+02:00,113.0,536.0,468.0,0.0,15.0,22.0,1921.0,82.0,10.0,15.0,199.0
2016-04-01 19:15:00+02:00,114.0,541.0,534.0,0.0,15.0,22.0,1920.0,82.0,10.0,16.0,184.0
2016-04-01 19:30:00+02:00,115.0,538.0,676.0,0.0,15.0,22.0,1920.0,82.0,10.0,15.0,175.0
2016-04-01 19:45:00+02:00,115.0,537.0,771.0,0.0,15.0,22.0,1921.0,82.0,11.0,15.0,177.0
2016-04-01 20:00:00+02:00,115.0,537.0,655.0,0.0,15.0,22.0,1920.0,82.0,11.0,15.0,154.0
2016-04-01 20:15:00+02:00,115.0,535.0,654.0,0.0,15.0,22.0,1920.0,82.0,11.0,15.0,142.0
2016-04-01 20:30:00+02:00,114.0,533.0,626.0,0.0,15.0,22.0,1919.0,82.0,11.0,16.0,138.0
2016-04-01 20:45:00+02:00,115.0,536.0,569.0,0.0,15.0,22.0,1920.0,82.0,11.0,15.0,135.0
2016-04-01 21:00:00+02:00,109.0,541.0,697.0,0.0,15.0,22.0,1920.0,82.0,11.0,16.0,133.0
2016-04-01 21:15:00+02:00,114.0,537.0,660.0,0.0,15.0,22.0,1920.0,82.0,10.0,14.0,140.0
2016-04-01 21:30:00+02:00,114.0,536.0,539.0,0.0,15.0,22.0,1920.0,82.0,10.0,14.0,157.0
2016-04-01 21:45:00+02:00,112.0,533.0,420.0,0.0,15.0,22.0,1918.0,82.0,10.0,15.0,183.0
2016-04-01 22:00:00+02:00,107.0,538.0,537.0,0.0,15.0,22.0,1922.0,82.0,10.0,20.0,181.0
2016-04-01 22:15:00+02:00,106.0,542.0,566.0,0.0,15.0,22.0,1920.0,82.0,10.0,23.0,169.0
2016-04-01 22:30:00+02:00,111.0,544.0,550.0,0.0,15.0,22.0,1921.0,82.0,10.0,23.0,168.0
2016-04-01 22:45:00+02:00,111.0,539.0,506.0,0.0,15.0,22.0,1921.0,82.0,10.0,23.0,166.0
2016-04-01 23:00:00+02:00,109.0,542.0,557.0,0.0,15.0,22.0,1922.0,82.0,10.0,25.0,161.0
2016-04-01 23:15:00+02:00,104.0,542.0,549.0,0.0,15.0,22.0,1921.0,82.0,10.0,25.0,137.0
2016-04-01 23:30:00+02:00,100.0,544.0,522.0,0.0,14.0,22.0,1921.0,82.0,10.0,25.0,129.0
2016-04-01 23:45:00+02:00,101.0,539.0,438.0,0.0,14.0,22.0,1920.0,82.0,10.0,26.0,123.0
2016-04-02 00:00:00+02:00,98.0,537.0,423.0,0.0,14.0,22.0,1914.0,81.0,10.0,19.0,123.0
2016-04-02 00:15:00+02:00,100.0,537.0,349.0,0.0,14.0,22.0,1914.0,81.0,9.0,16.0,112.0
2016-04-02 00:30:00+02:00,100.0,529.0,308.0,0.0,14.0,22.0,1915.0,81.0,9.0,17.0,115.0
2016-04-02 00:45:00+02:00,101.0,519.0,235.0,0.0,14.0,22.0,1914.0,81.0,9.0,17.0,114.0
2016-04-02 01:00:00+02:00,101.0,524.0,367.0,0.0,14.0,22.0,1914.0,81.0,9.0,16.0,109.0
2016-04-02 01:15:00+02:00,101.0,521.0,330.0,0.0,14.0,22.0,1913.0,81.0,9.0,16.0,99.0
2016-04-02 01:30:00+02:00,102.0,511.0,288.0,0.0,14.0,22.0,1914.0,81.0,9.0,16.0,92.0
2016-04-02 01:45:00+02:00,103.0,499.0,240.0,0.0,14.0,22.0,1913.0,81.0,9.0,15.0,79.0
2016-04-02 02:00:00+02:00,103.0,506.0,323.0,0.0,14.0,22.0,1914.0,81.0,8.0,15.0,68.0
2016-04-02 02:15:00+02:00,103.0,493.0,332.0,0.0,14.0,22.0,1913.0,81.0,8.0,14.0,59.0
2016-04-02 02:30:00+02:00,102.0,488.0,311.0,0.0,13.0,22.0,1914.0,81.0,7.0,15.0,45.0
2016-04-02 02:45:00+02:00,98.0,478.0,330.0,0.0,13.0,22.0,1915.0,72.0,7.0,16.0,33.0
2016-04-02 03:00:00+02:00,90.0,471.0,338.0,0.0,13.0,22.0,1915.0,71.0,7.0,16.0,32.0
2016-04-02 03:15:00+02:00,79.0,465.0,337.0,0.0,13.0,22.0,1915.0,71.0,6.0,15.0,30.0
2016-04-02 03:30:00+02:00,76.0,463.0,311.0,0.0,13.0,22.0,1915.0,71.0,6.0,16.0,24.0
2016-04-02 03:45:00+02:00,76.0,461.0,315.0,0.0,13.0,22.0,1915.0,71.0,6.0,16.0,18.0
2016-04-02 04:00:00+02:00,77.0,458.0,307.0,0.0,13.0,22.0,1916.0,72.0,6.0,16.0,18.0
2016-04-02 04:15:00+02:00,76.0,452.0,332.0,0.0,13.0,22.0,1915.0,72.0,6.0,16.0,14.0
2016-04-02 04:30:00+02:00,77.0,457.0,337.0,0.0,13.0,22.0,1915.0,72.0,6.0,16.0,14.0
2016-04-02 04:45:00+02:00,77.0,459.0,358.0,0.0,13.0,22.0,1915.0,72.0,6.0,16.0,12.0
2016-04-02 05:00:00+02:00,77.0,466.0,333.0,0.0,13.0,22.0,1915.0,81.0,6.0,15.0,9.0
2016-04-02 05:15:00+02:00,77.0,467.0,336.0,0.0,13.0,22.0,1915.0,81.0,6.0,14.0,9.0
2016-04-02 05:30:00+02:00,77.0,470.0,338.0,0.0,13.0,22.0,1914.0,81.0,6.0,14.0,10.0
2016-04-02 05:45:00+02:00,77.0,467.0,341.0,0.0,13.0,22.0,1914.0,81.0,6.0,15.0,8.0
2016-04-02 06:00:00+02:00,77.0,449.0,270.0,0.0,13.0,22.0,1914.0,81.0,6.0,17.0,4.0
2016-04-02 06:15:00+02:00,80.0,436.0,278.0,0.0,13.0,22.0,1915.0,81.0,6.0,16.0,4.0
2016-04-02 06:30:00+02:00,83.0,449.0,359.0,0.0,13.0,22.0,1916.0,81.0,7.0,16.0,2.0
2016-04-02 06:45:00+02:00,85.0,457.0,390.0,0.0,14.0,22.0,1915.0,81.0,8.0,16.0,2.0
2016-04-02 07:00:00+02:00,87.0,450.0,259.0,0.0,14.0,22.0,1915.0,81.0,8.0,16.0,2.0
2016-04-02 07:15:00+02:00,94.0,455.0,272.0,0.0,14.0,22.0,1917.0,81.0,9.0,16.0,3.0
2016-04-02 07:30:00+02:00,101.0,461.0,328.0,0.0,14.0,22.0,1917.0,81.0,9.0,16.0,2.0
2016-04-02 07:45:00+02:00,100.0,464.0,377.0,0.0,15.0,22.0,1918.0,81.0,10.0,17.0,2.0
2016-04-02 08:00:00+02:00,100.0,464.0,315.0,0.0,15.0,22.0,1918.0,81.0,11.0,16.0,3.0
2016-04-02 08:15:00+02:00,100.0,466.0,335.0,0.0,15.0,22.0,1918.0,81.0,11.0,16.0,5.0
2016-04-02 08:30:00+02:00,100.0,464.0,371.0,0.0,15.0,22.0,1918.0,81.0,11.0,16.0,8.0
2016-04-02 08:45:00+02:00,100.0,463.0,381.0,0.0,15.0,22.0,1917.0,81.0,11.0,16.0,12.0
2016-04-02 09:00:00+02:00,99.0,463.0,411.0,0.0,15.0,22.0,1916.0,81.0,11.0,16.0,12.0
2016-04-02 09:15:00+02:00,99.0,465.0,439.0,0.0,15.0,22.0,1917.0,81.0,11.0,16.0,15.0
2016-04-02 09:30:00+02:00,99.0,467.0,434.0,0.0,15.0,22.0,1916.0,81.0,11.0,15.0,18.0
2016-04-02 09:45:00+02:00,98.0,467.0,415.0,0.0,15.0,22.0,1915.0,81.0,11.0,15.0,23.0
2016-04-02 10:00:00+02:00,105.0,469.0,359.0,0.0,15.0,22.0,1916.0,81.0,11.0,16.0,27.0
2016-04-02 10:15:00+02:00,108.0,460.0,365.0,0.0,15.0,22.0,1914.0,81.0,11.0,16.0,36.0
2016-04-02 10:30:00+02:00,111.0,463.0,364.0,0.0,15.0,22.0,1915.0,81.0,11.0,16.0,43.0
2016-04-02 10:45:00+02:00,113.0,467.0,357.0,0.0,15.0,22.0,1915.0,81.0,11.0,15.0,48.0
2016-04-02 11:00:00+02:00,111.0,465.0,359.0,0.0,15.0,22.0,1915.0,79.0,11.0,16.0,55.0
2016-04-02 11:15:00+02:00,112.0,465.0,351.0,0.0,15.0,22.0,1914.0,79.0,10.0,16.0,63.0
2016-04-02 11:30:00+02:00,114.0,457.0,333.0,0.0,15.0,22.0,1915.0,79.0,11.0,16.0,63.0
2016-04-02 11:45:00+02:00,117.0,452.0,332.0,0.0,15.0,22.0,1915.0,79.0,11.0,16.0,60.0
2016-04-02 12:00:00+02:00,117.0,460.0,333.0,0.0,15.0,22.0,1915.0,81.0,11.0,15.0,62.0
2016-04-02 12:15:00+02:00,116.0,459.0,329.0,0.0,15.0,22.0,1914.0,81.0,10.0,16.0,64.0
2016-04-02 12:30:00+02:00,117.0,466.0,303.0,0.0,15.0,22.0,1914.0,81.0,10.0,18.0,65.0
2016-04-02 12:45:00+02:00,116.0,466.0,270.0,0.0,15.0,22.0,1914.0,81.0,10.0,17.0,62.0
2016-04-02 13:00:00+02:00,117.0,449.0,360.0,0.0,15.0,22.0,1915.0,82.0,10.0,16.0,63.0
2016-04-02 13:15:00+02:00,118.0,442.0,340.0,0.0,15.0,22.0,1914.0,82.0,10.0,16.0,66.0
2016-04-02 13:30:00+02:00,119.0,433.0,281.0,0.0,15.0,22.0,1914.0,82.0,10.0,16.0,72.0
2016-04-02 13:45:00+02:00,119.0,420.0,229.0,0.0,15.0,22.0,1913.0,82.0,11.0,16.0,77.0
2016-04-02 14:00:00+02:00,119.0,423.0,217.0,0.0,15.0,22.0,1914.0,81.0,11.0,15.0,79.0
2016-04-02 14:15:00+02:00,119.0,429.0,224.0,0.0,15.0,22.0,1915.0,81.0,11.0,14.0,82.0
2016-04-02 14:30:00+02:00,119.0,427.0,237.0,0.0,15.0,22.0,1914.0,81.0,11.0,17.0,82.0
2016-04-02 14:45:00+02:00,118.0,431.0,247.0,0.0,15.0,22.0,1914.0,81.0,12.0,17.0,87.0
2016-04-02 15:00:00+02:00,118.0,431.0,251.0,0.0,15.0,22.0,1914.0,80.0,12.0,17.0,87.0
2016-04-02 15:15:00+02:00,118.0,429.0,225.0,0.0,15.0,22.0,1914.0,80.0,12.0,18.0,90.0
2016-04-02 15:30:00+02:00,117.0,421.0,218.0,0.0,15.0,22.0,1914.0,80.0,12.0,18.0,99.0
2016-04-02 15:45:00+02:00,118.0,428.0,222.0,0.0,15.0,22.0,1914.0,80.0,12.0,17.0,105.0
2016-04-02 16:00:00+02:00,118.0,435.0,233.0,0.0,15.0,22.0,1913.0,80.0,11.0,17.0,109.0
2016-04-02 16:15:00+02:00,117.0,443.0,229.0,0.0,15.0,22.0,1915.0,80.0,12.0,17.0,112.0
2016-04-02 16:30:00+02:00,117.0,441.0,240.0,0.0,15.0,22.0,1915.0,80.0,11.0,16.0,109.0
2016-04-02 16:45:00+02:00,117.0,444.0,284.0,0.0,15.0,22.0,1916.0,80.0,11.0,16.0,108.0
2016-04-02 17:00:00+02:00,118.0,441.0,291.0,0.0,15.0,22.0,1915.0,81.0,11.0,16.0,102.0
2016-04-02 17:15:00+02:00,118.0,445.0,281.0,0.0,15.0,22.0,1916.0,81.0,11.0,16.0,103.0
2016-04-02 17:30:00+02:00,118.0,455.0,261.0,0.0,15.0,22.0,1917.0,81.0,11.0,17.0,103.0
2016-04-02 17:45:00+02:00,118.0,459.0,304.0,0.0,15.0,22.0,1917.0,81.0,11.0,17.0,104.0
2016-04-02 18:00:00+02:00,118.0,428.0,218.0,0.0,15.0,22.0,1915.0,79.0,11.0,15.0,105.0
2016-04-02 18:15:00+02:00,118.0,403.0,216.0,0.0,15.0,22.0,1917.0,79.0,11.0,16.0,103.0
2016-04-02 18:30:00+02:00,118.0,419.0,242.0,0.0,15.0,22.0,1917.0,79.0,11.0,15.0,97.0
2016-04-02 18:45:00+02:00,118.0,445.0,342.0,0.0,15.0,22.0,1917.0,79.0,11.0,14.0,97.0
2016-04-02 19:00:00+02:00,118.0,441.0,268.0,0.0,15.0,22.0,1916.0,79.0,11.0,15.0,97.0
2016-04-02 19:15:00+02:00,118.0,436.0,261.0,0.0,15.0,22.0,1918.0,79.0,11.0,15.0,96.0
2016-04-02 19:30:00+02:00,118.0,449.0,419.0,0.0,15.0,22.0,1917.0,79.0,11.0,14.0,98.0
2016-04-02 19:45:00+02:00,119.0,460.0,525.0,0.0,15.0,22.0,1917.0,79.0,11.0,15.0,109.0
2016-04-02 20:00:00+02:00,118.0,465.0,451.0,0.0,15.0,22.0,1916.0,79.0,11.0,14.0,125.0
2016-04-02 20:15:00+02:00,118.0,463.0,399.0,0.0,15.0,22.0,1915.0,79.0,11.0,15.0,135.0
2016-04-02 20:30:00+02:00,119.0,465.0,384.0,0.0,15.0,22.0,1916.0,79.0,11.0,16.0,138.0
2016-04-02 20:45:00+02:00,119.0,456.0,300.0,0.0,15.0,22.0,1916.0,79.0,11.0,15.0,140.0
2016-04-02 21:00:00+02:00,119.0,465.0,440.0,0.0,15.0,22.0,1916.0,79.0,10.0,16.0,138.0
2016-04-02 21:15:00+02:00,120.0,466.0,435.0,0.0,15.0,22.0,1916.0,79.0,10.0,16.0,145.0
2016-04-02 21:30:00+02:00,119.0,466.0,342.0,0.0,15.0,22.0,1916.0,79.0,10.0,15.0,144.0
2016-04-02 21:45:00+02:00,118.0,461.0,268.0,0.0,15.0,22.0,1915.0,79.0,10.0,16.0,143.0
2016-04-02 22:00:00+02:00,118.0,476.0,387.0,0.0,15.0,22.0,1916.0,79.0,10.0,15.0,141.0
2016-04-02 22:15:00+02:00,117.0,467.0,352.0,0.0,15.0,22.0,1915.0,79.0,10.0,16.0,142.0
2016-04-02 22:30:00+02:00,117.0,474.0,268.0,0.0,15.0,22.0,1916.0,79.0,11.0,16.0,151.0
2016-04-02 22:45:00+02:00,118.0,455.0,216.0,0.0,15.0,22.0,1914.0,79.0,10.0,16.0,156.0
2016-04-02 23:00:00+02:00,117.0,467.0,357.0,0.0,15.0,22.0,1916.0,79.0,10.0,17.0,142.0
2016-04-02 23:15:00+02:00,117.0,463.0,382.0,0.0,15.0,22.0,1915.0,79.0,10.0,17.0,138.0
2016-04-02 23:30:00+02:00,117.0,465.0,304.0,0.0,15.0,22.0,1916.0,79.0,10.0,17.0,144.0
2016-04-02 23:45:00+02:00,117.0,462.0,234.0,0.0,15.0,22.0,1916.0,79.0,10.0,16.0,148.0
2016-04-03 00:00:00+02:00,116.0,451.0,351.0,0.0,15.0,22.0,1917.0,81.0,9.0,17.0,145.0
2016-04-03 00:15:00+02:00,117.0,442.0,339.0,0.0,15.0,22.0,1916.0,81.0,9.0,17.0,140.0
2016-04-03 00:30:00+02:00,116.0,436.0,276.0,0.0,15.0,22.0,1916.0,81.0,9.0,18.0,141.0
2016-04-03 00:45:00+02:00,115.0,432.0,223.0,0.0,15.0,23.0,1916.0,81.0,9.0,18.0,144.0
2016-04-03 01:00:00+02:00,113.0,428.0,324.0,0.0,14.0,23.0,1918.0,81.0,9.0,16.0,145.0
2016-04-03 01:15:00+02:00,111.0,407.0,329.0,0.0,14.0,23.0,1917.0,81.0,9.0,16.0,147.0
2016-04-03 01:30:00+02:00,115.0,401.0,286.0,0.0,14.0,23.0,1918.0,81.0,9.0,17.0,143.0
2016-04-03 01:45:00+02:00,114.0,388.0,225.0,0.0,13.0,23.0,1916.0,81.0,9.0,18.0,145.0
2016-04-03 02:00:00+02:00,114.0,379.0,282.0,0.0,13.0,23.0,1916.0,81.0,9.0,18.0,144.0
2016-04-03 02:15:00+02:00,114.0,363.0,283.0,0.0,13.0,23.0,1915.0,81.0,9.0,17.0,152.0
2016-04-03 02:30:00+02:00,112.0,358.0,252.0,0.0,13.0,23.0,1916.0,81.0,8.0,17.0,159.0
2016-04-03 02:45:00+02:00,109.0,341.0,215.0,0.0,13.0,23.0,1915.0,72.0,8.0,16.0,162.0
2016-04-03 03:00:00+02:00,98.0,336.0,262.0,0.0,13.0,23.0,1916.0,71.0,7.0,15.0,161.0
2016-04-03 03:15:00+02:00,90.0,333.0,279.0,0.0,14.0,23.0,1916.0,71.0,6.0,15.0,157.0
2016-04-03 03:30:00+02:00,86.0,333.0,266.0,0.0,14.0,23.0,1915.0,71.0,6.0,15.0,158.0
2016-04-03 03:45:00+02:00,87.0,336.0,242.0,0.0,14.0,23.0,1915.0,71.0,6.0,15.0,156.0
2016-04-03 04:00:00+02:00,86.0,331.0,242.0,0.0,14.0,23.0,1915.0,72.0,6.0,15.0,161.0
2016-04-03 04:15:00+02:00,88.0,330.0,262.0,0.0,14.0,23.0,1915.0,72.0,6.0,15.0,164.0
2016-04-03 04:30:00+02:00,86.0,333.0,261.0,0.0,14.0,23.0,1915.0,72.0,6.0,15.0,163.0
2016-04-03 04:45:00+02:00,86.0,339.0,305.0,0.0,14.0,23.0,1916.0,72.0,6.0,15.0,158.0
2016-04-03 05:00:00+02:00,86.0,341.0,313.0,0.0,14.0,23.0,1915.0,81.0,6.0,15.0,156.0
2016-04-03 05:15:00+02:00,86.0,345.0,313.0,0.0,13.0,23.0,1913.0,81.0,6.0,15.0,158.0
2016-04-03 05:30:00+02:00,85.0,355.0,301.0,0.0,13.0,23.0,1915.0,81.0,6.0,16.0,152.0
2016-04-03 05:45:00+02:00,84.0,359.0,309.0,0.0,14.0,23.0,1914.0,81.0,6.0,16.0,143.0
2016-04-03 06:00:00+02:00,85.0,362.0,276.0,0.0,14.0,23.0,1913.0,81.0,6.0,17.0,139.0
2016-04-03 06:15:00+02:00,87.0,363.0,284.0,0.0,14.0,23.0,1914.0,81.0,6.0,17.0,139.0
2016-04-03 06:30:00+02:00,91.0,364.0,331.0,0.0,14.0,23.0,1913.0,81.0,6.0,17.0,146.0
2016-04-03 06:45:00+02:00,95.0,373.0,389.0,0.0,15.0,23.0,1914.0,81.0,6.0,16.0,142.0
2016-04-03 07:00:00+02:00,101.0,367.0,282.0,0.0,15.0,23.0,1915.0,81.0,7.0,16.0,141.0
2016-04-03 07:15:00+02:00,110.0,372.0,320.0,0.0,15.0,23.0,1915.0,81.0,8.0,16.0,144.0
