,Biomass,Fossil Brown coal/Lignite,Hydro Pumped Storage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2016-06-25 07:00:00+03:00,7.590000000000001,1567.8400000000001,0.0,7.5600000000000005,24.276,4.264,1.155
2016-06-25 08:00:00+03:00,7.82,1545.7,1.2,12.72,24.252,10.906,1.5839999999999999
2016-06-25 09:00:00+03:00,7.82,1580.96,1.944,11.856,24.264,18.245,1.5399999999999998
2016-06-25 10:00:00+03:00,7.82,1569.48,0.0,13.68,24.3,23.616,1.287
2016-06-25 11:00:00+03:00,7.590000000000001,1576.0400000000002,0.0,12.864,24.288,27.511000000000003,1.375
2016-06-25 12:00:00+03:00,7.36,1608.8400000000001,0.0,10.752,24.252,29.028000000000002,1.573
2016-06-25 13:00:00+03:00,7.590000000000001,1646.5600000000002,0.0,9.792,24.252,28.003,1.617
2016-06-25 14:00:00+03:00,7.590000000000001,1594.9,0.0,10.08,24.240000000000002,27.142,1.716
2016-06-25 15:00:00+03:00,7.590000000000001,1592.44,0.0,11.136000000000001,24.240000000000002,24.559,1.8039999999999998
2016-06-25 16:00:00+03:00,7.36,1608.0200000000002,1.944,11.448,24.240000000000002,20.541,1.672
2016-06-25 17:00:00+03:00,7.13,1545.7,1.968,16.608,24.228,15.17,1.639
2016-06-25 18:00:00+03:00,7.36,1519.46,4.104,20.832,24.216,8.077,1.5839999999999999
2016-06-25 19:00:00+03:00,7.36,1538.3200000000002,5.832,23.112000000000002,24.228,2.337,1.529
2016-06-25 20:00:00+03:00,7.36,1489.1200000000001,7.944,23.352,24.240000000000002,0.28700000000000003,1.4409999999999998
2016-06-25 21:00:00+03:00,7.13,1470.2600000000002,8.064,26.208000000000002,24.240000000000002,0.0,1.386
2016-06-25 22:00:00+03:00,7.13,1462.88,7.776,25.704,24.252,0.0,1.4849999999999999
2016-06-25 23:00:00+03:00,7.36,1438.2800000000002,7.632000000000001,20.736,24.252,0.0,1.3199999999999998
2016-06-26 00:00:00+03:00,6.9,1476.8200000000002,4.128,15.24,24.276,0.0,1.155
2016-06-26 01:00:00+03:00,6.9,1462.88,1.824,5.736,24.264,0.0,1.4849999999999999
2016-06-26 02:00:00+03:00,6.9,1416.96,0.0,3.696,24.276,0.0,1.7489999999999999
2016-06-26 03:00:00+03:00,6.9,1398.92,0.0,4.032,24.288,0.0,1.408
2016-06-26 04:00:00+03:00,6.67,1385.8000000000002,0.0,4.5120000000000005,24.276,0.0,1.166
2016-06-26 05:00:00+03:00,7.13,1287.4,0.0,4.488,24.276,0.0,1.309
2016-06-26 06:00:00+03:00,6.9,1241.48,0.0,4.632,24.276,0.9430000000000001,1.254
2016-06-26 07:00:00+03:00,7.13,1315.2800000000002,0.0,6.024,24.288,4.223,1.408
2016-06-26 08:00:00+03:00,7.13,1367.76,0.0,7.08,24.252,10.865,2.255
2016-06-26 09:00:00+03:00,6.9,1317.74,0.0,8.376,24.252,18.368000000000002,3.0469999999999997
2016-06-26 10:00:00+03:00,6.9,1295.6000000000001,0.0,8.52,24.264,23.247,3.465
2016-06-26 11:00:00+03:00,7.13,1348.9,0.96,9.624,24.264,26.199,3.3329999999999997
2016-06-26 12:00:00+03:00,7.13,1380.88,0.984,10.128,24.276,25.338,3.311
2016-06-26 13:00:00+03:00,7.13,1369.4,0.984,10.128,24.240000000000002,23.739,3.014
2016-06-26 14:00:00+03:00,7.13,1391.5400000000002,0.0,10.488,24.216,20.869,2.651
2016-06-26 15:00:00+03:00,6.9,1412.0400000000002,0.0,12.24,24.240000000000002,16.769000000000002,2.134
2016-06-26 16:00:00+03:00,6.67,1398.1000000000001,1.704,16.296,24.216,12.997,1.397
2016-06-26 17:00:00+03:00,6.67,1403.0200000000002,4.5840000000000005,18.096,24.216,10.332,1.045
2016-06-26 18:00:00+03:00,6.9,1404.66,4.08,23.376,24.216,6.0680000000000005,0.847
2016-06-26 19:00:00+03:00,6.9,1406.3000000000002,8.496,24.024,24.240000000000002,2.378,0.7699999999999999
2016-06-26 20:00:00+03:00,6.67,1403.8400000000001,9.336,25.32,24.240000000000002,0.28700000000000003,0.847
2016-06-26 21:00:00+03:00,6.9,1403.0200000000002,9.384,28.416,24.240000000000002,0.0,0.8909999999999999
2016-06-26 22:00:00+03:00,6.9,1410.4,9.408,28.44,24.252,0.0,0.605
2016-06-26 23:00:00+03:00,7.13,1408.7600000000002,8.16,22.152,24.252,0.0,0.759
2016-06-27 00:00:00+03:00,7.13,1448.94,2.3040000000000003,14.952,24.252,0.0,0.968
2016-06-27 01:00:00+03:00,7.590000000000001,1494.0400000000002,0.0,5.88,24.252,0.0,1.166
2016-06-27 02:00:00+03:00,7.590000000000001,1373.5,0.0,3.84,24.240000000000002,0.0,1.518
2016-06-27 03:00:00+03:00,7.590000000000001,1307.9,0.0,4.176,24.240000000000002,0.0,1.7049999999999998
2016-06-27 04:00:00+03:00,7.590000000000001,1307.0800000000002,0.0,4.632,24.252,0.0,1.7049999999999998
2016-06-27 05:00:00+03:00,7.590000000000001,1275.1000000000001,0.0,4.44,24.252,0.0,1.8809999999999998
2016-06-27 06:00:00+03:00,7.590000000000001,1426.8000000000002,0.0,6.648000000000001,24.264,0.533,1.98
2016-06-27 07:00:00+03:00,7.36,1511.2600000000002,1.92,15.120000000000001,24.276,2.501,1.43
2016-06-27 08:00:00+03:00,7.36,1556.3600000000001,3.888,18.624,24.276,5.74,1.023
2016-06-27 09:00:00+03:00,7.13,1578.5000000000002,3.744,20.328,24.264,10.578000000000001,0.858
2016-06-27 10:00:00+03:00,7.590000000000001,1601.46,4.5120000000000005,18.792,24.252,13.407,0.7699999999999999
2016-06-27 11:00:00+03:00,7.13,1639.18,3.96,18.288,24.252,15.006,0.9019999999999999
2016-06-27 12:00:00+03:00,5.0600000000000005,1649.0200000000002,3.936,17.208000000000002,24.228,16.318,0.858
2016-06-27 13:00:00+03:00,5.5200000000000005,1668.7,3.72,16.224,24.240000000000002,17.220000000000002,0.693
2016-06-27 14:00:00+03:00,7.36,1672.8000000000002,3.672,16.296,24.228,16.523,0.6489999999999999
2016-06-27 15:00:00+03:00,7.13,1598.18,3.96,18.432000000000002,24.216,16.892,0.39599999999999996
2016-06-27 16:00:00+03:00,7.36,1409.5800000000002,6.24,20.376,24.228,15.293000000000001,2.772
2016-06-27 17:00:00+03:00,6.9,1351.3600000000001,6.384,22.992,24.228,12.505,1.672
2016-06-27 18:00:00+03:00,7.13,1413.68,9.504,26.016000000000002,24.228,7.339,0.869
2016-06-27 19:00:00+03:00,7.13,1496.5,9.456,28.152,24.216,2.091,0.45099999999999996
2016-06-27 20:00:00+03:00,7.36,1480.92,8.304,28.392,24.228,0.369,0.418
2016-06-27 21:00:00+03:00,7.36,1483.38,12.792,27.072,24.240000000000002,0.0,0.352
2016-06-27 22:00:00+03:00,7.36,1450.5800000000002,13.104000000000001,26.448,24.240000000000002,0.0,0.8909999999999999
2016-06-27 23:00:00+03:00,7.590000000000001,1453.8600000000001,10.944,20.088,24.240000000000002,0.0,1.045
2016-06-28 00:00:00+03:00,7.36,1413.68,5.424,12.24,24.264,0.0,2.112
2016-06-28 01:00:00+03:00,7.36,1367.76,0.0,6.312,24.228,0.0,2.552
2016-06-28 02:00:00+03:00,7.13,1284.94,0.0,3.8160000000000003,24.240000000000002,0.0,3.135
2016-06-28 03:00:00+03:00,7.36,1256.24,0.0,3.864,24.264,0.0,3.4429999999999996
2016-06-28 04:00:00+03:00,7.36,1258.7,0.0,4.032,24.3,0.0,3.5639999999999996
2016-06-28 05:00:00+03:00,7.36,1264.44,0.0,4.416,24.3,0.0,4.334
2016-06-28 06:00:00+03:00,7.13,1307.0800000000002,0.0,6.096,24.3,0.8200000000000001,3.8609999999999998
2016-06-28 07:00:00+03:00,7.36,1375.96,1.944,12.072000000000001,24.288,3.5260000000000002,3.795
2016-06-28 08:00:00+03:00,7.13,1432.5400000000002,3.24,13.512,24.264,7.626,4.553999999999999
2016-06-28 09:00:00+03:00,7.36,1433.3600000000001,2.88,13.176,24.240000000000002,12.997,4.444
2016-06-28 10:00:00+03:00,7.36,1416.96,0.96,11.928,24.252,18.901,4.707999999999999
2016-06-28 11:00:00+03:00,7.13,1525.2,0.96,11.856,24.252,20.746000000000002,4.851
2016-06-28 12:00:00+03:00,6.9,1508.8000000000002,0.96,12.6,24.240000000000002,21.443,4.367
2016-06-28 13:00:00+03:00,6.9,1543.24,0.96,12.888,24.228,22.96,3.476
2016-06-28 14:00:00+03:00,6.9,1558.8200000000002,2.856,11.352,24.252,22.058,2.8379999999999996
2016-06-28 15:00:00+03:00,6.9,1585.88,2.352,13.584,24.240000000000002,19.803,2.1229999999999998
2016-06-28 16:00:00+03:00,6.9,1622.7800000000002,4.296,14.664,24.276,15.58,1.771
2016-06-28 17:00:00+03:00,7.13,1565.38,5.256,17.28,24.288,12.095,2.1999999999999997
2016-06-28 18:00:00+03:00,7.13,1527.66,7.632000000000001,19.44,24.288,7.257000000000001,2.057
2016-06-28 19:00:00+03:00,7.13,1517.8200000000002,7.392,21.72,24.276,2.501,1.7819999999999998
2016-06-28 20:00:00+03:00,7.13,1561.2800000000002,7.224,21.456,24.3,0.369,1.3419999999999999
2016-06-28 21:00:00+03:00,6.9,1571.94,7.272,23.304000000000002,24.288,0.0,2.288
2016-06-28 22:00:00+03:00,7.13,1511.2600000000002,7.32,22.2,24.3,0.0,3.0909999999999997
2016-06-28 23:00:00+03:00,7.13,1461.24,5.664,15.120000000000001,24.3,0.0,3.6519999999999997
2016-06-29 00:00:00+03:00,7.13,1494.0400000000002,0.0,7.152,24.276,0.0,3.916
2016-06-29 01:00:00+03:00,7.36,1386.6200000000001,0.0,4.344,24.276,0.0,3.377
2016-06-29 02:00:00+03:00,7.36,1390.72,0.0,4.296,24.264,0.0,3.4429999999999996
2016-06-29 03:00:00+03:00,7.36,1339.0600000000002,0.0,4.44,24.276,0.0,3.663
2016-06-29 04:00:00+03:00,7.36,1326.76,0.0,4.248,24.264,0.0,3.839
2016-06-29 05:00:00+03:00,7.13,1264.44,0.0,4.344,24.264,0.0,4.026
2016-06-29 06:00:00+03:00,7.13,1435.8200000000002,0.0,4.704,24.252,0.533,3.0469999999999997
2016-06-29 07:00:00+03:00,7.36,1613.7600000000002,0.0,11.112,24.252,3.0340000000000003,2.189
2016-06-29 08:00:00+03:00,6.9,1654.7600000000002,0.96,14.136000000000001,24.240000000000002,6.806,1.98
2016-06-29 09:00:00+03:00,6.67,1676.0800000000002,0.96,14.64,24.228,9.922,2.134
2016-06-29 10:00:00+03:00,6.67,1627.7,0.96,13.728,24.264,12.669,1.892
2016-06-29 11:00:00+03:00,6.67,1611.3000000000002,0.96,13.44,24.264,15.047,1.529
2016-06-29 12:00:00+03:00,6.9,1630.16,0.96,13.608,24.252,16.195,1.5399999999999998
2016-06-29 13:00:00+03:00,6.67,1586.7,0.96,13.44,24.228,16.769000000000002,2.024
2016-06-29 14:00:00+03:00,6.9,1519.46,0.96,12.552,24.240000000000002,17.712,2.288
2016-06-29 15:00:00+03:00,7.13,1563.74,0.96,13.08,24.276,17.261,1.8039999999999998
2016-06-29 16:00:00+03:00,7.36,1635.9,1.92,13.752,24.264,14.924000000000001,1.276
2016-06-29 17:00:00+03:00,7.36,1648.2,3.936,15.024000000000001,24.264,11.152000000000001,1.3419999999999999
2016-06-29 18:00:00+03:00,7.13,1665.42,6.408,17.784,24.264,6.355,1.2979999999999998
2016-06-29 19:00:00+03:00,7.13,1636.72,7.248,19.848,24.240000000000002,2.583,1.089
2016-06-29 20:00:00+03:00,6.9,1646.5600000000002,6.336,21.336000000000002,24.240000000000002,0.451,1.0779999999999998
2016-06-29 21:00:00+03:00,6.9,1565.38,7.5840000000000005,23.088,24.240000000000002,0.0,1.716
2016-06-29 22:00:00+03:00,6.9,1562.1000000000001,6.936,23.496000000000002,24.240000000000002,0.0,1.9029999999999998
2016-06-29 23:00:00+03:00,7.13,1512.9,4.776,18.072,24.252,0.0,2.42
2016-06-30 00:00:00+03:00,7.13,1436.64,1.56,10.872,24.264,0.0,2.2439999999999998
2016-06-30 01:00:00+03:00,7.36,1398.92,0.0,7.08,24.336000000000002,0.0,2.145
2016-06-30 02:00:00+03:00,7.13,1380.88,0.0,3.84,24.276,0.0,1.6829999999999998
2016-06-30 03:00:00+03:00,7.13,1357.1000000000001,0.0,3.84,24.264,0.0,2.5629999999999997
2016-06-30 04:00:00+03:00,7.36,1339.88,0.0,4.056,24.264,0.0,3.234
2016-06-30 05:00:00+03:00,7.590000000000001,1299.7,0.0,4.488,24.264,0.0,3.223
2016-06-30 06:00:00+03:00,7.590000000000001,1332.5,0.0,4.92,24.264,0.8200000000000001,3.179
2016-06-30 07:00:00+03:00,7.13,1434.18,0.0,11.376,24.228,3.5260000000000002,3.014
2016-06-30 08:00:00+03:00,7.13,1644.92,0.0,14.52,24.228,9.225,2.497
2016-06-30 09:00:00+03:00,7.36,1702.3200000000002,0.0,13.056000000000001,24.252,16.892,1.837
2016-06-30 10:00:00+03:00,6.9,1719.5400000000002,0.0,10.68,24.252,22.222,1.617
2016-06-30 11:00:00+03:00,6.44,1715.44,0.0,9.72,24.240000000000002,26.281000000000002,1.474
2016-06-30 12:00:00+03:00,6.67,1685.92,0.0,10.104000000000001,24.228,27.716,1.7269999999999999
2016-06-30 13:00:00+03:00,6.21,1679.3600000000001,0.0,10.68,24.228,26.937,1.276
2016-06-30 14:00:00+03:00,6.9,1699.8600000000001,0.0,11.424,24.216,25.133000000000003,0.6599999999999999
2016-06-30 15:00:00+03:00,6.9,1699.0400000000002,0.07200000000000001,13.704,24.216,23.698,0.43999999999999995
2016-06-30 16:00:00+03:00,6.67,1681.0000000000002,0.96,17.376,24.240000000000002,20.131,0.39599999999999996
2016-06-30 17:00:00+03:00,6.9,1666.2400000000002,2.664,20.496,24.228,14.678,0.38499999999999995
2016-06-30 18:00:00+03:00,6.9,1701.5000000000002,6.216,21.984,24.228,7.831,0.34099999999999997
2016-06-30 19:00:00+03:00,7.13,1705.6000000000001,7.344,24.552,24.228,2.337,0.253
2016-06-30 20:00:00+03:00,7.13,1707.2400000000002,6.984,25.608,24.252,0.28700000000000003,0.143
2016-06-30 21:00:00+03:00,6.9,1676.9,7.248,28.560000000000002,24.240000000000002,0.0,0.154
2016-06-30 22:00:00+03:00,6.9,1599.0000000000002,7.8,28.488,24.240000000000002,0.0,0.10999999999999999
2016-06-30 23:00:00+03:00,6.67,1595.72,9.0,19.32,24.252,0.0,0.143
2016-07-01 00:00:00+03:00,6.9,1441.5600000000002,5.04,15.96,23.712,0.0,0.46199999999999997
2016-07-01 01:00:00+03:00,6.9,1374.3200000000002,2.496,13.152000000000001,22.308,0.0,0.5609999999999999
2016-07-01 02:00:00+03:00,6.9,1405.48,1.056,10.488,21.816,0.0,0.605
2016-07-01 03:00:00+03:00,6.9,1469.44,0.0,7.5120000000000005,21.84,0.0,0.7919999999999999
2016-07-01 04:00:00+03:00,6.9,1413.68,0.0,6.6240000000000006,21.912,0.0,0.946
2016-07-01 05:00:00+03:00,6.9,1325.94,0.0,4.248,21.912,0.0,1.276
2016-07-01 06:00:00+03:00,6.67,1334.14,0.0,10.872,21.912,0.779,1.3199999999999998
2016-07-01 07:00:00+03:00,7.36,1365.3000000000002,1.464,16.968,21.84,3.895,0.7809999999999999
2016-07-01 08:00:00+03:00,7.13,1488.3000000000002,4.656,19.44,21.876,10.66,0.176
2016-07-01 09:00:00+03:00,7.590000000000001,1489.1200000000001,6.336,20.664,21.816,18.368000000000002,0.374
2016-07-01 10:00:00+03:00,6.9,1508.8000000000002,4.824,18.792,21.84,23.616,0.517
2016-07-01 11:00:00+03:00,7.13,1533.4,4.896,19.032,21.828,27.593,0.46199999999999997
2016-07-01 12:00:00+03:00,7.13,1507.16,4.872,20.208000000000002,21.828,28.044,0.39599999999999996
2016-07-01 13:00:00+03:00,7.590000000000001,1512.0800000000002,4.656,20.016000000000002,21.828,27.880000000000003,0.363
2016-07-01 14:00:00+03:00,6.9,1517.0000000000002,4.896,20.976,21.828,24.395,0.407
2016-07-01 15:00:00+03:00,7.36,1513.72,5.016,22.464000000000002,21.852,21.074,0.374
2016-07-01 16:00:00+03:00,7.13,1526.0200000000002,7.776,23.088,21.852,16.523,0.27499999999999997
2016-07-01 17:00:00+03:00,7.13,1548.98,7.104,27.84,21.816,10.414,0.209
2016-07-01 18:00:00+03:00,6.9,1494.0400000000002,9.120000000000001,31.032,21.84,5.494000000000001,0.154
2016-07-01 19:00:00+03:00,7.36,1458.7800000000002,12.816,30.936,21.828,2.255,0.10999999999999999
2016-07-01 20:00:00+03:00,7.13,1447.3000000000002,12.816,29.832,21.852,0.328,0.10999999999999999
2016-07-01 21:00:00+03:00,7.13,1448.94,12.936,29.592000000000002,21.84,0.0,0.242
2016-07-01 22:00:00+03:00,7.13,1431.72,9.648,31.368000000000002,21.84,0.0,0.528
2016-07-01 23:00:00+03:00,7.13,1413.68,9.504,26.328,21.852,0.0,0.506
2016-07-02 00:00:00+03:00,7.36,1442.38,4.968,18.6,21.54,0.0,0.638
2016-07-02 01:00:00+03:00,7.36,1368.5800000000002,3.3120000000000003,18.768,20.94,0.0,0.693
2016-07-02 02:00:00+03:00,7.590000000000001,1298.0600000000002,3.2640000000000002,15.696,20.292,0.0,1.265
2016-07-02 03:00:00+03:00,7.13,1287.4,4.296,12.096,19.872,0.0,1.3639999999999999
2016-07-02 04:00:00+03:00,6.9,1290.68,3.6,8.76,19.968,0.0,1.21
2016-07-02 05:00:00+03:00,7.13,1329.22,0.0,5.5680000000000005,19.908,0.0,1.144
2016-07-02 06:00:00+03:00,7.13,1302.16,0.0,8.112,19.872,0.902,1.254
2016-07-02 07:00:00+03:00,7.13,1337.42,0.0,11.064,19.872,4.264,0.847
2016-07-02 08:00:00+03:00,6.67,1421.0600000000002,1.92,16.56,19.884,9.512,0.594
2016-07-02 09:00:00+03:00,6.44,1416.96,2.904,16.368000000000002,19.884,16.646,0.8029999999999999
2016-07-02 10:00:00+03:00,7.13,1429.2600000000002,2.976,15.888,19.884,21.525000000000002,0.847
2016-07-02 11:00:00+03:00,6.9,1419.42,0.96,17.424,19.848,25.707,1.155
2016-07-02 12:00:00+03:00,6.44,1386.6200000000001,2.976,16.128,19.848,26.404,1.2209999999999999
2016-07-02 13:00:00+03:00,7.590000000000001,1407.94,2.616,15.504,19.848,24.436,1.254
2016-07-02 14:00:00+03:00,7.13,1375.14,2.736,15.48,19.872,19.926000000000002,1.276
2016-07-02 15:00:00+03:00,6.9,1390.72,2.52,17.496,19.92,15.498000000000001,0.8029999999999999
2016-07-02 16:00:00+03:00,6.67,1402.2,4.128,20.04,19.908,11.316,0.6819999999999999
2016-07-02 17:00:00+03:00,6.67,1344.8000000000002,6.384,22.536,19.908,8.405000000000001,0.352
2016-07-02 18:00:00+03:00,7.13,1303.8000000000002,7.5120000000000005,25.536,19.884,4.715,0.143
2016-07-02 19:00:00+03:00,6.9,1342.3400000000001,7.5600000000000005,28.104,19.86,1.7630000000000001,0.143
2016-07-02 20:00:00+03:00,7.13,1386.6200000000001,8.256,27.240000000000002,19.86,0.246,0.066
2016-07-02 21:00:00+03:00,7.13,1384.16,8.616,28.752,19.884,0.0,0.044
2016-07-02 22:00:00+03:00,7.13,1353.8200000000002,8.136000000000001,28.488,19.872,0.0,0.033
2016-07-02 23:00:00+03:00,6.44,1387.44,8.136000000000001,28.296,19.908,0.0,0.10999999999999999
2016-07-03 00:00:00+03:00,6.9,1355.46,6.672,18.816,19.908,0.0,0.16499999999999998
2016-07-03 01:00:00+03:00,7.13,1378.42,3.096,13.752,19.836000000000002,0.0,0.38499999999999995
2016-07-03 02:00:00+03:00,6.67,1343.16,0.0,12.168000000000001,19.872,0.0,0.473
2016-07-03 03:00:00+03:00,7.13,1342.3400000000001,0.0,10.968,19.848,0.0,0.5609999999999999
2016-07-03 04:00:00+03:00,6.9,1286.5800000000002,0.0,6.792,19.884,0.0,0.8799999999999999
2016-07-03 05:00:00+03:00,6.67,1276.74,0.0,6.216,19.884,0.0,1.21
2016-07-03 06:00:00+03:00,6.9,1342.3400000000001,0.0,7.296,19.896,0.6970000000000001,1.188
2016-07-03 07:00:00+03:00,6.9,1383.3400000000001,0.0,8.376,19.86,3.9770000000000003,0.869
2016-07-03 08:00:00+03:00,6.67,1352.18,0.0,12.024000000000001,19.872,10.045,0.6599999999999999
2016-07-03 09:00:00+03:00,6.9,1340.7,2.616,13.056000000000001,19.884,17.794,0.9019999999999999
2016-07-03 10:00:00+03:00,7.13,1317.74,2.736,12.96,19.86,23.78,1.056
2016-07-03 11:00:00+03:00,7.13,1338.24,2.88,14.664,19.872,26.855,1.012
2016-07-03 12:00:00+03:00,7.13,1363.66,3.024,14.616,19.884,28.044,0.6709999999999999
2016-07-03 13:00:00+03:00,6.67,1380.88,3.432,13.416,19.884,28.208000000000002,0.495
2016-07-03 14:00:00+03:00,6.9,1356.2800000000002,3.36,13.152000000000001,19.86,26.076,0.34099999999999997
2016-07-03 15:00:00+03:00,6.9,1353.0,4.344,13.536,19.86,23.575,0.27499999999999997
2016-07-03 16:00:00+03:00,7.13,1348.9,5.112,15.864,19.848,19.065,0.23099999999999998
2016-07-03 17:00:00+03:00,6.67,1412.0400000000002,6.384,19.224,19.884,12.423,0.176
2016-07-03 18:00:00+03:00,6.44,1384.98,7.704,24.216,19.872,6.642,0.43999999999999995
2016-07-03 19:00:00+03:00,6.67,1390.72,8.28,27.528000000000002,19.836000000000002,2.378,0.506
2016-07-03 20:00:00+03:00,7.13,1416.14,7.992,28.92,19.86,0.28700000000000003,0.21999999999999997
2016-07-03 21:00:00+03:00,7.36,1394.8200000000002,11.448,27.936,19.884,0.0,0.253
2016-07-03 22:00:00+03:00,7.13,1361.2,9.984,27.72,19.92,0.0,0.374
2016-07-03 23:00:00+03:00,6.9,1366.94,6.48,24.816,19.944,0.0,0.19799999999999998
2016-07-04 00:00:00+03:00,6.9,1411.22,3.096,15.336,20.256,0.0,0.209
2016-07-04 01:00:00+03:00,6.67,1412.8600000000001,0.0,13.512,20.688,0.0,0.21999999999999997
2016-07-04 02:00:00+03:00,6.67,1440.74,0.0,8.808,20.652,0.0,0.34099999999999997
2016-07-04 03:00:00+03:00,6.67,1391.5400000000002,0.0,6.36,20.856,0.0,1.0779999999999998
2016-07-04 04:00:00+03:00,6.67,1248.0400000000002,0.0,5.376,21.048000000000002,0.0,1.617
2016-07-04 05:00:00+03:00,6.9,1229.18,0.0,5.4,21.228,0.0,2.2769999999999997
2016-07-04 06:00:00+03:00,6.9,1343.98,0.0,5.712,21.504,0.8200000000000001,2.332
2016-07-04 07:00:00+03:00,6.9,1486.66,1.32,11.616,21.768,3.7720000000000002,1.331
2016-07-04 08:00:00+03:00,7.13,1608.8400000000001,1.92,13.584,21.912,8.651,0.8909999999999999
2016-07-04 09:00:00+03:00,6.67,1639.18,3.72,16.584,21.924,14.104000000000001,0.616
2016-07-04 10:00:00+03:00,6.9,1662.96,3.072,15.528,21.864,19.352,0.6599999999999999
2016-07-04 11:00:00+03:00,7.13,1667.0600000000002,3.8160000000000003,13.92,21.816,23.534000000000002,0.638
2016-07-04 12:00:00+03:00,7.13,1612.94,3.2640000000000002,13.752,21.816,25.748,0.946
2016-07-04 13:00:00+03:00,7.13,1610.48,4.5120000000000005,13.776,21.816,25.789,1.067
2016-07-04 14:00:00+03:00,6.9,1609.66,4.368,14.328000000000001,21.816,24.805,1.056
2016-07-04 15:00:00+03:00,7.13,1614.5800000000002,5.04,14.544,21.828,22.222,1.21
2016-07-04 16:00:00+03:00,6.9,1628.5200000000002,5.976,16.536,21.792,18.614,1.133
2016-07-04 17:00:00+03:00,6.9,1614.5800000000002,6.048,15.576,21.816,12.956000000000001,1.7599999999999998
2016-07-04 18:00:00+03:00,6.44,1541.6000000000001,6.024,19.608,21.852,7.5440000000000005,2.31
2016-07-04 19:00:00+03:00,6.9,1602.2800000000002,6.936,22.92,21.852,2.501,2.2439999999999998
2016-07-04 20:00:00+03:00,6.67,1539.96,7.032,21.48,21.828,0.328,3.2009999999999996
2016-07-04 21:00:00+03:00,6.21,1427.6200000000001,6.984,23.52,21.828,0.0,4.136
2016-07-04 22:00:00+03:00,6.67,1511.2600000000002,6.936,21.576,21.804000000000002,0.0,3.465
2016-07-04 23:00:00+03:00,6.44,1534.22,4.968,15.864,21.828,0.0,3.5749999999999997
2016-07-05 00:00:00+03:00,7.36,1507.16,3.72,9.264,21.852,0.0,3.542
2016-07-05 01:00:00+03:00,6.9,1542.42,0.0,4.632,21.876,0.0,3.278
2016-07-05 02:00:00+03:00,7.36,1453.8600000000001,0.0,4.08,21.84,0.0,3.135
2016-07-05 03:00:00+03:00,7.13,1339.88,0.0,4.104,21.828,0.0,3.2449999999999997
2016-07-05 04:00:00+03:00,7.36,1325.94,0.0,4.104,21.852,0.0,3.718
2016-07-05 05:00:00+03:00,7.36,1299.7,0.0,4.2,21.816,0.0,4.234999999999999
2016-07-05 06:00:00+03:00,6.67,1292.3200000000002,0.0,4.44,21.84,0.5740000000000001,4.004
2016-07-05 07:00:00+03:00,6.67,1466.16,0.96,9.216000000000001,21.864,2.911,2.8489999999999998
2016-07-05 08:00:00+03:00,6.44,1521.1000000000001,3.144,12.504,21.852,7.708,2.7279999999999998
2016-07-05 09:00:00+03:00,6.21,1444.8400000000001,4.5360000000000005,13.272,21.828,15.211,3.1239999999999997
2016-07-05 10:00:00+03:00,6.44,1388.2600000000002,4.32,12.432,21.84,21.812,2.9699999999999998
2016-07-05 11:00:00+03:00,6.44,1398.1000000000001,3.72,12.528,21.828,28.536,2.453
2016-07-05 12:00:00+03:00,6.9,1544.0600000000002,3.384,11.64,21.84,30.217000000000002,1.8699999999999999
2016-07-05 13:00:00+03:00,6.67,1587.5200000000002,3.216,11.16,21.828,30.463,1.375
2016-07-05 14:00:00+03:00,6.67,1613.7600000000002,2.7840000000000003,11.592,21.828,28.946,1.067
2016-07-05 15:00:00+03:00,6.67,1611.3000000000002,3.024,12.144,21.852,25.830000000000002,1.0999999999999999
2016-07-05 16:00:00+03:00,6.44,1598.18,4.5360000000000005,15.888,21.828,20.336000000000002,0.9349999999999999
2016-07-05 17:00:00+03:00,6.44,1540.7800000000002,4.8,18.096,21.852,14.473,0.748
2016-07-05 18:00:00+03:00,6.44,1489.1200000000001,6.48,22.56,21.852,7.708,0.605
2016-07-05 19:00:00+03:00,6.44,1517.8200000000002,10.8,22.704,21.864,2.337,0.308
2016-07-05 20:00:00+03:00,6.44,1553.0800000000002,12.0,22.44,21.852,0.328,0.121
2016-07-05 21:00:00+03:00,6.9,1562.92,11.136000000000001,23.88,21.864,0.0,0.09899999999999999
2016-07-05 22:00:00+03:00,6.9,1537.5000000000002,11.712,21.96,21.888,0.0,0.066
2016-07-05 23:00:00+03:00,7.13,1559.64,8.448,20.64,21.864,0.0,0.044
2016-07-06 00:00:00+03:00,7.13,1418.6000000000001,5.808,14.64,21.984,0.0,0.044
2016-07-06 01:00:00+03:00,7.13,1387.44,3.552,10.656,22.188,0.0,0.077
2016-07-06 02:00:00+03:00,7.13,1382.5200000000002,2.496,7.176,22.464000000000002,0.0,0.121
2016-07-06 03:00:00+03:00,7.36,1389.0800000000002,0.0,5.448,22.716,0.0,0.066
2016-07-06 04:00:00+03:00,6.9,1372.68,0.0,4.104,22.98,0.0,0.044
2016-07-06 05:00:00+03:00,7.36,1350.5400000000002,0.0,4.464,23.232,0.0,0.066
2016-07-06 06:00:00+03:00,6.9,1297.24,0.984,7.728,23.352,0.779,0.09899999999999999
2016-07-06 07:00:00+03:00,7.13,1308.72,2.616,12.768,23.484,4.018,0.088
