,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2016-11-02 19:00:00+00:00,61.410000000000004,1333.78,1198.8400000000001,22.224,24.096,23.16,21.32,0.0,11.077
2016-11-02 20:00:00+00:00,61.870000000000005,1266.16,1199.66,10.896,21.648,17.784,21.32,0.0,10.78
2016-11-02 21:00:00+00:00,63.71,1289.68,1198.8400000000001,13.584,16.32,6.84,21.32,0.0,9.866999999999999
2016-11-02 22:00:00+00:00,66.01,977.06,1198.8400000000001,5.352,5.328,1.824,21.32,0.0,8.668
2016-11-02 23:00:00+00:00,68.08,806.54,1198.8400000000001,0.0,7.632000000000001,1.56,20.5,0.0,7.832
2016-11-03 00:00:00+00:00,68.08,563.01,1198.02,0.0,5.64,1.344,20.5,0.0,6.765
2016-11-03 01:00:00+00:00,67.16,560.56,1198.02,0.0,2.064,0.8160000000000001,20.5,0.0,6.281
2016-11-03 02:00:00+00:00,68.77,575.75,1198.02,0.0,0.264,0.72,21.32,0.0,6.127
2016-11-03 03:00:00+00:00,69.69,550.76,1198.8400000000001,0.0,0.312,0.72,21.32,0.0,6.170999999999999
2016-11-03 04:00:00+00:00,68.77,531.16,1199.66,0.24,2.4,0.912,21.32,0.0,6.489999999999999
2016-11-03 05:00:00+00:00,67.85000000000001,759.99,1198.8400000000001,3.12,13.248000000000001,6.0,20.5,0.0,7.039999999999999
2016-11-03 06:00:00+00:00,65.55,1170.61,1198.02,12.504,18.312,7.5120000000000005,20.5,0.0,7.710999999999999
2016-11-03 07:00:00+00:00,70.38000000000001,1249.01,1193.92,18.12,23.688,11.832,19.68,0.451,7.656
2016-11-03 08:00:00+00:00,71.3,1316.6299999999999,1144.72,18.312,23.616,14.184000000000001,20.5,2.87,6.335999999999999
2016-11-03 09:00:00+00:00,71.53,1316.1399999999999,1143.0800000000002,12.648,27.72,8.352,20.5,5.699,5.851999999999999
2016-11-03 10:00:00+00:00,72.45,1303.8899999999999,1143.9,6.648000000000001,27.816,3.912,20.5,7.995,5.7749999999999995
2016-11-03 11:00:00+00:00,73.60000000000001,1373.96,1139.8000000000002,4.104,26.568,2.592,20.5,9.963000000000001,5.83
2016-11-03 12:00:00+00:00,74.52000000000001,1412.67,1143.0800000000002,5.928,24.264,2.616,22.14,10.619,5.654
2016-11-03 13:00:00+00:00,76.36,1467.55,1143.0800000000002,6.432,22.416,2.8080000000000003,22.14,9.635,4.752
2016-11-03 14:00:00+00:00,75.9,1436.68,1143.9,5.208,14.544,3.168,22.14,7.5440000000000005,4.092
2016-11-03 15:00:00+00:00,76.13000000000001,1411.2,1143.0800000000002,11.040000000000001,14.136000000000001,7.248,21.32,5.166,4.125
2016-11-03 16:00:00+00:00,75.21000000000001,1457.75,1142.26,12.096,16.080000000000002,5.496,22.14,1.681,4.345
2016-11-03 17:00:00+00:00,75.67,1381.8,1142.26,21.048000000000002,25.152,15.888,22.14,0.041,6.941
2016-11-03 18:00:00+00:00,75.44,1428.84,1143.0800000000002,20.088,27.864,19.224,21.32,0.0,9.052999999999999
2016-11-03 19:00:00+00:00,75.9,1436.68,1143.0800000000002,18.384,28.944,18.384,21.32,0.0,10.417
2016-11-03 20:00:00+00:00,73.37,1396.99,1143.0800000000002,5.352,24.36,5.76,20.5,0.0,11.462
2016-11-03 21:00:00+00:00,73.60000000000001,1109.85,1143.0800000000002,3.504,18.552,5.952,20.5,0.0,12.110999999999999
2016-11-03 22:00:00+00:00,72.45,872.6899999999999,1143.0800000000002,3.984,7.632000000000001,5.4,24.6,0.0,13.133999999999999
2016-11-03 23:00:00+00:00,71.99000000000001,735.98,1143.9,1.1280000000000001,3.96,3.48,27.060000000000002,0.0,14.234
2016-11-04 00:00:00+00:00,73.60000000000001,545.86,1143.9,0.0,2.184,3.48,26.240000000000002,0.0,14.123999999999999
2016-11-04 01:00:00+00:00,75.21000000000001,504.7,1144.72,0.0,0.28800000000000003,1.584,27.060000000000002,0.0,15.223999999999998
2016-11-04 02:00:00+00:00,74.98,515.97,1191.46,0.0,0.28800000000000003,1.44,27.060000000000002,0.0,16.973
2016-11-04 03:00:00+00:00,75.21000000000001,500.78,1197.2,0.0,2.472,1.344,25.42,0.0,18.095
2016-11-04 04:00:00+00:00,74.29,577.22,1197.2,0.14400000000000002,5.352,1.584,25.42,0.0,18.7
2016-11-04 05:00:00+00:00,73.37,896.6999999999999,1198.02,2.52,11.448,4.08,25.42,0.0,16.741999999999997
2016-11-04 06:00:00+00:00,72.45,1244.11,1198.8400000000001,9.504,19.272000000000002,7.032,24.6,0.0,15.036999999999999
2016-11-04 07:00:00+00:00,73.83,1380.33,1198.8400000000001,9.984,24.72,12.288,26.240000000000002,0.041,16.169999999999998
2016-11-04 08:00:00+00:00,74.06,1324.47,1197.2,9.984,28.368000000000002,12.48,25.42,0.6970000000000001,18.612
2016-11-04 09:00:00+00:00,73.83,1192.17,1197.2,12.888,29.376,12.624,24.6,1.8860000000000001,18.831999999999997
2016-11-04 10:00:00+00:00,74.52000000000001,1225.49,1196.38,12.912,28.152,12.24,25.42,2.7470000000000003,17.500999999999998
2016-11-04 11:00:00+00:00,74.75,1380.33,1197.2,13.008000000000001,28.416,11.688,26.240000000000002,2.911,16.456
2016-11-04 12:00:00+00:00,74.75,1314.67,1198.02,11.136000000000001,28.752,12.096,27.880000000000003,3.157,17.798
2016-11-04 13:00:00+00:00,74.52000000000001,1301.93,1198.02,7.6080000000000005,25.560000000000002,11.4,28.700000000000003,2.7470000000000003,17.523
2016-11-04 14:00:00+00:00,74.29,1237.25,1197.2,10.32,26.304000000000002,7.824,27.880000000000003,1.7630000000000001,15.125
2016-11-04 15:00:00+00:00,73.14,1169.1399999999999,1197.2,14.136000000000001,26.232,6.5760000000000005,27.880000000000003,1.107,14.135
2016-11-04 16:00:00+00:00,74.06,1220.59,1197.2,12.336,24.936,10.872,27.880000000000003,0.492,12.969
2016-11-04 17:00:00+00:00,72.91,1279.3899999999999,1197.2,17.352,29.448,14.184000000000001,24.6,0.0,10.285
2016-11-04 18:00:00+00:00,74.52000000000001,1354.36,1197.2,21.552,29.712,17.112000000000002,23.78,0.0,8.943
2016-11-04 19:00:00+00:00,72.91,1327.8999999999999,1198.02,18.336000000000002,29.376,18.192,22.96,0.0,8.370999999999999
2016-11-04 20:00:00+00:00,74.75,1393.07,1197.2,19.68,18.504,15.432,24.6,0.0,7.446999999999999
2016-11-04 21:00:00+00:00,73.60000000000001,1343.09,1197.2,13.944,17.136,6.888,24.6,0.0,7.787999999999999
2016-11-04 22:00:00+00:00,72.68,906.99,1197.2,11.592,17.64,7.5120000000000005,23.78,0.0,9.075
2016-11-04 23:00:00+00:00,72.68,593.39,1197.2,5.208,10.728,5.928,23.78,0.0,10.581999999999999
2016-11-05 00:00:00+00:00,73.60000000000001,368.96999999999997,1198.02,3.504,6.264,2.4,23.78,0.0,10.978
2016-11-05 01:00:00+00:00,73.60000000000001,290.57,1193.1000000000001,1.944,0.36,0.07200000000000001,23.78,0.0,9.668999999999999
2016-11-05 02:00:00+00:00,74.06,285.18,1179.98,0.0,0.28800000000000003,0.0,23.78,0.0,9.415999999999999
2016-11-05 03:00:00+00:00,73.37,279.3,1187.3600000000001,0.0,0.40800000000000003,0.0,22.14,0.0,10.274
2016-11-05 04:00:00+00:00,72.91,279.79,1185.72,0.0,0.504,0.0,19.68,0.0,11.814
2016-11-05 05:00:00+00:00,72.68,314.09,1119.3000000000002,0.0,2.568,0.0,19.68,0.0,15.059
2016-11-05 06:00:00+00:00,72.68,411.59999999999997,1013.5200000000001,0.0,4.92,0.024,19.68,0.0,18.259999999999998
2016-11-05 07:00:00+00:00,72.22,465.99,1122.5800000000002,2.7840000000000003,8.232,1.176,19.68,0.6970000000000001,18.491
2016-11-05 08:00:00+00:00,72.68,602.21,1197.2,4.272,13.68,5.952,19.68,4.182,20.657999999999998
2016-11-05 09:00:00+00:00,71.76,747.74,1200.48,5.928,16.536,6.648000000000001,20.5,5.822,24.002
2016-11-05 10:00:00+00:00,72.68,786.4499999999999,1200.48,6.0,16.848,5.16,21.32,6.273000000000001,23.517999999999997
2016-11-05 11:00:00+00:00,73.14,789.39,1200.48,7.176,15.696,4.392,20.5,6.15,23.825999999999997
2016-11-05 12:00:00+00:00,73.60000000000001,694.8199999999999,1199.66,1.6560000000000001,12.264000000000001,3.3120000000000003,21.32,7.38,26.785
2016-11-05 13:00:00+00:00,73.83,681.1,1200.48,0.312,10.344,2.232,21.32,6.15,26.575999999999997
2016-11-05 14:00:00+00:00,74.29,607.6,1143.0800000000002,0.0,9.504,3.552,22.14,4.469,26.069999999999997
2016-11-05 15:00:00+00:00,72.91,628.18,1198.02,0.552,9.144,4.896,21.32,3.2800000000000002,26.455
2016-11-05 16:00:00+00:00,72.91,660.52,1200.48,6.36,10.104000000000001,4.824,22.14,1.2710000000000001,28.061
2016-11-05 17:00:00+00:00,73.37,742.35,1198.8400000000001,12.072000000000001,14.4,5.5440000000000005,20.5,0.041,28.962999999999997
2016-11-05 18:00:00+00:00,73.83,777.14,1197.2,18.936,17.448,6.792,20.5,0.0,30.58
2016-11-05 19:00:00+00:00,75.67,768.3199999999999,1197.2,7.632000000000001,15.816,5.16,22.14,0.0,30.613
2016-11-05 20:00:00+00:00,75.21000000000001,574.28,982.3600000000001,6.6000000000000005,13.128,2.472,22.14,0.0,28.555999999999997
2016-11-05 21:00:00+00:00,73.14,465.5,946.2800000000001,4.632,10.584,3.504,21.32,0.0,27.477999999999998
2016-11-05 22:00:00+00:00,73.14,350.34999999999997,744.5600000000001,0.0,7.488,1.6560000000000001,20.5,0.0,25.354999999999997
2016-11-05 23:00:00+00:00,71.99000000000001,329.77,829.0200000000001,0.0,5.424,0.744,18.040000000000003,0.0,24.078999999999997
2016-11-06 00:00:00+00:00,68.31,269.01,875.7600000000001,0.0,2.448,0.096,13.120000000000001,0.0,24.232999999999997
2016-11-06 01:00:00+00:00,68.08,288.12,813.44,0.0,1.272,0.024,13.120000000000001,0.0,24.86
2016-11-06 02:00:00+00:00,68.54,301.35,752.7600000000001,0.048,0.312,0.0,12.3,0.0,24.276999999999997
2016-11-06 03:00:00+00:00,68.77,348.39,584.6600000000001,0.0,0.312,0.0,13.120000000000001,0.0,23.253999999999998
2016-11-06 04:00:00+00:00,66.7,385.63,579.74,0.0,0.384,0.0,12.3,0.0,21.714
2016-11-06 05:00:00+00:00,67.16,426.3,605.98,0.0,1.776,0.0,13.120000000000001,0.0,21.791
2016-11-06 06:00:00+00:00,69.69,438.06,615.82,0.0,4.008,0.0,13.940000000000001,0.0,21.703
2016-11-06 07:00:00+00:00,71.3,473.83,643.7,0.0,2.568,0.0,13.940000000000001,1.353,20.823
2016-11-06 08:00:00+00:00,72.91,440.51,797.0400000000001,0.0,5.04,0.192,15.580000000000002,6.5600000000000005,17.523
2016-11-06 09:00:00+00:00,74.75,432.67,955.3000000000001,3.072,6.5040000000000004,0.336,15.580000000000002,10.332,14.014
2016-11-06 10:00:00+00:00,73.14,430.21999999999997,1040.5800000000002,3.576,3.384,0.36,13.940000000000001,12.218,13.53
2016-11-06 11:00:00+00:00,73.83,398.37,1086.5,3.36,3.864,0.552,14.760000000000002,13.079,15.146999999999998
2016-11-06 12:00:00+00:00,72.68,415.03,1029.92,1.6560000000000001,2.232,0.216,14.760000000000002,12.382,16.951
2016-11-06 13:00:00+00:00,74.29,449.82,1020.9000000000001,0.0,1.752,0.528,15.580000000000002,11.685,19.491999999999997
2016-11-06 14:00:00+00:00,72.22,487.55,893.8000000000001,0.0,3.456,1.6560000000000001,14.760000000000002,9.266,21.087
2016-11-06 15:00:00+00:00,73.37,438.06,892.98,0.0,4.104,1.8960000000000001,15.580000000000002,6.683000000000001,19.833
2016-11-06 16:00:00+00:00,74.06,501.76,1000.4000000000001,4.5840000000000005,7.2,5.016,15.580000000000002,2.829,19.833
2016-11-06 17:00:00+00:00,74.98,497.84,1192.2800000000002,16.752,13.344,12.504,15.580000000000002,0.082,20.503999999999998
2016-11-06 18:00:00+00:00,74.98,505.19,1199.66,25.104,16.464,20.832,14.760000000000002,0.0,21.945
2016-11-06 19:00:00+00:00,73.14,502.25,1198.8400000000001,26.448,16.848,7.992,13.940000000000001,0.0,22.439999999999998
2016-11-06 20:00:00+00:00,73.14,520.87,1198.8400000000001,26.952,19.008,9.312,13.120000000000001,0.0,21.439
2016-11-06 21:00:00+00:00,74.06,513.03,1198.8400000000001,22.872,12.288,6.192,13.940000000000001,0.0,20.779
2016-11-06 22:00:00+00:00,74.06,515.97,1112.74,12.192,7.872,3.36,13.940000000000001,0.0,18.820999999999998
2016-11-06 23:00:00+00:00,73.37,373.87,1081.5800000000002,0.28800000000000003,5.16,0.192,13.120000000000001,0.0,17.325
2016-11-07 00:00:00+00:00,72.91,321.44,1198.02,0.0,2.664,0.0,13.940000000000001,0.0,18.403
2016-11-07 01:00:00+00:00,74.06,289.1,1118.48,0.0,0.24,0.0,15.580000000000002,0.0,20.724
2016-11-07 02:00:00+00:00,73.60000000000001,304.78,1138.16,0.0,0.216,0.0,14.760000000000002,0.0,21.45
2016-11-07 03:00:00+00:00,73.60000000000001,275.87,1013.5200000000001,0.0,0.192,0.0,14.760000000000002,0.0,22.802999999999997
2016-11-07 04:00:00+00:00,71.99000000000001,327.32,999.58,0.096,0.168,0.07200000000000001,13.940000000000001,0.0,22.483999999999998
2016-11-07 05:00:00+00:00,72.91,594.86,1183.26,10.848,1.8,5.5440000000000005,13.120000000000001,0.0,22.285999999999998
2016-11-07 06:00:00+00:00,73.37,893.27,1198.02,23.592,9.696,8.232,13.120000000000001,0.0,22.285999999999998
2016-11-07 07:00:00+00:00,73.14,1144.15,1198.02,17.736,11.616,18.696,13.120000000000001,1.2710000000000001,21.977999999999998
2016-11-07 08:00:00+00:00,74.29,1222.06,1198.02,20.304000000000002,12.6,10.344,13.940000000000001,6.314,19.162
2016-11-07 09:00:00+00:00,74.98,1225.0,1197.2,22.056,18.576,8.736,13.940000000000001,10.619,16.357
2016-11-07 10:00:00+00:00,75.21000000000001,1295.56,1197.2,19.872,18.528,6.816,15.580000000000002,12.546000000000001,14.091
2016-11-07 11:00:00+00:00,74.98,1356.32,1198.02,17.208000000000002,16.872,6.84,15.580000000000002,12.382,14.157
2016-11-07 12:00:00+00:00,75.67,1342.11,1198.02,9.432,15.84,7.008,15.580000000000002,12.792,17.148999999999997
2016-11-07 13:00:00+00:00,75.9,1253.42,1197.2,2.928,10.968,7.824,16.400000000000002,12.177000000000001,21.076
2016-11-07 14:00:00+00:00,75.44,1237.74,1198.02,2.736,12.48,4.272,18.040000000000003,10.619,23.034
2016-11-07 15:00:00+00:00,74.29,1189.23,1198.02,4.056,12.504,3.888,17.220000000000002,8.815,23.979999999999997
2016-11-07 16:00:00+00:00,73.60000000000001,1240.68,1198.02,8.136000000000001,12.0,7.824,17.220000000000002,3.813,22.791999999999998
2016-11-07 17:00:00+00:00,74.75,1296.05,1198.02,24.792,17.52,14.904,17.220000000000002,0.123,22.549999999999997
2016-11-07 18:00:00+00:00,76.59,1298.5,1198.02,29.592000000000002,20.184,19.056,18.040000000000003,0.0,25.333
2016-11-07 19:00:00+00:00,74.75,1286.25,1198.8400000000001,26.904,21.696,20.232,17.220000000000002,0.0,26.828999999999997
2016-11-07 20:00:00+00:00,73.37,1298.01,1198.8400000000001,21.264,18.432000000000002,17.256,17.220000000000002,0.0,26.322999999999997
2016-11-07 21:00:00+00:00,73.14,1112.79,1198.8400000000001,10.824,18.336000000000002,7.5600000000000005,16.400000000000002,0.0,24.288
2016-11-07 22:00:00+00:00,71.99000000000001,730.59,1198.8400000000001,1.704,13.392,1.32,15.580000000000002,0.0,23.551
2016-11-07 23:00:00+00:00,72.45,583.1,1175.88,0.0,7.152,0.024,14.760000000000002,0.0,23.133
2016-11-08 00:00:00+00:00,73.37,432.67,1062.72,0.0,5.328,0.0,14.760000000000002,0.0,22.308
2016-11-08 01:00:00+00:00,72.68,440.51,1193.1000000000001,0.0,2.088,0.0,13.940000000000001,0.0,21.131
2016-11-08 02:00:00+00:00,72.68,441.98,1074.2,0.0,0.216,0.0,14.760000000000002,0.0,19.701
2016-11-08 03:00:00+00:00,71.53,413.56,1115.2,0.0,0.24,0.0,14.760000000000002,0.0,19.029999999999998
2016-11-08 04:00:00+00:00,73.14,439.03999999999996,1142.26,0.0,2.088,0.0,14.760000000000002,0.0,18.567999999999998
2016-11-08 05:00:00+00:00,72.22,636.02,1198.8400000000001,0.0,5.664,1.296,15.580000000000002,0.0,17.445999999999998
2016-11-08 06:00:00+00:00,70.38000000000001,964.81,1198.02,5.088,11.496,1.608,15.580000000000002,0.0,15.344999999999999
2016-11-08 07:00:00+00:00,72.22,1115.24,1198.02,18.240000000000002,15.264000000000001,4.656,14.760000000000002,1.2710000000000001,13.068
2016-11-08 08:00:00+00:00,74.06,1152.48,1198.02,20.28,15.72,9.216000000000001,15.580000000000002,6.396,9.030999999999999
2016-11-08 09:00:00+00:00,72.68,1125.04,1198.02,16.344,17.088,7.416,16.400000000000002,9.963000000000001,7.061999999999999
2016-11-08 10:00:00+00:00,63.71,1130.92,1197.2,4.152,15.648,6.048,16.400000000000002,11.767000000000001,6.6659999999999995
2016-11-08 11:00:00+00:00,64.63000000000001,1078.0,1197.2,2.376,10.8,0.528,17.220000000000002,12.546000000000001,7.59
2016-11-08 12:00:00+00:00,63.940000000000005,1005.97,1195.5600000000002,1.512,9.408,0.528,17.220000000000002,13.079,11.825
2016-11-08 13:00:00+00:00,64.63000000000001,992.74,1196.38,0.0,10.68,0.312,18.040000000000003,12.013,13.969999999999999
2016-11-08 14:00:00+00:00,66.24000000000001,1088.78,1196.38,1.488,7.128,0.6,18.040000000000003,10.209,16.026999999999997
2016-11-08 15:00:00+00:00,69.0,1056.44,1197.2,0.312,7.296,2.16,18.860000000000003,7.626,18.898
2016-11-08 16:00:00+00:00,69.69,1034.8799999999999,1197.2,5.472,7.056,2.976,18.860000000000003,3.116,20.24
2016-11-08 17:00:00+00:00,70.15,1140.23,1068.46,21.984,11.040000000000001,9.936,18.040000000000003,0.082,22.384999999999998
2016-11-08 18:00:00+00:00,71.76,1279.3899999999999,961.0400000000001,24.696,17.088,9.504,18.860000000000003,0.0,24.75
2016-11-08 19:00:00+00:00,75.21000000000001,1253.91,972.5200000000001,26.856,16.44,7.368,18.040000000000003,0.0,26.465999999999998
2016-11-08 20:00:00+00:00,74.06,1050.07,1088.96,15.096,15.816,7.032,17.220000000000002,0.0,29.259999999999998
2016-11-08 21:00:00+00:00,74.29,927.5699999999999,1160.3000000000002,0.36,11.712,1.728,16.400000000000002,0.0,31.107999999999997
2016-11-08 22:00:00+00:00,74.75,643.86,1127.5,0.0,9.408,0.912,17.220000000000002,0.0,34.815
2016-11-08 23:00:00+00:00,74.52000000000001,466.96999999999997,1014.34,0.024,3.7920000000000003,0.14400000000000002,17.220000000000002,0.0,38.785999999999994
2016-11-09 00:00:00+00:00,74.75,402.29,892.98,0.0,3.84,0.0,17.220000000000002,0.0,39.897
2016-11-09 01:00:00+00:00,74.52000000000001,389.55,832.3000000000001,0.0,0.6960000000000001,0.0,18.040000000000003,0.0,40.391999999999996
2016-11-09 02:00:00+00:00,73.83,447.86,848.7,0.0,0.28800000000000003,0.0,18.040000000000003,0.0,39.05
2016-11-09 03:00:00+00:00,74.98,408.17,843.7800000000001,0.0,0.264,0.0,18.040000000000003,0.0,39.379999999999995
2016-11-09 04:00:00+00:00,73.60000000000001,443.45,870.84,0.0,0.384,0.0,16.400000000000002,0.0,37.257
2016-11-09 05:00:00+00:00,72.91,563.01,1034.8400000000001,0.0,3.7920000000000003,0.0,17.220000000000002,0.0,35.815999999999995
2016-11-09 06:00:00+00:00,72.91,747.74,1193.92,0.0,6.5760000000000005,2.184,16.400000000000002,0.0,34.077999999999996
2016-11-09 07:00:00+00:00,73.83,1054.48,1198.02,5.04,9.96,3.7680000000000002,17.220000000000002,0.164,29.865
2016-11-09 08:00:00+00:00,73.83,1116.22,1197.2,5.76,12.048,4.68,17.220000000000002,1.435,24.453
2016-11-09 09:00:00+00:00,74.06,1039.29,1197.2,4.152,12.672,4.104,17.220000000000002,3.69,21.328999999999997
2016-11-09 10:00:00+00:00,74.06,1088.29,1197.2,7.896,14.280000000000001,3.408,17.220000000000002,4.551,19.128999999999998
2016-11-09 11:00:00+00:00,74.06,1138.27,1197.2,9.120000000000001,14.52,3.408,18.040000000000003,4.797000000000001,16.962
2016-11-09 12:00:00+00:00,73.60000000000001,1187.76,1198.02,9.192,11.016,4.728,17.220000000000002,5.453,16.049
2016-11-09 13:00:00+00:00,73.60000000000001,1157.3799999999999,1198.02,10.872,9.624,3.528,17.220000000000002,4.961,16.587999999999997
2016-11-09 14:00:00+00:00,71.3,1140.23,1197.2,15.936,10.32,4.872,18.040000000000003,2.7880000000000003,16.621
2016-11-09 15:00:00+00:00,71.76,1173.06,1197.2,16.416,10.272,11.328,18.040000000000003,1.845,14.761999999999999
2016-11-09 16:00:00+00:00,72.22,1206.87,1198.02,15.792,10.224,12.384,17.220000000000002,0.738,13.046
2016-11-09 17:00:00+00:00,72.68,1169.6299999999999,1197.2,21.36,13.608,14.256,17.220000000000002,0.0,16.247
2016-11-09 18:00:00+00:00,71.07000000000001,1169.1399999999999,1196.38,24.864,20.76,15.672,18.040000000000003,0.0,17.281
2016-11-09 19:00:00+00:00,72.22,1229.9,1198.02,26.04,24.936,20.784,17.220000000000002,0.0,17.852999999999998
2016-11-09 20:00:00+00:00,71.99000000000001,1251.95,1198.02,26.376,25.944,23.808,17.220000000000002,0.0,17.401999999999997
2016-11-09 21:00:00+00:00,71.07000000000001,1170.61,1198.8400000000001,6.84,12.528,9.24,16.400000000000002,0.0,17.116
2016-11-09 22:00:00+00:00,70.38000000000001,883.96,1198.02,1.872,11.544,1.512,16.400000000000002,0.0,16.808
2016-11-09 23:00:00+00:00,69.23,580.65,1198.02,0.0,4.272,0.024,16.400000000000002,0.0,17.05
2016-11-10 00:00:00+00:00,69.69,435.61,1198.02,0.0,2.568,0.0,16.400000000000002,0.0,17.753999999999998
